tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
031814,CA0608,79053130.17,C,CO,2023-01-06
031815,CA9833,42028680.4,D,AL,2023-01-06
031816,CA3480,46858689.17,C,NJ,2023-01-06
031817,CA0306,16867834.59,C,WV,2023-01-06
031818,CA5703,16432795.85,D,CA,2023-01-06
031819,CA5118,12097745.99,D,KY,2023-01-06
031820,CA7557,1850374.2,D,AK,2023-01-06
031821,CA7878,91538692.7,C,AK,2023-01-06
031822,CA0390,26087748.0,D,NJ,2023-01-06
031823,CA8862,61129012.33,C,AL,2023-01-06
031824,CA9064,9134263.85,D,AK,2023-01-06
031825,CA6080,48525969.0,C,CA,2023-01-06
031826,CA5622,24824153.0,D,CA,2023-01-06
031827,CA9195,19670168.47,D,CO,2023-01-06
031828,CA8496,95783985.69,C,CO,2023-01-06
031829,CA4767,67123072.73,C,WV,2023-01-06
031830,CA1119,26996518.19,D,AK,2023-01-06
031831,CA6287,79458287.79,C,WV,2023-01-06
031832,CA0348,68696411.43,D,WV,2023-01-06
031833,CA0697,6295063.97,C,WV,2023-01-06
031834,CA5310,52705757.83,C,WV,2023-01-06
031835,CA0546,83129384.24,C,CO,2023-01-06
031836,CA8818,56854567.79,C,CA,2023-01-06
031837,CA6033,61020449.68,D,CA,2023-01-06
031838,CA2046,11045869.08,D,WV,2023-01-06
031839,CA0830,32795294.22,D,CA,2023-01-06
031840,CA6518,32904649.88,D,WV,2023-01-06
031841,CA6945,16067485.38,C,WV,2023-01-06
031842,CA3841,72329636.76,C,AL,2023-01-06
031843,CA9088,11800197.1,C,NJ,2023-01-06
031844,CA1643,12726972.33,C,AK,2023-01-06
031845,CA0914,73799474.41,C,CO,2023-01-06
031846,CA5587,75753144.25,C,KY,2023-01-06
031847,CA0434,58721508.0,D,AZ,2023-01-06
031848,CA8877,373476.76,D,AZ,2023-01-06
031849,CA8175,86473527.97,D,NJ,2023-01-06
031850,CA9693,43366606.85,D,CA,2023-01-06
031851,CA1875,31171128.13,C,AZ,2023-01-06
031852,CA8984,26484687.39,C,AZ,2023-01-06
031853,CA8517,43153348.85,C,NJ,2023-01-06
031854,CA5643,30621322.34,C,AL,2023-01-06
031855,CA9329,82431263.2,C,CO,2023-01-06
031856,CA8019,84632613.92,C,AL,2023-01-06
031857,CA7003,56760112.17,C,CO,2023-01-06
031858,CA4584,92575114.13,D,AK,2023-01-06
031859,CA7008,23494456.58,D,AK,2023-01-06
031860,CA3274,32162061.56,D,CO,2023-01-06
031861,CA6753,24458310.69,D,AK,2023-01-06
031862,CA0684,29327974.44,D,AZ,2023-01-06
031863,CA2071,25969611.33,D,CO,2023-01-06
031864,CA2917,68791140.85,C,CA,2023-01-06
031865,CA5753,50469160.28,D,AK,2023-01-06
031866,CA6042,3670593.64,D,WV,2023-01-06
031867,CA5072,49635032.34,C,WV,2023-01-06
031868,CA5800,5302712.79,D,AK,2023-01-06
031869,CA9528,28858676.9,D,CA,2023-01-06
031870,CA8140,84980799.27,C,KY,2023-01-06
031871,CA6372,27865081.79,C,WV,2023-01-06
031872,CA7169,30274305.45,C,AZ,2023-01-06
031873,CA3780,60369371.34,D,KY,2023-01-06
031874,CA1408,54738073.04,C,AL,2023-01-06
031875,CA8226,82407539.2,C,AL,2023-01-06
031876,CA7789,55598578.11,D,WV,2023-01-06
031877,CA7652,51986178.7,D,AL,2023-01-06
031878,CA1280,20238750.66,C,NJ,2023-01-06
031879,CA5323,33782248.32,C,AL,2023-01-06
031880,CA5353,68216588.24,C,WV,2023-01-06
031881,CA6196,61703804.32,D,CO,2023-01-06
031882,CA9487,77992312.03,D,NJ,2023-01-06
031883,CA7405,74985572.28,D,CA,2023-01-06
031884,CA0684,34834161.94,C,AL,2023-01-06
031885,CA4492,11940947.02,C,CO,2023-01-06
031886,CA7072,9138442.72,D,WV,2023-01-06
031887,CA0633,50423064.82,C,AL,2023-01-06
031888,CA3223,93887011.86,C,KY,2023-01-06
031889,CA6562,61814778.06,D,CO,2023-01-06
031890,CA0989,83586526.97,C,AL,2023-01-06
031891,CA4264,26231997.86,C,AL,2023-01-06
031892,CA2850,12824307.29,C,CA,2023-01-06
031893,CA4254,41599399.32,C,AL,2023-01-06
031894,CA6289,45971920.99,D,AK,2023-01-06
031895,CA5053,33814263.02,D,CA,2023-01-06
031896,CA9964,12531370.14,D,AL,2023-01-06
031897,CA7957,316513.6,C,WV,2023-01-06
031898,CA3984,31037379.56,C,CA,2023-01-06
031899,CA2004,53076228.33,C,AL,2023-01-06
031900,CA5965,62126106.77,C,AL,2023-01-06
031901,CA6881,84932758.24,C,CO,2023-01-06
031902,CA5161,18024182.06,C,KY,2023-01-06
031903,CA1986,94292714.1,D,CA,2023-01-06
031904,CA0214,1131481.28,D,AL,2023-01-06
031905,CA2996,60536777.95,C,WV,2023-01-06
031906,CA4961,31104840.83,C,AL,2023-01-06
031907,CA8472,1512442.03,C,KY,2023-01-06
031908,CA8982,82058778.7,C,NJ,2023-01-06
031909,CA2758,45815748.13,C,CO,2023-01-06
031910,CA1904,43565045.05,D,AK,2023-01-06
031911,CA2371,2379352.61,D,CA,2023-01-06
031912,CA4810,12444157.54,C,NJ,2023-01-06
031913,CA2164,24866668.7,D,NJ,2023-01-06
031914,CA6370,40293861.37,D,AK,2023-01-06
031915,CA2305,93823370.82,D,AL,2023-01-06
031916,CA4879,5986943.8,C,AL,2023-01-06
031917,CA3406,91273785.27,D,AZ,2023-01-06
031918,CA5778,99807967.99,D,KY,2023-01-06
031919,CA9512,38778742.81,D,CO,2023-01-06
031920,CA9150,40734329.95,C,AK,2023-01-06
031921,CA3809,67281914.21,C,WV,2023-01-06
031922,CA9414,59606709.49,C,CO,2023-01-06
031923,CA5202,82676610.94,C,KY,2023-01-06
031924,CA6215,23236145.54,D,AZ,2023-01-06
031925,CA5154,66111320.32,C,AK,2023-01-06
031926,CA9600,10786218.45,D,CA,2023-01-06
031927,CA0322,42754211.56,D,KY,2023-01-06
031928,CA8243,42251085.15,D,AZ,2023-01-06
031929,CA6302,92659773.26,C,NJ,2023-01-06
031930,CA9045,69050261.18,D,NJ,2023-01-06
031931,CA5727,43896607.51,D,AZ,2023-01-06
031932,CA4857,64885907.41,C,NJ,2023-01-06
031933,CA0158,285304.17,C,AK,2023-01-06
031934,CA5473,89462741.32,D,CA,2023-01-06
031935,CA0307,13470998.19,C,AL,2023-01-06
031936,CA3526,92371878.61,C,AZ,2023-01-06
031937,CA4436,37025663.26,C,AL,2023-01-06
031938,CA8390,87323344.36,C,AZ,2023-01-06
031939,CA5335,39052396.08,D,AZ,2023-01-06
031940,CA3948,87291433.63,C,CA,2023-01-06
031941,CA9585,35912599.38,C,WV,2023-01-06
031942,CA7307,10229147.87,D,KY,2023-01-06
031943,CA8679,6797156.06,D,AL,2023-01-06
031944,CA3295,77398634.54,D,AL,2023-01-06
031945,CA1392,1513436.25,C,AZ,2023-01-06
031946,CA8494,30910693.98,D,CO,2023-01-06
031947,CA5693,25078587.9,D,CO,2023-01-06
031948,CA8666,36378664.86,D,AK,2023-01-06
031949,CA9441,51524302.61,D,KY,2023-01-06
031950,CA2319,34520375.89,C,KY,2023-01-06
031951,CA9880,22312529.6,C,AK,2023-01-06
031952,CA9466,33975754.23,D,AL,2023-01-06
031953,CA8645,82269551.73,C,KY,2023-01-06
031954,CA1466,66732536.33,D,CO,2023-01-06
031955,CA2697,1254371.2,D,NJ,2023-01-06
031956,CA3036,22916013.2,C,WV,2023-01-06
031957,CA5357,84040813.63,C,CA,2023-01-06
031958,CA8498,25750964.37,C,CO,2023-01-06
031959,CA5582,31421974.59,C,AK,2023-01-06
031960,CA8174,83737628.18,D,AK,2023-01-06
031961,CA7240,43515904.36,D,CO,2023-01-06
031962,CA1962,88474767.46,D,AL,2023-01-06
031963,CA4433,6202154.93,C,CO,2023-01-06
031964,CA7282,44919286.82,D,CA,2023-01-06
031965,CA8260,1785316.02,D,AZ,2023-01-06
031966,CA9486,13130184.12,C,KY,2023-01-06
031967,CA5088,12820999.53,C,WV,2023-01-06
031968,CA1161,79836913.79,C,WV,2023-01-06
031969,CA4015,7946854.39,D,WV,2023-01-06
031970,CA6382,35236830.5,C,AZ,2023-01-06
031971,CA6992,22428317.82,C,AZ,2023-01-06
031972,CA9375,24088231.89,D,AZ,2023-01-06
031973,CA6008,78559869.33,D,KY,2023-01-06
031974,CA9618,15845691.25,C,AZ,2023-01-06
031975,CA5534,92475317.6,C,CO,2023-01-06
031976,CA2249,12781559.39,C,KY,2023-01-06
031977,CA9770,40620753.6,D,NJ,2023-01-06
031978,CA9313,18951895.85,C,AZ,2023-01-06
031979,CA7129,59921998.25,D,AK,2023-01-06
031980,CA0559,52884877.27,D,KY,2023-01-06
031981,CA1327,61038965.82,D,NJ,2023-01-06
031982,CA8832,41296932.11,D,KY,2023-01-06
031983,CA2786,87834465.73,C,NJ,2023-01-06
031984,CA2039,13067617.63,C,CA,2023-01-06
031985,CA7314,34050115.86,D,KY,2023-01-06
031986,CA2221,80410058.08,C,CO,2023-01-06
031987,CA0169,92839699.9,D,WV,2023-01-06
031988,CA4193,36162192.6,C,WV,2023-01-06
031989,CA8104,89012389.14,D,AK,2023-01-06
031990,CA9803,69765684.21,D,AL,2023-01-06
031991,CA6493,23118026.72,C,NJ,2023-01-06
031992,CA4060,37439377.88,D,AK,2023-01-06
031993,CA8593,62762221.79,D,KY,2023-01-06
031994,CA2403,31036091.7,D,KY,2023-01-06
031995,CA2533,13621743.5,C,NJ,2023-01-06
031996,CA8968,56110526.11,D,NJ,2023-01-06
031997,CA8516,64582773.78,C,AK,2023-01-06
031998,CA9077,95244413.69,C,CO,2023-01-06
031999,CA2022,26665978.16,C,WV,2023-01-06
032000,CA8110,9603066.56,C,AK,2023-01-06
032001,CA0958,17292008.69,D,CA,2023-01-06
032002,CA1068,30985760.48,C,KY,2023-01-06
032003,CA4967,63657548.87,C,WV,2023-01-06
032004,CA6757,80317429.92,C,AK,2023-01-06
032005,CA2877,60600846.24,D,AZ,2023-01-06
032006,CA6728,85904863.46,C,AL,2023-01-06
032007,CA4325,94800922.37,D,CO,2023-01-06
032008,CA6928,60556793.69,C,AL,2023-01-06
032009,CA0635,24079888.4,D,CO,2023-01-06
032010,CA1141,99806710.11,D,KY,2023-01-06
032011,CA9078,20890142.36,C,KY,2023-01-06
032012,CA7010,2981578.71,C,WV,2023-01-06
032013,CA7304,51676337.72,D,AK,2023-01-06
032014,CA6388,1133358.67,D,AL,2023-01-06
032015,CA7450,62684547.86,D,AZ,2023-01-06
032016,CA8013,62289547.42,D,NJ,2023-01-06
032017,CA9150,12113705.25,D,NJ,2023-01-06
032018,CA3847,26726979.74,C,CA,2023-01-06
032019,CA6469,15574452.17,D,AL,2023-01-06
032020,CA1414,97867924.86,D,AL,2023-01-06
032021,CA9825,92508205.64,C,WV,2023-01-06
032022,CA3228,86021861.32,C,AL,2023-01-06
032023,CA0820,11738018.05,C,AK,2023-01-06
032024,CA0823,7705050.77,C,CA,2023-01-06
032025,CA3809,47195296.71,C,NJ,2023-01-06
032026,CA3833,80341353.76,D,AL,2023-01-06
032027,CA9268,40679508.35,C,AL,2023-01-06
032028,CA4056,20914357.24,C,AK,2023-01-06
032029,CA8021,26959053.65,D,NJ,2023-01-06
032030,CA9023,94229779.1,D,AL,2023-01-06
032031,CA7906,6381704.67,D,CO,2023-01-06
032032,CA5985,82900246.53,C,AZ,2023-01-06
032033,CA4591,23706254.45,D,AZ,2023-01-06
032034,CA3329,43580109.09,C,WV,2023-01-06
032035,CA6129,3805761.94,D,AK,2023-01-06
032036,CA2254,95837091.97,D,AZ,2023-01-06
032037,CA7783,26124576.63,D,NJ,2023-01-06
032038,CA4312,6752923.98,C,KY,2023-01-06
032039,CA3342,83119135.37,D,AZ,2023-01-06
032040,CA4303,75955660.24,C,KY,2023-01-06
032041,CA0867,60206824.01,C,CA,2023-01-06
032042,CA5426,66897773.77,D,KY,2023-01-06
032043,CA5388,66076898.59,C,CO,2023-01-06
032044,CA0690,30948018.18,C,AZ,2023-01-06
032045,CA6029,77971019.53,C,CA,2023-01-06
032046,CA3910,54288696.67,D,KY,2023-01-06
032047,CA0910,45114088.04,D,AZ,2023-01-06
032048,CA4861,64615734.0,D,CA,2023-01-06
032049,CA6754,30947405.07,D,CA,2023-01-06
032050,CA8469,2102572.35,C,AK,2023-01-06
032051,CA5253,56350393.51,D,CO,2023-01-06
032052,CA8702,26824614.01,D,AL,2023-01-06
032053,CA1375,67926231.68,D,WV,2023-01-06
032054,CA1386,799361.78,D,AK,2023-01-06
032055,CA0278,8020810.24,C,AL,2023-01-06
032056,CA5177,68399249.0,C,AZ,2023-01-06
032057,CA0521,92900053.07,D,CO,2023-01-06
032058,CA8464,11200194.66,D,AL,2023-01-06
032059,CA3506,76707087.3,D,AK,2023-01-06
032060,CA9644,15665764.56,C,AL,2023-01-06
032061,CA7917,81510932.72,D,WV,2023-01-06
032062,CA1930,25623254.03,D,KY,2023-01-06
032063,CA9702,23485940.98,D,AK,2023-01-06
032064,CA9173,25029836.74,C,AL,2023-01-06
032065,CA1590,56691989.69,C,WV,2023-01-06
032066,CA5828,89272588.91,C,NJ,2023-01-06
032067,CA0546,81561996.5,D,CO,2023-01-06
032068,CA8302,24072113.99,C,CO,2023-01-06
032069,CA6255,75926625.9,C,AL,2023-01-06
032070,CA4558,52790443.38,D,NJ,2023-01-06
032071,CA9182,10658778.43,C,CO,2023-01-06
032072,CA1906,96442381.77,D,WV,2023-01-06
032073,CA8565,48841185.32,C,CA,2023-01-06
032074,CA9896,27753889.41,C,WV,2023-01-06
032075,CA5769,20358387.78,D,AK,2023-01-06
032076,CA9446,48147816.76,D,AZ,2023-01-06
032077,CA0600,45763703.93,C,CO,2023-01-06
032078,CA2500,96227748.43,D,NJ,2023-01-06
032079,CA6466,90502694.4,C,CO,2023-01-06
032080,CA9018,998509.23,C,AZ,2023-01-06
032081,CA6139,80089252.74,C,NJ,2023-01-06
032082,CA7853,86420135.06,C,AZ,2023-01-06
032083,CA1356,88413677.9,D,AZ,2023-01-06
032084,CA9165,16937618.32,C,AL,2023-01-06
032085,CA4696,49963070.54,D,AK,2023-01-06
032086,CA1587,60064832.24,C,CO,2023-01-06
032087,CA5037,5479185.44,C,NJ,2023-01-06
032088,CA7846,21711286.59,C,WV,2023-01-06
032089,CA8309,25696242.36,D,WV,2023-01-06
032090,CA8482,33754729.62,C,CA,2023-01-06
032091,CA9137,89239609.76,D,CA,2023-01-06
032092,CA3583,34315629.58,D,WV,2023-01-06
032093,CA8292,64378039.72,D,NJ,2023-01-06
032094,CA0686,99446144.67,C,AK,2023-01-06
032095,CA0471,48082968.6,D,CO,2023-01-06
032096,CA7372,48381535.14,C,AK,2023-01-06
032097,CA6363,87672212.62,D,AZ,2023-01-06
032098,CA1096,54687000.28,C,NJ,2023-01-06
032099,CA1234,38042171.06,C,WV,2023-01-06
032100,CA5658,42060583.89,D,KY,2023-01-06
032101,CA8008,62020273.83,C,AL,2023-01-06
032102,CA9174,80703839.03,C,CA,2023-01-06
032103,CA4173,73963918.8,C,CA,2023-01-06
032104,CA3514,36083693.46,C,CA,2023-01-06
032105,CA0287,99900576.61,D,AZ,2023-01-06
032106,CA4528,60763044.45,C,AK,2023-01-06
032107,CA2238,56000139.88,D,AL,2023-01-06
032108,CA1210,17626770.37,C,WV,2023-01-06
032109,CA0634,55396274.68,C,KY,2023-01-06
032110,CA1670,9998406.25,D,CA,2023-01-06
032111,CA5792,80374824.67,C,NJ,2023-01-06
032112,CA9962,87196639.89,D,AL,2023-01-06
032113,CA0918,79500134.16,C,NJ,2023-01-06
032114,CA5179,93613571.64,D,KY,2023-01-06
032115,CA1174,30713124.3,D,NJ,2023-01-06
032116,CA4328,91438812.77,C,AZ,2023-01-06
032117,CA8353,72491132.38,C,AL,2023-01-06
032118,CA2463,41988840.28,C,AK,2023-01-06
032119,CA8290,26442733.6,C,NJ,2023-01-06
032120,CA1353,93321156.49,D,AZ,2023-01-06
032121,CA6955,31209405.15,D,CO,2023-01-06
032122,CA9870,11015042.89,C,AZ,2023-01-06
032123,CA6136,77758.56,D,KY,2023-01-06
032124,CA3436,93592293.89,C,CO,2023-01-06
032125,CA2150,14840745.31,C,CA,2023-01-06
032126,CA5510,66317438.39,D,CA,2023-01-06
032127,CA8646,50168595.22,D,AL,2023-01-06
032128,CA4437,92808832.2,D,CO,2023-01-06
032129,CA1379,68361871.06,C,CO,2023-01-06
032130,CA4896,84182058.15,C,CA,2023-01-06
032131,CA8167,23120170.89,D,CA,2023-01-06
032132,CA0935,73770678.71,C,AK,2023-01-06
032133,CA8915,84607077.37,C,AK,2023-01-06
032134,CA4553,96355298.69,C,KY,2023-01-06
032135,CA7219,58552127.57,D,NJ,2023-01-06
032136,CA7981,46671451.05,C,CO,2023-01-06
032137,CA2463,19768376.43,C,CO,2023-01-06
032138,CA2711,457913.88,C,WV,2023-01-06
032139,CA4826,32418635.68,C,AZ,2023-01-06
032140,CA0256,48762447.5,D,AK,2023-01-06
032141,CA8330,62949763.29,D,WV,2023-01-06
032142,CA9812,48369851.98,C,AZ,2023-01-06
032143,CA7700,46545336.01,C,CA,2023-01-06
032144,CA9978,65727698.32,C,KY,2023-01-06
032145,CA6841,91904107.34,D,KY,2023-01-06
032146,CA1805,10859515.31,C,WV,2023-01-06
032147,CA4958,79931765.35,D,AZ,2023-01-06
032148,CA3612,91460859.09,D,AK,2023-01-06
032149,CA9737,6784150.81,D,CO,2023-01-06
032150,CA6600,61391414.4,D,AZ,2023-01-06
032151,CA1309,98980346.59,C,NJ,2023-01-06
032152,CA3723,39260404.5,D,NJ,2023-01-06
032153,CA5925,97358955.83,D,CO,2023-01-06
032154,CA5767,85071619.64,C,CO,2023-01-06
032155,CA1350,90546438.2,D,KY,2023-01-06
032156,CA7511,26328997.02,C,CA,2023-01-06
032157,CA0212,57758987.83,D,WV,2023-01-06
032158,CA7056,7903997.25,C,AL,2023-01-06
032159,CA2665,54423880.72,D,CO,2023-01-06
032160,CA3557,99751340.19,C,CO,2023-01-06
032161,CA9467,82589405.72,D,NJ,2023-01-06
032162,CA7264,6534916.02,C,CA,2023-01-06
032163,CA1424,28076796.93,D,CO,2023-01-06
032164,CA1652,3274660.34,C,WV,2023-01-06
032165,CA9801,45923048.47,D,KY,2023-01-06
032166,CA9908,23635663.85,D,NJ,2023-01-06
032167,CA3727,89272083.28,C,KY,2023-01-06
032168,CA8952,1884018.91,C,CO,2023-01-06
032169,CA8911,67370560.36,D,NJ,2023-01-06
032170,CA4774,12145144.55,C,AL,2023-01-06
032171,CA6811,83905989.81,C,NJ,2023-01-06
032172,CA0390,12027494.22,C,AZ,2023-01-06
032173,CA8200,80584280.26,D,CO,2023-01-06
032174,CA5252,37042518.92,D,CO,2023-01-06
032175,CA2648,62181593.62,D,AL,2023-01-06
032176,CA1435,91374111.16,C,NJ,2023-01-06
032177,CA3704,42233612.22,C,AZ,2023-01-06
032178,CA5323,43906387.66,C,AZ,2023-01-06
032179,CA1177,8872213.95,D,CO,2023-01-06
032180,CA5342,21618360.9,D,KY,2023-01-06
032181,CA7108,32874511.15,C,WV,2023-01-06
032182,CA2202,5165376.22,D,AK,2023-01-06
032183,CA3913,11031623.83,D,AK,2023-01-06
032184,CA9174,41296388.32,C,AK,2023-01-06
032185,CA4333,40619778.48,D,KY,2023-01-06
032186,CA1232,93769618.33,C,AZ,2023-01-06
032187,CA0789,25539156.78,C,AZ,2023-01-06
032188,CA7237,85909740.95,D,KY,2023-01-06
032189,CA7066,4973689.93,D,KY,2023-01-06
032190,CA4515,78504428.71,C,KY,2023-01-06
032191,CA1835,6009267.95,D,CA,2023-01-06
032192,CA1347,79273305.19,C,AL,2023-01-06
032193,CA7022,18304673.02,D,AZ,2023-01-06
032194,CA0738,64905462.47,D,WV,2023-01-06
032195,CA8540,57403800.16,C,CO,2023-01-06
032196,CA4319,39529593.66,D,NJ,2023-01-06
032197,CA3334,98054841.57,C,WV,2023-01-06
032198,CA2991,82017094.78,D,WV,2023-01-06
032199,CA0146,19815381.22,D,AZ,2023-01-06
032200,CA0947,79635028.17,C,AK,2023-01-06
032201,CA7200,85129451.84,D,KY,2023-01-06
032202,CA7815,56722403.04,D,CO,2023-01-06
032203,CA8192,18525618.2,C,KY,2023-01-06
032204,CA2458,89966828.24,C,KY,2023-01-06
032205,CA4254,19951579.29,C,NJ,2023-01-06
032206,CA2481,98359372.76,D,AK,2023-01-06
032207,CA0836,81734944.47,D,AL,2023-01-06
032208,CA6489,79855343.6,D,KY,2023-01-06
032209,CA1951,48034703.51,C,CA,2023-01-06
032210,CA5678,50413901.76,D,AK,2023-01-06
032211,CA3165,80990349.4,D,AZ,2023-01-06
032212,CA4867,52906909.38,D,CO,2023-01-06
032213,CA5127,58685354.48,D,KY,2023-01-06
032214,CA1674,22057759.23,C,CO,2023-01-06
032215,CA6276,45733737.68,C,CA,2023-01-06
032216,CA5792,7371671.79,C,WV,2023-01-06
032217,CA5891,21258129.32,D,AL,2023-01-06
032218,CA9081,78553175.91,D,WV,2023-01-06
032219,CA6083,46299082.21,D,AZ,2023-01-06
032220,CA6028,36825821.35,C,CO,2023-01-06
032221,CA7379,69233263.7,C,WV,2023-01-06
032222,CA8689,15566247.97,D,AL,2023-01-06
032223,CA6649,65441523.4,D,CA,2023-01-06
032224,CA9842,54488988.33,D,AL,2023-01-06
032225,CA1890,73997983.12,D,WV,2023-01-06
032226,CA5613,60145760.14,D,WV,2023-01-06
032227,CA3211,1104373.7,D,AL,2023-01-06
032228,CA9206,71140161.46,D,CO,2023-01-06
032229,CA3075,85415225.48,D,AL,2023-01-06
032230,CA1508,75941150.07,C,WV,2023-01-06
032231,CA9361,82747233.2,C,KY,2023-01-06
032232,CA9633,48427551.65,D,WV,2023-01-06
032233,CA1093,6669657.88,D,AK,2023-01-06
032234,CA5713,18846157.39,C,AL,2023-01-06
032235,CA0353,92822342.87,D,AK,2023-01-06
032236,CA9606,42373271.78,C,CO,2023-01-06
032237,CA7813,40299848.54,D,AL,2023-01-06
032238,CA4138,69051299.46,D,AZ,2023-01-06
032239,CA8575,27877716.63,D,AZ,2023-01-06
032240,CA0381,79472063.56,C,CA,2023-01-06
032241,CA9370,58455535.5,D,AZ,2023-01-06
032242,CA0090,1598433.84,D,AK,2023-01-06
032243,CA5811,13674151.01,C,NJ,2023-01-06
032244,CA3702,83121267.24,D,AZ,2023-01-06
032245,CA4825,34654322.65,D,NJ,2023-01-06
032246,CA6804,735264.86,C,CA,2023-01-06
032247,CA9651,83254813.27,D,KY,2023-01-06
032248,CA9766,16733085.81,C,AZ,2023-01-06
032249,CA9806,23739072.0,C,CO,2023-01-06
032250,CA5741,48910714.38,D,AZ,2023-01-06
032251,CA1147,4300366.67,C,NJ,2023-01-06
032252,CA3997,15325765.23,D,CO,2023-01-06
032253,CA3067,8669157.98,C,CA,2023-01-06
032254,CA0030,55204090.52,C,AL,2023-01-06
032255,CA2047,71551786.9,D,AK,2023-01-06
032256,CA1903,44659820.8,D,AZ,2023-01-06
032257,CA2780,39075202.06,C,CO,2023-01-06
032258,CA5907,15489231.33,D,CA,2023-01-06
032259,CA3538,96647102.29,C,CO,2023-01-06
032260,CA1689,77199530.78,D,CA,2023-01-06
032261,CA2285,10617641.96,D,AZ,2023-01-06
032262,CA0716,20946222.32,D,KY,2023-01-06
032263,CA5874,87160536.07,C,WV,2023-01-06
032264,CA0345,37309484.97,D,CO,2023-01-06
032265,CA3984,62139044.08,C,CA,2023-01-06
032266,CA1078,89429723.03,D,WV,2023-01-06
032267,CA9858,43747060.98,D,AZ,2023-01-06
032268,CA9392,27576885.11,C,NJ,2023-01-06
032269,CA3643,79373264.41,D,AZ,2023-01-06
032270,CA9236,50000390.85,D,KY,2023-01-06
032271,CA8908,76785934.79,D,WV,2023-01-06
032272,CA2301,5657331.69,C,AK,2023-01-06
032273,CA1721,33453703.28,C,NJ,2023-01-06
032274,CA4720,62849400.4,C,CA,2023-01-06
032275,CA0494,89363912.25,D,AK,2023-01-06
032276,CA7131,89261226.06,C,NJ,2023-01-06
032277,CA8993,93989873.23,C,CO,2023-01-06
032278,CA3436,36288973.58,C,CO,2023-01-06
032279,CA3301,43399448.62,C,CO,2023-01-06
032280,CA8895,2574732.09,D,AZ,2023-01-06
032281,CA9554,82803265.55,D,WV,2023-01-06
032282,CA9597,407534.14,C,KY,2023-01-06
032283,CA4526,86244645.19,C,AK,2023-01-06
032284,CA0448,46563980.99,D,AZ,2023-01-06
032285,CA9662,13469020.4,D,NJ,2023-01-06
032286,CA2444,50239173.27,D,CA,2023-01-06
032287,CA1673,38345511.34,D,AL,2023-01-06
032288,CA9619,30614411.84,C,NJ,2023-01-06
032289,CA2110,61112770.85,D,WV,2023-01-06
032290,CA5109,34924740.28,D,AL,2023-01-06
032291,CA4866,74899420.39,D,KY,2023-01-06
032292,CA2434,17647418.54,C,CO,2023-01-06
032293,CA0892,47304561.83,C,WV,2023-01-06
032294,CA6815,39605375.43,D,AZ,2023-01-06
032295,CA6755,86089192.1,C,CO,2023-01-06
032296,CA8324,15827181.9,C,CO,2023-01-06
032297,CA2601,69654184.16,C,AZ,2023-01-06
032298,CA8559,26678005.09,C,AZ,2023-01-06
032299,CA7925,35393635.68,C,CA,2023-01-06
032300,CA8663,32326928.06,D,AZ,2023-01-06
032301,CA6838,52385641.23,D,KY,2023-01-06
032302,CA1188,19281160.21,C,CA,2023-01-06
032303,CA9062,85750139.17,D,AZ,2023-01-06
032304,CA8686,15556873.21,C,AK,2023-01-06
032305,CA7430,10969430.7,D,AK,2023-01-06
032306,CA5950,26986844.8,D,CA,2023-01-06
032307,CA9854,42088935.3,C,AZ,2023-01-06
032308,CA8411,56381556.59,C,AK,2023-01-06
032309,CA7472,86404211.88,C,WV,2023-01-06
032310,CA2244,96312003.44,D,KY,2023-01-06
032311,CA6811,44102090.58,C,KY,2023-01-06
032312,CA6426,65128149.29,C,AZ,2023-01-06
032313,CA2522,28113074.37,C,CO,2023-01-06
032314,CA0216,39196515.92,D,AK,2023-01-06
032315,CA0088,395288.55,C,AL,2023-01-06
032316,CA2337,37989381.23,D,CA,2023-01-06
032317,CA5437,78750763.41,D,CO,2023-01-06
032318,CA1172,20377025.41,C,NJ,2023-01-06
032319,CA6319,71972664.8,D,CO,2023-01-06
032320,CA1658,61728522.56,C,AK,2023-01-06
032321,CA2231,11546075.13,C,WV,2023-01-06
032322,CA1303,34253853.37,C,AZ,2023-01-06
032323,CA5881,33759921.67,C,CA,2023-01-06
032324,CA7260,24193231.78,C,KY,2023-01-06
032325,CA4697,8593315.7,D,CO,2023-01-06
032326,CA9980,65147356.79,C,CA,2023-01-06
032327,CA0600,89191743.77,C,KY,2023-01-06
032328,CA0519,45158068.02,C,AL,2023-01-06
032329,CA7610,11215491.28,C,CA,2023-01-06
032330,CA6514,3485080.63,D,AZ,2023-01-06
032331,CA8867,70944724.47,C,AK,2023-01-06
032332,CA4293,1279146.16,D,AL,2023-01-06
032333,CA2570,72403567.57,D,AL,2023-01-06
032334,CA2606,81632685.62,C,AL,2023-01-06
032335,CA9441,96353386.92,D,AL,2023-01-06
032336,CA8536,97491877.94,C,AL,2023-01-06
032337,CA2656,46095854.47,D,AK,2023-01-06
032338,CA3807,42358190.99,C,AZ,2023-01-06
032339,CA9522,98149826.73,D,CA,2023-01-06
032340,CA4695,6231839.52,C,AK,2023-01-06
032341,CA5491,34869050.43,D,KY,2023-01-06
032342,CA7541,79152825.27,C,KY,2023-01-06
032343,CA1833,60405863.05,D,AL,2023-01-06
032344,CA8527,48945067.73,D,CA,2023-01-06
032345,CA6763,3901168.16,C,AZ,2023-01-06
