tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
036152,CA9708,40198368.92,C,AL,2023-01-07
036153,CA0207,16248665.82,D,AK,2023-01-07
036154,CA0521,65283095.92,C,NJ,2023-01-07
036155,CA0650,85814621.58,C,NJ,2023-01-07
036156,CA3052,74343301.57,C,AL,2023-01-07
036157,CA6774,298838.44,D,AZ,2023-01-07
036158,CA1102,46106200.94,C,NJ,2023-01-07
036159,CA2193,64157337.07,C,AK,2023-01-07
036160,CA8152,16455680.79,C,AZ,2023-01-07
036161,CA3894,48426156.23,D,CA,2023-01-07
036162,CA2133,27000199.15,D,AL,2023-01-07
036163,CA5122,82005809.52,D,CO,2023-01-07
036164,CA4468,43384429.4,D,AZ,2023-01-07
036165,CA6225,65767464.26,C,KY,2023-01-07
036166,CA7549,88345428.74,C,NJ,2023-01-07
036167,CA6147,58987760.99,D,AZ,2023-01-07
036168,CA7004,45428810.84,C,KY,2023-01-07
036169,CA6319,8623636.57,C,AK,2023-01-07
036170,CA5072,41700707.34,C,AK,2023-01-07
036171,CA1271,93912521.03,C,AL,2023-01-07
036172,CA1946,12018740.14,C,CA,2023-01-07
036173,CA3682,64406216.55,D,AL,2023-01-07
036174,CA3123,5315540.94,D,CO,2023-01-07
036175,CA7101,18893446.98,C,AK,2023-01-07
036176,CA8666,32700379.85,C,CO,2023-01-07
036177,CA2662,79261676.05,D,WV,2023-01-07
036178,CA7049,73486664.78,C,AZ,2023-01-07
036179,CA9218,15994789.53,D,AZ,2023-01-07
036180,CA8067,69315775.23,D,AZ,2023-01-07
036181,CA8558,46686547.25,C,KY,2023-01-07
036182,CA8202,67671522.28,C,AK,2023-01-07
036183,CA8046,12987154.32,C,KY,2023-01-07
036184,CA5444,2983780.01,D,AL,2023-01-07
036185,CA6146,64000968.99,D,CA,2023-01-07
036186,CA7247,18725555.99,C,NJ,2023-01-07
036187,CA0637,32906298.89,C,CO,2023-01-07
036188,CA5113,87218907.21,D,WV,2023-01-07
036189,CA8922,77976034.84,C,CA,2023-01-07
036190,CA9728,45314365.21,C,AZ,2023-01-07
036191,CA3719,98386804.71,D,KY,2023-01-07
036192,CA9862,77944715.02,D,AK,2023-01-07
036193,CA0752,25068574.25,D,AK,2023-01-07
036194,CA7557,23940195.74,C,AZ,2023-01-07
036195,CA5192,55104574.1,D,NJ,2023-01-07
036196,CA6626,90929012.2,D,CO,2023-01-07
036197,CA0537,90883372.61,C,AL,2023-01-07
036198,CA5625,89219461.06,D,AL,2023-01-07
036199,CA2357,32914036.89,D,CO,2023-01-07
036200,CA9071,86027465.97,D,NJ,2023-01-07
036201,CA2011,72682346.21,D,AK,2023-01-07
036202,CA3406,3212499.19,D,WV,2023-01-07
036203,CA7066,11474008.68,C,WV,2023-01-07
036204,CA0593,47045963.87,C,AZ,2023-01-07
036205,CA6960,5847857.48,C,WV,2023-01-07
036206,CA7884,98103145.75,D,NJ,2023-01-07
036207,CA5838,42157798.56,C,AK,2023-01-07
036208,CA4214,13597772.45,C,KY,2023-01-07
036209,CA5671,32562055.98,C,WV,2023-01-07
036210,CA5170,23924238.34,D,WV,2023-01-07
036211,CA4002,44622428.25,C,AL,2023-01-07
036212,CA9636,90301857.83,D,KY,2023-01-07
036213,CA0842,3786134.5,C,NJ,2023-01-07
036214,CA9802,81393091.66,C,WV,2023-01-07
036215,CA0482,22399598.27,C,AK,2023-01-07
036216,CA3379,36953058.77,C,CA,2023-01-07
036217,CA4077,11735754.07,C,WV,2023-01-07
036218,CA5000,93168777.84,D,AL,2023-01-07
036219,CA2409,61433923.64,C,NJ,2023-01-07
036220,CA1851,13633120.68,C,NJ,2023-01-07
036221,CA2617,44032394.4,D,KY,2023-01-07
036222,CA7581,27152435.17,D,CA,2023-01-07
036223,CA8321,38979720.24,D,WV,2023-01-07
036224,CA7364,52749197.38,C,CA,2023-01-07
036225,CA5183,49917291.46,D,KY,2023-01-07
036226,CA8129,70253085.97,C,AL,2023-01-07
036227,CA7221,16834299.77,C,AZ,2023-01-07
036228,CA4811,52454971.5,C,NJ,2023-01-07
036229,CA4152,54233461.23,D,CO,2023-01-07
036230,CA8392,57633016.77,C,AL,2023-01-07
036231,CA4481,62928732.95,D,NJ,2023-01-07
036232,CA4870,72691492.41,D,AK,2023-01-07
036233,CA5091,6584635.1,C,CO,2023-01-07
036234,CA1852,9602784.38,D,CO,2023-01-07
036235,CA9052,39745769.26,D,CO,2023-01-07
036236,CA1463,30387667.42,C,NJ,2023-01-07
036237,CA6878,70231802.88,C,AZ,2023-01-07
036238,CA2557,79291076.7,C,AL,2023-01-07
036239,CA0067,95969991.15,C,CO,2023-01-07
036240,CA9745,47689075.28,D,KY,2023-01-07
036241,CA8044,40601564.77,C,CA,2023-01-07
036242,CA5017,2655238.6,D,WV,2023-01-07
036243,CA9235,17989085.26,C,CO,2023-01-07
036244,CA5879,98951311.41,D,AK,2023-01-07
036245,CA8692,79964171.77,C,NJ,2023-01-07
036246,CA8420,87705939.41,D,CA,2023-01-07
036247,CA2690,51406982.43,C,AL,2023-01-07
036248,CA9174,65486033.79,C,AL,2023-01-07
036249,CA8903,52253120.39,C,CA,2023-01-07
036250,CA0913,67076954.96,D,AL,2023-01-07
036251,CA6033,30550121.5,D,NJ,2023-01-07
036252,CA4076,44746003.22,D,KY,2023-01-07
036253,CA3329,33167066.14,C,AZ,2023-01-07
036254,CA3945,5118860.3,D,CA,2023-01-07
036255,CA2441,93987653.69,C,AL,2023-01-07
036256,CA8451,14271874.27,D,WV,2023-01-07
036257,CA4540,82314755.69,C,AK,2023-01-07
036258,CA6299,36500289.64,C,WV,2023-01-07
036259,CA0193,40738452.07,D,CA,2023-01-07
036260,CA7529,41250575.08,C,AL,2023-01-07
036261,CA9412,45018560.42,D,AL,2023-01-07
036262,CA5185,67030571.34,D,CA,2023-01-07
036263,CA4919,98023096.69,D,CA,2023-01-07
036264,CA8942,28205357.13,C,CA,2023-01-07
036265,CA5017,59140187.44,D,NJ,2023-01-07
036266,CA5093,18604017.17,C,NJ,2023-01-07
036267,CA1014,83481953.2,D,WV,2023-01-07
036268,CA4949,1504411.96,D,WV,2023-01-07
036269,CA9704,57387453.86,D,CA,2023-01-07
036270,CA6727,28567447.41,C,CA,2023-01-07
036271,CA9059,21495032.25,D,CO,2023-01-07
036272,CA2204,76207311.52,C,AZ,2023-01-07
036273,CA6349,38904163.09,C,CA,2023-01-07
036274,CA3710,94575556.33,C,KY,2023-01-07
036275,CA8136,34785529.45,C,KY,2023-01-07
036276,CA0538,84483597.26,C,AZ,2023-01-07
036277,CA6411,68748614.17,C,KY,2023-01-07
036278,CA4266,21740239.07,C,AL,2023-01-07
036279,CA5916,19137998.68,C,AK,2023-01-07
036280,CA2906,70928014.15,C,WV,2023-01-07
036281,CA4627,1327089.32,D,AL,2023-01-07
036282,CA3686,27610763.12,C,AL,2023-01-07
036283,CA0411,34157863.19,D,KY,2023-01-07
036284,CA2783,60578389.07,D,AL,2023-01-07
036285,CA7458,80043012.19,C,CO,2023-01-07
036286,CA4559,53014102.72,D,KY,2023-01-07
036287,CA7340,71664777.48,D,NJ,2023-01-07
036288,CA7011,48794931.93,D,AK,2023-01-07
036289,CA2369,20738857.63,D,KY,2023-01-07
036290,CA3459,54043327.94,C,AZ,2023-01-07
036291,CA5421,42963008.11,C,AL,2023-01-07
036292,CA4666,16014150.61,D,AZ,2023-01-07
036293,CA2091,65495334.18,C,AK,2023-01-07
036294,CA7999,88006148.66,D,AL,2023-01-07
036295,CA1716,93748560.63,D,CO,2023-01-07
036296,CA3080,46494015.8,C,AL,2023-01-07
036297,CA9666,4733203.97,D,CO,2023-01-07
036298,CA3078,28263246.79,D,KY,2023-01-07
036299,CA2707,86279330.82,C,NJ,2023-01-07
036300,CA7059,30094740.34,D,CA,2023-01-07
036301,CA5234,21348939.42,C,AL,2023-01-07
036302,CA9031,58643035.51,C,NJ,2023-01-07
036303,CA9061,45635495.07,D,KY,2023-01-07
036304,CA0272,77264137.44,D,AL,2023-01-07
036305,CA8224,46426661.6,D,CO,2023-01-07
036306,CA9776,74335929.73,D,WV,2023-01-07
036307,CA2041,26864617.33,D,CO,2023-01-07
036308,CA1529,12664296.55,D,NJ,2023-01-07
036309,CA0858,42075869.94,D,WV,2023-01-07
036310,CA4447,31006042.88,D,AL,2023-01-07
036311,CA0888,10226021.3,D,CO,2023-01-07
036312,CA7074,71550871.07,C,CO,2023-01-07
036313,CA5307,65085713.91,D,KY,2023-01-07
036314,CA5129,34473160.79,C,CA,2023-01-07
036315,CA8218,62340939.71,C,AL,2023-01-07
036316,CA2307,30416744.27,D,AK,2023-01-07
036317,CA9184,56442184.84,C,AK,2023-01-07
036318,CA8919,16262968.72,C,AL,2023-01-07
036319,CA6305,63960133.48,D,KY,2023-01-07
036320,CA8768,49557211.89,D,AK,2023-01-07
036321,CA9918,61730077.37,C,CA,2023-01-07
036322,CA9972,92123238.68,C,AZ,2023-01-07
036323,CA0657,46117558.6,C,AL,2023-01-07
036324,CA2702,84624562.82,C,WV,2023-01-07
036325,CA0587,71525181.49,D,AK,2023-01-07
036326,CA7801,31809343.56,C,NJ,2023-01-07
036327,CA4818,28186033.58,D,AK,2023-01-07
036328,CA7352,1622634.64,D,WV,2023-01-07
036329,CA9709,16092513.45,D,CO,2023-01-07
036330,CA4023,50230571.12,D,AZ,2023-01-07
036331,CA6712,44293990.09,D,AZ,2023-01-07
036332,CA6581,41500578.75,C,AK,2023-01-07
036333,CA4806,88974786.35,D,AK,2023-01-07
036334,CA6490,6771970.31,D,WV,2023-01-07
036335,CA6009,50102038.24,C,NJ,2023-01-07
036336,CA4138,86103559.54,D,WV,2023-01-07
036337,CA6357,15470332.79,C,KY,2023-01-07
036338,CA4993,53754956.65,D,KY,2023-01-07
036339,CA7726,40122478.91,D,AL,2023-01-07
036340,CA0301,73293126.42,D,CO,2023-01-07
036341,CA9542,24110702.52,C,CA,2023-01-07
036342,CA0344,29175591.35,D,AL,2023-01-07
036343,CA2628,233066.04,C,WV,2023-01-07
036344,CA9353,59394538.4,D,AZ,2023-01-07
036345,CA2408,58238103.98,C,AZ,2023-01-07
036346,CA1326,8215168.35,C,CA,2023-01-07
036347,CA2563,78905228.18,D,WV,2023-01-07
036348,CA8685,81973142.73,D,WV,2023-01-07
036349,CA7525,75365670.24,C,CO,2023-01-07
036350,CA0067,27842348.47,D,AZ,2023-01-07
036351,CA4176,81608939.68,D,CO,2023-01-07
036352,CA3941,17940128.26,D,CA,2023-01-07
036353,CA8233,95546354.94,D,AZ,2023-01-07
036354,CA3410,5365439.03,C,WV,2023-01-07
036355,CA7011,46324365.54,C,NJ,2023-01-07
036356,CA0201,34021943.61,D,KY,2023-01-07
036357,CA5970,46201271.88,C,CO,2023-01-07
036358,CA5078,6657797.99,C,AK,2023-01-07
036359,CA2073,20809280.11,D,AL,2023-01-07
036360,CA0037,67190726.12,C,AL,2023-01-07
036361,CA5053,67275009.31,C,AK,2023-01-07
036362,CA2097,2419415.35,C,CO,2023-01-07
036363,CA0114,2718610.44,C,WV,2023-01-07
036364,CA1183,19588469.57,D,KY,2023-01-07
036365,CA4832,18107549.53,D,AL,2023-01-07
036366,CA3847,99422220.39,D,AK,2023-01-07
036367,CA3114,62552729.49,C,CO,2023-01-07
036368,CA9529,51607179.76,C,AK,2023-01-07
036369,CA2378,20088359.34,D,AL,2023-01-07
036370,CA7603,56258886.01,C,AZ,2023-01-07
036371,CA4193,37234400.91,D,AL,2023-01-07
036372,CA7833,34953988.36,D,AZ,2023-01-07
036373,CA9969,44338207.25,C,AL,2023-01-07
036374,CA9970,57951138.62,D,NJ,2023-01-07
036375,CA8280,14466837.14,C,AL,2023-01-07
036376,CA7102,52383938.48,C,NJ,2023-01-07
036377,CA8581,39817308.91,C,AL,2023-01-07
036378,CA3566,95822720.63,D,AK,2023-01-07
036379,CA5110,38229187.34,C,CO,2023-01-07
036380,CA5915,1154715.49,C,WV,2023-01-07
036381,CA9952,8655132.54,D,CA,2023-01-07
036382,CA4938,84095352.3,D,CA,2023-01-07
036383,CA5828,19315465.0,C,AK,2023-01-07
036384,CA5611,75591685.74,C,WV,2023-01-07
036385,CA6793,24365727.2,D,AK,2023-01-07
036386,CA3458,89298014.26,C,CO,2023-01-07
036387,CA6260,70010154.96,C,AL,2023-01-07
036388,CA4649,18404065.87,D,AZ,2023-01-07
036389,CA3299,96361119.5,C,AZ,2023-01-07
036390,CA9704,21813421.28,C,WV,2023-01-07
036391,CA5108,77027746.64,D,AZ,2023-01-07
036392,CA4198,41843095.67,D,CA,2023-01-07
036393,CA0214,66346030.75,C,KY,2023-01-07
036394,CA4163,17073222.67,D,AL,2023-01-07
036395,CA3522,33777212.42,D,CO,2023-01-07
036396,CA0902,58841786.6,D,NJ,2023-01-07
036397,CA3087,20553131.95,C,NJ,2023-01-07
036398,CA7829,48398132.44,D,NJ,2023-01-07
036399,CA3782,45300227.14,C,NJ,2023-01-07
036400,CA0181,2849279.78,C,AZ,2023-01-07
036401,CA4361,21062940.75,C,AZ,2023-01-07
036402,CA0728,66492841.59,C,AL,2023-01-07
036403,CA0396,56295675.32,C,AK,2023-01-07
036404,CA5265,60474817.52,D,NJ,2023-01-07
036405,CA5056,4157078.1,C,CO,2023-01-07
036406,CA9948,6093079.06,D,NJ,2023-01-07
036407,CA0569,92643336.8,C,AK,2023-01-07
036408,CA1852,36099590.41,D,AZ,2023-01-07
036409,CA7200,79315634.76,C,KY,2023-01-07
036410,CA1841,7277911.09,D,AK,2023-01-07
036411,CA8937,4923391.84,C,AL,2023-01-07
036412,CA5500,2133473.37,C,AL,2023-01-07
036413,CA0917,97206289.41,D,WV,2023-01-07
036414,CA8801,91178692.41,C,AZ,2023-01-07
036415,CA6044,70882768.7,D,NJ,2023-01-07
036416,CA8784,7828552.08,C,NJ,2023-01-07
036417,CA2975,84704073.7,D,CA,2023-01-07
036418,CA8756,22882439.96,C,NJ,2023-01-07
036419,CA3047,32261874.54,C,CO,2023-01-07
036420,CA9170,22942887.87,C,NJ,2023-01-07
036421,CA7817,48607774.78,D,NJ,2023-01-07
036422,CA3866,63211994.33,C,WV,2023-01-07
036423,CA4405,62065727.16,D,AL,2023-01-07
036424,CA6893,78995639.35,D,WV,2023-01-07
036425,CA0237,35938711.1,C,CA,2023-01-07
036426,CA3771,80472891.93,D,AL,2023-01-07
036427,CA6351,18468227.27,D,WV,2023-01-07
036428,CA5346,51785422.78,D,WV,2023-01-07
036429,CA9320,31086754.39,D,CO,2023-01-07
036430,CA5783,20268981.22,C,AK,2023-01-07
036431,CA7087,724004.1,D,KY,2023-01-07
036432,CA2345,19160790.67,D,CO,2023-01-07
036433,CA8051,19115976.42,D,AZ,2023-01-07
036434,CA0530,33375689.72,D,WV,2023-01-07
036435,CA2246,70021241.92,C,CO,2023-01-07
036436,CA4749,73626353.52,D,AK,2023-01-07
036437,CA1192,29761149.32,D,CA,2023-01-07
036438,CA0168,11989537.66,D,NJ,2023-01-07
036439,CA7779,92334186.45,C,AK,2023-01-07
036440,CA8231,80654337.51,C,WV,2023-01-07
036441,CA6158,44208323.09,C,WV,2023-01-07
036442,CA7636,6922880.94,D,KY,2023-01-07
036443,CA2419,7147319.81,C,WV,2023-01-07
036444,CA5585,78416245.72,C,CA,2023-01-07
036445,CA3715,43754967.53,C,WV,2023-01-07
036446,CA6838,65228162.96,C,CA,2023-01-07
036447,CA0688,69942178.36,D,AL,2023-01-07
036448,CA7894,54455759.25,D,AL,2023-01-07
036449,CA7149,17539997.36,D,CO,2023-01-07
036450,CA0726,2088194.07,D,CA,2023-01-07
036451,CA9718,78412858.13,D,KY,2023-01-07
036452,CA8492,69516508.76,C,CO,2023-01-07
036453,CA2215,83207520.73,D,CA,2023-01-07
036454,CA8250,1392114.54,D,CO,2023-01-07
036455,CA9783,46449836.99,C,AK,2023-01-07
036456,CA8222,75913091.31,C,CA,2023-01-07
036457,CA4425,7296184.39,D,KY,2023-01-07
036458,CA0101,69164472.57,D,AL,2023-01-07
036459,CA8557,62159782.43,D,KY,2023-01-07
036460,CA5599,21933385.79,C,NJ,2023-01-07
036461,CA7766,32785265.26,D,CO,2023-01-07
036462,CA6268,11905948.86,C,KY,2023-01-07
036463,CA1092,55786878.74,C,AL,2023-01-07
036464,CA3666,58358385.05,C,AK,2023-01-07
036465,CA8265,78583687.51,C,WV,2023-01-07
036466,CA4722,21429286.8,C,NJ,2023-01-07
036467,CA3198,73520463.16,C,KY,2023-01-07
036468,CA3272,12676340.87,D,AL,2023-01-07
036469,CA3161,56293612.31,C,CO,2023-01-07
036470,CA8325,58646019.45,C,WV,2023-01-07
036471,CA5196,12401546.62,C,AK,2023-01-07
036472,CA0245,32844114.68,C,AZ,2023-01-07
036473,CA1609,21435795.75,D,WV,2023-01-07
036474,CA1777,49351339.05,D,AZ,2023-01-07
036475,CA5102,69821864.19,C,CA,2023-01-07
036476,CA1681,89110494.76,C,CO,2023-01-07
036477,CA0395,46192270.38,C,AZ,2023-01-07
036478,CA9391,4540855.12,C,NJ,2023-01-07
036479,CA9946,9491773.27,C,NJ,2023-01-07
036480,CA1150,45699349.3,D,AZ,2023-01-07
036481,CA4676,33468154.88,C,CA,2023-01-07
036482,CA5130,49379490.03,D,AK,2023-01-07
036483,CA5130,88181579.5,C,NJ,2023-01-07
036484,CA9584,57107336.83,C,KY,2023-01-07
036485,CA9183,54816535.99,D,KY,2023-01-07
036486,CA1514,75902008.94,C,AL,2023-01-07
036487,CA9216,4682788.63,C,CO,2023-01-07
036488,CA6295,10507264.22,C,AK,2023-01-07
036489,CA3497,68092779.62,C,WV,2023-01-07
036490,CA6650,75306963.12,D,CO,2023-01-07
036491,CA4599,9708054.23,C,NJ,2023-01-07
036492,CA3005,11429486.39,C,CA,2023-01-07
036493,CA9503,38693574.84,C,CA,2023-01-07
036494,CA2234,78158048.93,D,CO,2023-01-07
036495,CA9745,65084941.5,D,AZ,2023-01-07
036496,CA7108,36664562.98,D,AZ,2023-01-07
036497,CA4222,91185561.52,C,WV,2023-01-07
036498,CA4141,92363424.07,C,CA,2023-01-07
036499,CA0492,22058762.46,C,AK,2023-01-07
036500,CA7777,67208499.84,D,KY,2023-01-07
036501,CA6272,45327799.76,C,AK,2023-01-07
036502,CA3458,49328092.05,C,KY,2023-01-07
036503,CA2999,58394864.68,C,CO,2023-01-07
036504,CA8250,16950980.9,D,AL,2023-01-07
036505,CA9470,82401948.24,C,CO,2023-01-07
036506,CA4838,82210013.82,D,KY,2023-01-07
036507,CA5657,24370480.38,C,WV,2023-01-07
036508,CA0580,36712766.53,D,AK,2023-01-07
036509,CA8379,45971021.92,D,WV,2023-01-07
036510,CA7833,48213474.58,C,AK,2023-01-07
036511,CA3353,37424096.81,C,KY,2023-01-07
036512,CA3467,26412727.63,D,CO,2023-01-07
