tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
015435,CA7271,82734952.49,D,KY,2023-01-03
015436,CA0088,98114586.39,C,NJ,2023-01-03
015437,CA1479,875853.55,C,AK,2023-01-03
015438,CA7936,93115924.89,D,KY,2023-01-03
015439,CA7918,63748923.01,C,AL,2023-01-03
015440,CA8715,95613239.91,D,AK,2023-01-03
015441,CA2151,62913372.96,D,CA,2023-01-03
015442,CA2474,35141958.04,D,AL,2023-01-03
015443,CA5475,35778051.46,D,WV,2023-01-03
015444,CA1900,19228478.39,C,CA,2023-01-03
015445,CA0457,57843636.23,C,CO,2023-01-03
015446,CA1232,42006149.98,C,NJ,2023-01-03
015447,CA6723,40660064.26,C,AL,2023-01-03
015448,CA9706,5783943.7,D,CO,2023-01-03
015449,CA0486,99145965.61,D,CO,2023-01-03
015450,CA8823,46376031.13,C,AK,2023-01-03
015451,CA4276,68348814.94,C,AK,2023-01-03
015452,CA9232,48068303.41,D,CA,2023-01-03
015453,CA1672,8894335.53,C,AK,2023-01-03
015454,CA7330,86916243.37,D,AK,2023-01-03
015455,CA5432,74196937.84,D,CA,2023-01-03
015456,CA8029,3382330.44,D,AZ,2023-01-03
015457,CA9914,2725193.28,D,WV,2023-01-03
015458,CA0228,13192220.85,C,KY,2023-01-03
015459,CA4882,23719489.0,D,CO,2023-01-03
015460,CA7310,65957633.32,D,WV,2023-01-03
015461,CA9522,69896316.17,C,CO,2023-01-03
015462,CA7385,66330708.6,C,AZ,2023-01-03
015463,CA3878,83899904.77,C,WV,2023-01-03
015464,CA7600,50698699.93,D,WV,2023-01-03
015465,CA6330,65649816.1,D,AK,2023-01-03
015466,CA2894,18962940.33,C,CO,2023-01-03
015467,CA3973,13661787.38,C,AK,2023-01-03
015468,CA0394,68904804.11,C,AL,2023-01-03
015469,CA1694,22078055.36,C,AK,2023-01-03
015470,CA8669,66552097.19,D,AL,2023-01-03
015471,CA6611,30929364.48,D,KY,2023-01-03
015472,CA1972,74597098.96,C,AZ,2023-01-03
015473,CA1010,9272819.97,C,KY,2023-01-03
015474,CA4699,74868940.79,C,NJ,2023-01-03
015475,CA4775,1807307.4,D,AK,2023-01-03
015476,CA8187,7458781.06,C,KY,2023-01-03
015477,CA6251,839740.29,C,WV,2023-01-03
015478,CA2190,91432601.11,D,CO,2023-01-03
015479,CA8090,64235681.93,D,AZ,2023-01-03
015480,CA9704,44032830.49,D,AZ,2023-01-03
015481,CA3818,87011039.72,D,CA,2023-01-03
015482,CA4998,34103955.68,C,CA,2023-01-03
015483,CA2427,54857596.39,C,AL,2023-01-03
015484,CA4409,38819198.65,D,AZ,2023-01-03
015485,CA3664,93271224.87,D,KY,2023-01-03
015486,CA3302,25755433.83,D,KY,2023-01-03
015487,CA0712,2600097.94,C,NJ,2023-01-03
015488,CA5583,58457783.33,C,KY,2023-01-03
015489,CA7650,67080295.79,C,NJ,2023-01-03
015490,CA0623,19902886.31,D,KY,2023-01-03
015491,CA4362,60690936.82,C,KY,2023-01-03
015492,CA4508,6940405.09,C,AZ,2023-01-03
015493,CA8840,46551647.02,D,CO,2023-01-03
015494,CA0992,29449913.8,D,KY,2023-01-03
015495,CA8191,30420398.7,D,CA,2023-01-03
015496,CA3470,48955147.69,D,AL,2023-01-03
015497,CA8568,26324577.55,C,NJ,2023-01-03
015498,CA7976,15424786.11,D,AZ,2023-01-03
015499,CA2538,80690601.85,D,AZ,2023-01-03
015500,CA5483,45846893.27,C,KY,2023-01-03
015501,CA2251,35804337.76,D,CO,2023-01-03
015502,CA0535,48953320.14,D,WV,2023-01-03
015503,CA2142,90552556.03,C,KY,2023-01-03
015504,CA8982,47573894.9,D,CA,2023-01-03
015505,CA8094,57617693.67,D,CO,2023-01-03
015506,CA4950,416713.03,C,CA,2023-01-03
015507,CA4300,22294987.68,D,AK,2023-01-03
015508,CA7372,5913514.33,C,NJ,2023-01-03
015509,CA1850,80118541.78,C,NJ,2023-01-03
015510,CA3473,95062248.01,D,KY,2023-01-03
015511,CA3348,99040992.14,C,AK,2023-01-03
015512,CA6639,34569163.23,C,NJ,2023-01-03
015513,CA7165,91905648.27,D,AK,2023-01-03
015514,CA8328,75164175.07,C,WV,2023-01-03
015515,CA5058,1174030.2,D,WV,2023-01-03
015516,CA0316,12474934.71,D,CA,2023-01-03
015517,CA5700,99827991.63,D,NJ,2023-01-03
015518,CA5369,93537629.68,C,CA,2023-01-03
015519,CA5657,23060437.15,C,AZ,2023-01-03
015520,CA8076,10455630.0,D,AL,2023-01-03
015521,CA5142,66225679.15,C,CO,2023-01-03
015522,CA4760,61924665.31,D,WV,2023-01-03
015523,CA3441,577547.18,D,WV,2023-01-03
015524,CA4970,67938509.39,C,AL,2023-01-03
015525,CA4618,99549374.32,C,CO,2023-01-03
015526,CA9373,92921918.73,D,AL,2023-01-03
015527,CA8763,89119429.57,C,WV,2023-01-03
015528,CA9400,93675262.15,C,NJ,2023-01-03
015529,CA8284,42630774.19,D,KY,2023-01-03
015530,CA5070,54288781.81,C,AK,2023-01-03
015531,CA8012,13337806.08,C,AZ,2023-01-03
015532,CA5652,75184415.18,C,NJ,2023-01-03
015533,CA7388,35305398.22,D,AZ,2023-01-03
015534,CA6873,86194429.75,D,AL,2023-01-03
015535,CA6003,73009471.89,D,KY,2023-01-03
015536,CA4173,25297600.07,D,AZ,2023-01-03
015537,CA3413,69832437.13,D,CA,2023-01-03
015538,CA8726,72832804.86,C,AZ,2023-01-03
015539,CA2703,94400970.23,C,AK,2023-01-03
015540,CA7631,55148830.53,C,WV,2023-01-03
015541,CA2027,32412793.98,C,AL,2023-01-03
015542,CA2134,28927542.01,C,AK,2023-01-03
015543,CA5537,5708452.52,C,AZ,2023-01-03
015544,CA7788,48654720.02,D,AZ,2023-01-03
015545,CA6971,10938156.83,C,AZ,2023-01-03
015546,CA0833,68355098.41,C,CO,2023-01-03
015547,CA1289,4033539.26,D,AK,2023-01-03
015548,CA5730,45011774.93,C,CA,2023-01-03
015549,CA3856,29746883.63,C,AL,2023-01-03
015550,CA5054,32007867.06,C,AL,2023-01-03
015551,CA4915,18294192.48,D,AK,2023-01-03
015552,CA9131,29945767.27,C,CA,2023-01-03
015553,CA3138,84466742.91,D,CO,2023-01-03
015554,CA1174,39847671.56,D,WV,2023-01-03
015555,CA1573,63525393.12,C,WV,2023-01-03
015556,CA3768,37175807.56,D,AK,2023-01-03
015557,CA4927,48112233.83,D,KY,2023-01-03
015558,CA6805,51978918.2,D,NJ,2023-01-03
015559,CA3693,56310501.24,C,CA,2023-01-03
015560,CA5789,69335678.55,C,CA,2023-01-03
015561,CA4478,21395868.34,C,AK,2023-01-03
015562,CA5883,37439060.16,D,WV,2023-01-03
015563,CA1028,15225148.82,C,WV,2023-01-03
015564,CA5272,65566045.69,D,WV,2023-01-03
015565,CA8768,86317237.04,C,NJ,2023-01-03
015566,CA4626,36663221.61,D,AZ,2023-01-03
015567,CA2543,98498679.39,D,NJ,2023-01-03
015568,CA6783,13715634.24,D,AZ,2023-01-03
015569,CA1707,45954929.61,D,AZ,2023-01-03
015570,CA3010,57955411.72,D,AZ,2023-01-03
015571,CA9791,56415764.83,C,KY,2023-01-03
015572,CA1993,48585610.27,D,CO,2023-01-03
015573,CA4687,3641002.33,C,WV,2023-01-03
015574,CA4856,19138660.04,C,CA,2023-01-03
015575,CA6520,14546314.99,D,AZ,2023-01-03
015576,CA1529,58167135.02,C,KY,2023-01-03
015577,CA1239,37735519.73,D,AZ,2023-01-03
015578,CA1479,75841193.46,D,WV,2023-01-03
015579,CA5032,83521565.01,C,CA,2023-01-03
015580,CA3721,53785627.21,D,CA,2023-01-03
015581,CA4466,15106824.16,C,CO,2023-01-03
015582,CA9209,7968496.94,C,AK,2023-01-03
015583,CA1324,2371172.39,D,NJ,2023-01-03
015584,CA2134,67276040.45,C,AZ,2023-01-03
015585,CA2054,88032816.21,C,AK,2023-01-03
015586,CA6892,68846694.72,D,AK,2023-01-03
015587,CA8001,45280863.18,C,CO,2023-01-03
015588,CA5178,17934241.87,C,CO,2023-01-03
015589,CA7555,80426365.14,C,KY,2023-01-03
015590,CA3741,99873999.04,D,KY,2023-01-03
015591,CA7665,17332434.66,C,AK,2023-01-03
015592,CA9893,58996255.21,C,AK,2023-01-03
015593,CA7672,62035315.77,C,CA,2023-01-03
015594,CA1433,351084.9,D,CA,2023-01-03
015595,CA6633,11285749.51,D,AL,2023-01-03
015596,CA3405,24487443.04,C,KY,2023-01-03
015597,CA9114,59440969.65,C,WV,2023-01-03
015598,CA8914,74895942.72,C,AZ,2023-01-03
015599,CA9027,9256479.56,C,AZ,2023-01-03
015600,CA5918,4581968.52,C,WV,2023-01-03
015601,CA3886,10798065.89,D,CO,2023-01-03
015602,CA4115,57947179.77,C,AL,2023-01-03
015603,CA4482,99380553.37,D,AZ,2023-01-03
015604,CA5033,11162001.86,D,AL,2023-01-03
015605,CA1279,4833592.02,D,AZ,2023-01-03
015606,CA7428,85018507.14,C,AZ,2023-01-03
015607,CA0610,3005979.75,D,CA,2023-01-03
015608,CA6019,45941465.25,C,CA,2023-01-03
015609,CA4780,57642725.9,C,AZ,2023-01-03
015610,CA9785,63927157.28,D,AZ,2023-01-03
015611,CA1255,60032596.21,D,CA,2023-01-03
015612,CA9998,85403284.04,D,KY,2023-01-03
015613,CA2422,19030937.7,C,CA,2023-01-03
015614,CA3327,85456364.79,D,CO,2023-01-03
015615,CA8262,93419369.09,C,CO,2023-01-03
015616,CA1196,2930676.25,C,CA,2023-01-03
015617,CA5284,48649123.71,C,CO,2023-01-03
015618,CA0065,39126937.18,D,KY,2023-01-03
015619,CA1979,90592793.82,C,AL,2023-01-03
015620,CA0784,78090020.4,C,KY,2023-01-03
015621,CA2144,97271858.84,C,CO,2023-01-03
015622,CA5559,91698961.25,C,NJ,2023-01-03
015623,CA0815,45077614.37,C,CA,2023-01-03
015624,CA3473,96799678.41,D,KY,2023-01-03
015625,CA5426,66728189.56,D,AL,2023-01-03
015626,CA3399,63377041.96,C,CO,2023-01-03
015627,CA8612,76932932.03,C,KY,2023-01-03
015628,CA2144,89470983.29,C,KY,2023-01-03
015629,CA6615,70268353.32,C,AL,2023-01-03
015630,CA9930,33728933.88,C,AL,2023-01-03
015631,CA6267,768670.71,D,CA,2023-01-03
015632,CA4074,66403602.91,C,KY,2023-01-03
015633,CA4974,28478973.41,C,NJ,2023-01-03
015634,CA5351,97646185.16,D,CO,2023-01-03
015635,CA4205,91256899.65,D,WV,2023-01-03
015636,CA3882,5049112.14,D,CA,2023-01-03
015637,CA6520,18611554.23,C,AZ,2023-01-03
015638,CA8619,84257965.18,D,CA,2023-01-03
015639,CA0907,37894262.67,C,AL,2023-01-03
015640,CA7801,77289843.17,C,CO,2023-01-03
015641,CA3331,18179395.75,D,AK,2023-01-03
015642,CA3788,69715118.48,D,CO,2023-01-03
015643,CA6586,73285284.89,C,WV,2023-01-03
015644,CA9683,7382780.57,D,NJ,2023-01-03
015645,CA1962,15666654.13,D,WV,2023-01-03
015646,CA6286,39844863.57,C,CA,2023-01-03
015647,CA2551,87326234.68,D,CO,2023-01-03
015648,CA4137,46002279.44,D,NJ,2023-01-03
015649,CA8892,70273535.96,D,AZ,2023-01-03
015650,CA1112,42666283.93,D,AZ,2023-01-03
015651,CA4123,51989295.03,C,AZ,2023-01-03
015652,CA0067,56444959.39,D,CA,2023-01-03
015653,CA6540,34465615.45,D,NJ,2023-01-03
015654,CA1741,41556321.22,C,WV,2023-01-03
015655,CA3210,85718228.25,C,WV,2023-01-03
015656,CA6221,94344144.87,D,CO,2023-01-03
015657,CA5339,93836825.2,D,AK,2023-01-03
015658,CA9610,17811650.5,D,NJ,2023-01-03
015659,CA8829,14303082.23,C,KY,2023-01-03
015660,CA0195,96787239.15,D,NJ,2023-01-03
015661,CA7142,71145118.94,C,AK,2023-01-03
015662,CA8475,37897297.75,C,KY,2023-01-03
015663,CA5932,83182771.88,D,AK,2023-01-03
015664,CA4804,4747603.45,C,CO,2023-01-03
015665,CA9111,41094750.21,C,AZ,2023-01-03
015666,CA3273,65122261.63,D,KY,2023-01-03
015667,CA6845,58736505.88,C,AK,2023-01-03
015668,CA6440,37165115.78,C,WV,2023-01-03
015669,CA7180,73084021.93,C,KY,2023-01-03
015670,CA0070,46573273.88,D,AK,2023-01-03
015671,CA2651,21775321.25,C,AZ,2023-01-03
015672,CA4241,48222430.07,C,KY,2023-01-03
015673,CA5394,36918400.84,D,AZ,2023-01-03
015674,CA1127,93088448.29,C,AZ,2023-01-03
015675,CA7868,239832.1,C,CO,2023-01-03
015676,CA8672,43122904.68,C,WV,2023-01-03
015677,CA0582,2187913.94,C,AL,2023-01-03
015678,CA5808,5044406.43,D,WV,2023-01-03
015679,CA0598,34886485.7,D,AZ,2023-01-03
015680,CA4480,55018771.71,D,CA,2023-01-03
015681,CA9586,22076920.81,D,AZ,2023-01-03
015682,CA6243,43549847.34,C,AZ,2023-01-03
015683,CA3787,25559048.36,D,AZ,2023-01-03
015684,CA3369,80701559.8,D,CO,2023-01-03
015685,CA9074,92265928.83,C,AK,2023-01-03
015686,CA0022,63164637.02,D,CA,2023-01-03
015687,CA7776,23555631.98,C,CA,2023-01-03
015688,CA3748,87923962.98,C,AZ,2023-01-03
015689,CA3300,48029260.47,D,AK,2023-01-03
015690,CA8482,89150461.01,C,CO,2023-01-03
015691,CA8645,56753158.07,D,AL,2023-01-03
015692,CA0725,66880630.39,D,NJ,2023-01-03
015693,CA8836,69275515.81,D,WV,2023-01-03
015694,CA1744,52591033.12,D,AL,2023-01-03
015695,CA8044,90646180.17,C,WV,2023-01-03
015696,CA2572,70326431.54,C,CA,2023-01-03
015697,CA2581,26853135.76,C,AK,2023-01-03
015698,CA9560,60570003.42,D,NJ,2023-01-03
015699,CA9948,79482937.41,D,NJ,2023-01-03
015700,CA5933,7424609.18,D,CO,2023-01-03
015701,CA3632,3872101.76,D,NJ,2023-01-03
015702,CA8323,59407160.54,D,AL,2023-01-03
015703,CA8930,40126859.26,C,AK,2023-01-03
015704,CA9432,97887748.18,D,KY,2023-01-03
015705,CA8179,74875716.51,C,WV,2023-01-03
015706,CA0509,66455547.12,C,AL,2023-01-03
015707,CA3323,74110391.96,D,KY,2023-01-03
015708,CA5189,39580055.07,D,AL,2023-01-03
015709,CA2696,15182494.17,D,AK,2023-01-03
015710,CA8515,8015588.37,C,AL,2023-01-03
015711,CA6677,68024923.69,D,WV,2023-01-03
015712,CA2844,12632883.96,D,AK,2023-01-03
015713,CA6913,42430252.25,C,WV,2023-01-03
015714,CA0630,5655317.41,C,AZ,2023-01-03
015715,CA0540,76879937.55,C,NJ,2023-01-03
015716,CA0065,67142278.68,D,AZ,2023-01-03
015717,CA4165,65368938.77,D,AZ,2023-01-03
015718,CA6945,47868738.98,D,CA,2023-01-03
015719,CA4298,76746501.03,C,AZ,2023-01-03
015720,CA2442,49480588.5,D,WV,2023-01-03
015721,CA0776,95230900.98,D,KY,2023-01-03
015722,CA7009,57565355.31,C,NJ,2023-01-03
015723,CA0431,12492092.27,C,AL,2023-01-03
015724,CA2045,60891400.19,D,CA,2023-01-03
015725,CA6437,45834169.5,D,NJ,2023-01-03
015726,CA7027,9411286.53,C,CA,2023-01-03
015727,CA4209,34447233.21,C,AZ,2023-01-03
015728,CA6858,11022105.84,C,CA,2023-01-03
015729,CA3965,62731088.01,D,CA,2023-01-03
015730,CA8654,84765106.27,D,CA,2023-01-03
015731,CA1689,99158364.37,C,CO,2023-01-03
015732,CA6645,71839627.62,C,AL,2023-01-03
015733,CA2484,57787283.68,C,KY,2023-01-03
015734,CA5674,48527843.35,D,AL,2023-01-03
015735,CA9068,76913705.29,D,WV,2023-01-03
015736,CA6413,78330309.32,C,AL,2023-01-03
015737,CA1092,75625425.54,C,WV,2023-01-03
015738,CA1570,42592675.63,D,AZ,2023-01-03
015739,CA7559,93930237.82,D,AK,2023-01-03
015740,CA0910,95610819.33,C,AL,2023-01-03
015741,CA3015,22081695.75,D,AL,2023-01-03
015742,CA1287,42832060.85,C,WV,2023-01-03
015743,CA0651,68464117.19,C,AZ,2023-01-03
015744,CA1043,31168957.34,C,KY,2023-01-03
015745,CA0435,27533182.09,C,NJ,2023-01-03
015746,CA3088,57233522.66,C,CA,2023-01-03
015747,CA4366,54897131.24,D,WV,2023-01-03
015748,CA4394,41180172.5,D,AZ,2023-01-03
015749,CA2092,73012405.94,D,KY,2023-01-03
015750,CA6686,21615407.75,C,WV,2023-01-03
015751,CA6279,47013981.11,D,CO,2023-01-03
015752,CA2574,95425024.91,D,WV,2023-01-03
015753,CA7235,26138656.78,D,AL,2023-01-03
015754,CA5641,33921896.84,D,AL,2023-01-03
015755,CA2069,35195790.17,D,CA,2023-01-03
015756,CA1915,58120916.8,C,CO,2023-01-03
015757,CA0306,92701038.45,D,AL,2023-01-03
015758,CA6323,39597038.52,C,AL,2023-01-03
015759,CA0792,11295827.88,C,AZ,2023-01-03
015760,CA2891,8856083.99,D,AK,2023-01-03
015761,CA8442,98034451.26,C,AK,2023-01-03
015762,CA5756,6344817.4,D,AK,2023-01-03
015763,CA5672,2393300.37,D,AK,2023-01-03
015764,CA0138,69568243.38,C,CA,2023-01-03
015765,CA3978,81134786.87,D,KY,2023-01-03
015766,CA0150,6858048.54,C,CA,2023-01-03
015767,CA6529,33520282.8,D,CO,2023-01-03
015768,CA0781,51678819.92,C,AK,2023-01-03
015769,CA9084,42870824.9,D,CA,2023-01-03
015770,CA2383,72512196.14,D,CO,2023-01-03
015771,CA1142,75471322.4,C,WV,2023-01-03
015772,CA4832,39769964.42,D,CO,2023-01-03
015773,CA2625,85925868.73,C,AK,2023-01-03
015774,CA7929,65077765.29,D,WV,2023-01-03
015775,CA2810,20297061.14,D,CO,2023-01-03
015776,CA0356,66298199.38,D,WV,2023-01-03
015777,CA8283,70849284.67,D,CO,2023-01-03
015778,CA9705,20405332.14,C,AK,2023-01-03
015779,CA2700,9976012.3,C,CO,2023-01-03
015780,CA3118,34967203.36,D,AL,2023-01-03
015781,CA8822,80309560.23,C,CO,2023-01-03
015782,CA6445,77986293.43,D,AK,2023-01-03
015783,CA5910,38117492.27,D,AZ,2023-01-03
015784,CA8634,97533262.49,C,CA,2023-01-03
015785,CA5497,57291819.86,D,CO,2023-01-03
015786,CA8677,50600667.07,D,AZ,2023-01-03
015787,CA9339,23000584.25,C,AZ,2023-01-03
015788,CA3422,30181661.94,C,CA,2023-01-03
015789,CA2481,86778340.56,D,AL,2023-01-03
015790,CA3954,68148321.4,D,KY,2023-01-03
015791,CA3991,57794525.24,C,AL,2023-01-03
015792,CA1984,64664164.47,C,KY,2023-01-03
015793,CA6057,79791932.65,D,CO,2023-01-03
015794,CA0915,39739474.8,D,CA,2023-01-03
015795,CA4331,4314430.48,C,AZ,2023-01-03
015796,CA1243,67684797.92,C,KY,2023-01-03
015797,CA6084,27604118.04,C,NJ,2023-01-03
015798,CA8080,64397744.14,D,AL,2023-01-03
015799,CA8110,21296124.05,C,AZ,2023-01-03
015800,CA0830,94027470.66,C,AK,2023-01-03
015801,CA3352,40002169.16,D,NJ,2023-01-03
015802,CA6745,49715107.88,D,KY,2023-01-03
015803,CA3799,39766714.49,C,CO,2023-01-03
015804,CA0363,33751532.35,D,AK,2023-01-03
015805,CA9444,43465483.31,C,WV,2023-01-03
015806,CA2485,37831546.98,C,AL,2023-01-03
015807,CA7896,71402396.74,D,CA,2023-01-03
015808,CA9361,19460239.13,C,AZ,2023-01-03
015809,CA2776,69186937.82,C,WV,2023-01-03
015810,CA1991,53566942.76,C,NJ,2023-01-03
015811,CA8494,12709416.19,D,KY,2023-01-03
015812,CA5034,92287745.33,D,CA,2023-01-03
015813,CA3303,71090299.17,C,AZ,2023-01-03
015814,CA1325,39821144.53,C,WV,2023-01-03
015815,CA5010,18617543.1,D,AK,2023-01-03
015816,CA0075,95322150.99,C,KY,2023-01-03
015817,CA5295,47635420.58,C,AK,2023-01-03
015818,CA1871,64079044.79,D,KY,2023-01-03
015819,CA8491,58967471.86,D,CO,2023-01-03
015820,CA0274,27599058.73,C,AK,2023-01-03
015821,CA2246,29604201.87,C,AK,2023-01-03
015822,CA6284,17519673.21,C,WV,2023-01-03
015823,CA2424,16265997.27,D,AZ,2023-01-03
015824,CA0359,31828649.25,D,AK,2023-01-03
015825,CA2042,8087303.13,C,AL,2023-01-03
015826,CA4152,61059754.83,D,AK,2023-01-03
015827,CA5224,97960931.72,C,AL,2023-01-03
015828,CA7412,45714129.36,D,NJ,2023-01-03
015829,CA6433,93466418.38,C,KY,2023-01-03
015830,CA8583,94056626.8,D,AK,2023-01-03
015831,CA8818,80072634.36,C,KY,2023-01-03
015832,CA7988,59109731.27,C,NJ,2023-01-03
015833,CA5026,73268828.99,D,CA,2023-01-03
015834,CA5314,79210402.75,D,CO,2023-01-03
015835,CA6720,28651642.65,D,NJ,2023-01-03
015836,CA9810,67367873.81,C,AL,2023-01-03
015837,CA0542,42904061.36,D,AK,2023-01-03
015838,CA7386,92958860.72,D,AZ,2023-01-03
015839,CA8438,77291580.93,C,AL,2023-01-03
015840,CA8371,80521260.84,D,KY,2023-01-03
015841,CA6564,30701774.11,C,CA,2023-01-03
015842,CA3390,56893071.31,C,AZ,2023-01-03
015843,CA3760,98528132.71,C,AK,2023-01-03
015844,CA5435,90554271.61,C,NJ,2023-01-03
015845,CA3635,66287443.24,C,AK,2023-01-03
015846,CA9237,94841733.51,C,AK,2023-01-03
015847,CA6083,72998006.19,D,KY,2023-01-03
015848,CA7341,39101255.44,C,CA,2023-01-03
015849,CA4407,49255308.38,D,NJ,2023-01-03
015850,CA6544,90664282.14,D,CA,2023-01-03
015851,CA9532,27833368.38,D,NJ,2023-01-03
015852,CA0752,10953996.12,D,AZ,2023-01-03
015853,CA6296,87110973.2,C,WV,2023-01-03
015854,CA3580,37276533.25,C,AK,2023-01-03
015855,CA5422,39670108.95,C,CA,2023-01-03
015856,CA7412,39724352.36,D,CA,2023-01-03
015857,CA5853,94962282.06,D,KY,2023-01-03
015858,CA0120,83039992.65,D,NJ,2023-01-03
015859,CA1855,66461428.02,D,AL,2023-01-03
015860,CA0241,51814515.85,C,AL,2023-01-03
015861,CA5227,75441451.22,D,CO,2023-01-03
015862,CA9884,57149364.11,D,AZ,2023-01-03
015863,CA7916,23765200.92,D,WV,2023-01-03
015864,CA4058,19099292.52,D,AL,2023-01-03
015865,CA5746,40540386.33,C,CA,2023-01-03
015866,CA0855,36985612.55,C,AL,2023-01-03
015867,CA1778,84254356.25,D,AL,2023-01-03
015868,CA4848,82972682.42,D,WV,2023-01-03
015869,CA3470,65204017.62,D,KY,2023-01-03
015870,CA7611,132269.15,D,NJ,2023-01-03
015871,CA6683,31310547.27,D,KY,2023-01-03
015872,CA8887,15416106.56,D,AL,2023-01-03
015873,CA6366,86812765.56,D,AZ,2023-01-03
015874,CA4766,78751356.37,D,KY,2023-01-03
015875,CA8359,84405437.5,C,KY,2023-01-03
015876,CA6537,89732792.19,C,NJ,2023-01-03
015877,CA3221,20366035.27,D,CO,2023-01-03
015878,CA6181,38143354.15,C,AZ,2023-01-03
015879,CA3981,447335.46,C,AL,2023-01-03
015880,CA0738,95692702.86,D,KY,2023-01-03
015881,CA6055,42715197.99,D,CA,2023-01-03
015882,CA6732,96639343.11,D,KY,2023-01-03
015883,CA5744,71303676.31,D,KY,2023-01-03
015884,CA8003,88903011.27,C,CA,2023-01-03
015885,CA5678,21608335.39,D,AZ,2023-01-03
015886,CA7218,704033.04,D,WV,2023-01-03
015887,CA5536,14674542.11,C,WV,2023-01-03
015888,CA5902,47028391.62,C,AZ,2023-01-03
015889,CA6905,15093389.71,C,AL,2023-01-03
015890,CA1586,82920808.06,D,WV,2023-01-03
015891,CA6160,42079296.83,C,AZ,2023-01-03
015892,CA6677,21301069.32,D,CA,2023-01-03
015893,CA8313,74182483.45,D,WV,2023-01-03
015894,CA2391,43525056.47,C,CA,2023-01-03
015895,CA5992,40995504.61,C,WV,2023-01-03
015896,CA8098,51434362.49,D,AZ,2023-01-03
015897,CA5172,6926621.23,D,NJ,2023-01-03
015898,CA4691,47755141.14,D,AK,2023-01-03
015899,CA9085,36482078.96,D,AK,2023-01-03
015900,CA1549,62212724.75,C,KY,2023-01-03
015901,CA6095,36559074.87,D,NJ,2023-01-03
015902,CA7422,57418946.46,C,AL,2023-01-03
015903,CA2816,90596842.7,C,CA,2023-01-03
015904,CA0752,18503076.05,C,CA,2023-01-03
015905,CA9769,93516324.16,C,WV,2023-01-03
015906,CA9449,60931373.63,C,AK,2023-01-03
015907,CA1814,96774744.0,C,CA,2023-01-03
015908,CA4713,35709378.91,D,AL,2023-01-03
015909,CA1977,50934196.22,C,KY,2023-01-03
015910,CA8782,42556225.99,C,KY,2023-01-03
015911,CA9078,6940006.86,D,KY,2023-01-03
015912,CA6681,57931152.87,C,CA,2023-01-03
015913,CA8613,57738616.58,C,AL,2023-01-03
015914,CA1309,80681885.73,C,CA,2023-01-03
015915,CA5078,77864978.05,C,CO,2023-01-03
015916,CA3275,26800288.4,D,AK,2023-01-03
015917,CA4051,70753019.74,D,WV,2023-01-03
015918,CA1139,16677547.81,D,AL,2023-01-03
015919,CA2599,96297347.37,D,AK,2023-01-03
015920,CA7172,60504840.99,D,CO,2023-01-03
015921,CA4901,8716012.19,D,NJ,2023-01-03
015922,CA3905,94813746.73,D,CA,2023-01-03
015923,CA3376,62836868.19,D,AK,2023-01-03
015924,CA9309,90268351.52,C,AK,2023-01-03
015925,CA0530,14053887.22,C,CO,2023-01-03
015926,CA6471,67754016.04,D,AL,2023-01-03
015927,CA6269,28651820.82,D,AL,2023-01-03
015928,CA9989,52189020.46,D,CA,2023-01-03
015929,CA4863,64990671.59,C,AL,2023-01-03
015930,CA5233,48167964.98,C,CO,2023-01-03
015931,CA0134,72036021.75,D,CO,2023-01-03
015932,CA2994,45237046.96,C,KY,2023-01-03
015933,CA7110,15812311.95,C,AL,2023-01-03
015934,CA2478,82614567.86,C,WV,2023-01-03
015935,CA5146,20358572.09,D,CA,2023-01-03
015936,CA0769,43678249.69,D,NJ,2023-01-03
015937,CA4665,61470772.77,D,WV,2023-01-03
015938,CA9611,76228845.66,D,CA,2023-01-03
015939,CA3717,78946373.38,C,CO,2023-01-03
015940,CA2366,99758306.12,D,AK,2023-01-03
015941,CA9141,90973001.39,D,AL,2023-01-03
015942,CA5383,79923605.08,D,AK,2023-01-03
015943,CA2827,68553367.86,D,NJ,2023-01-03
015944,CA6455,18275105.59,D,CA,2023-01-03
015945,CA8670,71073822.33,D,KY,2023-01-03
015946,CA9023,71868133.91,C,AL,2023-01-03
015947,CA3803,26456163.44,C,KY,2023-01-03
015948,CA2492,35252044.21,C,CA,2023-01-03
015949,CA7458,98575862.55,D,CO,2023-01-03
015950,CA6091,45182969.31,C,AK,2023-01-03
015951,CA7589,58795457.14,C,KY,2023-01-03
015952,CA4359,59248112.95,C,AL,2023-01-03
015953,CA1403,45373065.82,C,CA,2023-01-03
015954,CA2150,90734665.29,D,CO,2023-01-03
015955,CA9130,96578590.54,D,WV,2023-01-03
015956,CA0639,41208812.41,D,AK,2023-01-03
015957,CA4115,3668470.43,C,NJ,2023-01-03
015958,CA8339,70639570.69,D,CO,2023-01-03
015959,CA3199,79125184.25,C,AK,2023-01-03
015960,CA9625,15203892.32,C,WV,2023-01-03
015961,CA8798,29102636.19,C,KY,2023-01-03
015962,CA8059,53942896.28,D,AK,2023-01-03
015963,CA2856,21856639.82,C,WV,2023-01-03
015964,CA6196,42894535.24,D,AZ,2023-01-03
015965,CA8109,1854380.53,C,AL,2023-01-03
015966,CA1344,67194510.55,D,WV,2023-01-03
