tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
025297,CA4367,3800876.74,C,CO,2023-01-05
025298,CA8431,41946333.31,D,CA,2023-01-05
025299,CA2995,79424089.71,C,AZ,2023-01-05
025300,CA6675,44919924.39,D,AK,2023-01-05
025301,CA1675,28874500.43,C,KY,2023-01-05
025302,CA3583,2634141.71,D,AK,2023-01-05
025303,CA7647,15906852.48,D,AZ,2023-01-05
025304,CA1709,92773625.61,D,CO,2023-01-05
025305,CA2245,39033755.08,C,CO,2023-01-05
025306,CA2238,63312983.8,D,NJ,2023-01-05
025307,CA4390,88373922.82,C,NJ,2023-01-05
025308,CA4935,4397045.04,C,CO,2023-01-05
025309,CA8531,86453342.89,C,AL,2023-01-05
025310,CA5378,96568597.14,D,CA,2023-01-05
025311,CA0007,14763619.97,C,AL,2023-01-05
025312,CA7198,31004769.95,C,KY,2023-01-05
025313,CA5973,2232607.08,C,WV,2023-01-05
025314,CA7419,72743281.17,D,NJ,2023-01-05
025315,CA6198,52341633.22,D,AZ,2023-01-05
025316,CA9834,4504930.54,D,NJ,2023-01-05
025317,CA2549,97294667.24,D,KY,2023-01-05
025318,CA3827,8243705.89,C,AL,2023-01-05
025319,CA6700,18386004.65,D,KY,2023-01-05
025320,CA8063,16313811.86,D,AZ,2023-01-05
025321,CA2224,36748579.12,D,CA,2023-01-05
025322,CA8131,49883373.52,D,WV,2023-01-05
025323,CA8806,67805043.67,C,KY,2023-01-05
025324,CA9337,96470022.82,C,NJ,2023-01-05
025325,CA8387,25741185.69,D,AL,2023-01-05
025326,CA9097,86643925.31,D,CO,2023-01-05
025327,CA9082,20242781.18,C,AZ,2023-01-05
025328,CA7042,73938329.58,D,CO,2023-01-05
025329,CA4012,28488449.66,D,NJ,2023-01-05
025330,CA7728,43514248.48,C,NJ,2023-01-05
025331,CA3263,42326659.24,C,AZ,2023-01-05
025332,CA5933,88634068.17,C,AK,2023-01-05
025333,CA1931,59077164.57,D,CO,2023-01-05
025334,CA1550,49022943.92,C,AK,2023-01-05
025335,CA0913,9807451.51,C,CO,2023-01-05
025336,CA1567,18740116.87,D,NJ,2023-01-05
025337,CA8849,47043345.61,D,CO,2023-01-05
025338,CA9066,87126626.75,C,AL,2023-01-05
025339,CA0602,57093923.38,C,KY,2023-01-05
025340,CA2618,11436517.7,D,CO,2023-01-05
025341,CA4343,84783290.62,C,WV,2023-01-05
025342,CA5051,69224371.85,C,CA,2023-01-05
025343,CA9609,64245032.69,D,KY,2023-01-05
025344,CA0243,28298448.26,D,KY,2023-01-05
025345,CA9582,92818335.38,D,CA,2023-01-05
025346,CA9902,37640292.85,C,CO,2023-01-05
025347,CA5399,16092843.67,C,AZ,2023-01-05
025348,CA7081,2524454.2,C,KY,2023-01-05
025349,CA4068,85726378.9,C,AK,2023-01-05
025350,CA2487,9036234.57,C,NJ,2023-01-05
025351,CA2687,63322769.15,D,AK,2023-01-05
025352,CA5721,11324695.27,C,AK,2023-01-05
025353,CA7918,11389862.06,C,CO,2023-01-05
025354,CA3519,27998832.36,D,AZ,2023-01-05
025355,CA0666,41976791.86,C,AL,2023-01-05
025356,CA2145,26459364.81,D,AZ,2023-01-05
025357,CA7332,13050700.86,C,CO,2023-01-05
025358,CA4926,93273249.81,D,AK,2023-01-05
025359,CA1745,59040266.49,C,CA,2023-01-05
025360,CA5205,29229734.62,C,NJ,2023-01-05
025361,CA1104,1179555.35,D,AK,2023-01-05
025362,CA0067,82221602.32,D,AL,2023-01-05
025363,CA9601,40478247.45,D,KY,2023-01-05
025364,CA0510,15121527.14,D,WV,2023-01-05
025365,CA6542,9342259.74,D,KY,2023-01-05
025366,CA7604,34247219.61,D,CA,2023-01-05
025367,CA5621,76174983.18,D,CA,2023-01-05
025368,CA4847,47987111.02,D,NJ,2023-01-05
025369,CA0196,37274276.96,C,AL,2023-01-05
025370,CA5154,29938144.79,D,AZ,2023-01-05
025371,CA6294,97419830.97,C,CA,2023-01-05
025372,CA0720,51380912.85,C,CA,2023-01-05
025373,CA8291,10046629.96,D,CO,2023-01-05
025374,CA4979,18802381.07,C,CA,2023-01-05
025375,CA2174,66973379.46,D,AL,2023-01-05
025376,CA2553,82957351.65,C,AL,2023-01-05
025377,CA3884,61319073.86,D,AK,2023-01-05
025378,CA0170,76650152.29,D,NJ,2023-01-05
025379,CA3045,38988005.56,C,CA,2023-01-05
025380,CA2329,90069103.18,D,CO,2023-01-05
025381,CA5129,33219252.26,D,CA,2023-01-05
025382,CA5729,24411478.09,C,CA,2023-01-05
025383,CA1424,98002585.51,D,AL,2023-01-05
025384,CA7434,40642127.63,C,WV,2023-01-05
025385,CA2415,6812705.56,D,AL,2023-01-05
025386,CA0993,2475894.21,D,CO,2023-01-05
025387,CA2654,45169990.54,C,KY,2023-01-05
025388,CA5920,26325694.48,C,CO,2023-01-05
025389,CA5815,63963907.0,C,WV,2023-01-05
025390,CA3904,67528029.84,D,WV,2023-01-05
025391,CA4194,20537698.18,D,AK,2023-01-05
025392,CA0818,83412375.3,C,WV,2023-01-05
025393,CA1495,48670057.08,C,AZ,2023-01-05
025394,CA8152,49165134.36,D,CO,2023-01-05
025395,CA1342,86407232.67,C,KY,2023-01-05
025396,CA4492,61117090.81,C,KY,2023-01-05
025397,CA9792,79574197.8,D,CA,2023-01-05
025398,CA7251,31881117.25,D,KY,2023-01-05
025399,CA3360,76873289.36,D,AK,2023-01-05
025400,CA4549,29017485.05,C,CA,2023-01-05
025401,CA5313,45546994.66,D,AZ,2023-01-05
025402,CA5909,58870842.33,D,WV,2023-01-05
025403,CA4732,26917869.2,C,CA,2023-01-05
025404,CA1896,37686420.72,C,AL,2023-01-05
025405,CA6621,82289275.45,D,AL,2023-01-05
025406,CA9721,22697641.42,C,KY,2023-01-05
025407,CA6724,6698732.84,C,AL,2023-01-05
025408,CA3573,92896037.05,C,KY,2023-01-05
025409,CA8288,52244596.79,C,AL,2023-01-05
025410,CA3261,35596802.1,D,AZ,2023-01-05
025411,CA1190,81519667.91,C,CO,2023-01-05
025412,CA3648,40875266.52,C,KY,2023-01-05
025413,CA4074,54467143.18,D,AL,2023-01-05
025414,CA4405,86719412.82,D,CA,2023-01-05
025415,CA1322,63376994.08,C,KY,2023-01-05
025416,CA1537,57394525.12,D,NJ,2023-01-05
025417,CA6699,78452843.64,C,KY,2023-01-05
025418,CA2926,83826540.68,D,AL,2023-01-05
025419,CA5939,12482808.27,C,WV,2023-01-05
025420,CA6273,18573288.4,D,AK,2023-01-05
025421,CA8960,27746751.18,C,WV,2023-01-05
025422,CA3074,73664423.65,C,AK,2023-01-05
025423,CA4402,67720000.13,C,AZ,2023-01-05
025424,CA2816,67217905.81,C,AK,2023-01-05
025425,CA2574,70279110.61,D,WV,2023-01-05
025426,CA7568,2861335.84,D,AZ,2023-01-05
025427,CA4016,98240788.61,D,WV,2023-01-05
025428,CA1737,75114619.14,C,CO,2023-01-05
025429,CA6377,23380645.24,C,CA,2023-01-05
025430,CA8155,46823278.31,C,AZ,2023-01-05
025431,CA4138,52479439.22,D,WV,2023-01-05
025432,CA1081,62944293.06,C,CO,2023-01-05
025433,CA5831,89531800.33,C,CA,2023-01-05
025434,CA8074,58206866.34,D,NJ,2023-01-05
025435,CA7160,99593555.05,C,AL,2023-01-05
025436,CA5231,72537883.51,C,WV,2023-01-05
025437,CA8716,35256067.49,D,AL,2023-01-05
025438,CA1092,58459677.68,D,AK,2023-01-05
025439,CA0500,97625295.42,C,CA,2023-01-05
025440,CA3822,19858048.28,C,NJ,2023-01-05
025441,CA8463,1036792.52,C,AL,2023-01-05
025442,CA5182,23893415.31,D,WV,2023-01-05
025443,CA9644,40914215.49,D,NJ,2023-01-05
025444,CA6123,45705712.51,C,CA,2023-01-05
025445,CA0519,2294785.69,D,CA,2023-01-05
025446,CA2604,98542033.57,C,AL,2023-01-05
025447,CA2819,12121516.77,D,KY,2023-01-05
025448,CA5606,36195290.18,D,CA,2023-01-05
025449,CA6493,17117551.52,D,CO,2023-01-05
025450,CA8442,55722873.48,D,AL,2023-01-05
025451,CA1056,10033468.72,C,AL,2023-01-05
025452,CA3967,96486874.02,C,CA,2023-01-05
025453,CA2101,67471148.46,C,AZ,2023-01-05
025454,CA0199,38313980.52,C,CO,2023-01-05
025455,CA2902,16226809.66,C,CA,2023-01-05
025456,CA2452,85582940.34,C,NJ,2023-01-05
025457,CA9317,23204452.26,C,CO,2023-01-05
025458,CA4368,8364974.49,D,AK,2023-01-05
025459,CA3996,77619433.98,D,AZ,2023-01-05
025460,CA6779,59826744.96,D,AZ,2023-01-05
025461,CA5429,62710264.94,D,NJ,2023-01-05
025462,CA7651,20118379.77,C,CO,2023-01-05
025463,CA4368,66346779.86,C,WV,2023-01-05
025464,CA5765,31304834.48,D,CA,2023-01-05
025465,CA4628,40072347.44,C,WV,2023-01-05
025466,CA5807,70381483.37,C,WV,2023-01-05
025467,CA2075,27776346.62,D,WV,2023-01-05
025468,CA3114,80244173.43,D,AZ,2023-01-05
025469,CA5569,46496700.51,D,WV,2023-01-05
025470,CA7036,47641269.34,D,WV,2023-01-05
025471,CA0539,3948014.46,C,AZ,2023-01-05
025472,CA3334,15151947.9,C,CO,2023-01-05
025473,CA9002,97370107.24,C,NJ,2023-01-05
025474,CA2793,67788994.79,D,WV,2023-01-05
025475,CA8166,90989511.04,D,AZ,2023-01-05
025476,CA8563,42498154.62,D,NJ,2023-01-05
025477,CA4798,31539970.16,D,WV,2023-01-05
025478,CA9012,18126476.32,C,AZ,2023-01-05
025479,CA6251,24197145.14,D,CO,2023-01-05
025480,CA4548,58712010.38,C,WV,2023-01-05
025481,CA5949,83762092.14,D,KY,2023-01-05
025482,CA7872,16274776.02,D,WV,2023-01-05
025483,CA5025,96772410.43,C,CA,2023-01-05
025484,CA5135,20115022.95,D,KY,2023-01-05
025485,CA1578,32915504.68,C,AL,2023-01-05
025486,CA9722,77855546.68,D,AL,2023-01-05
025487,CA0115,72212988.13,D,AZ,2023-01-05
025488,CA9726,47140674.76,D,CA,2023-01-05
025489,CA8941,85519402.52,D,AZ,2023-01-05
025490,CA2611,19363065.23,C,AK,2023-01-05
025491,CA5108,48486171.46,D,CA,2023-01-05
025492,CA3692,53145483.77,D,KY,2023-01-05
025493,CA2594,83911005.98,C,CO,2023-01-05
025494,CA0305,85186063.54,C,CA,2023-01-05
025495,CA8160,5366960.86,D,AL,2023-01-05
025496,CA9698,50853948.79,D,KY,2023-01-05
025497,CA9017,76417655.08,D,AZ,2023-01-05
025498,CA4517,74714579.49,C,AL,2023-01-05
025499,CA2708,64332869.02,D,KY,2023-01-05
025500,CA1708,31624944.43,D,AL,2023-01-05
025501,CA8442,69008218.85,D,WV,2023-01-05
025502,CA2274,88276696.87,D,KY,2023-01-05
025503,CA7159,46119291.07,C,AK,2023-01-05
025504,CA5050,51919223.66,C,AZ,2023-01-05
025505,CA5842,38359784.92,D,AZ,2023-01-05
025506,CA2408,33787290.73,D,CA,2023-01-05
025507,CA8288,74291901.22,C,CA,2023-01-05
025508,CA4319,9250701.39,D,CO,2023-01-05
025509,CA6085,55659784.15,C,KY,2023-01-05
025510,CA2911,84888411.71,C,WV,2023-01-05
025511,CA4022,33537723.64,D,CO,2023-01-05
025512,CA6910,72714304.12,D,AZ,2023-01-05
025513,CA2892,22950518.61,D,AK,2023-01-05
025514,CA1277,36692469.81,C,KY,2023-01-05
025515,CA5200,8078675.99,D,WV,2023-01-05
025516,CA4661,52101577.41,C,CA,2023-01-05
025517,CA3787,38824785.38,D,NJ,2023-01-05
025518,CA7830,67069818.06,C,AZ,2023-01-05
025519,CA8621,99474519.53,D,AZ,2023-01-05
025520,CA8128,13231203.76,D,CA,2023-01-05
025521,CA1276,50204144.72,D,WV,2023-01-05
025522,CA3067,34700327.58,D,CA,2023-01-05
025523,CA3742,28175995.06,C,WV,2023-01-05
025524,CA0308,89157040.14,D,WV,2023-01-05
025525,CA2583,41003052.3,D,CO,2023-01-05
025526,CA4259,92212557.09,D,AK,2023-01-05
025527,CA7561,81115239.98,C,AZ,2023-01-05
025528,CA5470,6854981.33,C,NJ,2023-01-05
025529,CA0173,79992867.27,D,WV,2023-01-05
025530,CA8797,47197214.58,D,NJ,2023-01-05
025531,CA1934,41365923.61,C,CO,2023-01-05
025532,CA2161,86862760.22,D,WV,2023-01-05
025533,CA3108,18764524.5,C,AK,2023-01-05
025534,CA0472,42141167.98,C,AZ,2023-01-05
025535,CA2231,96583943.88,D,AZ,2023-01-05
025536,CA1884,39522565.34,C,CO,2023-01-05
025537,CA8392,96542536.59,D,CA,2023-01-05
025538,CA4826,88285960.57,D,CO,2023-01-05
025539,CA9715,97775772.0,D,AZ,2023-01-05
025540,CA7037,6392305.45,D,AK,2023-01-05
025541,CA3610,67291356.66,D,CA,2023-01-05
025542,CA6522,86429836.84,C,WV,2023-01-05
025543,CA7358,14142919.75,D,KY,2023-01-05
025544,CA9694,19792632.12,C,CA,2023-01-05
025545,CA3648,86168186.04,D,AZ,2023-01-05
025546,CA1048,71535314.33,C,CO,2023-01-05
025547,CA5266,2728678.04,D,AZ,2023-01-05
025548,CA1314,93096136.35,D,CA,2023-01-05
025549,CA6524,48800033.75,C,CO,2023-01-05
025550,CA8903,28619575.26,C,CO,2023-01-05
025551,CA4216,58993384.24,D,CA,2023-01-05
025552,CA4407,23126539.92,D,AL,2023-01-05
025553,CA3116,12252831.39,D,WV,2023-01-05
025554,CA2451,153034.7,D,CO,2023-01-05
025555,CA1392,76444219.11,D,NJ,2023-01-05
025556,CA1407,33407989.63,C,KY,2023-01-05
025557,CA2976,15377679.13,D,WV,2023-01-05
025558,CA2940,20769372.18,C,AL,2023-01-05
025559,CA0504,32349773.53,D,AL,2023-01-05
025560,CA1401,49973437.45,C,CO,2023-01-05
025561,CA0680,68634732.11,D,CA,2023-01-05
025562,CA3367,6954832.43,D,KY,2023-01-05
025563,CA7537,29574689.81,D,CA,2023-01-05
025564,CA0318,84456527.71,D,CO,2023-01-05
025565,CA5873,53994086.18,D,AK,2023-01-05
025566,CA5384,25072827.61,D,AZ,2023-01-05
025567,CA1886,48617110.06,D,AZ,2023-01-05
025568,CA9332,96515248.54,D,NJ,2023-01-05
025569,CA4267,43396854.5,C,AK,2023-01-05
025570,CA2103,76397425.71,D,CA,2023-01-05
025571,CA1343,56979234.68,C,KY,2023-01-05
025572,CA8559,43082063.41,D,CA,2023-01-05
025573,CA6935,5308168.21,C,AL,2023-01-05
025574,CA1090,31713467.48,D,WV,2023-01-05
025575,CA4834,24355698.12,D,KY,2023-01-05
025576,CA7036,34030849.04,D,AZ,2023-01-05
025577,CA5115,5409954.57,D,CO,2023-01-05
025578,CA2047,93472128.91,D,NJ,2023-01-05
025579,CA9490,35184302.25,D,WV,2023-01-05
025580,CA5217,49643400.75,D,WV,2023-01-05
025581,CA3575,46719120.53,D,CO,2023-01-05
025582,CA5191,97108307.4,C,AK,2023-01-05
025583,CA2899,13814157.26,C,WV,2023-01-05
025584,CA9322,38571407.41,C,WV,2023-01-05
025585,CA7952,23396237.13,C,AL,2023-01-05
025586,CA2123,60051090.85,D,CO,2023-01-05
025587,CA8075,92429004.94,C,CA,2023-01-05
025588,CA0284,28769217.02,D,AZ,2023-01-05
025589,CA2490,1085058.78,D,AZ,2023-01-05
025590,CA4277,90792917.36,C,CO,2023-01-05
025591,CA0762,83084768.85,C,CO,2023-01-05
025592,CA9178,66357540.74,C,AZ,2023-01-05
025593,CA0741,41466274.37,D,AK,2023-01-05
025594,CA6293,76902574.75,D,CA,2023-01-05
025595,CA9487,71577910.85,D,CO,2023-01-05
025596,CA9999,50042748.37,D,CO,2023-01-05
025597,CA8902,70850379.73,D,AZ,2023-01-05
025598,CA7360,3509754.63,D,KY,2023-01-05
025599,CA5883,19516778.69,D,AZ,2023-01-05
025600,CA8635,21243198.33,C,CA,2023-01-05
025601,CA7438,60535098.69,C,AK,2023-01-05
025602,CA7601,99824261.5,C,AZ,2023-01-05
025603,CA6730,44824425.23,D,AL,2023-01-05
025604,CA6152,19310903.89,D,AZ,2023-01-05
025605,CA0211,58503803.02,D,KY,2023-01-05
025606,CA4464,20571111.91,D,CA,2023-01-05
025607,CA3944,9084009.88,C,KY,2023-01-05
025608,CA1822,70251650.11,D,NJ,2023-01-05
025609,CA2613,90670976.05,D,AZ,2023-01-05
025610,CA9562,27222589.23,C,WV,2023-01-05
025611,CA1536,23232873.57,C,NJ,2023-01-05
025612,CA0053,548979.28,C,NJ,2023-01-05
025613,CA7891,92770704.24,D,CA,2023-01-05
025614,CA7250,44942733.52,C,AK,2023-01-05
025615,CA2134,85758399.53,C,AL,2023-01-05
025616,CA9881,30915585.11,D,CA,2023-01-05
025617,CA0139,10582130.57,C,AL,2023-01-05
025618,CA8387,38037565.82,D,CO,2023-01-05
025619,CA2924,58807742.23,C,CO,2023-01-05
025620,CA6299,76515806.11,D,AL,2023-01-05
025621,CA3911,31406603.04,C,AZ,2023-01-05
025622,CA1906,85810027.88,C,AL,2023-01-05
025623,CA7219,17232513.16,C,WV,2023-01-05
025624,CA8732,94434645.52,D,AK,2023-01-05
025625,CA4420,24508586.49,C,CO,2023-01-05
025626,CA7156,102725.93,D,AZ,2023-01-05
025627,CA8649,21352832.96,D,WV,2023-01-05
025628,CA7031,37610812.83,C,AK,2023-01-05
025629,CA8669,51317655.36,C,AL,2023-01-05
025630,CA1169,92982481.48,D,KY,2023-01-05
025631,CA8649,72666017.39,D,KY,2023-01-05
025632,CA4808,98311987.46,C,AZ,2023-01-05
025633,CA0247,36417073.0,D,AZ,2023-01-05
025634,CA8196,85053839.42,C,KY,2023-01-05
025635,CA2677,65105429.17,C,CA,2023-01-05
025636,CA9219,5846467.85,D,AL,2023-01-05
025637,CA3986,16854378.27,C,KY,2023-01-05
025638,CA6757,67086099.5,C,AZ,2023-01-05
025639,CA1664,25090748.44,D,KY,2023-01-05
025640,CA8421,72706535.41,D,AL,2023-01-05
025641,CA8536,75756500.71,C,KY,2023-01-05
025642,CA5288,48524267.99,C,AZ,2023-01-05
025643,CA7308,97553991.29,C,CA,2023-01-05
025644,CA8218,99516868.59,D,AK,2023-01-05
025645,CA1008,51990346.04,C,CA,2023-01-05
025646,CA2417,90746376.31,C,AL,2023-01-05
025647,CA9808,94943659.21,D,CO,2023-01-05
025648,CA0202,67125881.7,D,CO,2023-01-05
025649,CA8225,81365119.21,C,AL,2023-01-05
025650,CA5213,29874031.25,D,CA,2023-01-05
025651,CA1851,55909759.57,C,AZ,2023-01-05
025652,CA0029,45151828.3,D,AL,2023-01-05
025653,CA4042,59194342.21,D,CA,2023-01-05
025654,CA8622,76789085.48,D,WV,2023-01-05
025655,CA1216,58305766.92,D,AK,2023-01-05
025656,CA8458,52722396.0,C,AZ,2023-01-05
025657,CA4597,97416431.17,D,WV,2023-01-05
025658,CA5969,95877945.54,D,WV,2023-01-05
025659,CA1768,65489796.72,D,WV,2023-01-05
025660,CA0625,1593565.73,C,AK,2023-01-05
025661,CA2285,63501314.14,C,NJ,2023-01-05
025662,CA3489,72004241.73,D,KY,2023-01-05
025663,CA1400,29924711.16,D,NJ,2023-01-05
025664,CA5884,90293593.32,D,KY,2023-01-05
025665,CA0067,67850357.2,C,AK,2023-01-05
025666,CA7299,13034197.31,C,AZ,2023-01-05
025667,CA1539,55886375.03,C,CO,2023-01-05
025668,CA2995,14859125.42,C,AL,2023-01-05
025669,CA5943,20637746.17,C,KY,2023-01-05
025670,CA1227,90747421.92,C,WV,2023-01-05
025671,CA6411,1453162.28,D,NJ,2023-01-05
025672,CA5308,57557694.2,C,AZ,2023-01-05
025673,CA0742,40766287.08,D,CO,2023-01-05
025674,CA9928,87044239.5,D,AK,2023-01-05
025675,CA8405,59207209.28,D,NJ,2023-01-05
025676,CA8147,93854876.46,D,CA,2023-01-05
025677,CA8052,84700288.93,C,AK,2023-01-05
025678,CA3042,51413104.25,C,CO,2023-01-05
025679,CA1749,86232822.04,D,AK,2023-01-05
025680,CA1116,44475110.54,C,CO,2023-01-05
025681,CA4088,30210993.8,D,AL,2023-01-05
025682,CA5084,95127541.12,C,CA,2023-01-05
025683,CA7261,83235869.49,D,AZ,2023-01-05
025684,CA5678,46309592.15,D,AK,2023-01-05
025685,CA1904,60865297.12,C,AK,2023-01-05
025686,CA2834,23856466.67,C,CA,2023-01-05
025687,CA9538,83457543.62,D,KY,2023-01-05
025688,CA4420,92569446.8,D,AL,2023-01-05
025689,CA6977,33730776.43,C,AZ,2023-01-05
025690,CA5327,80490686.59,D,KY,2023-01-05
025691,CA8128,24601610.3,D,CO,2023-01-05
025692,CA1736,25556746.46,D,AZ,2023-01-05
025693,CA7020,1645634.08,D,KY,2023-01-05
025694,CA3633,82116770.86,C,KY,2023-01-05
025695,CA2609,46332413.44,C,CO,2023-01-05
025696,CA5168,50661022.65,D,CA,2023-01-05
025697,CA3543,7233183.81,D,AL,2023-01-05
025698,CA2298,22948103.94,C,AZ,2023-01-05
025699,CA1967,96906547.38,C,WV,2023-01-05
025700,CA4024,37068316.1,C,WV,2023-01-05
025701,CA2785,29545503.49,D,CA,2023-01-05
025702,CA6506,66298361.17,D,KY,2023-01-05
025703,CA7317,28020340.13,D,CA,2023-01-05
025704,CA9495,63825912.87,D,AL,2023-01-05
025705,CA0289,57708081.42,C,AZ,2023-01-05
025706,CA8288,89183597.7,C,NJ,2023-01-05
025707,CA7283,17866349.0,D,CO,2023-01-05
025708,CA3877,70562057.2,C,KY,2023-01-05
025709,CA3707,14523587.62,D,WV,2023-01-05
025710,CA9532,51398182.89,C,WV,2023-01-05
025711,CA1174,73266950.72,C,AZ,2023-01-05
025712,CA3070,8703356.11,C,AZ,2023-01-05
025713,CA5536,30308814.53,C,AZ,2023-01-05
025714,CA8908,31303638.03,C,NJ,2023-01-05
025715,CA6234,43657252.17,C,WV,2023-01-05
025716,CA5468,92990916.85,C,AK,2023-01-05
025717,CA3852,84830946.98,D,CA,2023-01-05
025718,CA6577,58125287.94,C,KY,2023-01-05
025719,CA4104,54124345.12,D,AL,2023-01-05
025720,CA7535,10544626.83,C,CA,2023-01-05
025721,CA1941,10060828.03,C,CO,2023-01-05
025722,CA9485,7841794.79,D,KY,2023-01-05
025723,CA1948,42136167.34,D,AZ,2023-01-05
025724,CA4861,47691540.18,C,AK,2023-01-05
025725,CA5892,7667342.77,D,NJ,2023-01-05
025726,CA0065,97997394.76,C,AK,2023-01-05
025727,CA0999,14142878.13,D,AL,2023-01-05
025728,CA5233,38222384.38,D,AL,2023-01-05
025729,CA8696,99365125.74,D,CO,2023-01-05
025730,CA9108,17419210.33,C,CA,2023-01-05
025731,CA7988,96625113.12,C,WV,2023-01-05
025732,CA8183,59609350.72,D,CA,2023-01-05
025733,CA1751,82335951.72,C,AZ,2023-01-05
025734,CA0180,66459380.95,D,WV,2023-01-05
025735,CA7852,91702067.99,D,AL,2023-01-05
025736,CA2686,26702744.72,D,AK,2023-01-05
025737,CA0724,59047735.4,C,WV,2023-01-05
025738,CA1470,39325616.61,D,AK,2023-01-05
025739,CA9792,31510243.57,D,CA,2023-01-05
025740,CA4408,85291719.23,C,NJ,2023-01-05
025741,CA0374,72346456.22,D,NJ,2023-01-05
025742,CA7587,44878666.41,D,AZ,2023-01-05
025743,CA7439,60355794.46,C,KY,2023-01-05
025744,CA6553,63379250.28,D,AL,2023-01-05
025745,CA3840,42701995.63,D,AK,2023-01-05
025746,CA8383,76443627.35,C,CO,2023-01-05
025747,CA2214,48979380.8,D,CA,2023-01-05
025748,CA4085,10023265.0,D,AL,2023-01-05
025749,CA3961,32096844.5,C,AK,2023-01-05
025750,CA6262,8175006.69,D,AZ,2023-01-05
025751,CA5089,62511408.17,C,CO,2023-01-05
025752,CA3092,50167971.05,D,WV,2023-01-05
025753,CA7206,45078470.67,D,CO,2023-01-05
025754,CA8461,69332419.2,D,CO,2023-01-05
025755,CA3825,10756296.58,C,AK,2023-01-05
025756,CA0418,33862319.07,D,NJ,2023-01-05
025757,CA0276,7692188.18,C,NJ,2023-01-05
025758,CA5258,9623564.84,D,AL,2023-01-05
025759,CA8951,93790655.37,C,AL,2023-01-05
025760,CA8783,42961328.05,D,CA,2023-01-05
025761,CA0432,61423524.81,C,WV,2023-01-05
025762,CA6455,22732891.24,C,CO,2023-01-05
025763,CA0129,25095194.74,D,NJ,2023-01-05
025764,CA0602,80998229.57,C,CA,2023-01-05
025765,CA3863,10452888.26,C,CO,2023-01-05
025766,CA6633,78459105.6,C,AK,2023-01-05
025767,CA9460,6707040.17,C,AK,2023-01-05
025768,CA1595,74519164.13,C,NJ,2023-01-05
025769,CA3787,53272731.62,C,KY,2023-01-05
025770,CA0462,78419885.12,C,AK,2023-01-05
025771,CA7404,51588896.55,D,CO,2023-01-05
025772,CA7516,34037769.24,C,WV,2023-01-05
025773,CA3651,21316218.1,C,CA,2023-01-05
025774,CA3691,92660243.04,C,AK,2023-01-05
025775,CA3247,59533167.86,D,WV,2023-01-05
025776,CA5889,15522614.5,D,CO,2023-01-05
025777,CA9468,39294980.03,D,WV,2023-01-05
025778,CA4475,17123830.5,D,CO,2023-01-05
025779,CA8141,92642960.77,C,AZ,2023-01-05
025780,CA0617,3387389.16,D,AK,2023-01-05
025781,CA6829,53773206.69,C,CO,2023-01-05
025782,CA5409,55317361.45,D,AZ,2023-01-05
025783,CA9906,93627105.48,D,NJ,2023-01-05
025784,CA4375,98222227.32,D,CA,2023-01-05
025785,CA4255,68325577.59,C,WV,2023-01-05
025786,CA7248,3501080.71,C,CA,2023-01-05
025787,CA9149,39579979.32,C,WV,2023-01-05
025788,CA3410,76625145.83,D,CA,2023-01-05
025789,CA3187,7722340.19,C,NJ,2023-01-05
025790,CA8870,1062822.46,C,CA,2023-01-05
025791,CA8276,29237633.81,D,CO,2023-01-05
025792,CA0468,12296492.54,C,AK,2023-01-05
025793,CA4644,53873505.04,D,WV,2023-01-05
025794,CA2608,61862274.61,D,NJ,2023-01-05
025795,CA6250,84257223.04,D,AZ,2023-01-05
025796,CA8564,81031960.99,D,CA,2023-01-05
025797,CA0772,3360835.32,D,AZ,2023-01-05
025798,CA8461,18611266.3,D,NJ,2023-01-05
025799,CA8671,13446358.72,D,CO,2023-01-05
025800,CA7851,65706214.14,D,AK,2023-01-05
025801,CA2718,35371814.71,D,KY,2023-01-05
025802,CA6142,68897681.82,D,CA,2023-01-05
025803,CA0129,30578935.97,D,WV,2023-01-05
025804,CA7823,64890822.11,C,WV,2023-01-05
025805,CA9689,91994316.35,C,AZ,2023-01-05
025806,CA4069,45255052.57,C,AK,2023-01-05
025807,CA2383,60651801.0,D,AL,2023-01-05
025808,CA4894,38492230.82,C,AZ,2023-01-05
025809,CA2415,74256342.32,C,CO,2023-01-05
025810,CA4773,75760041.17,D,WV,2023-01-05
025811,CA1986,91181243.07,C,AK,2023-01-05
025812,CA4275,97069532.84,D,CO,2023-01-05
025813,CA7273,4483582.49,C,NJ,2023-01-05
025814,CA2810,98103145.68,C,AK,2023-01-05
025815,CA4412,55396355.51,D,WV,2023-01-05
025816,CA6230,311687.09,C,NJ,2023-01-05
025817,CA7584,93192232.16,C,CA,2023-01-05
025818,CA6632,56442945.79,C,CO,2023-01-05
025819,CA0559,60725409.61,C,NJ,2023-01-05
025820,CA0571,41457224.2,C,CA,2023-01-05
025821,CA4693,64116795.8,D,AL,2023-01-05
025822,CA4128,12568067.49,D,NJ,2023-01-05
025823,CA0274,34203967.65,D,AK,2023-01-05
025824,CA1954,74230689.04,D,AK,2023-01-05
025825,CA2648,15184567.84,D,NJ,2023-01-05
025826,CA0793,99998064.4,D,NJ,2023-01-05
025827,CA9230,53954216.8,C,WV,2023-01-05
025828,CA4652,96673963.49,C,AK,2023-01-05
