tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
041810,CA4015,2206757.76,D,AL,2023-01-07
041811,CA4046,88872048.44,C,CA,2023-01-07
041812,CA7175,29077442.14,D,WV,2023-01-07
041813,CA2255,98228846.03,D,CA,2023-01-07
041814,CA8282,83272977.63,D,CO,2023-01-07
041815,CA3218,18122598.89,D,KY,2023-01-07
041816,CA7890,96266820.11,D,AK,2023-01-07
041817,CA7881,87918815.08,C,AZ,2023-01-07
041818,CA0924,77934019.8,D,CO,2023-01-07
041819,CA6085,43897357.7,D,CA,2023-01-07
041820,CA2434,25890120.91,D,CO,2023-01-07
041821,CA4367,17787749.86,C,AZ,2023-01-07
041822,CA6966,94320863.84,C,CA,2023-01-07
041823,CA6178,11510925.39,C,WV,2023-01-07
041824,CA3440,45671109.63,C,AL,2023-01-07
041825,CA4510,74649649.56,D,CO,2023-01-07
041826,CA2751,35459701.27,C,AL,2023-01-07
041827,CA4580,64516689.33,C,AL,2023-01-07
041828,CA9815,24106066.49,C,AZ,2023-01-07
041829,CA1956,9277211.47,C,NJ,2023-01-07
041830,CA5537,86619979.92,C,AL,2023-01-07
041831,CA4667,5224046.18,C,WV,2023-01-07
041832,CA9486,74269557.73,C,AK,2023-01-07
041833,CA7445,39179154.13,C,WV,2023-01-07
041834,CA6654,33683656.01,C,AK,2023-01-07
041835,CA8107,69761978.18,C,NJ,2023-01-07
041836,CA9908,43709378.73,C,KY,2023-01-07
041837,CA3149,85046748.63,D,WV,2023-01-07
041838,CA1490,69266587.01,C,CO,2023-01-07
041839,CA5965,54845528.2,C,WV,2023-01-07
041840,CA0335,96996741.42,C,AL,2023-01-07
041841,CA1117,33462279.46,D,NJ,2023-01-07
041842,CA6087,42853648.17,C,AK,2023-01-07
041843,CA0410,31996426.36,C,WV,2023-01-07
041844,CA8881,18185077.38,D,AZ,2023-01-07
041845,CA6100,8219626.66,C,AZ,2023-01-07
041846,CA0852,40097247.33,C,AK,2023-01-07
041847,CA0955,79503840.57,C,WV,2023-01-07
041848,CA5605,88111237.17,D,CA,2023-01-07
041849,CA8941,13606418.99,D,AK,2023-01-07
041850,CA5775,72904268.5,D,AZ,2023-01-07
041851,CA1625,10569058.54,C,NJ,2023-01-07
041852,CA5752,87285884.88,D,KY,2023-01-07
041853,CA8094,12050391.62,D,KY,2023-01-07
041854,CA5750,23303800.42,C,KY,2023-01-07
041855,CA1872,30128870.56,C,AL,2023-01-07
041856,CA6441,33549784.49,C,AZ,2023-01-07
041857,CA9344,15509560.26,D,AZ,2023-01-07
041858,CA2385,79363103.78,C,CO,2023-01-07
041859,CA6779,13751606.13,C,AK,2023-01-07
041860,CA4620,16507857.6,C,AL,2023-01-07
041861,CA7173,69265460.84,C,NJ,2023-01-07
041862,CA3767,68899184.44,D,AZ,2023-01-07
041863,CA0703,3686918.13,C,CA,2023-01-07
041864,CA4463,87825722.57,D,AK,2023-01-07
041865,CA3771,23008700.14,D,CA,2023-01-07
041866,CA5526,10914242.23,C,AL,2023-01-07
041867,CA3016,92538455.89,D,AK,2023-01-07
041868,CA4528,29475864.75,D,NJ,2023-01-07
041869,CA6963,94937660.36,C,AL,2023-01-07
041870,CA9063,25186379.94,C,AK,2023-01-07
041871,CA7359,91862863.5,C,NJ,2023-01-07
041872,CA6662,63452839.63,C,CA,2023-01-07
041873,CA7678,60329267.44,C,CA,2023-01-07
041874,CA2148,49439075.14,C,AK,2023-01-07
041875,CA8603,84175022.69,C,AZ,2023-01-07
041876,CA5005,91704826.65,C,CO,2023-01-07
041877,CA3107,66085666.99,C,KY,2023-01-07
041878,CA0157,66902943.8,D,CA,2023-01-07
041879,CA9137,88819198.29,C,WV,2023-01-07
041880,CA8873,54603131.99,D,CA,2023-01-07
041881,CA5968,87251434.67,D,AK,2023-01-07
041882,CA4090,68658183.65,D,AL,2023-01-07
041883,CA5630,55550650.08,C,NJ,2023-01-07
041884,CA2085,79474167.77,C,AL,2023-01-07
041885,CA0776,86533320.65,D,NJ,2023-01-07
041886,CA3134,72446948.54,D,WV,2023-01-07
041887,CA5322,21902496.04,D,CO,2023-01-07
041888,CA8390,39471899.54,C,AL,2023-01-07
041889,CA0549,74688317.9,D,WV,2023-01-07
041890,CA6570,63649388.09,C,AK,2023-01-07
041891,CA3762,22886898.7,C,NJ,2023-01-07
041892,CA0046,8437454.25,D,AL,2023-01-07
041893,CA5729,55520373.26,C,AZ,2023-01-07
041894,CA8042,80723778.94,D,KY,2023-01-07
041895,CA4420,5488251.78,D,NJ,2023-01-07
041896,CA6534,38622114.83,C,CA,2023-01-07
041897,CA0408,96303007.27,C,WV,2023-01-07
041898,CA3550,14387028.53,D,AK,2023-01-07
041899,CA2439,24338871.85,D,AK,2023-01-07
041900,CA3419,19559315.73,C,AZ,2023-01-07
041901,CA8093,22372433.14,C,NJ,2023-01-07
041902,CA1842,2222242.45,D,AZ,2023-01-07
041903,CA8163,17136605.14,D,AL,2023-01-07
041904,CA2998,68794723.45,C,WV,2023-01-07
041905,CA3536,50923600.36,D,AL,2023-01-07
041906,CA7998,530074.28,C,WV,2023-01-07
041907,CA3313,81669565.36,D,KY,2023-01-07
041908,CA3682,23236402.59,D,AL,2023-01-07
041909,CA4030,52845171.17,C,CA,2023-01-07
041910,CA6074,36468393.18,D,CO,2023-01-07
041911,CA3791,57491934.83,D,NJ,2023-01-07
041912,CA1876,78494133.0,D,AZ,2023-01-07
041913,CA8384,94051032.16,D,CO,2023-01-07
041914,CA1536,22664383.75,D,CA,2023-01-07
041915,CA0114,98776278.02,C,AL,2023-01-07
041916,CA3992,84891618.21,D,AZ,2023-01-07
041917,CA5100,42562725.75,C,WV,2023-01-07
041918,CA3182,89427394.58,C,AZ,2023-01-07
041919,CA7418,38037643.53,C,NJ,2023-01-07
041920,CA3885,59580410.47,C,CO,2023-01-07
041921,CA1110,7261790.4,D,KY,2023-01-07
041922,CA6873,33315128.25,C,AK,2023-01-07
041923,CA5200,20062967.06,D,CO,2023-01-07
041924,CA3728,24038.08,C,CA,2023-01-07
041925,CA2068,41175304.15,D,AL,2023-01-07
041926,CA4432,88152770.86,D,AZ,2023-01-07
041927,CA6882,68080826.1,C,CA,2023-01-07
041928,CA1450,93376321.69,D,NJ,2023-01-07
041929,CA5367,94613633.01,C,WV,2023-01-07
041930,CA6060,66416437.67,C,KY,2023-01-07
041931,CA5122,57015474.95,D,CO,2023-01-07
041932,CA6188,45056020.5,D,WV,2023-01-07
041933,CA5022,40362133.02,D,CA,2023-01-07
041934,CA1825,13045981.3,D,AL,2023-01-07
041935,CA7027,2115505.37,D,CO,2023-01-07
041936,CA3796,56029944.51,C,CA,2023-01-07
041937,CA2385,24833277.77,C,AK,2023-01-07
041938,CA0003,87162832.21,D,NJ,2023-01-07
041939,CA7446,76549097.6,C,WV,2023-01-07
041940,CA1464,89526591.77,D,AZ,2023-01-07
041941,CA1079,73186472.73,C,CO,2023-01-07
041942,CA5446,55102907.6,D,CA,2023-01-07
041943,CA4063,55568695.53,C,NJ,2023-01-07
041944,CA8086,17742613.61,D,AZ,2023-01-07
041945,CA6102,51595244.61,C,KY,2023-01-07
041946,CA0530,97713168.92,D,CO,2023-01-07
041947,CA2493,1943810.28,D,CA,2023-01-07
041948,CA1410,66112977.71,C,NJ,2023-01-07
041949,CA7602,51075941.42,C,AZ,2023-01-07
041950,CA9013,87168469.85,D,NJ,2023-01-07
041951,CA3847,66359661.98,C,KY,2023-01-07
041952,CA1958,48375273.76,D,WV,2023-01-07
041953,CA3626,26149182.16,D,CA,2023-01-07
041954,CA0968,2291638.95,C,AL,2023-01-07
041955,CA9852,90552584.65,C,NJ,2023-01-07
041956,CA8417,83043363.4,C,KY,2023-01-07
041957,CA3262,99127270.06,D,KY,2023-01-07
041958,CA2014,58564425.98,D,AK,2023-01-07
041959,CA4928,64140669.34,C,KY,2023-01-07
041960,CA8739,16769793.02,D,CA,2023-01-07
041961,CA9341,68275299.63,C,AZ,2023-01-07
041962,CA8647,77993973.51,C,AL,2023-01-07
041963,CA9631,56528398.2,D,WV,2023-01-07
041964,CA7127,70862411.17,D,CA,2023-01-07
041965,CA6550,65592844.07,D,NJ,2023-01-07
041966,CA8499,80432489.04,C,NJ,2023-01-07
041967,CA2053,87423661.68,C,AZ,2023-01-07
041968,CA7935,50878869.57,D,WV,2023-01-07
041969,CA8854,63011198.48,C,AL,2023-01-07
041970,CA5175,4181492.09,D,KY,2023-01-07
041971,CA5650,39837257.64,C,WV,2023-01-07
041972,CA5056,97777369.46,D,AK,2023-01-07
041973,CA9944,37283482.64,D,AL,2023-01-07
041974,CA4109,52608778.82,D,KY,2023-01-07
041975,CA9792,65184746.47,D,CO,2023-01-07
041976,CA7420,2912630.51,D,CA,2023-01-07
041977,CA0195,47148347.15,D,AZ,2023-01-07
041978,CA4175,1501384.7,D,AZ,2023-01-07
041979,CA6891,84870254.92,D,AL,2023-01-07
041980,CA1313,80877677.71,D,AL,2023-01-07
041981,CA1950,11187890.12,C,CA,2023-01-07
041982,CA5566,38832091.07,C,CA,2023-01-07
041983,CA9929,97252042.69,D,CO,2023-01-07
041984,CA6793,63304311.55,D,NJ,2023-01-07
041985,CA4777,44150643.29,C,AZ,2023-01-07
041986,CA5628,73381058.57,C,CO,2023-01-07
041987,CA6788,29111749.05,C,NJ,2023-01-07
041988,CA5678,78886688.45,D,CA,2023-01-07
041989,CA5807,71183865.87,C,AL,2023-01-07
041990,CA1848,40280998.42,D,AL,2023-01-07
041991,CA6491,3136852.52,C,KY,2023-01-07
041992,CA4764,41981104.18,D,CO,2023-01-07
041993,CA5528,74962737.26,C,AZ,2023-01-07
041994,CA1150,2773456.88,D,CO,2023-01-07
041995,CA9753,31421764.09,C,CA,2023-01-07
041996,CA9558,83999153.66,C,KY,2023-01-07
041997,CA6532,99737863.06,C,AZ,2023-01-07
041998,CA0995,10712691.62,C,CO,2023-01-07
041999,CA6879,94738889.27,D,CA,2023-01-07
042000,CA5173,54882069.33,D,CO,2023-01-07
042001,CA9190,72175115.2,C,AL,2023-01-07
042002,CA7019,27436740.31,D,CO,2023-01-07
042003,CA2259,44836090.96,D,CO,2023-01-07
042004,CA1330,83128406.44,D,WV,2023-01-07
042005,CA3929,58009117.78,D,AK,2023-01-07
042006,CA2608,74643507.29,C,KY,2023-01-07
042007,CA5895,10627067.52,C,AL,2023-01-07
042008,CA1212,62176669.09,C,KY,2023-01-07
042009,CA1406,73868383.97,C,WV,2023-01-07
042010,CA8291,1201749.11,C,WV,2023-01-07
042011,CA0793,30992235.63,D,AZ,2023-01-07
042012,CA8388,21619646.01,D,CO,2023-01-07
042013,CA9605,18652888.1,C,NJ,2023-01-07
042014,CA2884,55736246.48,D,CA,2023-01-07
042015,CA2861,37007681.96,D,CA,2023-01-07
042016,CA2835,50340514.55,D,KY,2023-01-07
042017,CA3068,41492676.53,D,AL,2023-01-07
042018,CA6445,98841423.72,C,AZ,2023-01-07
042019,CA3544,41348785.67,D,AL,2023-01-07
042020,CA0317,64346743.5,C,AL,2023-01-07
042021,CA5711,52361863.63,D,AK,2023-01-07
042022,CA5796,10380805.69,D,AL,2023-01-07
042023,CA2702,9853579.96,C,NJ,2023-01-07
042024,CA8169,80129434.0,C,CO,2023-01-07
042025,CA7185,96472487.61,D,AK,2023-01-07
042026,CA0806,3981903.75,D,WV,2023-01-07
042027,CA4987,50116514.58,C,WV,2023-01-07
042028,CA7532,57104430.88,D,AZ,2023-01-07
042029,CA3388,58844758.81,D,AZ,2023-01-07
042030,CA0434,86969508.01,D,WV,2023-01-07
042031,CA0694,24430361.83,C,AL,2023-01-07
042032,CA1249,4208718.31,D,NJ,2023-01-07
042033,CA6338,76459127.41,C,AL,2023-01-07
042034,CA6255,86586921.02,C,AK,2023-01-07
042035,CA2108,13330185.71,C,CO,2023-01-07
042036,CA1407,48997827.98,D,CO,2023-01-07
042037,CA5045,59499340.94,D,AZ,2023-01-07
042038,CA3012,75576665.8,D,WV,2023-01-07
042039,CA7649,46670224.38,C,WV,2023-01-07
042040,CA8146,28597244.6,D,KY,2023-01-07
042041,CA8631,13242445.45,D,KY,2023-01-07
042042,CA6780,12093897.65,D,AL,2023-01-07
042043,CA7922,80966782.23,D,KY,2023-01-07
042044,CA9528,75861132.37,C,KY,2023-01-07
042045,CA7642,95516056.68,D,CA,2023-01-07
042046,CA1288,10291150.07,D,KY,2023-01-07
042047,CA1834,29638329.54,C,CO,2023-01-07
042048,CA2474,64858586.5,C,AL,2023-01-07
042049,CA0143,29433273.33,C,CA,2023-01-07
042050,CA8419,75724453.94,D,CA,2023-01-07
042051,CA1918,86525358.14,C,AZ,2023-01-07
042052,CA9514,37647111.84,C,CA,2023-01-07
042053,CA8286,84522306.57,D,WV,2023-01-07
042054,CA6788,37199533.88,D,CO,2023-01-07
042055,CA7027,72053857.0,D,AK,2023-01-07
042056,CA3820,71130037.6,D,CO,2023-01-07
042057,CA0861,58296901.52,D,AZ,2023-01-07
042058,CA2269,45046209.67,C,AL,2023-01-07
042059,CA7632,29623515.03,D,WV,2023-01-07
042060,CA8607,53226073.22,D,NJ,2023-01-07
042061,CA7462,91227904.16,C,CA,2023-01-07
042062,CA6295,69291081.75,D,NJ,2023-01-07
042063,CA7754,60409725.8,D,CA,2023-01-07
042064,CA2009,22132715.69,C,CO,2023-01-07
042065,CA5928,80568699.12,C,NJ,2023-01-07
042066,CA0229,79474544.16,C,KY,2023-01-07
042067,CA1759,68815656.14,C,AL,2023-01-07
042068,CA6432,95712461.72,C,KY,2023-01-07
042069,CA8175,62666024.01,D,AK,2023-01-07
042070,CA2749,99097200.14,C,WV,2023-01-07
042071,CA7323,25383857.83,C,WV,2023-01-07
042072,CA9317,7982831.33,C,CO,2023-01-07
042073,CA4678,53172360.78,D,KY,2023-01-07
042074,CA1787,2626414.17,C,WV,2023-01-07
042075,CA6053,80376354.57,C,CA,2023-01-07
042076,CA7501,86922605.44,C,NJ,2023-01-07
042077,CA0388,4453049.47,D,KY,2023-01-07
042078,CA7222,87714343.05,C,AK,2023-01-07
042079,CA9781,77415563.96,D,WV,2023-01-07
042080,CA3640,76815135.88,C,WV,2023-01-07
042081,CA0781,49820877.43,C,AZ,2023-01-07
042082,CA6217,3225036.87,D,WV,2023-01-07
042083,CA3742,60227188.49,C,CA,2023-01-07
042084,CA7512,30975541.63,D,AZ,2023-01-07
042085,CA4244,67379164.33,D,CO,2023-01-07
042086,CA4231,71193601.67,D,AK,2023-01-07
042087,CA9111,3291712.9,D,CA,2023-01-07
042088,CA9677,44245114.89,D,AL,2023-01-07
042089,CA1363,44373386.46,D,CA,2023-01-07
042090,CA8525,58128077.79,D,NJ,2023-01-07
042091,CA4803,23098664.87,C,WV,2023-01-07
042092,CA0803,11111530.12,C,WV,2023-01-07
042093,CA3945,6829458.85,D,AZ,2023-01-07
042094,CA2705,90398850.5,C,CA,2023-01-07
042095,CA6394,77711094.54,C,CO,2023-01-07
042096,CA9969,30884251.98,C,KY,2023-01-07
042097,CA1756,70354064.14,C,KY,2023-01-07
042098,CA1201,6819546.33,C,AL,2023-01-07
042099,CA1413,93071748.4,C,AZ,2023-01-07
042100,CA2042,9503083.23,D,AK,2023-01-07
042101,CA9896,96560457.77,C,AL,2023-01-07
042102,CA1563,40961495.27,C,WV,2023-01-07
042103,CA4452,66774412.16,C,AZ,2023-01-07
042104,CA5767,19619972.07,C,NJ,2023-01-07
042105,CA8950,31313623.06,C,CA,2023-01-07
042106,CA9374,71314336.84,D,NJ,2023-01-07
042107,CA0539,76547810.56,C,CA,2023-01-07
042108,CA1199,6711939.49,C,AL,2023-01-07
042109,CA4715,86553606.44,C,NJ,2023-01-07
042110,CA2558,14561997.43,C,AL,2023-01-07
042111,CA7062,40563425.91,C,KY,2023-01-07
042112,CA1146,19249411.89,D,KY,2023-01-07
042113,CA1189,24766314.83,D,KY,2023-01-07
042114,CA9290,86598215.83,D,AK,2023-01-07
042115,CA6973,94934029.99,D,AK,2023-01-07
042116,CA2343,48872574.35,D,CO,2023-01-07
042117,CA9790,65287044.63,C,WV,2023-01-07
042118,CA9864,83295850.43,D,CO,2023-01-07
042119,CA6688,17329241.37,D,CA,2023-01-07
042120,CA1658,89913947.18,D,CO,2023-01-07
042121,CA4109,49383105.83,C,CO,2023-01-07
042122,CA1545,49624079.25,C,KY,2023-01-07
042123,CA3508,16926880.08,C,CA,2023-01-07
042124,CA4809,37821625.31,D,AZ,2023-01-07
042125,CA8178,98674976.62,C,AL,2023-01-07
042126,CA0547,770398.58,C,AK,2023-01-07
042127,CA4156,19639640.33,D,AZ,2023-01-07
042128,CA1005,24487870.94,D,AL,2023-01-07
042129,CA7206,47425070.05,D,CO,2023-01-07
042130,CA9635,88586989.14,C,AZ,2023-01-07
042131,CA8939,97887898.65,D,NJ,2023-01-07
042132,CA7630,61188860.52,C,AL,2023-01-07
042133,CA3862,48042756.35,D,NJ,2023-01-07
042134,CA8924,60042640.35,D,CA,2023-01-07
042135,CA7522,53156932.85,C,WV,2023-01-07
042136,CA5496,95674130.74,C,AZ,2023-01-07
042137,CA8899,64455055.17,D,AK,2023-01-07
042138,CA2001,15795895.64,D,KY,2023-01-07
042139,CA9275,33838982.86,C,CA,2023-01-07
042140,CA8233,46078594.18,D,AZ,2023-01-07
042141,CA7018,16723710.62,C,CO,2023-01-07
042142,CA3646,72247810.16,D,CO,2023-01-07
042143,CA4179,22111802.08,D,AL,2023-01-07
042144,CA4669,57748693.08,C,AK,2023-01-07
042145,CA1238,18929020.83,D,AL,2023-01-07
042146,CA3993,84388324.33,D,AZ,2023-01-07
042147,CA0182,9586620.18,D,AZ,2023-01-07
042148,CA5066,28382557.62,D,WV,2023-01-07
042149,CA0059,97313415.2,C,WV,2023-01-07
042150,CA0362,59880656.31,C,KY,2023-01-07
042151,CA6025,13728083.0,D,CA,2023-01-07
042152,CA4811,23900188.3,D,CA,2023-01-07
042153,CA5960,42595725.97,C,CA,2023-01-07
042154,CA2437,15729829.02,D,CO,2023-01-07
042155,CA8453,20831376.55,D,CO,2023-01-07
042156,CA5441,83706194.0,D,KY,2023-01-07
042157,CA7050,42420291.08,C,CO,2023-01-07
042158,CA9996,46378508.69,D,AZ,2023-01-07
042159,CA7546,13552606.19,C,AZ,2023-01-07
042160,CA4339,42165807.35,C,AK,2023-01-07
042161,CA0203,76813670.12,D,AL,2023-01-07
042162,CA7910,451534.27,C,AK,2023-01-07
042163,CA7466,4823020.15,D,NJ,2023-01-07
042164,CA9410,5683152.07,D,CO,2023-01-07
042165,CA1963,56710100.3,D,WV,2023-01-07
042166,CA2995,57795971.76,D,AK,2023-01-07
042167,CA8933,50799088.41,D,CO,2023-01-07
042168,CA0647,84667325.57,C,AZ,2023-01-07
042169,CA5425,31741964.2,D,CA,2023-01-07
042170,CA4247,1795370.62,D,CA,2023-01-07
042171,CA1203,62505408.12,D,KY,2023-01-07
042172,CA5932,70136199.86,C,AL,2023-01-07
042173,CA9002,23275489.45,D,NJ,2023-01-07
042174,CA1707,3918723.46,D,WV,2023-01-07
042175,CA4064,93834171.84,C,AZ,2023-01-07
042176,CA1836,3909080.6,D,AK,2023-01-07
042177,CA7830,33485702.54,D,AL,2023-01-07
042178,CA6635,43296893.47,C,CA,2023-01-07
042179,CA8016,16939315.67,C,AL,2023-01-07
042180,CA7792,5364368.49,D,CA,2023-01-07
042181,CA5764,56165794.54,D,AK,2023-01-07
042182,CA0737,27218701.47,C,CA,2023-01-07
042183,CA0435,39883139.28,C,KY,2023-01-07
042184,CA4636,55941402.14,C,AK,2023-01-07
042185,CA6919,41420592.75,C,NJ,2023-01-07
042186,CA2373,78870792.1,C,CO,2023-01-07
042187,CA0192,84150469.0,D,CA,2023-01-07
042188,CA9742,94798712.19,C,CO,2023-01-07
042189,CA2104,40566191.47,D,WV,2023-01-07
042190,CA1763,78527647.96,C,CA,2023-01-07
042191,CA5201,49905647.43,C,WV,2023-01-07
042192,CA2136,52275732.97,D,WV,2023-01-07
042193,CA7061,7923667.31,C,AZ,2023-01-07
042194,CA9801,25330054.78,D,NJ,2023-01-07
042195,CA0784,30412375.04,D,CO,2023-01-07
042196,CA7195,69268578.29,C,AZ,2023-01-07
042197,CA0763,33563841.0,C,CO,2023-01-07
042198,CA6228,34714695.1,C,WV,2023-01-07
042199,CA8938,22165954.38,C,AZ,2023-01-07
042200,CA3347,28182257.2,C,AK,2023-01-07
042201,CA5258,60946235.69,D,CA,2023-01-07
042202,CA5599,85449407.51,C,WV,2023-01-07
042203,CA2708,82872744.32,D,KY,2023-01-07
042204,CA4579,12708014.89,C,KY,2023-01-07
042205,CA9342,64348473.85,D,CO,2023-01-07
042206,CA7354,55002263.93,C,AL,2023-01-07
042207,CA9728,81844687.25,C,AK,2023-01-07
042208,CA3932,78479454.23,D,NJ,2023-01-07
042209,CA9412,12149731.75,D,WV,2023-01-07
042210,CA0133,80048345.05,D,NJ,2023-01-07
042211,CA8272,52964367.12,D,AK,2023-01-07
042212,CA4446,5660802.73,C,KY,2023-01-07
042213,CA5902,81673747.25,C,AK,2023-01-07
042214,CA2902,69645203.19,C,AK,2023-01-07
042215,CA3896,13758193.87,D,AL,2023-01-07
042216,CA4495,77481741.71,D,NJ,2023-01-07
042217,CA2097,19863438.3,C,AK,2023-01-07
042218,CA5593,77110107.05,D,CA,2023-01-07
042219,CA4178,13115587.79,D,NJ,2023-01-07
042220,CA1075,98974192.41,C,AZ,2023-01-07
042221,CA7413,91434795.28,D,NJ,2023-01-07
042222,CA5558,84154163.34,D,AL,2023-01-07
042223,CA3773,58082848.63,D,AZ,2023-01-07
042224,CA2236,19858941.59,D,CO,2023-01-07
042225,CA8517,97960529.1,C,AL,2023-01-07
042226,CA6779,89339866.46,D,AK,2023-01-07
042227,CA2799,65356544.43,D,AK,2023-01-07
042228,CA0714,56104300.84,C,AL,2023-01-07
042229,CA1354,34320916.19,D,CO,2023-01-07
042230,CA8669,46965701.1,D,AK,2023-01-07
042231,CA8397,56041468.35,D,AZ,2023-01-07
042232,CA7425,3404077.05,C,AZ,2023-01-07
042233,CA4978,52390627.5,C,NJ,2023-01-07
042234,CA5445,55121011.44,C,AL,2023-01-07
042235,CA9465,39556637.79,C,AZ,2023-01-07
042236,CA6676,44549427.74,D,CA,2023-01-07
042237,CA3743,83733553.91,D,NJ,2023-01-07
042238,CA0900,13201680.12,D,KY,2023-01-07
042239,CA8800,77986618.63,D,CO,2023-01-07
042240,CA3749,41794442.8,C,KY,2023-01-07
042241,CA8284,61009210.33,D,AL,2023-01-07
042242,CA2350,20218666.95,D,AK,2023-01-07
042243,CA9986,72527241.53,D,NJ,2023-01-07
042244,CA0273,59828299.46,D,AL,2023-01-07
042245,CA0199,13432747.85,D,NJ,2023-01-07
042246,CA7494,9460212.79,C,AK,2023-01-07
042247,CA7388,90228008.62,D,CO,2023-01-07
042248,CA4226,47710916.76,D,AZ,2023-01-07
042249,CA6628,25624114.98,D,CA,2023-01-07
042250,CA5573,33149430.76,C,KY,2023-01-07
042251,CA5281,46241270.6,C,CO,2023-01-07
042252,CA9359,71353105.96,C,AZ,2023-01-07
042253,CA1238,86535951.3,C,WV,2023-01-07
042254,CA8904,18820672.52,C,CO,2023-01-07
042255,CA4922,64842714.41,C,KY,2023-01-07
042256,CA6703,31751630.73,D,AZ,2023-01-07
042257,CA4125,89971770.97,D,CO,2023-01-07
042258,CA0936,12322552.31,D,AL,2023-01-07
042259,CA6914,80722936.95,D,AL,2023-01-07
042260,CA6273,87116056.24,C,NJ,2023-01-07
042261,CA7706,28914195.43,D,CA,2023-01-07
042262,CA4681,86293148.77,D,AZ,2023-01-07
042263,CA3850,59372745.03,C,NJ,2023-01-07
042264,CA0080,78957091.13,C,CA,2023-01-07
042265,CA4592,87969789.5,C,CA,2023-01-07
042266,CA3659,3744452.36,C,WV,2023-01-07
042267,CA6934,87106400.28,D,KY,2023-01-07
042268,CA6406,87852980.79,C,NJ,2023-01-07
042269,CA4993,17872565.48,C,AK,2023-01-07
042270,CA7789,86551588.39,D,AK,2023-01-07
042271,CA6023,66324901.43,D,CA,2023-01-07
042272,CA2400,26618577.66,C,AL,2023-01-07
042273,CA3903,4355170.53,D,WV,2023-01-07
042274,CA0520,27055101.32,D,WV,2023-01-07
042275,CA2171,91615671.53,D,KY,2023-01-07
042276,CA4529,53989373.78,C,AZ,2023-01-07
042277,CA1905,97248243.25,D,NJ,2023-01-07
042278,CA1995,86635993.8,D,KY,2023-01-07
042279,CA1950,18104417.03,C,KY,2023-01-07
042280,CA0865,81723806.3,D,AL,2023-01-07
042281,CA9514,34172322.01,D,WV,2023-01-07
042282,CA2342,62787427.75,C,WV,2023-01-07
042283,CA2186,86946112.75,C,CA,2023-01-07
042284,CA8414,26921572.27,C,AZ,2023-01-07
042285,CA1998,73530242.78,D,AK,2023-01-07
042286,CA4585,41991381.33,C,CA,2023-01-07
042287,CA4048,25050620.44,D,KY,2023-01-07
042288,CA2233,83642070.37,C,AL,2023-01-07
042289,CA2762,65964834.9,D,AL,2023-01-07
042290,CA2560,97262740.7,D,AL,2023-01-07
042291,CA4379,10051329.09,C,AL,2023-01-07
042292,CA4549,94668970.0,C,AL,2023-01-07
042293,CA3565,43990158.6,C,CO,2023-01-07
042294,CA7207,6854074.21,C,CA,2023-01-07
042295,CA9499,15090846.25,C,AK,2023-01-07
042296,CA9533,13227364.71,D,WV,2023-01-07
042297,CA4782,64705614.36,D,AZ,2023-01-07
042298,CA0246,9437922.86,D,CO,2023-01-07
042299,CA0264,83463464.16,C,WV,2023-01-07
042300,CA6645,96687039.52,D,CO,2023-01-07
042301,CA2077,5178654.04,C,KY,2023-01-07
042302,CA3968,68320437.35,D,CA,2023-01-07
042303,CA5947,46581683.32,C,CA,2023-01-07
042304,CA9619,95787740.58,C,WV,2023-01-07
042305,CA3757,59598326.95,D,AL,2023-01-07
042306,CA5927,92194246.41,D,WV,2023-01-07
042307,CA9625,66976360.11,C,AL,2023-01-07
042308,CA9139,733943.61,D,NJ,2023-01-07
042309,CA4776,47968856.33,D,CA,2023-01-07
042310,CA0590,42846021.52,D,AL,2023-01-07
042311,CA8826,58441167.47,D,AK,2023-01-07
042312,CA4514,72402019.79,C,KY,2023-01-07
042313,CA0753,79605648.62,D,KY,2023-01-07
042314,CA6143,55328659.23,C,CA,2023-01-07
042315,CA7656,31230359.42,C,CO,2023-01-07
042316,CA2149,37839055.42,D,CA,2023-01-07
042317,CA6405,77099434.8,C,AZ,2023-01-07
042318,CA6446,99109925.84,C,AK,2023-01-07
042319,CA7970,44860670.77,C,AL,2023-01-07
042320,CA9661,31867692.19,D,AL,2023-01-07
042321,CA7264,90352396.08,D,AK,2023-01-07
042322,CA4443,70850333.09,C,AL,2023-01-07
042323,CA2456,35335777.2,D,AZ,2023-01-07
042324,CA3630,56838013.34,D,WV,2023-01-07
042325,CA7598,71998979.51,C,AL,2023-01-07
042326,CA7175,57887743.79,C,AK,2023-01-07
042327,CA1720,64022902.89,C,AL,2023-01-07
042328,CA9566,13045809.04,C,AL,2023-01-07
042329,CA1256,89390623.05,D,NJ,2023-01-07
042330,CA4107,4682635.15,C,AL,2023-01-07
042331,CA5782,92105177.07,D,WV,2023-01-07
042332,CA4199,35665154.26,D,NJ,2023-01-07
042333,CA1881,11050225.77,D,AL,2023-01-07
042334,CA8822,9931039.96,C,KY,2023-01-07
042335,CA3716,95099513.49,C,NJ,2023-01-07
042336,CA6653,52699672.43,D,AK,2023-01-07
042337,CA6189,30763643.02,C,AL,2023-01-07
042338,CA6656,66052104.71,C,NJ,2023-01-07
042339,CA5973,60240620.27,C,WV,2023-01-07
042340,CA0567,41175881.39,C,CO,2023-01-07
042341,CA6297,56410444.22,D,NJ,2023-01-07
