tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
019088,CA0783,93195409.08,D,KY,2023-01-03
019089,CA2010,14310749.69,C,CA,2023-01-03
019090,CA4835,81548240.87,D,WV,2023-01-03
019091,CA2677,96130316.6,C,AK,2023-01-03
019092,CA3613,53002264.28,D,CO,2023-01-03
019093,CA2144,61058564.83,D,WV,2023-01-03
019094,CA4202,92467679.12,C,CO,2023-01-03
019095,CA0424,43616280.59,C,CO,2023-01-03
019096,CA9452,90025645.82,C,WV,2023-01-03
019097,CA1990,99070998.34,D,AL,2023-01-03
019098,CA2746,51723685.41,D,AL,2023-01-03
019099,CA9111,70880048.9,D,CA,2023-01-03
019100,CA3178,30187546.98,C,WV,2023-01-03
019101,CA1075,92641847.82,C,NJ,2023-01-03
019102,CA9834,94646134.19,C,NJ,2023-01-03
019103,CA3524,76546014.5,D,AZ,2023-01-03
019104,CA0727,31420582.73,C,KY,2023-01-03
019105,CA7172,38913859.39,D,AK,2023-01-03
019106,CA7064,86940879.4,D,CO,2023-01-03
019107,CA7881,29573846.97,C,NJ,2023-01-03
019108,CA9527,22693239.19,C,AZ,2023-01-03
019109,CA0960,42010693.24,C,NJ,2023-01-03
019110,CA7578,80729917.57,C,AZ,2023-01-03
019111,CA6880,24197465.47,C,NJ,2023-01-03
019112,CA6711,57402414.82,D,KY,2023-01-03
019113,CA9543,24617777.01,D,AZ,2023-01-03
019114,CA1707,15289772.91,D,NJ,2023-01-03
019115,CA9953,57345384.8,D,AL,2023-01-03
019116,CA1623,43217699.1,C,NJ,2023-01-03
019117,CA0917,87933861.8,D,CA,2023-01-03
019118,CA0576,98061651.65,C,AL,2023-01-03
019119,CA7803,24493076.1,C,CA,2023-01-03
019120,CA3458,9346796.4,D,NJ,2023-01-03
019121,CA6589,56767757.73,D,CO,2023-01-03
019122,CA4162,10077817.53,D,AK,2023-01-03
019123,CA5639,43453089.35,D,NJ,2023-01-03
019124,CA2069,26546881.28,C,AL,2023-01-03
019125,CA5332,85385870.17,D,NJ,2023-01-03
019126,CA2548,21766227.06,C,KY,2023-01-03
019127,CA3719,91662155.6,C,WV,2023-01-03
019128,CA4530,82393855.7,D,WV,2023-01-03
019129,CA3021,26899069.57,C,AK,2023-01-03
019130,CA9061,61964078.34,D,AK,2023-01-03
019131,CA6255,31993207.96,D,AK,2023-01-03
019132,CA6540,81843905.95,C,WV,2023-01-03
019133,CA5924,18995181.05,C,WV,2023-01-03
019134,CA2617,25791743.32,C,NJ,2023-01-03
019135,CA7507,52999997.15,D,KY,2023-01-03
019136,CA4926,86777703.21,D,KY,2023-01-03
019137,CA7174,33954424.84,C,AL,2023-01-03
019138,CA3362,24561164.96,C,AK,2023-01-03
019139,CA1539,38844240.02,D,AL,2023-01-03
019140,CA7619,99377439.04,C,CA,2023-01-03
019141,CA5384,93586820.78,C,CA,2023-01-03
019142,CA0701,60121990.24,D,CO,2023-01-03
019143,CA0492,50399200.95,D,CA,2023-01-03
019144,CA2182,11661614.06,C,AZ,2023-01-03
019145,CA1090,87669561.82,D,KY,2023-01-03
019146,CA1693,28064294.25,D,CO,2023-01-03
019147,CA4827,30216610.93,C,NJ,2023-01-03
019148,CA7150,32351610.77,D,KY,2023-01-03
019149,CA5556,94055894.0,C,KY,2023-01-03
019150,CA6114,26408846.68,D,AZ,2023-01-03
019151,CA6973,38864496.75,D,NJ,2023-01-03
019152,CA3111,21476426.9,C,CO,2023-01-03
019153,CA0854,49470388.09,C,AZ,2023-01-03
019154,CA6337,66468846.72,C,CO,2023-01-03
019155,CA9598,6674737.08,D,AK,2023-01-03
019156,CA6577,74974777.13,C,NJ,2023-01-03
019157,CA5821,82471851.47,C,AK,2023-01-03
019158,CA9101,69645473.72,C,KY,2023-01-03
019159,CA9639,92564901.35,D,KY,2023-01-03
019160,CA3952,78705174.23,D,CO,2023-01-03
019161,CA5085,10309812.63,D,AZ,2023-01-03
019162,CA3303,23701557.96,C,KY,2023-01-03
019163,CA6002,28268385.52,D,AK,2023-01-03
019164,CA6216,24343635.14,D,AZ,2023-01-03
019165,CA1626,48378788.21,C,AL,2023-01-03
019166,CA7912,38786142.91,D,CA,2023-01-03
019167,CA1851,23326027.68,D,WV,2023-01-03
019168,CA2722,45780594.34,C,AK,2023-01-03
019169,CA7045,45057161.61,C,CA,2023-01-03
019170,CA1562,19921801.45,C,KY,2023-01-03
019171,CA6475,51689974.48,D,AL,2023-01-03
019172,CA6489,74791386.6,C,AL,2023-01-03
019173,CA7945,40553418.14,C,AK,2023-01-03
019174,CA8110,14345493.08,C,CA,2023-01-03
019175,CA0442,78925356.77,C,CO,2023-01-03
019176,CA5102,94376080.65,C,KY,2023-01-03
019177,CA5242,73094392.23,D,AK,2023-01-03
019178,CA5945,50728782.61,D,KY,2023-01-03
019179,CA9950,43561525.29,C,NJ,2023-01-03
019180,CA1296,25780948.08,C,AL,2023-01-03
019181,CA1250,71692319.39,D,AL,2023-01-03
019182,CA3151,13854387.92,C,AL,2023-01-03
019183,CA1090,73508750.5,C,NJ,2023-01-03
019184,CA6905,87611980.34,C,CO,2023-01-03
019185,CA0333,57027194.82,D,NJ,2023-01-03
019186,CA3565,61042670.79,C,CA,2023-01-03
019187,CA0885,54132311.83,D,CO,2023-01-03
019188,CA2661,13268561.49,D,CA,2023-01-03
019189,CA3648,6926596.03,C,WV,2023-01-03
019190,CA5351,75718231.86,C,AL,2023-01-03
019191,CA2946,36438237.32,D,KY,2023-01-03
019192,CA7352,22089176.61,D,AZ,2023-01-03
019193,CA4857,86494588.37,C,AZ,2023-01-03
019194,CA7010,21673501.22,D,NJ,2023-01-03
019195,CA8158,28713313.43,C,AK,2023-01-03
019196,CA3577,51792199.75,C,AK,2023-01-03
019197,CA0009,25856621.57,C,AK,2023-01-03
019198,CA1834,50567956.81,D,AL,2023-01-03
019199,CA9735,59939156.1,C,AK,2023-01-03
019200,CA8995,49683994.26,D,KY,2023-01-03
019201,CA7127,75693150.39,D,CO,2023-01-03
019202,CA7433,87042711.38,C,CO,2023-01-03
019203,CA9695,78032513.35,C,AL,2023-01-03
019204,CA0080,84813342.99,C,CA,2023-01-03
019205,CA6371,80881678.04,D,CO,2023-01-03
019206,CA0173,88505862.36,D,AZ,2023-01-03
019207,CA7171,78678923.21,D,AZ,2023-01-03
019208,CA6512,12199601.7,C,AK,2023-01-03
019209,CA6265,62596031.8,D,NJ,2023-01-03
019210,CA4185,11609783.22,D,CA,2023-01-03
019211,CA7147,24298901.94,C,NJ,2023-01-03
019212,CA4056,29400198.29,D,CO,2023-01-03
019213,CA8478,10688363.2,C,NJ,2023-01-03
019214,CA5479,11803168.94,D,WV,2023-01-03
019215,CA3284,7036970.63,D,WV,2023-01-03
019216,CA8292,48214798.66,C,AZ,2023-01-03
019217,CA2727,52427726.96,C,WV,2023-01-03
019218,CA5558,62371568.27,C,AL,2023-01-03
019219,CA4946,10765668.91,C,CA,2023-01-03
019220,CA9234,56156417.62,D,CA,2023-01-03
019221,CA2786,20183568.79,D,CA,2023-01-03
019222,CA8422,86439841.56,D,KY,2023-01-03
019223,CA3271,47235072.78,D,AK,2023-01-03
019224,CA2640,37880850.26,D,CA,2023-01-03
019225,CA5184,37334776.68,D,CA,2023-01-03
019226,CA3258,60620671.86,C,CO,2023-01-03
019227,CA5870,14925473.74,D,CA,2023-01-03
019228,CA9031,59009661.13,D,CO,2023-01-03
019229,CA5758,52866016.16,C,CA,2023-01-03
019230,CA1619,85037315.58,C,AL,2023-01-03
019231,CA0118,46446334.78,D,AL,2023-01-03
019232,CA6801,89122416.78,C,WV,2023-01-03
019233,CA9404,23119297.54,C,AK,2023-01-03
019234,CA1585,9563995.37,C,AL,2023-01-03
019235,CA2688,66307703.09,C,AK,2023-01-03
019236,CA4378,65933588.08,C,CO,2023-01-03
019237,CA1637,85582226.74,D,AZ,2023-01-03
019238,CA4544,58127581.01,C,AK,2023-01-03
019239,CA8131,30528263.42,D,CO,2023-01-03
019240,CA9017,20583982.18,D,NJ,2023-01-03
019241,CA4730,78716561.1,D,CA,2023-01-03
019242,CA7096,63506957.33,D,CA,2023-01-03
019243,CA8247,40284732.14,D,NJ,2023-01-03
019244,CA4430,18699111.66,C,CO,2023-01-03
019245,CA9715,15344471.47,D,AL,2023-01-03
019246,CA2758,84949461.77,D,CA,2023-01-03
019247,CA8660,20417467.51,C,WV,2023-01-03
019248,CA0967,82856689.15,C,AL,2023-01-03
019249,CA2190,69356780.75,D,AK,2023-01-03
019250,CA5022,24363373.02,C,AZ,2023-01-03
019251,CA8355,44548852.46,D,KY,2023-01-03
019252,CA6511,18533920.94,C,CO,2023-01-03
019253,CA6000,6387603.79,C,CO,2023-01-03
019254,CA3201,69072438.16,C,CO,2023-01-03
019255,CA6433,99741433.56,D,NJ,2023-01-03
019256,CA9305,58274115.28,C,AZ,2023-01-03
019257,CA9620,94494317.96,D,AL,2023-01-03
019258,CA4149,82802189.38,D,CA,2023-01-03
019259,CA5210,17948028.35,C,CA,2023-01-03
019260,CA9637,37775470.41,D,CA,2023-01-03
019261,CA5358,76469753.09,D,CA,2023-01-03
019262,CA9274,5403938.11,C,WV,2023-01-03
019263,CA0542,68186621.77,D,AZ,2023-01-03
019264,CA6046,66505430.92,D,AK,2023-01-03
019265,CA1061,4469725.37,D,CO,2023-01-03
019266,CA3882,18161683.32,D,CO,2023-01-03
019267,CA2286,43758378.67,C,AL,2023-01-03
019268,CA7577,72882792.87,D,CA,2023-01-03
019269,CA7790,94242599.82,C,NJ,2023-01-03
019270,CA9461,14101017.22,C,NJ,2023-01-03
019271,CA6696,58056373.61,C,WV,2023-01-03
019272,CA1613,94737958.49,D,CO,2023-01-03
019273,CA5947,84928480.24,D,CO,2023-01-03
019274,CA3143,51437188.21,C,AK,2023-01-03
019275,CA2416,9277397.6,C,AK,2023-01-03
019276,CA1193,49946566.37,D,NJ,2023-01-03
019277,CA2839,71143576.49,D,CA,2023-01-03
019278,CA6950,15382477.75,D,AL,2023-01-03
019279,CA6095,19464476.27,C,CO,2023-01-03
019280,CA1688,41617403.35,C,CO,2023-01-03
019281,CA3170,88481791.13,D,CA,2023-01-03
019282,CA8006,7453914.71,C,CO,2023-01-03
019283,CA3374,63434095.09,D,WV,2023-01-03
019284,CA0747,7386525.9,D,NJ,2023-01-03
019285,CA7378,89438051.34,D,WV,2023-01-03
019286,CA8906,94701565.71,C,CA,2023-01-03
019287,CA9952,60099852.93,C,AK,2023-01-03
019288,CA4436,99112764.73,C,NJ,2023-01-03
019289,CA7121,23472251.59,D,AL,2023-01-03
019290,CA5912,30335573.34,C,NJ,2023-01-03
019291,CA0338,90007864.19,D,AZ,2023-01-03
019292,CA6065,84869404.95,C,AZ,2023-01-03
019293,CA1495,3955482.99,D,WV,2023-01-03
019294,CA0052,35851834.96,C,AZ,2023-01-03
019295,CA2136,87898775.92,C,NJ,2023-01-03
019296,CA0425,84934668.61,D,WV,2023-01-03
019297,CA8186,29388596.88,C,CO,2023-01-03
019298,CA8594,20351511.37,D,AK,2023-01-03
019299,CA7454,50669481.82,C,AL,2023-01-03
019300,CA7951,7068925.96,C,CA,2023-01-03
019301,CA7249,80576691.34,C,AK,2023-01-03
019302,CA0355,65021801.31,C,WV,2023-01-03
019303,CA2801,31455204.02,D,AZ,2023-01-03
019304,CA1470,13379364.38,D,CO,2023-01-03
019305,CA1334,31717201.73,C,AL,2023-01-03
019306,CA4065,21799210.6,C,CO,2023-01-03
019307,CA1124,16733273.84,D,CA,2023-01-03
019308,CA6714,20270790.87,C,CO,2023-01-03
019309,CA1950,60115855.5,C,AZ,2023-01-03
019310,CA6368,75039965.28,D,CO,2023-01-03
019311,CA5510,23529493.3,C,CO,2023-01-03
019312,CA6552,25469592.97,D,NJ,2023-01-03
019313,CA8564,19991964.32,D,WV,2023-01-03
019314,CA3102,1382804.26,D,WV,2023-01-03
019315,CA0606,25842263.35,C,KY,2023-01-03
019316,CA6509,43078129.93,D,KY,2023-01-03
019317,CA6711,50357718.17,C,NJ,2023-01-03
019318,CA2296,78680748.82,C,AK,2023-01-03
019319,CA6757,3771989.59,D,AL,2023-01-03
019320,CA7109,72694206.45,C,AZ,2023-01-03
019321,CA5520,8233734.43,C,WV,2023-01-03
019322,CA4613,1992904.31,D,AL,2023-01-03
019323,CA5855,720386.95,C,NJ,2023-01-03
019324,CA7831,26005698.28,D,CA,2023-01-03
019325,CA7147,56641553.87,C,KY,2023-01-03
019326,CA8347,51481934.87,C,CO,2023-01-03
019327,CA7426,78887804.56,D,CA,2023-01-03
019328,CA9360,87648054.84,C,CA,2023-01-03
019329,CA1127,48661821.94,C,WV,2023-01-03
019330,CA5380,74950726.02,C,KY,2023-01-03
019331,CA0304,84670076.64,C,NJ,2023-01-03
019332,CA1509,4707728.7,D,CO,2023-01-03
019333,CA1789,63016788.92,C,AL,2023-01-03
019334,CA8602,77794234.68,C,AL,2023-01-03
019335,CA5907,45425443.45,C,NJ,2023-01-03
019336,CA5503,171601.06,C,WV,2023-01-03
019337,CA6555,46332551.79,D,AL,2023-01-03
019338,CA6832,26600529.31,D,AL,2023-01-03
019339,CA6030,85726986.46,D,NJ,2023-01-03
019340,CA2930,890602.89,C,AL,2023-01-03
019341,CA4450,36391829.76,C,CA,2023-01-03
019342,CA8994,88288126.63,C,CO,2023-01-03
019343,CA0569,52417747.69,C,AZ,2023-01-03
019344,CA0238,14124882.89,C,KY,2023-01-03
019345,CA0586,54979038.81,D,AK,2023-01-03
019346,CA7521,88876813.65,C,AK,2023-01-03
019347,CA2812,69667026.18,D,WV,2023-01-03
019348,CA7059,84375931.32,C,WV,2023-01-03
019349,CA8791,58803322.59,C,AZ,2023-01-03
019350,CA7720,57051935.04,C,NJ,2023-01-03
019351,CA0112,76104768.27,D,CO,2023-01-03
019352,CA9796,15600996.24,D,CA,2023-01-03
019353,CA1436,86462623.72,C,CA,2023-01-03
019354,CA4942,92971176.87,C,CO,2023-01-03
019355,CA7477,6496900.84,C,CO,2023-01-03
019356,CA5772,73015453.26,C,KY,2023-01-03
019357,CA0843,81515499.78,C,NJ,2023-01-03
019358,CA5550,87119531.04,D,AZ,2023-01-03
019359,CA8820,72576495.85,C,CO,2023-01-03
019360,CA9748,59432484.15,C,CO,2023-01-03
019361,CA5803,64064801.95,C,CA,2023-01-03
019362,CA4295,38926497.4,D,CA,2023-01-03
019363,CA2141,39788072.87,C,AK,2023-01-03
019364,CA5319,48058876.29,D,NJ,2023-01-03
019365,CA9212,31432268.17,C,AL,2023-01-03
019366,CA2226,83059061.66,C,CA,2023-01-03
019367,CA0592,71183961.69,D,KY,2023-01-03
019368,CA8099,86293501.94,C,AZ,2023-01-03
019369,CA5203,22859488.3,C,WV,2023-01-03
019370,CA2288,77599514.69,D,WV,2023-01-03
019371,CA2875,34619885.52,C,AL,2023-01-03
019372,CA5737,5058784.69,D,CO,2023-01-03
019373,CA8045,97426612.43,D,KY,2023-01-03
019374,CA8996,88709265.63,C,CA,2023-01-03
019375,CA2765,32578813.57,C,AK,2023-01-03
019376,CA0471,70360843.86,C,AK,2023-01-03
019377,CA3911,6120080.04,D,AK,2023-01-03
019378,CA8200,9351452.05,D,KY,2023-01-03
019379,CA7143,53185943.9,C,AK,2023-01-03
019380,CA6989,70927568.11,D,AK,2023-01-03
019381,CA8526,44819201.52,C,CA,2023-01-03
019382,CA5007,29544329.0,C,CO,2023-01-03
019383,CA9710,71776993.38,D,NJ,2023-01-03
019384,CA8420,20616605.11,C,AL,2023-01-03
019385,CA7179,27343259.09,D,WV,2023-01-03
019386,CA5260,64665755.95,D,CO,2023-01-03
019387,CA1513,35623078.55,C,CA,2023-01-03
019388,CA6397,13587556.2,D,KY,2023-01-03
019389,CA9977,7265495.52,C,NJ,2023-01-03
019390,CA7237,91893154.8,D,CA,2023-01-03
019391,CA6569,83284070.83,D,AK,2023-01-03
019392,CA0553,10260306.72,D,AK,2023-01-03
019393,CA0079,24466856.94,D,KY,2023-01-03
019394,CA7601,61548442.74,D,AL,2023-01-03
019395,CA8711,59006444.23,C,CO,2023-01-03
019396,CA1700,68340686.71,C,WV,2023-01-03
019397,CA7682,24795315.45,C,KY,2023-01-03
019398,CA0555,7329886.66,D,KY,2023-01-03
019399,CA6107,74294199.2,C,CA,2023-01-03
019400,CA4486,20500879.17,D,CO,2023-01-03
019401,CA9248,66525800.98,C,CA,2023-01-03
019402,CA1317,40296727.63,C,KY,2023-01-03
019403,CA1710,72721894.96,C,WV,2023-01-03
019404,CA2821,41144638.96,C,NJ,2023-01-03
019405,CA9976,59395427.28,D,AL,2023-01-03
019406,CA1286,87461294.08,D,AZ,2023-01-03
019407,CA6141,61512682.04,C,KY,2023-01-03
019408,CA3484,7633439.67,C,KY,2023-01-03
019409,CA2756,25547770.82,D,CA,2023-01-03
019410,CA1747,58263126.96,D,KY,2023-01-03
019411,CA3183,91711434.89,D,AK,2023-01-03
019412,CA7188,21542646.67,C,AK,2023-01-03
019413,CA3343,80401457.8,C,CO,2023-01-03
019414,CA7411,50108324.14,C,KY,2023-01-03
019415,CA1488,88987816.45,D,NJ,2023-01-03
019416,CA2725,76299869.4,D,AZ,2023-01-03
019417,CA0181,81174157.99,C,CA,2023-01-03
019418,CA0452,20729969.51,D,AZ,2023-01-03
019419,CA8140,33023398.29,C,CO,2023-01-03
019420,CA6896,66774516.17,C,AL,2023-01-03
019421,CA7233,58950777.41,D,NJ,2023-01-03
019422,CA6840,72551655.71,C,CO,2023-01-03
019423,CA6413,24272937.45,C,CA,2023-01-03
019424,CA1148,52870029.22,D,AK,2023-01-03
019425,CA4510,30447391.17,C,AL,2023-01-03
019426,CA1815,93229547.32,C,AL,2023-01-03
019427,CA7675,19118420.66,D,WV,2023-01-03
019428,CA6889,94572402.33,C,AL,2023-01-03
019429,CA5400,4974550.77,D,AL,2023-01-03
019430,CA5977,52015745.18,D,CA,2023-01-03
019431,CA5886,48623640.55,C,CA,2023-01-03
019432,CA9867,14900995.93,C,NJ,2023-01-03
019433,CA0324,67104293.46,D,NJ,2023-01-03
019434,CA6515,6547888.47,C,CA,2023-01-03
019435,CA8741,72737949.93,C,AK,2023-01-03
019436,CA1539,37127652.1,C,AK,2023-01-03
019437,CA4443,53749199.55,D,AK,2023-01-03
019438,CA7020,26301578.52,C,AK,2023-01-03
019439,CA8545,55445433.92,C,AZ,2023-01-03
019440,CA6864,19285255.25,D,WV,2023-01-03
019441,CA6693,10689396.99,D,KY,2023-01-03
019442,CA7831,98054575.9,C,NJ,2023-01-03
019443,CA8218,69808416.45,C,KY,2023-01-03
019444,CA0203,35255585.32,D,AZ,2023-01-03
019445,CA7376,27468207.36,C,CA,2023-01-03
019446,CA7373,37712826.57,D,WV,2023-01-03
019447,CA4110,71165722.56,D,CA,2023-01-03
019448,CA1674,62185650.48,C,AZ,2023-01-03
019449,CA1916,26252037.74,D,AK,2023-01-03
019450,CA1856,8158551.76,D,AZ,2023-01-03
019451,CA6148,70064095.9,D,CA,2023-01-03
019452,CA2849,5501452.12,C,CA,2023-01-03
019453,CA4248,83322322.56,C,AZ,2023-01-03
019454,CA5193,31667488.35,C,NJ,2023-01-03
019455,CA5566,83897333.91,C,CA,2023-01-03
019456,CA1757,2208218.17,D,AK,2023-01-03
019457,CA0579,69252020.45,C,AK,2023-01-03
019458,CA3132,57165924.02,C,AK,2023-01-03
019459,CA3432,40096647.41,D,KY,2023-01-03
019460,CA2767,71620252.2,C,AL,2023-01-03
019461,CA4085,13935731.58,D,AK,2023-01-03
019462,CA0136,36553314.74,C,AZ,2023-01-03
019463,CA6592,89599055.75,D,AL,2023-01-03
019464,CA3086,99451179.48,D,CO,2023-01-03
019465,CA5170,10126804.99,D,AK,2023-01-03
019466,CA5085,58602721.99,C,CA,2023-01-03
019467,CA3705,72320390.2,D,NJ,2023-01-03
019468,CA7814,14568760.05,C,CO,2023-01-03
019469,CA5744,62172281.29,D,AZ,2023-01-03
019470,CA2311,39042043.04,C,NJ,2023-01-03
019471,CA3450,14310533.03,D,AK,2023-01-03
019472,CA5707,11207639.55,D,AZ,2023-01-03
019473,CA2840,86754930.76,C,AL,2023-01-03
019474,CA9122,95752493.2,D,AK,2023-01-03
019475,CA9680,88003423.32,D,AK,2023-01-03
019476,CA5167,58100645.53,D,CO,2023-01-03
019477,CA2813,33735952.54,D,CO,2023-01-03
019478,CA0078,69466447.16,D,NJ,2023-01-03
019479,CA7723,37019085.19,C,AZ,2023-01-03
019480,CA1264,86665485.1,D,WV,2023-01-03
019481,CA2527,42047300.32,D,WV,2023-01-03
019482,CA3103,29963612.64,C,AK,2023-01-03
019483,CA6215,72966439.43,D,CO,2023-01-03
019484,CA6214,70046416.37,C,CA,2023-01-03
019485,CA8924,35009808.17,D,AL,2023-01-03
019486,CA4098,78605696.8,C,KY,2023-01-03
019487,CA9105,49177167.37,D,WV,2023-01-03
019488,CA8498,9010088.91,C,CA,2023-01-03
019489,CA7750,72469148.42,D,CA,2023-01-03
019490,CA8040,8728905.64,C,CA,2023-01-03
019491,CA1840,79715743.59,C,AZ,2023-01-03
019492,CA4869,41713919.47,C,CO,2023-01-03
019493,CA6727,61969387.39,D,AZ,2023-01-03
019494,CA2626,46494319.38,C,AK,2023-01-03
019495,CA2248,17740160.5,D,AK,2023-01-03
019496,CA7811,10842356.97,C,KY,2023-01-03
019497,CA1665,83232069.93,C,KY,2023-01-03
019498,CA1406,67559917.34,D,AL,2023-01-03
019499,CA0361,48465777.66,D,KY,2023-01-03
019500,CA8182,81594980.82,D,AL,2023-01-03
019501,CA3017,37057296.87,C,CA,2023-01-03
019502,CA1785,77545546.27,C,AZ,2023-01-03
019503,CA8722,78774360.57,D,AZ,2023-01-03
019504,CA7945,98746334.89,D,KY,2023-01-03
019505,CA9504,15414399.7,D,AZ,2023-01-03
019506,CA0490,37443217.21,D,NJ,2023-01-03
019507,CA1154,21015379.48,D,WV,2023-01-03
019508,CA6302,33465428.47,D,AK,2023-01-03
019509,CA6489,11931554.15,C,CO,2023-01-03
019510,CA9812,75739287.54,D,CO,2023-01-03
019511,CA7635,7096275.5,D,NJ,2023-01-03
019512,CA6888,57943381.68,D,AZ,2023-01-03
019513,CA7680,82527715.97,D,AZ,2023-01-03
019514,CA6771,96291427.38,C,AK,2023-01-03
019515,CA9472,35379781.87,D,WV,2023-01-03
019516,CA4561,19516654.97,D,AK,2023-01-03
019517,CA6135,90711654.92,D,CA,2023-01-03
019518,CA5773,64383670.05,D,AL,2023-01-03
019519,CA0854,74703297.17,C,AZ,2023-01-03
019520,CA4316,19246882.04,C,AK,2023-01-03
019521,CA7960,56656260.66,D,CA,2023-01-03
019522,CA9022,15141650.65,D,AK,2023-01-03
019523,CA6718,60211204.15,D,AZ,2023-01-03
019524,CA0489,43029449.99,C,KY,2023-01-03
019525,CA0595,1999635.43,C,AL,2023-01-03
019526,CA4874,55637400.01,C,AK,2023-01-03
019527,CA4357,72703633.98,D,WV,2023-01-03
019528,CA8618,68413296.16,C,AK,2023-01-03
019529,CA6087,9724127.19,C,WV,2023-01-03
019530,CA1398,90181703.76,C,NJ,2023-01-03
019531,CA6729,52909201.16,D,WV,2023-01-03
019532,CA9613,60584597.79,D,AL,2023-01-03
019533,CA6003,82946441.77,D,CO,2023-01-03
019534,CA4792,84351067.37,D,CA,2023-01-03
019535,CA5438,99042817.58,D,AK,2023-01-03
019536,CA2364,71699563.3,C,CO,2023-01-03
019537,CA3299,30766332.43,C,AZ,2023-01-03
019538,CA2835,54639533.96,C,KY,2023-01-03
019539,CA8890,73364013.54,D,KY,2023-01-03
019540,CA8506,67150073.32,D,KY,2023-01-03
019541,CA6053,93011762.73,C,AL,2023-01-03
019542,CA5706,17225467.92,C,CO,2023-01-03
019543,CA2999,61233677.3,D,AK,2023-01-03
019544,CA1029,14653756.02,C,NJ,2023-01-03
019545,CA4065,66841489.76,C,KY,2023-01-03
019546,CA3623,12644526.29,C,NJ,2023-01-03
019547,CA1183,44000112.09,D,WV,2023-01-03
019548,CA5024,98501860.69,D,KY,2023-01-03
019549,CA4951,39586511.2,D,NJ,2023-01-03
019550,CA1703,91098038.46,C,CA,2023-01-03
019551,CA1260,50199570.98,D,AK,2023-01-03
019552,CA8940,73532191.53,D,CA,2023-01-03
019553,CA8772,29810138.44,D,AL,2023-01-03
019554,CA8282,6130721.22,D,NJ,2023-01-03
019555,CA5802,7758132.83,D,AK,2023-01-03
019556,CA1631,34550753.67,C,NJ,2023-01-03
019557,CA0586,91748808.13,C,WV,2023-01-03
019558,CA1035,1671609.31,C,WV,2023-01-03
019559,CA4207,54168620.75,D,CO,2023-01-03
019560,CA8417,94829057.68,C,AZ,2023-01-03
019561,CA9416,2206176.17,C,KY,2023-01-03
019562,CA7328,91737387.07,D,KY,2023-01-03
019563,CA7931,46675685.56,D,AZ,2023-01-03
019564,CA5039,8167244.78,C,AK,2023-01-03
019565,CA8129,58771208.64,C,AL,2023-01-03
019566,CA5258,84932098.86,C,AZ,2023-01-03
019567,CA1020,44898101.89,D,AK,2023-01-03
019568,CA7588,1321153.55,D,CA,2023-01-03
019569,CA4321,46703428.96,D,CA,2023-01-03
019570,CA7210,17802973.3,C,AL,2023-01-03
019571,CA2069,82907960.19,D,AK,2023-01-03
019572,CA7079,6511807.91,C,NJ,2023-01-03
019573,CA6320,77051412.74,C,AL,2023-01-03
019574,CA6287,83350103.82,D,AL,2023-01-03
019575,CA4118,72615938.13,C,AL,2023-01-03
019576,CA6346,66415421.05,C,AZ,2023-01-03
019577,CA1744,3355122.08,C,NJ,2023-01-03
019578,CA6467,74728904.07,D,WV,2023-01-03
019579,CA9859,44393632.51,D,KY,2023-01-03
019580,CA0508,67942230.99,D,AL,2023-01-03
019581,CA9206,12740594.1,D,AL,2023-01-03
019582,CA8950,60861809.66,C,CO,2023-01-03
019583,CA3586,23599768.56,D,AK,2023-01-03
019584,CA9675,99802873.82,C,CA,2023-01-03
019585,CA1929,98060391.43,C,WV,2023-01-03
019586,CA8707,4742490.31,D,WV,2023-01-03
019587,CA7749,73127840.22,D,KY,2023-01-03
019588,CA3360,64777975.08,D,NJ,2023-01-03
019589,CA1180,52544518.15,D,KY,2023-01-03
019590,CA8714,37629067.53,D,CA,2023-01-03
019591,CA0793,71947614.45,D,WV,2023-01-03
019592,CA2898,98055684.5,C,CO,2023-01-03
019593,CA9513,19461065.61,C,KY,2023-01-03
019594,CA2723,84446365.51,D,CO,2023-01-03
019595,CA4085,50206902.02,D,WV,2023-01-03
019596,CA7092,78097836.41,C,WV,2023-01-03
019597,CA0035,4484175.31,D,AK,2023-01-03
019598,CA2271,96638239.08,C,CO,2023-01-03
019599,CA4291,88688406.23,D,AL,2023-01-03
019600,CA6560,27621532.45,D,NJ,2023-01-03
019601,CA8931,48079501.66,D,AK,2023-01-03
019602,CA9969,52179362.49,D,KY,2023-01-03
019603,CA9297,22433594.62,D,AZ,2023-01-03
019604,CA1757,60262857.74,C,CO,2023-01-03
019605,CA7801,96314581.66,C,KY,2023-01-03
019606,CA2505,61703811.88,D,AZ,2023-01-03
019607,CA9274,9801971.38,C,AZ,2023-01-03
019608,CA7837,37185212.45,D,KY,2023-01-03
019609,CA1901,55926887.42,D,KY,2023-01-03
019610,CA0011,81686379.32,C,NJ,2023-01-03
019611,CA8382,58405671.55,D,KY,2023-01-03
019612,CA4847,87038572.97,C,KY,2023-01-03
019613,CA9526,18753233.55,D,AL,2023-01-03
019614,CA0986,93387025.81,D,CO,2023-01-03
019615,CA1969,52183313.21,C,NJ,2023-01-03
019616,CA3649,45707708.86,C,CA,2023-01-03
019617,CA7454,59412117.71,C,CA,2023-01-03
019618,CA6032,71727585.47,D,KY,2023-01-03
019619,CA0104,16695392.35,C,CO,2023-01-03
