tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
037330,CA1294,47090586.1,D,KY,2023-01-06
037331,CA5765,69173105.17,D,KY,2023-01-06
037332,CA6969,79732542.04,C,WV,2023-01-06
037333,CA0771,12723239.12,D,AK,2023-01-06
037334,CA8908,138905.87,D,WV,2023-01-06
037335,CA1632,57352442.33,C,KY,2023-01-06
037336,CA6300,26437037.99,C,WV,2023-01-06
037337,CA1331,12623636.53,D,CO,2023-01-06
037338,CA2548,41838062.15,C,CO,2023-01-06
037339,CA8891,10986343.17,C,CA,2023-01-06
037340,CA3274,78667484.02,D,CO,2023-01-06
037341,CA8939,25013633.7,C,AK,2023-01-06
037342,CA6907,41405021.55,C,CA,2023-01-06
037343,CA6351,44140208.91,D,CO,2023-01-06
037344,CA7573,72045520.11,C,CA,2023-01-06
037345,CA4366,65229109.83,C,AL,2023-01-06
037346,CA9021,1297017.3,C,WV,2023-01-06
037347,CA0852,84641000.68,D,CO,2023-01-06
037348,CA5270,59167268.95,D,CO,2023-01-06
037349,CA4102,65864040.69,D,AK,2023-01-06
037350,CA4670,3221837.93,D,KY,2023-01-06
037351,CA3732,13925040.34,C,AL,2023-01-06
037352,CA8791,40529211.8,D,AZ,2023-01-06
037353,CA5938,7955433.9,D,CO,2023-01-06
037354,CA2857,34756011.57,D,KY,2023-01-06
037355,CA4818,68107600.99,D,AK,2023-01-06
037356,CA2374,41046870.92,C,AL,2023-01-06
037357,CA1399,16143388.21,C,CA,2023-01-06
037358,CA1812,43810345.56,D,AK,2023-01-06
037359,CA1721,23165029.6,C,AZ,2023-01-06
037360,CA7720,63802084.61,C,AL,2023-01-06
037361,CA7137,67545419.16,C,AL,2023-01-06
037362,CA1643,30001647.64,D,AZ,2023-01-06
037363,CA9282,30714605.94,C,NJ,2023-01-06
037364,CA6879,36595469.13,D,NJ,2023-01-06
037365,CA4616,13836692.74,D,AZ,2023-01-06
037366,CA6053,56868077.51,C,AK,2023-01-06
037367,CA2067,1378398.47,C,NJ,2023-01-06
037368,CA6657,96102589.69,C,NJ,2023-01-06
037369,CA9534,9165633.58,D,AL,2023-01-06
037370,CA7153,10323527.68,D,KY,2023-01-06
037371,CA8495,32944944.15,C,WV,2023-01-06
037372,CA7628,91622969.48,C,KY,2023-01-06
037373,CA7114,75245797.55,D,CO,2023-01-06
037374,CA0547,54339568.09,C,AL,2023-01-06
037375,CA6397,91524672.0,C,AZ,2023-01-06
037376,CA0586,6121792.09,D,WV,2023-01-06
037377,CA3498,12144956.4,C,AL,2023-01-06
037378,CA2065,81299700.06,D,NJ,2023-01-06
037379,CA0876,73001924.12,D,NJ,2023-01-06
037380,CA9991,69465015.15,C,KY,2023-01-06
037381,CA5607,19705471.8,C,CA,2023-01-06
037382,CA7214,47577039.61,C,CO,2023-01-06
037383,CA5168,17871822.35,C,WV,2023-01-06
037384,CA8513,15946322.66,C,AK,2023-01-06
037385,CA5822,30654099.63,C,WV,2023-01-06
037386,CA3383,2620877.56,C,CO,2023-01-06
037387,CA2545,37804349.32,C,AZ,2023-01-06
037388,CA2228,44113122.67,D,NJ,2023-01-06
037389,CA8564,78539217.57,C,WV,2023-01-06
037390,CA0818,58077899.98,D,AZ,2023-01-06
037391,CA9887,78591515.34,C,CO,2023-01-06
037392,CA6762,69746376.53,C,CA,2023-01-06
037393,CA6914,47816380.08,C,AK,2023-01-06
037394,CA5974,50836449.54,D,KY,2023-01-06
037395,CA3280,21876947.22,C,AL,2023-01-06
037396,CA7648,81982129.81,D,WV,2023-01-06
037397,CA1273,30857961.38,C,NJ,2023-01-06
037398,CA0860,42755644.43,C,AZ,2023-01-06
037399,CA3046,63739624.72,C,CA,2023-01-06
037400,CA4070,89866687.38,D,NJ,2023-01-06
037401,CA1869,1651801.91,D,AL,2023-01-06
037402,CA4172,65625159.77,C,CO,2023-01-06
037403,CA0937,14674258.18,D,CO,2023-01-06
037404,CA4751,82003769.97,D,AZ,2023-01-06
037405,CA5791,38420861.33,C,NJ,2023-01-06
037406,CA7493,31318203.15,C,CA,2023-01-06
037407,CA5513,48748911.76,C,CA,2023-01-06
037408,CA2387,10409819.5,C,AZ,2023-01-06
037409,CA4936,24205910.35,D,NJ,2023-01-06
037410,CA9300,53424906.3,C,AZ,2023-01-06
037411,CA3395,27290375.16,D,AZ,2023-01-06
037412,CA6923,82834115.6,C,NJ,2023-01-06
037413,CA4535,62612682.06,D,KY,2023-01-06
037414,CA8220,79517291.85,C,AZ,2023-01-06
037415,CA0438,30205221.02,D,AZ,2023-01-06
037416,CA7922,95059904.85,D,CO,2023-01-06
037417,CA1525,83137564.45,D,CO,2023-01-06
037418,CA8834,92947611.66,C,KY,2023-01-06
037419,CA4771,35821151.3,D,WV,2023-01-06
037420,CA3496,5554816.93,C,WV,2023-01-06
037421,CA5886,97251033.41,C,AK,2023-01-06
037422,CA9264,81985443.58,C,NJ,2023-01-06
037423,CA3961,80048082.3,C,NJ,2023-01-06
037424,CA9513,25054295.0,D,AZ,2023-01-06
037425,CA2063,11128084.1,D,NJ,2023-01-06
037426,CA3434,29722832.22,C,CA,2023-01-06
037427,CA6073,78732338.06,D,CA,2023-01-06
037428,CA7448,20052541.28,C,CA,2023-01-06
037429,CA0718,94446028.52,C,CO,2023-01-06
037430,CA2383,10248312.18,D,WV,2023-01-06
037431,CA1993,71448548.23,D,AK,2023-01-06
037432,CA7450,13344402.51,D,KY,2023-01-06
037433,CA9557,32543954.79,D,AZ,2023-01-06
037434,CA8206,95615808.95,C,CA,2023-01-06
037435,CA9155,4887200.35,C,CA,2023-01-06
037436,CA0910,68826107.93,C,NJ,2023-01-06
037437,CA1773,17711101.39,C,AZ,2023-01-06
037438,CA2193,65804021.08,C,AL,2023-01-06
037439,CA8441,75260005.87,C,AZ,2023-01-06
037440,CA4177,40490675.91,C,AZ,2023-01-06
037441,CA5285,9126629.91,D,CA,2023-01-06
037442,CA0592,49994233.38,C,CA,2023-01-06
037443,CA9017,51519502.26,C,AZ,2023-01-06
037444,CA2600,73962858.84,C,CO,2023-01-06
037445,CA7662,78616496.02,C,AZ,2023-01-06
037446,CA0533,22428660.7,C,NJ,2023-01-06
037447,CA3183,85416880.26,D,CO,2023-01-06
037448,CA0543,55497633.85,C,KY,2023-01-06
037449,CA8603,60831725.35,D,AZ,2023-01-06
037450,CA6397,68489132.52,D,CA,2023-01-06
037451,CA0238,69328205.91,C,CO,2023-01-06
037452,CA1857,19807260.34,C,AK,2023-01-06
037453,CA9579,12007114.5,C,KY,2023-01-06
037454,CA2963,75050343.77,C,AL,2023-01-06
037455,CA4152,29571925.71,C,CO,2023-01-06
037456,CA1363,43782740.08,D,CO,2023-01-06
037457,CA4513,98379093.71,C,AL,2023-01-06
037458,CA7696,72173255.46,D,KY,2023-01-06
037459,CA5457,11540345.46,C,CA,2023-01-06
037460,CA7758,15606749.47,C,AK,2023-01-06
037461,CA0258,3195259.44,C,KY,2023-01-06
037462,CA1870,94261501.09,C,AZ,2023-01-06
037463,CA2119,42187742.42,D,AZ,2023-01-06
037464,CA7887,5726911.21,D,KY,2023-01-06
037465,CA9799,19147154.12,C,AZ,2023-01-06
037466,CA2871,46676727.43,C,KY,2023-01-06
037467,CA4134,7492827.03,C,WV,2023-01-06
037468,CA7349,12197520.54,D,NJ,2023-01-06
037469,CA1970,2794198.83,D,NJ,2023-01-06
037470,CA7951,10701971.04,D,AK,2023-01-06
037471,CA8463,47328431.6,C,AZ,2023-01-06
037472,CA0959,95701844.79,C,AL,2023-01-06
037473,CA7599,48587152.42,D,AZ,2023-01-06
037474,CA0933,1812619.31,C,AZ,2023-01-06
037475,CA3345,69563130.04,C,WV,2023-01-06
037476,CA8911,15810843.49,C,CA,2023-01-06
037477,CA4738,71678403.85,C,AL,2023-01-06
037478,CA0500,2064719.17,C,CO,2023-01-06
037479,CA2905,55675803.37,D,KY,2023-01-06
037480,CA8165,43914971.25,C,KY,2023-01-06
037481,CA8333,55209913.89,C,AZ,2023-01-06
037482,CA3036,6280809.01,C,AZ,2023-01-06
037483,CA3290,41226029.02,C,NJ,2023-01-06
037484,CA9991,42952362.42,C,AK,2023-01-06
037485,CA7760,25592295.01,D,WV,2023-01-06
037486,CA3410,42056998.85,D,NJ,2023-01-06
037487,CA9127,98084170.77,C,NJ,2023-01-06
037488,CA9573,83120163.14,C,AL,2023-01-06
037489,CA8375,69647849.09,C,KY,2023-01-06
037490,CA6150,77019382.18,C,AL,2023-01-06
037491,CA0207,76824170.43,D,KY,2023-01-06
037492,CA8993,73104553.48,C,CO,2023-01-06
037493,CA8407,82588020.07,D,CA,2023-01-06
037494,CA0206,75217307.84,D,NJ,2023-01-06
037495,CA0480,68691796.92,C,KY,2023-01-06
037496,CA6062,22743818.18,D,AL,2023-01-06
037497,CA2936,56606872.75,C,WV,2023-01-06
037498,CA6989,55970703.62,D,KY,2023-01-06
037499,CA5090,52109569.11,D,CO,2023-01-06
037500,CA1904,24508130.45,C,CA,2023-01-06
037501,CA9926,78770993.72,D,WV,2023-01-06
037502,CA7144,51385214.53,C,NJ,2023-01-06
037503,CA5837,24769402.57,C,NJ,2023-01-06
037504,CA0609,34327279.43,C,NJ,2023-01-06
037505,CA5486,88471583.06,D,CA,2023-01-06
037506,CA9525,13377256.83,C,WV,2023-01-06
037507,CA3854,44903280.54,D,AZ,2023-01-06
037508,CA3241,20272337.4,C,AL,2023-01-06
037509,CA4182,35168870.36,D,KY,2023-01-06
037510,CA8070,71049267.05,D,KY,2023-01-06
037511,CA7287,34006496.65,D,AL,2023-01-06
037512,CA2543,69670778.61,D,CO,2023-01-06
037513,CA9201,49633533.7,C,CA,2023-01-06
037514,CA6934,58031367.52,C,NJ,2023-01-06
037515,CA5891,9008618.46,D,AL,2023-01-06
037516,CA0783,4058590.16,C,NJ,2023-01-06
037517,CA6626,45512364.7,C,AL,2023-01-06
037518,CA7262,87319335.54,D,AL,2023-01-06
037519,CA3417,91446966.2,D,AK,2023-01-06
037520,CA4856,94392768.25,D,AK,2023-01-06
037521,CA4590,38435990.08,C,CO,2023-01-06
037522,CA0057,24109059.35,D,AL,2023-01-06
037523,CA7266,63680755.3,D,CO,2023-01-06
037524,CA8527,51151468.64,C,AK,2023-01-06
037525,CA6233,55372619.68,D,AK,2023-01-06
037526,CA2865,30807529.59,D,WV,2023-01-06
037527,CA2064,59765611.8,D,WV,2023-01-06
037528,CA7054,34128444.27,C,AZ,2023-01-06
037529,CA2407,22675877.87,D,CA,2023-01-06
037530,CA6467,37002896.53,C,WV,2023-01-06
037531,CA7320,4607808.42,D,AZ,2023-01-06
037532,CA5565,38852883.56,C,AZ,2023-01-06
037533,CA9517,8161509.07,C,NJ,2023-01-06
037534,CA7133,61503165.6,C,KY,2023-01-06
037535,CA3335,29013881.78,D,AK,2023-01-06
037536,CA0013,30371256.58,C,NJ,2023-01-06
037537,CA5278,66956050.23,C,KY,2023-01-06
037538,CA4243,10915583.22,D,AL,2023-01-06
037539,CA7099,70758043.54,C,WV,2023-01-06
037540,CA4986,33969670.31,D,WV,2023-01-06
037541,CA7081,84531920.58,C,WV,2023-01-06
037542,CA6890,46577621.84,D,AL,2023-01-06
037543,CA2123,79637561.43,C,CO,2023-01-06
037544,CA9261,2687331.89,C,CO,2023-01-06
037545,CA8640,20722967.89,D,WV,2023-01-06
037546,CA6815,53002353.78,D,CA,2023-01-06
037547,CA8434,29854691.69,C,CA,2023-01-06
037548,CA1666,38644936.05,C,NJ,2023-01-06
037549,CA5851,12846730.21,D,AL,2023-01-06
037550,CA1153,71258561.36,C,KY,2023-01-06
037551,CA4905,99802372.68,C,NJ,2023-01-06
037552,CA3344,67495579.69,C,KY,2023-01-06
037553,CA7800,10217525.96,C,CA,2023-01-06
037554,CA2960,47805595.82,C,AZ,2023-01-06
037555,CA0123,25400690.41,C,NJ,2023-01-06
037556,CA0151,51378968.1,D,AL,2023-01-06
037557,CA0873,72526895.91,C,WV,2023-01-06
037558,CA6108,52522982.02,D,AK,2023-01-06
037559,CA1881,48999934.6,C,WV,2023-01-06
037560,CA5012,20226452.02,C,KY,2023-01-06
037561,CA0652,43937456.96,C,AL,2023-01-06
037562,CA2773,31947758.34,C,AK,2023-01-06
037563,CA3961,63185713.41,D,AL,2023-01-06
037564,CA6848,101476.25,D,AZ,2023-01-06
037565,CA1354,75656056.2,C,CA,2023-01-06
037566,CA5787,76780471.53,C,KY,2023-01-06
037567,CA3333,62817101.86,D,AL,2023-01-06
037568,CA7973,29286950.13,C,KY,2023-01-06
037569,CA1528,98495258.95,C,NJ,2023-01-06
037570,CA3166,28058760.64,D,KY,2023-01-06
037571,CA2322,70397295.57,C,WV,2023-01-06
037572,CA1942,57415287.65,C,AK,2023-01-06
037573,CA6885,33403015.47,C,CA,2023-01-06
037574,CA5587,20348180.87,C,CO,2023-01-06
037575,CA1804,33953393.13,C,NJ,2023-01-06
037576,CA1190,2461283.96,D,WV,2023-01-06
037577,CA3703,30350552.34,C,AL,2023-01-06
037578,CA8746,69361656.99,D,KY,2023-01-06
037579,CA8974,66237886.25,C,AL,2023-01-06
037580,CA3489,49995096.77,D,AL,2023-01-06
037581,CA1514,71562919.7,C,KY,2023-01-06
037582,CA4986,63760133.15,D,NJ,2023-01-06
037583,CA9556,27730323.16,C,CA,2023-01-06
037584,CA8478,37889611.78,C,NJ,2023-01-06
037585,CA0817,67461431.34,C,WV,2023-01-06
037586,CA2962,90825405.39,C,CO,2023-01-06
037587,CA5866,27657342.75,C,CA,2023-01-06
037588,CA1967,88578373.09,D,CA,2023-01-06
037589,CA2180,71835938.86,D,CA,2023-01-06
037590,CA1064,13296633.65,D,AK,2023-01-06
037591,CA6653,21574968.97,D,KY,2023-01-06
037592,CA5501,33618600.03,D,AZ,2023-01-06
037593,CA9990,25678546.91,C,AZ,2023-01-06
037594,CA5587,28914128.27,C,AL,2023-01-06
037595,CA5467,9405253.74,D,AZ,2023-01-06
037596,CA8521,27564072.73,C,CA,2023-01-06
037597,CA3468,25648298.94,C,KY,2023-01-06
037598,CA2997,21340012.86,C,WV,2023-01-06
037599,CA5346,52310976.45,D,NJ,2023-01-06
037600,CA2446,57210581.93,D,KY,2023-01-06
037601,CA4936,34777400.14,C,WV,2023-01-06
037602,CA5711,40269538.17,C,AK,2023-01-06
037603,CA1856,90078157.37,C,CA,2023-01-06
037604,CA6489,43360398.65,D,KY,2023-01-06
037605,CA3726,20107083.08,D,WV,2023-01-06
037606,CA9847,704886.85,D,AL,2023-01-06
037607,CA2294,80830684.83,C,NJ,2023-01-06
037608,CA7224,35388026.23,D,AL,2023-01-06
037609,CA6445,40827739.9,C,KY,2023-01-06
037610,CA3096,688242.4,D,AZ,2023-01-06
037611,CA2819,79666960.85,C,CA,2023-01-06
037612,CA4114,76136812.2,C,AZ,2023-01-06
037613,CA3096,18131650.09,C,CO,2023-01-06
037614,CA7894,28829140.38,C,CA,2023-01-06
037615,CA8465,19856381.83,D,AK,2023-01-06
037616,CA4522,79346622.71,C,AL,2023-01-06
037617,CA3396,52632894.99,D,AZ,2023-01-06
037618,CA7066,82007171.49,C,WV,2023-01-06
037619,CA8835,11279121.57,C,AL,2023-01-06
037620,CA0949,71872117.68,D,CO,2023-01-06
037621,CA8101,82126894.21,D,WV,2023-01-06
037622,CA8670,97072789.25,C,CA,2023-01-06
037623,CA4147,90524075.81,C,WV,2023-01-06
037624,CA4695,10321901.21,D,CO,2023-01-06
037625,CA5972,13271524.35,D,AZ,2023-01-06
037626,CA2277,27306643.75,D,AK,2023-01-06
037627,CA6321,43695066.66,D,AZ,2023-01-06
037628,CA0745,83894394.44,C,WV,2023-01-06
037629,CA9155,12093446.05,C,NJ,2023-01-06
037630,CA8394,44274353.66,D,AL,2023-01-06
037631,CA0872,41073139.71,D,AK,2023-01-06
037632,CA9512,77842230.88,C,NJ,2023-01-06
037633,CA9131,97650553.88,D,KY,2023-01-06
037634,CA8071,50683085.75,D,AK,2023-01-06
037635,CA3320,3397004.73,D,AK,2023-01-06
037636,CA2873,53848214.44,C,WV,2023-01-06
037637,CA4833,11922898.77,D,NJ,2023-01-06
037638,CA7013,17725692.0,D,KY,2023-01-06
037639,CA5950,93566485.1,D,WV,2023-01-06
037640,CA7092,49577450.65,C,AZ,2023-01-06
037641,CA2215,23124116.85,C,AK,2023-01-06
037642,CA6430,85884144.06,D,CO,2023-01-06
037643,CA8726,22248408.51,D,CO,2023-01-06
037644,CA3606,13042121.55,C,WV,2023-01-06
037645,CA0034,97476168.91,D,KY,2023-01-06
037646,CA6085,29410992.01,D,CO,2023-01-06
037647,CA1102,56998292.82,C,NJ,2023-01-06
037648,CA7413,23912603.96,D,CO,2023-01-06
037649,CA7612,13274474.56,D,NJ,2023-01-06
037650,CA0141,17127826.67,C,CO,2023-01-06
037651,CA1022,52587705.6,C,AL,2023-01-06
037652,CA5498,28748693.73,C,KY,2023-01-06
037653,CA9703,33871463.89,C,CO,2023-01-06
037654,CA3032,52417259.63,D,CO,2023-01-06
037655,CA5679,13346542.62,C,AK,2023-01-06
037656,CA8845,36388612.62,C,NJ,2023-01-06
037657,CA9518,23137668.68,C,AL,2023-01-06
037658,CA4161,26497786.23,C,CA,2023-01-06
037659,CA2613,8212303.54,D,NJ,2023-01-06
037660,CA4684,13884537.07,C,AK,2023-01-06
037661,CA6773,82026134.58,C,CO,2023-01-06
037662,CA3572,20887770.7,D,KY,2023-01-06
037663,CA1905,54952258.93,C,CA,2023-01-06
037664,CA2868,48279109.69,C,KY,2023-01-06
037665,CA4290,2295924.39,D,AL,2023-01-06
037666,CA3584,39844904.16,D,KY,2023-01-06
037667,CA1647,95373225.12,D,NJ,2023-01-06
037668,CA9119,93622470.85,D,AZ,2023-01-06
037669,CA7640,34190454.63,C,AL,2023-01-06
037670,CA2649,1282516.65,C,CA,2023-01-06
037671,CA1075,56265379.68,D,WV,2023-01-06
037672,CA9054,15826302.04,C,AL,2023-01-06
037673,CA2169,1710593.68,C,AK,2023-01-06
037674,CA5949,73240821.26,D,NJ,2023-01-06
037675,CA7118,67105657.97,C,NJ,2023-01-06
037676,CA8201,67076158.37,C,WV,2023-01-06
037677,CA4795,13450457.34,D,CA,2023-01-06
037678,CA7169,87843828.59,D,NJ,2023-01-06
037679,CA1007,75255337.5,C,KY,2023-01-06
037680,CA3314,76155293.74,D,AL,2023-01-06
037681,CA5892,99544807.89,C,CO,2023-01-06
037682,CA9153,37854928.47,D,AK,2023-01-06
037683,CA3313,67996139.56,D,KY,2023-01-06
037684,CA9272,91081034.35,C,WV,2023-01-06
037685,CA2062,21780577.61,D,NJ,2023-01-06
037686,CA7494,36610051.15,D,CA,2023-01-06
037687,CA8729,25726274.38,D,CA,2023-01-06
037688,CA7735,70568693.48,D,KY,2023-01-06
037689,CA6786,23297831.56,C,WV,2023-01-06
037690,CA9198,33481363.6,C,CO,2023-01-06
037691,CA3266,48884569.14,D,AZ,2023-01-06
037692,CA9801,27705767.13,C,CO,2023-01-06
037693,CA9157,22271916.42,C,AL,2023-01-06
037694,CA7956,35960075.81,D,AK,2023-01-06
037695,CA4321,29067975.35,D,AL,2023-01-06
037696,CA5981,27808318.29,D,AZ,2023-01-06
037697,CA8400,69969826.66,C,AL,2023-01-06
037698,CA5007,83337948.98,C,CO,2023-01-06
037699,CA9948,91197724.98,C,AZ,2023-01-06
037700,CA1049,85123079.7,D,CA,2023-01-06
037701,CA7587,17438346.92,D,CO,2023-01-06
037702,CA2490,39250157.37,C,NJ,2023-01-06
037703,CA0649,52125541.9,C,AZ,2023-01-06
037704,CA9668,48148590.98,C,CA,2023-01-06
037705,CA3966,23509386.46,D,NJ,2023-01-06
037706,CA3371,54643916.63,D,CA,2023-01-06
037707,CA7186,94865661.78,C,CO,2023-01-06
037708,CA3032,48596994.13,C,AZ,2023-01-06
037709,CA5224,7171917.08,D,KY,2023-01-06
037710,CA1872,73386991.6,C,CO,2023-01-06
037711,CA1875,40090192.02,D,AL,2023-01-06
037712,CA5548,70711732.82,C,NJ,2023-01-06
037713,CA5017,93846613.82,C,CA,2023-01-06
037714,CA9073,28459958.5,D,KY,2023-01-06
037715,CA0438,29520398.23,D,AZ,2023-01-06
037716,CA8067,35905787.84,D,AZ,2023-01-06
037717,CA4097,8826445.61,C,CA,2023-01-06
037718,CA5322,46196837.42,D,AZ,2023-01-06
037719,CA2869,62896099.81,D,AL,2023-01-06
037720,CA2846,67287454.9,D,CA,2023-01-06
037721,CA0370,32962526.97,C,CA,2023-01-06
037722,CA0679,2364354.84,D,AK,2023-01-06
037723,CA3661,77918089.3,D,CO,2023-01-06
037724,CA2805,88444650.75,C,AZ,2023-01-06
037725,CA9372,86197703.61,D,KY,2023-01-06
037726,CA5303,52645840.37,C,AZ,2023-01-06
037727,CA8714,22419137.75,D,AK,2023-01-06
037728,CA6760,98772161.34,D,NJ,2023-01-06
037729,CA1249,67063436.52,C,NJ,2023-01-06
037730,CA0021,94319019.72,D,NJ,2023-01-06
037731,CA2496,96149146.2,D,CA,2023-01-06
037732,CA5869,81868094.73,D,AK,2023-01-06
037733,CA9276,68300233.74,D,NJ,2023-01-06
037734,CA3453,64901890.78,C,KY,2023-01-06
037735,CA1491,84095237.65,C,CO,2023-01-06
037736,CA3609,29471501.54,D,NJ,2023-01-06
037737,CA8109,62462693.6,C,AK,2023-01-06
037738,CA6834,32444591.52,D,AZ,2023-01-06
037739,CA9053,4733586.26,D,CA,2023-01-06
037740,CA2782,89213748.13,D,NJ,2023-01-06
037741,CA5102,71474532.1,C,CO,2023-01-06
037742,CA8348,84057202.19,C,AZ,2023-01-06
037743,CA0836,32882621.38,C,AZ,2023-01-06
037744,CA9584,28539303.67,C,CA,2023-01-06
037745,CA0943,10230000.94,D,CA,2023-01-06
037746,CA4966,77420479.97,C,NJ,2023-01-06
037747,CA7404,36920615.33,C,CO,2023-01-06
037748,CA0859,54537607.92,C,AK,2023-01-06
037749,CA0067,62286013.57,C,KY,2023-01-06
037750,CA3403,41642489.72,C,KY,2023-01-06
037751,CA2081,39751394.55,C,AK,2023-01-06
037752,CA6366,29112994.49,D,CA,2023-01-06
037753,CA3824,13708477.87,C,CA,2023-01-06
037754,CA9910,40298474.66,C,WV,2023-01-06
037755,CA5446,85904732.77,D,CO,2023-01-06
037756,CA1894,26966882.82,C,CA,2023-01-06
037757,CA6910,67810467.65,D,AK,2023-01-06
037758,CA2037,23177393.04,C,WV,2023-01-06
037759,CA5539,24505757.47,D,AZ,2023-01-06
037760,CA3842,29724468.69,C,AK,2023-01-06
037761,CA1425,60878449.12,D,AL,2023-01-06
037762,CA0586,86734649.89,C,NJ,2023-01-06
037763,CA3190,53930519.04,C,KY,2023-01-06
037764,CA4092,56531519.15,D,CO,2023-01-06
037765,CA3631,2206631.06,C,KY,2023-01-06
037766,CA2194,24011662.87,C,CO,2023-01-06
037767,CA5232,26242995.22,D,CO,2023-01-06
037768,CA1424,6333365.62,D,KY,2023-01-06
037769,CA7771,81605312.17,C,AZ,2023-01-06
037770,CA0237,71754933.86,D,NJ,2023-01-06
037771,CA4117,84403678.34,D,AZ,2023-01-06
037772,CA8787,70054662.6,D,AZ,2023-01-06
037773,CA8749,41826092.1,C,NJ,2023-01-06
037774,CA7770,61931107.34,C,KY,2023-01-06
037775,CA0122,56394869.0,C,KY,2023-01-06
037776,CA1150,56141309.37,C,KY,2023-01-06
037777,CA7821,27877483.1,D,WV,2023-01-06
037778,CA5766,96782460.72,C,CA,2023-01-06
037779,CA7572,46071045.16,D,KY,2023-01-06
037780,CA3988,58413955.21,C,AZ,2023-01-06
037781,CA7565,34652375.61,D,AK,2023-01-06
037782,CA9661,79822569.22,D,CA,2023-01-06
037783,CA6011,97583241.3,C,CO,2023-01-06
037784,CA8559,24292616.83,D,AZ,2023-01-06
037785,CA8846,3050123.42,D,AK,2023-01-06
037786,CA7972,48225177.2,C,NJ,2023-01-06
037787,CA1549,5296058.85,C,CO,2023-01-06
037788,CA6818,13321364.08,D,AL,2023-01-06
037789,CA3896,35259698.97,D,WV,2023-01-06
037790,CA8819,96483001.78,D,NJ,2023-01-06
037791,CA7070,25686051.33,D,NJ,2023-01-06
037792,CA4595,27880284.17,D,CA,2023-01-06
037793,CA6443,27037211.42,C,CA,2023-01-06
037794,CA9741,61368527.83,D,AZ,2023-01-06
037795,CA9574,83937886.4,D,CA,2023-01-06
037796,CA9065,3874589.85,C,AZ,2023-01-06
037797,CA6587,21567870.28,C,KY,2023-01-06
037798,CA2669,66727074.51,C,AK,2023-01-06
037799,CA1642,1892331.2,C,CA,2023-01-06
037800,CA7398,52613402.88,D,CO,2023-01-06
037801,CA0422,1479821.55,D,KY,2023-01-06
037802,CA8554,30709583.18,D,AK,2023-01-06
037803,CA1629,31443205.42,C,AK,2023-01-06
037804,CA7331,99380924.18,C,CA,2023-01-06
037805,CA3998,31766179.07,D,CA,2023-01-06
037806,CA8309,81233387.18,D,AK,2023-01-06
037807,CA0919,1951745.48,D,CA,2023-01-06
037808,CA3043,22936692.58,C,AK,2023-01-06
037809,CA4022,19310299.37,D,WV,2023-01-06
037810,CA5154,58826263.81,C,KY,2023-01-06
037811,CA7357,46087803.81,C,CO,2023-01-06
037812,CA9015,37691634.6,C,CO,2023-01-06
037813,CA4720,58133206.92,D,AK,2023-01-06
037814,CA2971,63415478.87,C,CA,2023-01-06
037815,CA1841,96038238.27,C,WV,2023-01-06
037816,CA5125,77939320.4,C,CO,2023-01-06
037817,CA3810,6950695.89,C,KY,2023-01-06
037818,CA2181,6283816.59,D,CO,2023-01-06
037819,CA1650,29901567.94,C,WV,2023-01-06
037820,CA7788,38479619.44,C,AK,2023-01-06
037821,CA9241,54463484.16,C,AK,2023-01-06
037822,CA5238,30269036.05,C,AZ,2023-01-06
037823,CA4993,70220809.65,C,AL,2023-01-06
037824,CA8089,8446606.02,C,WV,2023-01-06
037825,CA1443,82615028.24,C,CA,2023-01-06
037826,CA6751,51605558.27,D,AL,2023-01-06
037827,CA0543,48939679.71,C,AL,2023-01-06
037828,CA2547,32181093.93,D,AZ,2023-01-06
037829,CA7484,18574527.31,D,AK,2023-01-06
037830,CA0738,53842739.63,D,WV,2023-01-06
037831,CA7521,17548177.72,D,NJ,2023-01-06
037832,CA7494,57562969.9,D,AZ,2023-01-06
037833,CA2775,37639940.4,D,NJ,2023-01-06
037834,CA8014,5903710.13,D,AK,2023-01-06
037835,CA8070,72157186.1,C,AK,2023-01-06
037836,CA5515,3138521.55,C,AZ,2023-01-06
037837,CA9848,31474877.38,D,KY,2023-01-06
037838,CA1800,12187812.17,D,AL,2023-01-06
037839,CA0540,38254667.98,D,CO,2023-01-06
037840,CA9850,91730163.58,C,AZ,2023-01-06
037841,CA5796,29580922.03,C,KY,2023-01-06
037842,CA7855,40664417.45,C,WV,2023-01-06
037843,CA6177,53179273.96,D,CA,2023-01-06
037844,CA4094,84676672.02,D,AZ,2023-01-06
037845,CA2103,63191939.42,D,AZ,2023-01-06
037846,CA5995,72698888.5,C,AL,2023-01-06
037847,CA6085,11881384.51,D,CO,2023-01-06
037848,CA3105,60982512.99,D,AZ,2023-01-06
037849,CA7065,87119625.36,D,CO,2023-01-06
037850,CA1265,53394063.51,D,AK,2023-01-06
037851,CA3560,70486952.31,D,NJ,2023-01-06
037852,CA2544,95782151.36,D,NJ,2023-01-06
037853,CA6045,80240518.6,C,AK,2023-01-06
037854,CA1564,88284168.76,D,CA,2023-01-06
037855,CA5667,57788204.9,C,NJ,2023-01-06
037856,CA1711,38274182.43,D,CO,2023-01-06
037857,CA8502,29293357.42,C,AL,2023-01-06
037858,CA2856,78954739.22,C,KY,2023-01-06
037859,CA4851,65410555.92,D,KY,2023-01-06
037860,CA0743,53407539.73,C,AK,2023-01-06
