tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
028676,CA5579,73787111.32,D,AL,2023-01-05
028677,CA4199,46272846.17,D,KY,2023-01-05
028678,CA9168,81026361.85,C,AZ,2023-01-05
028679,CA1134,45432694.41,C,AZ,2023-01-05
028680,CA8230,30671091.26,D,KY,2023-01-05
028681,CA1289,65034051.94,D,AZ,2023-01-05
028682,CA8817,29882360.95,C,AL,2023-01-05
028683,CA8643,16103633.67,C,WV,2023-01-05
028684,CA9732,30572304.25,C,CO,2023-01-05
028685,CA2996,25083569.13,D,CO,2023-01-05
028686,CA7680,57304291.21,D,AZ,2023-01-05
028687,CA9128,10699174.35,C,WV,2023-01-05
028688,CA0870,44103936.0,D,AL,2023-01-05
028689,CA3351,37771309.08,D,NJ,2023-01-05
028690,CA7360,1489315.09,C,NJ,2023-01-05
028691,CA5592,65493246.1,D,AZ,2023-01-05
028692,CA7341,96795611.75,C,CO,2023-01-05
028693,CA2247,25714118.92,D,AZ,2023-01-05
028694,CA4061,39616218.15,D,KY,2023-01-05
028695,CA8765,26494106.46,C,AZ,2023-01-05
028696,CA8091,8117056.84,C,NJ,2023-01-05
028697,CA3351,19551118.84,D,CO,2023-01-05
028698,CA7172,27247664.99,C,CA,2023-01-05
028699,CA8063,76205939.39,C,AZ,2023-01-05
028700,CA7299,97754686.08,C,CA,2023-01-05
028701,CA2136,89418220.37,D,WV,2023-01-05
028702,CA5601,37895403.37,D,KY,2023-01-05
028703,CA0779,79837741.33,D,CO,2023-01-05
028704,CA0231,55661392.05,D,AZ,2023-01-05
028705,CA1734,67590376.08,D,CO,2023-01-05
028706,CA4975,87486519.42,C,AK,2023-01-05
028707,CA6068,76695276.95,D,KY,2023-01-05
028708,CA2766,62300029.03,D,WV,2023-01-05
028709,CA8500,14120783.01,C,NJ,2023-01-05
028710,CA2238,71781547.08,C,KY,2023-01-05
028711,CA5410,82416600.57,D,WV,2023-01-05
028712,CA5681,75716109.11,D,WV,2023-01-05
028713,CA5407,99872736.0,D,AZ,2023-01-05
028714,CA7342,34511611.97,D,KY,2023-01-05
028715,CA9024,34913505.02,C,KY,2023-01-05
028716,CA7181,72688757.83,C,AK,2023-01-05
028717,CA9500,65856878.84,C,CA,2023-01-05
028718,CA7612,26692500.61,D,KY,2023-01-05
028719,CA3915,78637552.26,D,AL,2023-01-05
028720,CA7413,95363255.8,C,AZ,2023-01-05
028721,CA1855,17132308.73,D,WV,2023-01-05
028722,CA1432,99609191.05,C,KY,2023-01-05
028723,CA6182,96358096.46,C,AK,2023-01-05
028724,CA3512,5953423.76,D,AL,2023-01-05
028725,CA5039,18016406.92,C,AK,2023-01-05
028726,CA8607,57154934.67,C,NJ,2023-01-05
028727,CA1337,75366467.59,C,AZ,2023-01-05
028728,CA6245,31338587.26,D,CA,2023-01-05
028729,CA6312,85089364.3,C,CA,2023-01-05
028730,CA6701,36335739.02,D,KY,2023-01-05
028731,CA3394,84645652.86,D,NJ,2023-01-05
028732,CA3075,49246061.8,C,AK,2023-01-05
028733,CA9174,9374006.12,D,AZ,2023-01-05
028734,CA1752,72333361.95,C,WV,2023-01-05
028735,CA2831,52469728.01,C,CO,2023-01-05
028736,CA1368,73557305.9,C,KY,2023-01-05
028737,CA0614,30635954.93,C,CA,2023-01-05
028738,CA7522,79993043.79,D,KY,2023-01-05
028739,CA9492,99998459.25,C,AZ,2023-01-05
028740,CA1909,37966469.64,C,WV,2023-01-05
028741,CA1835,99152469.26,D,CO,2023-01-05
028742,CA1317,55459281.38,D,KY,2023-01-05
028743,CA1974,85437586.95,C,AL,2023-01-05
028744,CA0504,61565972.02,D,CO,2023-01-05
028745,CA6091,88123066.23,D,AK,2023-01-05
028746,CA5698,55215574.45,D,CO,2023-01-05
028747,CA4418,39858362.43,C,NJ,2023-01-05
028748,CA1380,85222025.07,D,CO,2023-01-05
028749,CA8183,73762315.39,C,AL,2023-01-05
028750,CA5187,72989475.01,C,AK,2023-01-05
028751,CA5558,37408.46,D,AZ,2023-01-05
028752,CA7816,25908653.03,D,CA,2023-01-05
028753,CA2211,6645214.9,D,CO,2023-01-05
028754,CA0075,41026119.18,C,WV,2023-01-05
028755,CA0527,18478134.98,D,KY,2023-01-05
028756,CA8187,37139937.14,D,AK,2023-01-05
028757,CA0367,29404854.2,C,AZ,2023-01-05
028758,CA9542,26798227.68,C,KY,2023-01-05
028759,CA9167,84075629.82,C,CA,2023-01-05
028760,CA2716,92009493.83,C,AK,2023-01-05
028761,CA2879,34550998.65,C,KY,2023-01-05
028762,CA6545,15811500.88,D,CO,2023-01-05
028763,CA9493,14327069.42,D,NJ,2023-01-05
028764,CA9604,27760942.5,C,KY,2023-01-05
028765,CA8703,46400312.81,D,AL,2023-01-05
028766,CA8647,47486912.77,D,NJ,2023-01-05
028767,CA4650,9775214.89,D,AL,2023-01-05
028768,CA2578,77449937.27,C,WV,2023-01-05
028769,CA1319,36203684.4,D,CA,2023-01-05
028770,CA8464,57016017.43,C,WV,2023-01-05
028771,CA4433,2168218.77,C,WV,2023-01-05
028772,CA1763,91002623.1,C,NJ,2023-01-05
028773,CA0917,23210792.68,C,CO,2023-01-05
028774,CA9342,67841531.44,C,AL,2023-01-05
028775,CA4522,9289998.25,C,WV,2023-01-05
028776,CA0862,82192941.01,C,AK,2023-01-05
028777,CA5671,86457808.63,C,AL,2023-01-05
028778,CA3186,98691959.33,D,NJ,2023-01-05
028779,CA3547,99450232.46,C,AZ,2023-01-05
028780,CA9763,11259155.19,C,AZ,2023-01-05
028781,CA0466,35438916.23,C,AK,2023-01-05
028782,CA2215,5269734.37,C,AZ,2023-01-05
028783,CA8479,51998152.27,C,AK,2023-01-05
028784,CA1141,4124210.82,C,AZ,2023-01-05
028785,CA9028,72069019.29,C,AK,2023-01-05
028786,CA8129,48005942.57,D,KY,2023-01-05
028787,CA5394,82230962.26,C,WV,2023-01-05
028788,CA7112,82967833.79,D,AZ,2023-01-05
028789,CA1222,28539364.56,D,AL,2023-01-05
028790,CA0583,50027909.72,C,AK,2023-01-05
028791,CA6614,14872690.73,D,CA,2023-01-05
028792,CA7034,26140987.92,D,NJ,2023-01-05
028793,CA3848,94874919.7,C,WV,2023-01-05
028794,CA0411,54913157.06,D,CA,2023-01-05
028795,CA6776,73517933.95,C,WV,2023-01-05
028796,CA1262,62417724.66,D,CA,2023-01-05
028797,CA5886,93973699.8,D,NJ,2023-01-05
028798,CA5512,54475451.43,C,AK,2023-01-05
028799,CA6313,34164191.8,C,NJ,2023-01-05
028800,CA5103,2899196.96,D,AL,2023-01-05
028801,CA5431,35794182.03,C,NJ,2023-01-05
028802,CA4207,70197463.06,C,CA,2023-01-05
028803,CA1891,37994224.6,C,AZ,2023-01-05
028804,CA9201,98700006.47,D,AZ,2023-01-05
028805,CA3163,64828908.45,C,AK,2023-01-05
028806,CA4262,6998953.51,C,WV,2023-01-05
028807,CA0403,59092072.41,C,NJ,2023-01-05
028808,CA1454,67776733.98,C,NJ,2023-01-05
028809,CA0668,45049184.54,D,AK,2023-01-05
028810,CA1371,15323089.78,C,AZ,2023-01-05
028811,CA8662,89686242.01,D,CA,2023-01-05
028812,CA0100,30043869.48,D,AK,2023-01-05
028813,CA4344,76468064.31,C,KY,2023-01-05
028814,CA7895,17634936.35,D,AZ,2023-01-05
028815,CA4245,82347562.78,C,AZ,2023-01-05
028816,CA7264,96038298.72,C,AZ,2023-01-05
028817,CA7477,79809551.41,D,KY,2023-01-05
028818,CA7851,96758090.21,C,AL,2023-01-05
028819,CA8517,79520463.98,D,CO,2023-01-05
028820,CA7725,1863242.69,C,CA,2023-01-05
028821,CA1866,58900974.93,D,AL,2023-01-05
028822,CA9152,92965193.78,D,CO,2023-01-05
028823,CA4438,27562869.67,D,KY,2023-01-05
028824,CA5948,79655884.02,D,AL,2023-01-05
028825,CA4271,35579911.45,C,KY,2023-01-05
028826,CA0689,55771308.57,C,AK,2023-01-05
028827,CA8019,28957382.09,C,AL,2023-01-05
028828,CA2496,51537034.96,D,NJ,2023-01-05
028829,CA9496,41094208.29,D,CA,2023-01-05
028830,CA6402,77152112.98,C,WV,2023-01-05
028831,CA5492,44074840.16,C,AZ,2023-01-05
028832,CA9667,73669680.5,D,CA,2023-01-05
028833,CA4746,19810587.09,C,CO,2023-01-05
028834,CA6683,77526549.23,C,AZ,2023-01-05
028835,CA5208,90725960.54,C,AZ,2023-01-05
028836,CA6303,96290643.56,C,NJ,2023-01-05
028837,CA9930,5288842.13,C,CA,2023-01-05
028838,CA6519,41195838.75,D,CO,2023-01-05
028839,CA0166,13158204.29,C,AK,2023-01-05
028840,CA8261,57655790.01,D,AZ,2023-01-05
028841,CA7126,8455417.4,C,CO,2023-01-05
028842,CA4617,46585094.62,C,AK,2023-01-05
028843,CA0888,9500888.48,D,KY,2023-01-05
028844,CA3570,98462393.27,C,NJ,2023-01-05
028845,CA6782,92878174.09,C,AZ,2023-01-05
028846,CA3840,21928408.23,C,AZ,2023-01-05
028847,CA6266,75903200.77,C,CO,2023-01-05
028848,CA6654,23204783.62,C,NJ,2023-01-05
028849,CA7383,86607940.72,C,NJ,2023-01-05
028850,CA0901,5905459.7,C,CA,2023-01-05
028851,CA3489,86154510.46,C,AZ,2023-01-05
028852,CA4703,32911989.74,C,WV,2023-01-05
028853,CA7571,14974403.18,C,AL,2023-01-05
028854,CA0373,81878059.54,D,NJ,2023-01-05
028855,CA1214,21039765.38,D,CO,2023-01-05
028856,CA0220,94664723.97,D,AZ,2023-01-05
028857,CA2633,371170.06,D,CA,2023-01-05
028858,CA9754,89422973.34,D,CA,2023-01-05
028859,CA2364,90815657.74,C,NJ,2023-01-05
028860,CA8282,61239034.96,C,AZ,2023-01-05
028861,CA8904,95246598.92,D,AL,2023-01-05
028862,CA7226,94063643.9,D,CA,2023-01-05
028863,CA7946,80392501.37,D,CO,2023-01-05
028864,CA4650,33582522.63,D,KY,2023-01-05
028865,CA1843,21755592.21,C,CO,2023-01-05
028866,CA6551,55061920.06,D,AZ,2023-01-05
028867,CA6254,68335647.07,C,KY,2023-01-05
028868,CA7133,47267496.71,C,CO,2023-01-05
028869,CA3528,60014420.68,C,AL,2023-01-05
028870,CA1182,19084135.44,D,KY,2023-01-05
028871,CA9152,16118539.14,D,CO,2023-01-05
028872,CA4012,74586802.99,D,AK,2023-01-05
028873,CA2156,19986384.57,D,WV,2023-01-05
028874,CA6399,96228429.66,D,NJ,2023-01-05
028875,CA9607,80767549.21,D,AK,2023-01-05
028876,CA2992,20457167.6,D,AK,2023-01-05
028877,CA8815,77341301.07,D,AZ,2023-01-05
028878,CA5785,23552614.9,C,CO,2023-01-05
028879,CA9340,5280034.82,C,AL,2023-01-05
028880,CA2725,96904004.24,C,AL,2023-01-05
028881,CA8945,29809812.39,D,NJ,2023-01-05
028882,CA6167,25005594.11,D,CA,2023-01-05
028883,CA2939,34665095.38,C,AL,2023-01-05
028884,CA1667,22114576.12,D,KY,2023-01-05
028885,CA4829,56693031.82,C,AK,2023-01-05
028886,CA9465,95894186.78,D,AL,2023-01-05
028887,CA9859,54379096.85,D,AL,2023-01-05
028888,CA6534,98386348.68,C,KY,2023-01-05
028889,CA3905,90474390.36,D,KY,2023-01-05
028890,CA5313,21721380.8,D,CA,2023-01-05
028891,CA6598,23317979.09,C,CA,2023-01-05
028892,CA2156,12228322.82,D,AL,2023-01-05
028893,CA0726,20558799.99,C,CA,2023-01-05
028894,CA9749,83403066.65,C,WV,2023-01-05
028895,CA7813,29655409.75,D,AK,2023-01-05
028896,CA2749,41711654.37,D,CO,2023-01-05
028897,CA9465,11812775.72,D,AL,2023-01-05
028898,CA6951,57194984.92,D,WV,2023-01-05
028899,CA1494,5426384.57,D,AK,2023-01-05
028900,CA6971,80208974.56,C,NJ,2023-01-05
028901,CA3027,76319368.55,D,KY,2023-01-05
028902,CA0698,71898389.27,C,CA,2023-01-05
028903,CA3912,83353939.07,D,WV,2023-01-05
028904,CA8532,27858447.32,D,CO,2023-01-05
028905,CA3656,41658303.99,C,AK,2023-01-05
028906,CA4425,73671604.75,C,AL,2023-01-05
028907,CA1487,25513934.74,C,CO,2023-01-05
028908,CA8768,43494948.07,D,WV,2023-01-05
028909,CA1048,41279646.72,D,KY,2023-01-05
028910,CA2427,88935558.46,D,AK,2023-01-05
028911,CA0120,68364089.34,D,AZ,2023-01-05
028912,CA6662,73946686.88,D,AK,2023-01-05
028913,CA1843,8405682.38,D,AL,2023-01-05
028914,CA1806,19290791.25,D,AL,2023-01-05
028915,CA1256,67682929.61,D,AK,2023-01-05
028916,CA0825,37294387.78,C,KY,2023-01-05
028917,CA9977,36432093.03,D,NJ,2023-01-05
028918,CA6542,83069473.15,D,AZ,2023-01-05
028919,CA4879,41542418.16,C,KY,2023-01-05
028920,CA2884,19230173.02,C,KY,2023-01-05
028921,CA7565,47116656.19,C,KY,2023-01-05
028922,CA7207,10851026.21,D,AZ,2023-01-05
028923,CA0788,12744683.1,C,AZ,2023-01-05
028924,CA3619,82457914.23,C,NJ,2023-01-05
028925,CA7072,16601157.33,C,KY,2023-01-05
028926,CA3466,25890155.3,D,AK,2023-01-05
028927,CA4147,15559668.88,C,AZ,2023-01-05
028928,CA2491,29187178.79,D,AK,2023-01-05
028929,CA5836,92735366.16,D,AZ,2023-01-05
028930,CA3019,1440649.93,C,CA,2023-01-05
028931,CA9513,95953058.91,C,CO,2023-01-05
028932,CA0898,45274754.19,C,AL,2023-01-05
028933,CA9214,47259393.35,D,WV,2023-01-05
028934,CA3016,70778351.72,D,AZ,2023-01-05
028935,CA8431,57016966.68,C,AZ,2023-01-05
028936,CA8594,14442959.45,D,KY,2023-01-05
028937,CA1132,46197240.09,C,CA,2023-01-05
028938,CA4062,80222276.92,D,AL,2023-01-05
028939,CA5641,57112436.92,D,CO,2023-01-05
028940,CA1206,84564418.63,C,CA,2023-01-05
028941,CA1591,25161800.09,C,KY,2023-01-05
028942,CA4560,214917.85,D,CO,2023-01-05
028943,CA1283,74013361.63,C,KY,2023-01-05
028944,CA6645,2925457.95,C,CO,2023-01-05
028945,CA3905,98616553.73,C,KY,2023-01-05
028946,CA0993,10578607.06,D,NJ,2023-01-05
028947,CA9813,60456991.89,C,AK,2023-01-05
028948,CA8061,32607709.76,C,AZ,2023-01-05
028949,CA3132,79241341.55,C,KY,2023-01-05
028950,CA2751,82734174.5,D,AK,2023-01-05
028951,CA9429,64120029.53,C,CA,2023-01-05
028952,CA5226,34957253.7,C,AL,2023-01-05
028953,CA7647,59563167.04,C,NJ,2023-01-05
028954,CA8070,82153320.32,D,KY,2023-01-05
028955,CA7008,25633794.49,D,KY,2023-01-05
028956,CA3038,63814878.57,C,CA,2023-01-05
028957,CA1125,79380246.51,D,KY,2023-01-05
028958,CA8144,99876084.55,C,CO,2023-01-05
028959,CA4950,18232005.05,D,CO,2023-01-05
028960,CA2384,3344415.0,C,KY,2023-01-05
028961,CA0800,7800553.65,C,AZ,2023-01-05
028962,CA6122,27585312.72,C,AZ,2023-01-05
028963,CA9425,61328258.79,C,AL,2023-01-05
028964,CA0048,25847755.73,D,WV,2023-01-05
028965,CA2582,39859891.38,C,NJ,2023-01-05
028966,CA3803,13083781.48,C,NJ,2023-01-05
028967,CA8863,69243197.26,C,AL,2023-01-05
028968,CA2809,98492580.68,D,KY,2023-01-05
028969,CA0179,86634502.68,D,KY,2023-01-05
028970,CA6936,72765870.54,D,CO,2023-01-05
028971,CA9487,53538664.15,C,AK,2023-01-05
028972,CA7775,49588655.74,D,KY,2023-01-05
028973,CA0028,47840631.17,D,AL,2023-01-05
028974,CA4290,98370615.68,D,AK,2023-01-05
028975,CA7738,13063857.26,D,CA,2023-01-05
028976,CA6628,27779926.37,C,WV,2023-01-05
028977,CA9771,6175418.18,C,WV,2023-01-05
028978,CA7402,48701019.17,D,WV,2023-01-05
028979,CA0761,62277779.69,C,CO,2023-01-05
028980,CA5711,59685732.15,D,AZ,2023-01-05
028981,CA7685,58800790.88,C,NJ,2023-01-05
028982,CA8291,9543630.58,D,CA,2023-01-05
028983,CA2119,2254060.75,D,AK,2023-01-05
028984,CA9615,15982328.51,C,AZ,2023-01-05
028985,CA7671,70464503.09,D,CA,2023-01-05
028986,CA1945,56317183.33,C,CO,2023-01-05
028987,CA4386,19505458.04,C,AZ,2023-01-05
028988,CA8712,72303710.59,D,KY,2023-01-05
028989,CA9515,74505522.46,C,CA,2023-01-05
028990,CA0802,84923576.21,C,CA,2023-01-05
028991,CA1599,77129232.72,C,AZ,2023-01-05
028992,CA0691,57316693.71,D,WV,2023-01-05
028993,CA4431,87427568.87,C,CO,2023-01-05
028994,CA3891,26363088.23,C,AZ,2023-01-05
028995,CA3033,38611456.55,D,CO,2023-01-05
028996,CA4293,47364173.91,D,AZ,2023-01-05
028997,CA9159,31857153.1,D,KY,2023-01-05
028998,CA8637,33269029.88,C,KY,2023-01-05
028999,CA9083,36779773.16,D,AZ,2023-01-05
029000,CA5917,76159343.56,D,AK,2023-01-05
029001,CA5773,18341084.97,D,CA,2023-01-05
029002,CA4505,92537827.28,D,CO,2023-01-05
029003,CA0061,74652892.08,C,AK,2023-01-05
029004,CA4304,11414103.17,D,CA,2023-01-05
029005,CA5485,80287857.66,C,AL,2023-01-05
029006,CA8844,83014601.87,D,CO,2023-01-05
029007,CA7131,67889395.63,D,WV,2023-01-05
029008,CA8856,20472528.43,C,AL,2023-01-05
029009,CA6962,31977865.03,D,KY,2023-01-05
029010,CA2380,19631348.65,D,KY,2023-01-05
029011,CA0305,94031321.0,D,AK,2023-01-05
029012,CA3928,53948171.52,C,NJ,2023-01-05
029013,CA3272,37678079.32,C,NJ,2023-01-05
029014,CA7733,23785682.68,D,WV,2023-01-05
029015,CA0073,12354843.77,C,CO,2023-01-05
029016,CA3573,61795254.32,D,CA,2023-01-05
029017,CA6446,46716886.96,C,CO,2023-01-05
029018,CA1609,49407347.59,D,KY,2023-01-05
029019,CA3188,90062708.65,D,CA,2023-01-05
029020,CA0906,21684838.06,D,CA,2023-01-05
029021,CA5357,58201116.83,D,NJ,2023-01-05
029022,CA2180,76346116.15,C,CO,2023-01-05
029023,CA2977,53892614.49,C,CA,2023-01-05
029024,CA3980,66659236.62,C,WV,2023-01-05
029025,CA2355,70177188.69,D,WV,2023-01-05
029026,CA7492,3422008.41,C,AZ,2023-01-05
029027,CA5284,3943734.75,D,NJ,2023-01-05
029028,CA1179,95081192.73,C,WV,2023-01-05
029029,CA2572,41222070.4,C,NJ,2023-01-05
029030,CA1167,82663381.35,C,WV,2023-01-05
029031,CA4245,91009170.02,C,NJ,2023-01-05
029032,CA0791,99674571.23,D,CA,2023-01-05
029033,CA2547,14841065.13,D,KY,2023-01-05
029034,CA6474,2393214.04,D,AZ,2023-01-05
029035,CA9734,17149096.05,D,WV,2023-01-05
029036,CA0122,39319002.93,D,AZ,2023-01-05
029037,CA6326,82499195.38,C,CO,2023-01-05
029038,CA1402,19967283.01,C,CO,2023-01-05
029039,CA6966,94025067.68,C,CA,2023-01-05
029040,CA2233,22095972.07,D,AK,2023-01-05
029041,CA6594,76556611.68,D,NJ,2023-01-05
029042,CA8570,23380429.34,C,CA,2023-01-05
029043,CA5219,29733508.72,C,CO,2023-01-05
029044,CA4264,77941736.28,D,KY,2023-01-05
029045,CA1620,79641088.39,D,KY,2023-01-05
029046,CA3998,92549814.05,D,AK,2023-01-05
029047,CA5420,80806338.64,D,AL,2023-01-05
029048,CA5241,37979247.52,C,WV,2023-01-05
029049,CA0024,48649779.67,C,CO,2023-01-05
029050,CA5844,39840942.35,D,CA,2023-01-05
029051,CA0199,94725268.1,D,AL,2023-01-05
029052,CA5328,45495027.08,D,WV,2023-01-05
029053,CA1208,71016263.15,C,NJ,2023-01-05
029054,CA0508,35431650.8,C,NJ,2023-01-05
029055,CA2329,97714232.89,C,WV,2023-01-05
029056,CA8718,11850322.12,D,AK,2023-01-05
029057,CA5461,31101570.6,D,AK,2023-01-05
029058,CA5819,49006417.48,D,AZ,2023-01-05
029059,CA8833,64084602.35,C,NJ,2023-01-05
029060,CA3788,95580709.0,D,CA,2023-01-05
029061,CA1925,20100584.98,D,AZ,2023-01-05
029062,CA3918,92517098.28,C,KY,2023-01-05
029063,CA6009,14978076.42,C,AK,2023-01-05
029064,CA4552,52667638.39,D,CA,2023-01-05
029065,CA3730,82680358.55,D,NJ,2023-01-05
029066,CA2702,40910673.71,C,KY,2023-01-05
029067,CA3963,48449458.26,C,NJ,2023-01-05
029068,CA1346,68790719.53,D,CO,2023-01-05
029069,CA1392,1435998.33,C,AL,2023-01-05
029070,CA8100,7849937.06,C,AZ,2023-01-05
029071,CA3237,95621395.42,D,KY,2023-01-05
029072,CA3548,85466689.64,C,NJ,2023-01-05
029073,CA3511,76896239.16,C,AK,2023-01-05
029074,CA1244,31814848.06,C,NJ,2023-01-05
029075,CA9417,19927579.42,C,KY,2023-01-05
029076,CA6339,79973595.73,C,WV,2023-01-05
029077,CA4895,1163978.71,C,AZ,2023-01-05
029078,CA5593,94351575.12,C,CO,2023-01-05
029079,CA1737,46223764.42,D,WV,2023-01-05
029080,CA7085,57371545.36,C,AK,2023-01-05
029081,CA3016,13795069.26,D,CA,2023-01-05
029082,CA6372,75172875.49,D,AL,2023-01-05
029083,CA4447,6350420.54,C,NJ,2023-01-05
029084,CA1971,47167831.57,D,KY,2023-01-05
029085,CA8307,83567493.27,C,AL,2023-01-05
029086,CA8349,59880594.74,D,WV,2023-01-05
029087,CA2643,15808583.63,D,WV,2023-01-05
029088,CA3587,50866060.85,C,AL,2023-01-05
029089,CA0540,42542800.14,D,CO,2023-01-05
029090,CA2907,83442839.29,C,WV,2023-01-05
029091,CA2101,9767089.67,D,AZ,2023-01-05
029092,CA1312,25094126.48,C,WV,2023-01-05
029093,CA2566,93750555.96,D,CA,2023-01-05
029094,CA4614,58728649.05,C,CA,2023-01-05
029095,CA4772,66408696.19,D,NJ,2023-01-05
029096,CA0299,80099883.38,D,CA,2023-01-05
029097,CA8601,68231837.99,D,KY,2023-01-05
029098,CA2832,46950908.75,D,AK,2023-01-05
029099,CA6136,41800011.82,C,AK,2023-01-05
029100,CA3870,33906924.88,C,CA,2023-01-05
029101,CA6799,93971457.33,D,AZ,2023-01-05
029102,CA9088,57674569.76,C,CA,2023-01-05
029103,CA3411,24256119.98,D,WV,2023-01-05
029104,CA5711,81403423.5,C,CA,2023-01-05
029105,CA7401,47139693.73,D,AK,2023-01-05
029106,CA9590,77818732.95,D,AL,2023-01-05
029107,CA9951,93417679.61,C,WV,2023-01-05
029108,CA4988,77212207.31,C,AZ,2023-01-05
029109,CA3359,48568293.63,C,CO,2023-01-05
029110,CA2588,69287644.11,C,KY,2023-01-05
029111,CA7139,45492128.13,D,AK,2023-01-05
029112,CA5047,28827170.55,D,NJ,2023-01-05
029113,CA8056,13393251.29,C,AZ,2023-01-05
029114,CA4326,48968231.39,C,CO,2023-01-05
029115,CA2086,84561725.18,D,CA,2023-01-05
029116,CA8232,55802311.6,C,NJ,2023-01-05
029117,CA2548,48470650.04,D,AL,2023-01-05
029118,CA5293,87960778.21,D,AZ,2023-01-05
029119,CA3572,54163721.88,D,AK,2023-01-05
029120,CA1560,14261103.06,C,AZ,2023-01-05
029121,CA7773,89942738.43,D,AL,2023-01-05
029122,CA7889,9755635.93,D,AL,2023-01-05
029123,CA3608,20487951.09,D,WV,2023-01-05
029124,CA4586,44685769.33,C,AK,2023-01-05
029125,CA6793,25593697.42,C,CO,2023-01-05
029126,CA5082,20000500.96,D,WV,2023-01-05
029127,CA5852,75017641.69,D,CO,2023-01-05
029128,CA3674,28036281.73,C,KY,2023-01-05
029129,CA5181,18374872.9,D,CA,2023-01-05
029130,CA9875,41159313.96,C,AZ,2023-01-05
029131,CA9443,66148555.35,C,AZ,2023-01-05
029132,CA2833,1696350.7,C,CO,2023-01-05
029133,CA3810,16446880.53,C,WV,2023-01-05
029134,CA2486,20908116.95,D,KY,2023-01-05
029135,CA6639,41540966.91,D,KY,2023-01-05
029136,CA8810,78020125.0,C,AK,2023-01-05
029137,CA5041,17230178.14,C,AL,2023-01-05
029138,CA2119,32851221.7,D,WV,2023-01-05
029139,CA7750,64453440.63,C,NJ,2023-01-05
029140,CA4802,48239996.6,D,KY,2023-01-05
029141,CA7239,80688925.21,C,AZ,2023-01-05
029142,CA4348,78393432.79,D,AL,2023-01-05
029143,CA5531,35587304.02,D,CA,2023-01-05
029144,CA0186,26329122.07,C,CO,2023-01-05
029145,CA1194,82989030.14,D,NJ,2023-01-05
029146,CA6456,76401778.98,D,NJ,2023-01-05
029147,CA8702,99144204.13,C,AL,2023-01-05
029148,CA9011,98245940.33,C,AZ,2023-01-05
029149,CA3829,56386849.42,D,KY,2023-01-05
029150,CA5752,81690389.76,D,NJ,2023-01-05
029151,CA7943,97232048.9,D,AK,2023-01-05
029152,CA3779,13258679.19,D,AZ,2023-01-05
029153,CA5543,30796667.48,D,CO,2023-01-05
029154,CA1684,395809.05,D,AL,2023-01-05
029155,CA8405,56111141.34,D,AL,2023-01-05
029156,CA3740,34909773.61,C,AL,2023-01-05
029157,CA2373,58361375.16,C,AL,2023-01-05
029158,CA4342,48179747.38,D,CO,2023-01-05
029159,CA9693,83436700.25,D,AK,2023-01-05
029160,CA8388,75655588.59,C,AZ,2023-01-05
029161,CA2423,92091181.87,D,AZ,2023-01-05
029162,CA3977,93192120.71,C,NJ,2023-01-05
029163,CA0415,94140108.14,C,AL,2023-01-05
029164,CA2892,23408276.72,C,NJ,2023-01-05
029165,CA0214,21323367.65,D,KY,2023-01-05
029166,CA9109,53853943.68,C,CO,2023-01-05
029167,CA1232,4591886.86,C,WV,2023-01-05
029168,CA9045,77640570.72,D,NJ,2023-01-05
029169,CA7134,71255416.14,C,NJ,2023-01-05
029170,CA9864,29753806.7,D,CA,2023-01-05
029171,CA3397,63126333.33,D,CA,2023-01-05
029172,CA1198,65280381.44,D,AL,2023-01-05
029173,CA1378,31617877.69,D,AL,2023-01-05
029174,CA2780,565517.81,C,AZ,2023-01-05
029175,CA6978,1876333.58,C,AK,2023-01-05
029176,CA0703,44378860.92,C,AL,2023-01-05
029177,CA6152,45063629.47,C,CO,2023-01-05
029178,CA5617,96764148.09,D,NJ,2023-01-05
029179,CA6461,26413109.23,C,CO,2023-01-05
029180,CA0711,30203617.87,D,NJ,2023-01-05
029181,CA0166,15407657.96,C,AK,2023-01-05
029182,CA3054,64147738.15,C,WV,2023-01-05
029183,CA3833,61844398.04,D,WV,2023-01-05
029184,CA1662,71896481.0,D,KY,2023-01-05
029185,CA9550,26145317.74,C,NJ,2023-01-05
029186,CA3994,30721875.32,C,KY,2023-01-05
029187,CA2253,30095479.3,C,CO,2023-01-05
029188,CA1737,90397730.19,C,KY,2023-01-05
029189,CA7301,4290985.17,C,CA,2023-01-05
029190,CA5304,61477748.55,D,AL,2023-01-05
029191,CA5375,8506637.9,C,NJ,2023-01-05
029192,CA1014,31164288.97,C,KY,2023-01-05
029193,CA9171,59180898.86,C,KY,2023-01-05
029194,CA6092,66592168.47,D,NJ,2023-01-05
029195,CA9174,32428543.28,D,WV,2023-01-05
029196,CA7193,34788070.74,D,CA,2023-01-05
029197,CA7083,42389816.54,C,KY,2023-01-05
029198,CA3463,45896058.16,D,WV,2023-01-05
029199,CA9502,90345532.06,D,AK,2023-01-05
029200,CA0306,70713437.33,D,AZ,2023-01-05
029201,CA6458,94254552.21,D,NJ,2023-01-05
029202,CA1242,760960.93,D,AK,2023-01-05
029203,CA5371,57416637.46,D,AL,2023-01-05
029204,CA3542,94781051.59,C,AL,2023-01-05
029205,CA9114,86855154.97,D,AZ,2023-01-05
029206,CA8019,67425251.98,C,CO,2023-01-05
