orderid,brand_name,product_name,sales_ammount,sales_date
0046188,Apple,iphon11,24568.16,2018-11-08
0046189,Samsung,watch340,70736.24,2019-08-14
0046190,Nokia,Nk400,89903.29,2018-05-23
0046191,Nokia,Nk500,6533.6,2019-08-05
0046192,Nokia,Nk400,84117.51,2020-02-08
0046193,Apple,laptop256,72246.61,2019-02-26
0046194,Nokia,Nk320,93025.35,2019-01-23
0046195,Nokia,Nk500,12392.64,2019-07-02
0046196,Apple,IpadMax,19133.06,2019-03-31
0046197,Apple,iphone13,57921.54,2019-02-27
0046198,Samsung,galaxy10,32783.83,2020-04-22
0046199,Nokia,Nk400,79887.09,2018-10-31
0046200,Apple,IpadMini,2870.03,2018-12-09
0046201,Apple,iphoneSE,66068.19,2020-03-13
0046202,Nokia,Nk320,61828.96,2020-02-08
0046203,Nokia,Nk500,69754.18,2019-08-13
0046204,Apple,Macbook512,25612.23,2019-11-18
0046205,Nokia,Nk320,36764.81,2019-11-27
0046206,Nokia,Nk400,50093.55,2020-02-18
0046207,Nokia,Nk500,83428.93,2020-03-20
0046208,Nokia,Nk320,62924.49,2019-07-28
0046209,Apple,Macbook512,44583.25,2018-08-19
0046210,Nokia,Nk500,17587.52,2018-10-29
0046211,Nokia,Nk500,90907.96,2019-10-17
0046212,Samsung,galaxy12,1738.13,2019-07-15
0046213,Nokia,Nk320,61654.5,2018-09-10
0046214,Apple,iphone12,82967.81,2019-10-13
0046215,Samsung,galaxy10,85521.95,2018-12-30
0046216,Nokia,Nk320,8464.34,2018-05-25
0046217,Samsung,galaxy13,22407.24,2020-02-24
0046218,Samsung,galaxy12,37023.09,2020-02-26
0046219,Apple,iphone13,35676.38,2018-05-09
0046220,Apple,Macbook512,76602.05,2019-05-02
0046221,Apple,laptop256,24748.45,2018-10-08
0046222,Apple,iphone13,91265.25,2018-10-15
0046223,Nokia,Nk320,20874.91,2019-03-29
0046224,Nokia,Nk400,57877.34,2018-12-12
0046225,Apple,iphone12,87995.82,2019-04-08
0046226,Samsung,watch340,73626.4,2019-10-17
0046227,Apple,IpadMini,69018.29,2018-10-16
0046228,Nokia,Nk400,76941.78,2018-11-29
0046229,Apple,laptop256,66225.06,2019-06-15
0046230,Samsung,watch320,62423.64,2020-02-12
0046231,Samsung,galaxy12,38117.64,2019-01-17
0046232,Nokia,Nk400,96925.01,2018-06-03
0046233,Samsung,galaxy10,64925.45,2018-08-30
0046234,Apple,iphone13,51117.58,2019-04-07
0046235,Samsung,galaxy12,41080.26,2018-05-30
0046236,Apple,IpadMax,4359.96,2018-06-13
0046237,Samsung,galaxy11,39166.03,2018-06-16
0046238,Samsung,galaxy12,10526.59,2019-11-19
0046239,Nokia,Nk320,99251.99,2018-09-18
0046240,Nokia,Nk320,90657.12,2019-10-27
0046241,Samsung,galaxy11,48513.19,2019-11-10
0046242,Samsung,galaxy10,14077.35,2020-04-15
0046243,Samsung,galaxy12,88808.39,2019-07-09
0046244,Nokia,Nk500,1149.36,2019-04-28
0046245,Samsung,galaxy11,21707.34,2018-08-14
0046246,Apple,iphon11,65781.28,2018-09-05
0046247,Nokia,Nk400,94756.77,2020-02-18
0046248,Samsung,watch340,6265.36,2020-01-04
0046249,Nokia,Nk320,82067.09,2018-05-27
0046250,Apple,iphone13,23859.05,2018-06-07
0046251,Apple,Macbook512,17892.29,2019-12-26
0046252,Apple,IpadMax,29480.86,2018-07-31
0046253,Apple,iphon11,62635.37,2020-01-14
0046254,Samsung,galaxy10,87454.33,2018-06-01
0046255,Apple,IpadMini,16168.74,2020-04-30
0046256,Samsung,galaxy12,54171.02,2019-05-21
0046257,Samsung,watch340,50290.04,2019-12-14
0046258,Samsung,galaxy10,22181.01,2020-01-12
0046259,Nokia,Nk320,59358.47,2018-07-24
0046260,Samsung,galaxy11,99762.66,2019-03-02
0046261,Samsung,watch320,35969.73,2019-05-06
0046262,Samsung,watch320,27478.41,2019-10-03
0046263,Samsung,galaxy12,6928.0,2020-02-12
0046264,Nokia,Nk320,43756.3,2020-04-07
0046265,Apple,Macbook512,5592.07,2019-09-05
0046266,Nokia,Nk400,35300.39,2018-08-02
0046267,Samsung,galaxy11,6689.28,2018-11-23
0046268,Apple,Macbook512,96525.0,2019-04-15
0046269,Apple,iphon11,50331.67,2020-01-17
0046270,Apple,IpadMax,9849.19,2020-02-20
0046271,Nokia,Nk500,94684.38,2020-04-04
0046272,Nokia,Nk320,41598.18,2020-01-07
0046273,Apple,iphoneSE,58042.26,2019-08-10
0046274,Nokia,Nk500,39633.06,2018-08-25
0046275,Samsung,watch340,8808.56,2018-12-23
0046276,Apple,IpadMini,76863.9,2020-02-18
0046277,Samsung,watch320,92969.21,2018-09-20
0046278,Nokia,Nk500,26552.77,2018-09-13
0046279,Apple,IpadMax,72335.99,2018-11-12
0046280,Nokia,Nk500,50913.58,2020-02-24
0046281,Samsung,watch340,45092.54,2019-02-22
0046282,Samsung,watch340,22178.57,2018-11-18
0046283,Nokia,Nk320,63287.8,2018-08-13
0046284,Nokia,Nk320,50985.82,2020-01-08
0046285,Samsung,galaxy10,68697.39,2019-03-13
0046286,Nokia,Nk320,77772.59,2018-07-25
0046287,Apple,iphoneSE,83555.82,2018-08-31
0046288,Samsung,galaxy12,88418.85,2019-03-29
0046289,Samsung,galaxy12,80279.31,2018-11-24
0046290,Apple,laptop256,94665.97,2019-09-06
0046291,Samsung,watch320,20987.61,2019-03-20
0046292,Samsung,galaxy10,13749.61,2019-05-28
0046293,Samsung,watch340,36389.33,2020-01-22
0046294,Nokia,Nk320,66223.37,2019-05-31
0046295,Apple,IpadMax,32260.51,2019-05-26
0046296,Samsung,galaxy12,68223.56,2019-11-01
0046297,Nokia,Nk400,10289.33,2019-01-27
0046298,Nokia,Nk500,34495.92,2019-07-10
0046299,Apple,iphoneSE,3397.75,2018-07-09
0046300,Samsung,galaxy10,26022.75,2018-11-20
0046301,Nokia,Nk500,43021.56,2019-04-04
0046302,Nokia,Nk400,89725.7,2018-11-06
0046303,Apple,IpadMax,965.46,2018-07-09
0046304,Nokia,Nk400,75543.82,2020-02-13
0046305,Apple,iphone13,20921.42,2018-12-06
0046306,Samsung,watch340,45016.21,2019-02-07
0046307,Samsung,galaxy12,55221.84,2019-09-06
0046308,Nokia,Nk320,82968.93,2018-07-26
0046309,Samsung,watch340,72786.74,2018-10-07
0046310,Nokia,Nk500,20907.2,2019-05-08
0046311,Nokia,Nk320,27595.12,2018-05-11
0046312,Apple,iphone13,44056.28,2018-09-13
0046313,Nokia,Nk400,70562.38,2018-08-18
0046314,Nokia,Nk320,38067.81,2018-10-03
0046315,Apple,iphon11,10876.47,2018-06-15
0046316,Samsung,galaxy13,66830.33,2020-02-24
0046317,Apple,laptop256,45466.41,2018-07-21
0046318,Nokia,Nk320,52812.36,2019-08-08
0046319,Apple,iphon11,74216.37,2020-01-06
0046320,Samsung,galaxy12,25390.52,2020-02-13
0046321,Apple,IpadMax,37448.06,2019-05-13
0046322,Apple,Macbook512,93793.45,2020-01-31
0046323,Samsung,galaxy10,4488.12,2019-04-18
0046324,Samsung,galaxy13,34458.22,2018-07-08
0046325,Apple,iphon11,57945.02,2019-09-30
0046326,Apple,iphon11,85790.84,2020-02-19
0046327,Nokia,Nk400,25433.84,2019-06-28
0046328,Nokia,Nk320,20072.43,2019-07-06
0046329,Apple,Macbook512,31412.12,2019-09-25
0046330,Nokia,Nk500,28568.58,2019-10-30
0046331,Nokia,Nk400,62284.72,2019-02-11
0046332,Nokia,Nk320,15747.98,2020-04-18
0046333,Apple,iphone13,85183.05,2020-02-26
0046334,Samsung,galaxy10,68012.33,2019-09-09
0046335,Nokia,Nk320,5294.94,2019-12-26
0046336,Nokia,Nk400,36808.37,2019-01-23
0046337,Samsung,galaxy11,42566.13,2019-02-01
0046338,Apple,Macbook512,55700.29,2019-10-04
0046339,Nokia,Nk400,29420.42,2019-05-04
0046340,Apple,iphone13,82286.13,2018-08-06
0046341,Nokia,Nk400,70321.18,2019-01-10
0046342,Nokia,Nk500,39788.21,2018-10-04
0046343,Samsung,galaxy13,90122.19,2019-06-29
0046344,Apple,IpadMini,77387.95,2018-08-03
0046345,Samsung,watch340,91602.56,2019-12-14
0046346,Samsung,watch340,51522.7,2019-12-29
0046347,Nokia,Nk320,56152.46,2019-11-06
0046348,Nokia,Nk400,89065.61,2018-07-23
0046349,Apple,IpadMax,78823.07,2019-08-26
0046350,Samsung,watch340,61442.29,2020-01-16
0046351,Nokia,Nk320,80758.48,2018-11-04
0046352,Nokia,Nk500,31691.97,2018-09-19
0046353,Apple,iphoneSE,70349.41,2020-03-22
0046354,Nokia,Nk400,60600.01,2020-04-12
0046355,Nokia,Nk500,47562.31,2019-01-24
0046356,Apple,iphone13,85857.84,2019-04-14
0046357,Nokia,Nk500,79215.91,2020-03-30
0046358,Samsung,galaxy13,66667.57,2018-09-03
0046359,Samsung,galaxy10,17587.22,2020-04-03
0046360,Samsung,galaxy10,80593.19,2018-09-28
0046361,Apple,iphoneSE,73516.18,2020-01-24
0046362,Samsung,galaxy12,88852.75,2019-10-23
0046363,Samsung,galaxy11,34921.1,2018-10-14
0046364,Samsung,watch340,79635.65,2019-03-12
0046365,Apple,Macbook512,45179.12,2019-04-08
0046366,Samsung,galaxy10,61210.72,2019-07-26
0046367,Apple,iphon11,45833.79,2020-01-11
0046368,Samsung,watch320,25023.15,2018-10-03
0046369,Apple,iphon11,91679.17,2018-06-21
0046370,Apple,IpadMax,98761.6,2019-03-09
0046371,Nokia,Nk500,29041.71,2018-11-14
0046372,Nokia,Nk500,61906.5,2018-06-01
0046373,Samsung,watch320,26661.34,2019-05-14
0046374,Nokia,Nk400,21904.44,2019-03-20
0046375,Nokia,Nk320,94167.75,2018-08-26
0046376,Nokia,Nk320,80851.33,2019-06-18
0046377,Apple,IpadMax,13012.82,2019-02-08
0046378,Nokia,Nk500,20373.8,2020-02-24
0046379,Samsung,galaxy10,20494.53,2019-08-31
0046380,Samsung,watch320,42831.73,2019-11-11
0046381,Apple,IpadMini,7943.7,2018-08-03
0046382,Apple,iphon11,48834.38,2018-10-09
0046383,Nokia,Nk400,80469.66,2019-11-09
0046384,Nokia,Nk500,79661.28,2019-03-25
0046385,Samsung,watch320,69414.08,2018-05-10
0046386,Apple,iphone13,10097.29,2020-01-31
0046387,Samsung,watch340,80318.76,2019-07-08
0046388,Nokia,Nk400,83299.85,2020-03-04
0046389,Samsung,galaxy11,6274.03,2018-10-14
0046390,Apple,IpadMini,86906.75,2020-01-11
0046391,Apple,iphon11,26927.78,2020-04-12
0046392,Nokia,Nk500,55287.84,2018-11-16
0046393,Samsung,galaxy13,57904.06,2018-07-10
0046394,Apple,iphone13,83300.12,2020-03-16
0046395,Samsung,watch320,95991.78,2018-10-22
0046396,Samsung,watch340,60999.23,2018-10-29
0046397,Samsung,galaxy10,36675.18,2020-03-16
0046398,Nokia,Nk320,74928.67,2018-08-07
0046399,Nokia,Nk400,67141.72,2020-01-07
0046400,Apple,iphon11,68695.9,2020-03-30
0046401,Apple,iphone13,94727.48,2018-08-03
0046402,Apple,iphoneSE,99194.29,2020-02-07
0046403,Nokia,Nk500,60475.62,2019-03-09
0046404,Apple,Macbook512,95873.21,2019-10-14
0046405,Samsung,galaxy12,44157.36,2019-11-05
0046406,Apple,iphon11,87057.77,2019-01-16
0046407,Apple,laptop256,21858.2,2019-05-22
0046408,Apple,iphon11,84246.91,2019-02-20
0046409,Samsung,watch320,10350.78,2019-04-24
0046410,Samsung,galaxy13,69321.84,2019-04-17
0046411,Apple,iphone12,14205.95,2019-06-28
0046412,Apple,Macbook512,51055.69,2018-11-09
0046413,Apple,IpadMax,71756.72,2020-02-27
0046414,Samsung,galaxy13,37201.61,2019-07-17
0046415,Apple,iphon11,51310.95,2018-06-05
0046416,Apple,iphoneSE,14360.81,2019-07-06
0046417,Samsung,galaxy11,58596.69,2018-06-05
0046418,Apple,IpadMax,75813.49,2018-12-16
0046419,Samsung,galaxy13,94047.48,2020-04-09
0046420,Nokia,Nk320,45665.41,2019-09-24
0046421,Nokia,Nk320,15156.0,2019-08-03
0046422,Apple,IpadMini,61849.94,2019-06-14
0046423,Samsung,watch320,42558.08,2018-05-01
0046424,Apple,iphone12,13831.81,2019-10-19
0046425,Nokia,Nk500,28223.12,2019-10-05
0046426,Nokia,Nk500,76414.44,2018-08-03
0046427,Samsung,watch340,48181.8,2020-03-17
0046428,Samsung,watch320,22289.29,2019-06-08
0046429,Samsung,galaxy10,94802.91,2018-11-18
0046430,Nokia,Nk320,74783.27,2019-07-25
0046431,Apple,iphoneSE,47613.94,2018-06-20
0046432,Apple,IpadMini,80987.09,2018-10-28
0046433,Nokia,Nk320,12097.48,2019-06-20
0046434,Nokia,Nk500,79112.52,2019-02-01
0046435,Samsung,galaxy12,20129.67,2019-04-16
0046436,Samsung,galaxy13,16315.13,2018-11-04
0046437,Apple,laptop256,67025.43,2019-01-14
0046438,Samsung,galaxy12,66505.92,2019-07-14
0046439,Apple,IpadMax,56354.68,2019-05-07
0046440,Samsung,watch340,84048.67,2019-03-02
0046441,Apple,iphone12,42533.67,2020-03-10
0046442,Apple,IpadMax,37945.89,2020-02-28
0046443,Apple,iphone12,15706.87,2019-05-30
0046444,Nokia,Nk320,75374.01,2019-09-28
0046445,Nokia,Nk320,54947.72,2020-04-12
0046446,Nokia,Nk320,62703.55,2019-07-29
0046447,Samsung,galaxy10,66446.71,2019-05-05
0046448,Apple,IpadMax,61888.85,2018-11-28
0046449,Samsung,galaxy13,76031.74,2019-03-17
0046450,Samsung,galaxy11,19018.04,2019-04-19
0046451,Samsung,watch340,77895.12,2019-03-10
0046452,Samsung,galaxy10,47364.6,2019-08-12
0046453,Samsung,galaxy13,65836.17,2018-12-14
0046454,Apple,iphone12,19902.22,2018-08-14
0046455,Apple,Macbook512,84862.2,2018-10-21
0046456,Samsung,galaxy12,97458.95,2018-12-08
0046457,Samsung,galaxy13,66674.83,2018-05-17
0046458,Samsung,galaxy10,54832.85,2018-10-27
0046459,Nokia,Nk500,73213.0,2019-01-04
0046460,Nokia,Nk500,25217.39,2019-06-05
0046461,Nokia,Nk400,223.88,2018-11-21
0046462,Apple,IpadMini,38571.03,2019-12-15
0046463,Samsung,galaxy10,5488.59,2019-03-30
0046464,Apple,iphone13,5628.9,2019-12-20
0046465,Samsung,watch320,80868.88,2019-03-18
0046466,Samsung,watch320,45861.33,2019-01-09
0046467,Apple,IpadMini,96711.06,2018-11-07
0046468,Nokia,Nk500,91739.27,2019-06-20
0046469,Nokia,Nk400,90130.56,2019-12-21
0046470,Apple,iphone12,85438.26,2020-01-31
0046471,Nokia,Nk400,58347.16,2018-12-25
0046472,Nokia,Nk400,59627.66,2018-09-05
0046473,Apple,iphon11,75973.3,2020-01-20
0046474,Nokia,Nk500,19352.03,2020-02-12
0046475,Samsung,watch320,6103.48,2019-04-02
0046476,Samsung,galaxy12,67498.46,2019-06-22
0046477,Nokia,Nk320,14831.12,2019-05-01
0046478,Nokia,Nk320,56153.15,2018-06-08
0046479,Samsung,galaxy10,74127.54,2019-07-11
0046480,Apple,iphone12,54836.88,2019-09-26
0046481,Apple,iphone13,8492.98,2019-03-22
0046482,Apple,iphone12,12561.61,2018-06-27
0046483,Apple,iphone13,34595.76,2019-09-09
0046484,Nokia,Nk500,91760.53,2018-07-26
0046485,Nokia,Nk400,35117.45,2020-04-20
0046486,Nokia,Nk500,84269.46,2019-07-11
0046487,Apple,iphone12,35522.34,2019-01-29
0046488,Nokia,Nk500,93355.06,2018-05-01
0046489,Apple,laptop256,47356.99,2019-03-13
0046490,Nokia,Nk400,60998.03,2020-03-05
0046491,Apple,Macbook512,72139.39,2019-08-22
0046492,Samsung,galaxy12,47278.42,2020-04-01
0046493,Apple,iphone13,4459.37,2018-12-10
0046494,Apple,laptop256,78604.31,2019-09-23
0046495,Nokia,Nk320,20470.39,2019-01-23
0046496,Nokia,Nk400,51429.64,2019-06-26
0046497,Samsung,watch340,49242.51,2020-01-25
0046498,Apple,iphone13,55103.89,2019-08-19
0046499,Apple,iphone12,28295.0,2018-08-06
0046500,Nokia,Nk500,85384.31,2018-10-26
0046501,Nokia,Nk500,30821.21,2020-04-01
0046502,Samsung,watch340,17126.45,2019-03-26
0046503,Samsung,watch320,49485.96,2020-01-22
0046504,Nokia,Nk320,78949.11,2019-01-29
0046505,Nokia,Nk320,74715.77,2019-06-06
0046506,Samsung,watch340,83452.52,2019-04-05
0046507,Nokia,Nk400,97203.88,2018-09-02
0046508,Nokia,Nk400,95392.01,2018-09-05
0046509,Nokia,Nk320,17916.06,2020-03-27
0046510,Nokia,Nk400,75912.59,2018-06-25
0046511,Nokia,Nk400,70834.09,2019-01-07
0046512,Samsung,galaxy12,63284.5,2018-09-29
0046513,Nokia,Nk500,74053.45,2018-10-09
0046514,Samsung,galaxy11,94175.24,2019-01-10
0046515,Samsung,galaxy10,27222.82,2019-12-22
0046516,Nokia,Nk320,84708.32,2018-09-27
0046517,Samsung,galaxy11,77878.92,2019-09-21
0046518,Nokia,Nk400,2542.98,2018-11-02
0046519,Samsung,galaxy13,78883.56,2018-12-08
0046520,Samsung,galaxy10,63725.27,2019-10-24
0046521,Nokia,Nk500,14128.55,2018-06-05
0046522,Nokia,Nk500,22459.29,2019-03-31
0046523,Samsung,galaxy13,66496.14,2019-04-17
0046524,Nokia,Nk500,20991.43,2020-03-02
0046525,Apple,IpadMini,57336.64,2018-07-10
0046526,Samsung,galaxy10,75554.65,2019-09-09
0046527,Nokia,Nk320,27463.33,2018-11-19
0046528,Samsung,watch320,72734.64,2020-03-09
0046529,Nokia,Nk500,60316.22,2018-06-05
0046530,Samsung,galaxy12,39065.89,2019-09-27
0046531,Nokia,Nk400,11706.47,2019-06-05
0046532,Samsung,galaxy13,97558.88,2020-04-11
0046533,Nokia,Nk320,97622.51,2019-12-06
0046534,Apple,laptop256,45947.23,2018-09-12
0046535,Samsung,watch340,96929.37,2018-10-29
0046536,Apple,iphone12,17847.36,2020-03-26
0046537,Nokia,Nk400,49660.63,2019-04-25
0046538,Apple,Macbook512,93238.57,2019-01-14
0046539,Apple,iphone13,8174.99,2018-10-08
0046540,Samsung,watch320,4274.94,2020-03-04
0046541,Apple,iphon11,19064.13,2018-05-18
0046542,Nokia,Nk400,28148.56,2019-04-16
0046543,Samsung,galaxy10,99119.81,2019-03-30
0046544,Samsung,galaxy11,36450.08,2019-05-19
0046545,Samsung,galaxy13,6613.87,2019-03-31
0046546,Samsung,watch340,8601.65,2018-08-13
0046547,Nokia,Nk400,25112.27,2019-05-25
0046548,Apple,iphoneSE,2203.45,2018-06-16
0046549,Apple,iphone13,49918.0,2019-05-06
0046550,Apple,iphon11,98222.09,2019-09-10
0046551,Apple,laptop256,3560.93,2020-01-30
0046552,Apple,IpadMini,88625.13,2018-12-22
0046553,Nokia,Nk400,56077.05,2019-11-13
0046554,Apple,laptop256,95395.76,2019-02-20
0046555,Samsung,galaxy13,65424.18,2019-05-29
0046556,Samsung,galaxy10,76649.41,2019-01-29
0046557,Apple,iphon11,64941.95,2020-04-02
0046558,Apple,iphoneSE,4360.28,2019-07-01
0046559,Nokia,Nk500,64057.7,2019-06-22
0046560,Nokia,Nk400,3177.93,2020-01-28
0046561,Apple,iphoneSE,27118.63,2019-07-04
0046562,Nokia,Nk400,13802.54,2018-11-15
0046563,Apple,Macbook512,11879.95,2018-08-18
0046564,Samsung,watch340,78638.28,2020-04-23
0046565,Nokia,Nk400,82351.12,2019-09-23
0046566,Samsung,galaxy10,38967.12,2018-07-27
0046567,Samsung,galaxy13,91704.18,2019-09-30
0046568,Nokia,Nk500,89875.54,2019-08-24
0046569,Nokia,Nk400,91232.45,2018-06-03
0046570,Nokia,Nk400,60036.42,2020-03-02
0046571,Samsung,galaxy11,28016.25,2018-06-12
0046572,Samsung,watch320,68941.45,2020-03-16
0046573,Nokia,Nk500,94904.19,2019-12-22
0046574,Samsung,watch340,5462.59,2018-05-02
0046575,Apple,IpadMax,22838.66,2018-12-10
0046576,Nokia,Nk320,39344.82,2020-04-03
0046577,Apple,iphone13,84424.58,2018-10-26
0046578,Samsung,watch320,57842.04,2020-01-06
0046579,Apple,IpadMini,54883.06,2018-05-11
0046580,Nokia,Nk320,28913.04,2019-01-27
0046581,Samsung,galaxy13,44449.01,2018-06-23
0046582,Samsung,watch320,14115.39,2018-08-14
0046583,Apple,Macbook512,72741.56,2019-06-17
0046584,Nokia,Nk320,18929.84,2020-01-05
0046585,Samsung,galaxy10,92392.0,2019-05-19
0046586,Apple,iphone13,77005.74,2018-07-17
0046587,Apple,laptop256,35237.63,2018-07-03
0046588,Nokia,Nk400,90599.19,2018-12-31
0046589,Samsung,galaxy10,73321.43,2019-10-15
0046590,Nokia,Nk400,4518.73,2020-02-09
0046591,Nokia,Nk500,68505.07,2018-11-12
0046592,Nokia,Nk320,18596.21,2019-07-28
0046593,Apple,IpadMini,32333.99,2018-08-05
0046594,Nokia,Nk500,56569.55,2020-02-13
0046595,Nokia,Nk400,79549.39,2018-05-16
0046596,Apple,iphoneSE,44206.88,2019-03-23
0046597,Apple,IpadMax,32264.91,2019-03-29
0046598,Samsung,watch340,98675.87,2019-09-10
0046599,Samsung,galaxy12,84522.69,2019-08-12
0046600,Samsung,watch340,52686.72,2019-02-16
0046601,Nokia,Nk400,98861.26,2020-01-11
0046602,Apple,IpadMax,55995.96,2020-03-13
0046603,Samsung,galaxy13,12994.31,2018-09-04
0046604,Apple,iphone12,46880.1,2018-09-10
0046605,Nokia,Nk500,13368.55,2019-03-03
0046606,Samsung,watch340,73179.46,2020-03-20
0046607,Nokia,Nk400,25659.41,2020-01-15
0046608,Nokia,Nk400,38664.35,2019-05-12
0046609,Apple,laptop256,73186.73,2020-01-10
0046610,Apple,IpadMax,3952.11,2019-03-18
0046611,Nokia,Nk320,99832.16,2018-10-12
0046612,Samsung,galaxy12,48211.14,2018-12-07
0046613,Samsung,galaxy10,28151.43,2019-06-01
0046614,Nokia,Nk320,42707.12,2018-10-19
0046615,Nokia,Nk320,58773.16,2019-04-16
0046616,Nokia,Nk500,93582.95,2020-03-24
0046617,Nokia,Nk400,7436.23,2018-11-09
0046618,Samsung,galaxy11,97122.42,2019-08-29
0046619,Samsung,galaxy12,43030.76,2020-02-15
0046620,Samsung,galaxy11,59063.22,2019-01-28
0046621,Samsung,galaxy13,82697.22,2019-12-30
0046622,Samsung,watch320,61569.69,2018-08-15
0046623,Nokia,Nk400,6867.38,2019-11-18
0046624,Samsung,galaxy10,32872.3,2018-06-13
0046625,Samsung,watch320,13212.43,2019-03-05
0046626,Samsung,galaxy10,48547.51,2019-09-25
0046627,Nokia,Nk320,13368.93,2019-04-27
0046628,Apple,iphoneSE,48606.97,2019-03-27
0046629,Apple,iphoneSE,64793.21,2019-06-16
0046630,Nokia,Nk400,95296.93,2018-05-29
0046631,Nokia,Nk500,61977.12,2019-08-23
0046632,Apple,iphone12,67993.04,2020-04-02
0046633,Nokia,Nk320,7609.55,2020-02-20
0046634,Nokia,Nk500,47330.07,2020-01-29
0046635,Nokia,Nk400,41691.89,2019-11-22
0046636,Nokia,Nk320,34122.29,2019-04-05
0046637,Apple,iphone13,70371.12,2019-02-27
0046638,Apple,iphone13,74405.8,2018-11-23
0046639,Samsung,galaxy12,46378.71,2019-09-29
0046640,Apple,iphoneSE,11467.05,2020-04-02
0046641,Apple,iphon11,42744.18,2019-09-25
0046642,Nokia,Nk400,35055.87,2019-07-24
0046643,Samsung,galaxy13,50076.99,2019-03-23
0046644,Samsung,watch340,97408.93,2018-09-10
0046645,Samsung,galaxy13,3434.09,2019-06-28
0046646,Apple,Macbook512,79855.75,2019-05-21
0046647,Apple,iphoneSE,70039.24,2018-09-08
0046648,Samsung,galaxy12,20262.99,2019-03-12
0046649,Nokia,Nk320,30742.22,2019-12-05
0046650,Samsung,watch340,63503.77,2018-08-03
0046651,Apple,iphone12,75295.01,2020-04-30
0046652,Nokia,Nk500,50754.59,2018-09-12
0046653,Apple,Macbook512,70065.67,2019-05-24
0046654,Apple,IpadMax,28360.76,2018-06-17
0046655,Apple,iphone12,80018.42,2019-08-28
0046656,Nokia,Nk400,19152.67,2018-05-28
0046657,Nokia,Nk400,68381.07,2019-12-30
0046658,Apple,Macbook512,77782.31,2018-11-22
0046659,Apple,iphoneSE,27779.44,2019-01-20
0046660,Samsung,galaxy11,35045.17,2020-03-08
0046661,Apple,laptop256,96501.83,2019-03-23
0046662,Samsung,watch340,71553.44,2020-02-17
0046663,Samsung,watch340,37729.23,2019-05-03
0046664,Nokia,Nk400,47241.74,2018-09-10
0046665,Nokia,Nk400,11820.29,2019-01-29
0046666,Apple,Macbook512,42584.55,2018-09-20
0046667,Samsung,watch320,69100.52,2019-08-06
0046668,Samsung,watch320,52531.75,2020-02-27
0046669,Apple,iphon11,80019.17,2019-04-23
0046670,Nokia,Nk400,82193.48,2019-07-04
0046671,Samsung,galaxy11,99565.33,2019-06-10
0046672,Apple,IpadMini,65019.05,2019-10-17
0046673,Nokia,Nk400,18133.7,2018-05-18
0046674,Samsung,galaxy11,33445.27,2018-09-14
0046675,Apple,Macbook512,3337.71,2018-12-11
0046676,Apple,IpadMax,53905.3,2020-04-10
0046677,Samsung,galaxy12,41388.52,2019-11-13
0046678,Apple,laptop256,79306.42,2019-06-02
0046679,Samsung,watch320,60645.44,2018-11-07
0046680,Apple,iphoneSE,83954.48,2018-11-21
0046681,Nokia,Nk500,44899.56,2019-03-15
0046682,Samsung,watch340,63290.13,2019-02-03
0046683,Apple,IpadMax,29827.31,2018-07-13
0046684,Apple,IpadMini,68939.26,2018-11-10
0046685,Nokia,Nk500,50252.06,2019-10-23
0046686,Nokia,Nk500,75967.24,2019-07-06
0046687,Apple,iphone12,98755.09,2018-06-10
0046688,Samsung,watch340,20025.05,2018-07-23
0046689,Samsung,watch340,64334.26,2019-04-17
0046690,Samsung,galaxy12,33933.0,2019-05-02
0046691,Apple,iphon11,47182.3,2019-04-01
0046692,Apple,iphoneSE,92033.33,2020-02-16
0046693,Apple,IpadMini,39391.07,2019-07-29
0046694,Nokia,Nk320,10368.63,2019-01-20
0046695,Samsung,galaxy13,53229.93,2020-04-02
0046696,Samsung,galaxy11,41646.21,2018-07-28
0046697,Apple,iphon11,36916.88,2018-07-10
0046698,Samsung,watch320,83653.41,2020-01-14
0046699,Apple,laptop256,43081.64,2018-10-19
0046700,Apple,laptop256,77120.04,2018-12-13
0046701,Apple,laptop256,96130.78,2019-03-06
0046702,Nokia,Nk500,97233.77,2020-03-29
0046703,Samsung,watch320,61381.58,2018-07-05
0046704,Nokia,Nk400,72140.14,2019-12-16
0046705,Apple,IpadMini,41175.57,2018-08-24
0046706,Samsung,watch320,93475.8,2018-06-05
0046707,Samsung,galaxy10,51258.25,2020-03-09
0046708,Apple,IpadMax,45147.98,2019-12-28
0046709,Samsung,galaxy11,10852.13,2019-03-14
