orderid,brand_name,product_name,sales_ammount,sales_date
0038658,Samsung,watch320,809.66,2023-02-09
0038659,Apple,iphoneSE,663.54,2023-02-09
0038660,Nokia,Nk320,421.99,2023-02-09
0038661,Apple,laptop256,549.72,2023-02-09
0038662,Nokia,Nk400,639.48,2023-02-09
0038663,Samsung,galaxy11,792.24,2023-02-09
0038664,Apple,IpadMax,354.14,2023-02-09
0038665,Samsung,watch340,271.91,2023-02-09
0038666,Apple,Macbook512,381.12,2023-02-09
0038667,Nokia,Nk400,955.63,2023-02-09
0038668,Nokia,Nk500,737.25,2023-02-09
0038669,Nokia,Nk400,757.09,2023-02-09
0038670,Samsung,watch340,271.4,2023-02-09
0038671,Apple,IpadMax,680.75,2023-02-09
0038672,Nokia,Nk500,562.02,2023-02-09
0038673,Samsung,watch340,592.34,2023-02-09
0038674,Nokia,Nk500,164.24,2023-02-09
0038675,Nokia,Nk320,674.85,2023-02-09
0038676,Apple,IpadMax,198.33,2023-02-09
0038677,Apple,Macbook512,923.21,2023-02-09
0038678,Samsung,galaxy10,963.59,2023-02-09
0038679,Nokia,Nk500,345.24,2023-02-09
0038680,Nokia,Nk320,372.33,2023-02-09
0038681,Nokia,Nk320,362.33,2023-02-09
0038682,Samsung,watch320,672.87,2023-02-09
0038683,Samsung,galaxy10,258.54,2023-02-09
0038684,Nokia,Nk320,404.74,2023-02-09
0038685,Samsung,watch320,417.83,2023-02-09
0038686,Nokia,Nk320,841.92,2023-02-09
0038687,Nokia,Nk500,725.07,2023-02-09
0038688,Samsung,watch340,636.27,2023-02-09
0038689,Apple,laptop256,950.07,2023-02-09
0038690,Apple,Macbook512,893.61,2023-02-09
0038691,Samsung,galaxy11,334.42,2023-02-09
0038692,Apple,iphoneSE,714.13,2023-02-09
0038693,Samsung,galaxy12,588.17,2023-02-09
0038694,Samsung,galaxy11,446.46,2023-02-09
0038695,Nokia,Nk400,431.22,2023-02-09
0038696,Samsung,galaxy13,417.24,2023-02-09
0038697,Nokia,Nk320,800.95,2023-02-09
0038698,Samsung,galaxy11,904.28,2023-02-09
0038699,Apple,iphone12,886.3,2023-02-09
0038700,Samsung,watch340,615.81,2023-02-09
0038701,Samsung,galaxy13,213.39,2023-02-09
0038702,Nokia,Nk500,988.5,2023-02-09
0038703,Nokia,Nk320,439.2,2023-02-09
0038704,Nokia,Nk400,985.86,2023-02-09
0038705,Apple,iphone12,600.35,2023-02-09
0038706,Samsung,galaxy12,103.13,2023-02-09
0038707,Samsung,galaxy13,346.09,2023-02-09
0038708,Nokia,Nk400,195.91,2023-02-09
0038709,Samsung,watch320,854.35,2023-02-09
0038710,Nokia,Nk320,138.43,2023-02-09
0038711,Nokia,Nk500,256.74,2023-02-09
0038712,Apple,iphone13,905.51,2023-02-09
0038713,Samsung,watch320,583.51,2023-02-09
0038714,Nokia,Nk500,258.01,2023-02-09
0038715,Nokia,Nk500,926.45,2023-02-09
0038716,Samsung,watch340,361.94,2023-02-09
0038717,Samsung,galaxy13,655.49,2023-02-09
0038718,Apple,laptop256,366.49,2023-02-09
0038719,Samsung,watch320,535.87,2023-02-09
0038720,Samsung,galaxy13,336.45,2023-02-09
0038721,Nokia,Nk500,676.24,2023-02-09
0038722,Apple,laptop256,641.7,2023-02-09
0038723,Nokia,Nk320,912.31,2023-02-09
0038724,Samsung,galaxy12,675.66,2023-02-09
0038725,Apple,iphoneSE,601.88,2023-02-09
0038726,Apple,iphone13,334.86,2023-02-09
0038727,Samsung,galaxy11,848.13,2023-02-09
0038728,Samsung,galaxy12,989.9,2023-02-09
0038729,Apple,iphone12,296.99,2023-02-09
0038730,Nokia,Nk320,804.64,2023-02-09
0038731,Nokia,Nk400,759.27,2023-02-09
0038732,Apple,IpadMini,255.84,2023-02-09
0038733,Samsung,galaxy10,975.83,2023-02-09
0038734,Nokia,Nk400,366.93,2023-02-09
0038735,Apple,Macbook512,175.75,2023-02-09
0038736,Apple,iphone12,209.15,2023-02-09
0038737,Apple,Macbook512,248.41,2023-02-09
0038738,Samsung,watch340,380.74,2023-02-09
0038739,Apple,iphoneSE,335.37,2023-02-09
0038740,Nokia,Nk320,615.69,2023-02-09
0038741,Apple,IpadMax,258.81,2023-02-09
0038742,Samsung,watch340,842.02,2023-02-09
0038743,Samsung,galaxy11,755.57,2023-02-09
0038744,Apple,iphoneSE,244.8,2023-02-09
0038745,Apple,IpadMini,138.71,2023-02-09
0038746,Nokia,Nk400,702.89,2023-02-09
0038747,Samsung,galaxy13,474.52,2023-02-09
0038748,Nokia,Nk320,449.32,2023-02-09
0038749,Nokia,Nk500,957.99,2023-02-09
0038750,Apple,iphone13,729.27,2023-02-09
0038751,Apple,iphon11,618.07,2023-02-09
0038752,Nokia,Nk500,588.39,2023-02-09
0038753,Samsung,galaxy10,271.55,2023-02-09
0038754,Apple,IpadMini,689.22,2023-02-09
0038755,Apple,Macbook512,997.4,2023-02-09
0038756,Nokia,Nk320,418.81,2023-02-09
0038757,Apple,iphoneSE,265.84,2023-02-09
0038758,Nokia,Nk400,307.76,2023-02-09
0038759,Apple,iphone13,147.74,2023-02-09
0038760,Nokia,Nk500,223.0,2023-02-09
0038761,Nokia,Nk500,811.66,2023-02-09
0038762,Apple,laptop256,593.75,2023-02-09
0038763,Nokia,Nk320,578.04,2023-02-09
0038764,Apple,iphone13,857.44,2023-02-09
0038765,Samsung,watch320,821.98,2023-02-09
0038766,Samsung,watch340,111.28,2023-02-09
0038767,Samsung,watch340,778.79,2023-02-09
0038768,Samsung,galaxy10,319.82,2023-02-09
0038769,Apple,Macbook512,230.76,2023-02-09
0038770,Nokia,Nk400,685.48,2023-02-09
0038771,Nokia,Nk320,600.09,2023-02-09
0038772,Samsung,galaxy12,266.84,2023-02-09
0038773,Nokia,Nk320,592.54,2023-02-09
0038774,Apple,IpadMax,304.67,2023-02-09
0038775,Nokia,Nk500,154.62,2023-02-09
0038776,Samsung,galaxy13,843.44,2023-02-09
0038777,Nokia,Nk320,613.89,2023-02-09
0038778,Nokia,Nk400,794.71,2023-02-09
0038779,Nokia,Nk400,183.64,2023-02-09
0038780,Apple,iphone12,367.6,2023-02-09
0038781,Apple,iphone13,605.16,2023-02-09
0038782,Nokia,Nk320,435.45,2023-02-09
0038783,Samsung,galaxy13,754.05,2023-02-09
0038784,Apple,iphone13,356.91,2023-02-09
0038785,Nokia,Nk320,207.74,2023-02-09
0038786,Samsung,galaxy10,501.5,2023-02-09
0038787,Nokia,Nk500,880.45,2023-02-09
0038788,Samsung,galaxy12,546.43,2023-02-09
0038789,Apple,iphone13,368.26,2023-02-09
0038790,Samsung,galaxy12,255.85,2023-02-09
0038791,Apple,IpadMax,637.17,2023-02-09
0038792,Apple,iphon11,636.94,2023-02-09
0038793,Nokia,Nk400,801.14,2023-02-09
0038794,Samsung,galaxy11,691.34,2023-02-09
0038795,Nokia,Nk400,714.71,2023-02-09
0038796,Samsung,galaxy12,720.42,2023-02-09
0038797,Apple,IpadMini,796.46,2023-02-09
0038798,Nokia,Nk400,757.79,2023-02-09
0038799,Samsung,galaxy13,639.53,2023-02-09
0038800,Nokia,Nk320,777.43,2023-02-09
0038801,Samsung,galaxy11,796.79,2023-02-09
0038802,Apple,Macbook512,236.29,2023-02-09
0038803,Apple,IpadMax,258.7,2023-02-09
0038804,Samsung,galaxy12,974.93,2023-02-09
0038805,Nokia,Nk400,755.28,2023-02-09
0038806,Apple,iphone12,864.97,2023-02-09
0038807,Apple,IpadMini,292.45,2023-02-09
0038808,Apple,iphoneSE,798.82,2023-02-09
0038809,Apple,laptop256,957.53,2023-02-09
0038810,Nokia,Nk400,778.61,2023-02-09
0038811,Samsung,galaxy11,127.88,2023-02-09
0038812,Samsung,watch340,987.81,2023-02-09
0038813,Apple,IpadMini,886.39,2023-02-09
0038814,Samsung,galaxy13,605.24,2023-02-09
0038815,Nokia,Nk320,669.47,2023-02-09
0038816,Nokia,Nk400,568.02,2023-02-09
0038817,Apple,iphone12,672.89,2023-02-09
0038818,Samsung,galaxy13,875.78,2023-02-09
0038819,Samsung,watch340,756.98,2023-02-09
0038820,Nokia,Nk500,867.74,2023-02-09
0038821,Nokia,Nk400,988.96,2023-02-09
0038822,Apple,iphon11,771.02,2023-02-09
0038823,Samsung,watch320,119.19,2023-02-09
0038824,Samsung,galaxy11,766.75,2023-02-09
0038825,Apple,iphoneSE,111.2,2023-02-09
0038826,Nokia,Nk320,425.63,2023-02-09
0038827,Apple,iphone12,215.25,2023-02-09
0038828,Apple,iphon11,254.14,2023-02-09
0038829,Samsung,galaxy10,324.62,2023-02-09
0038830,Samsung,watch320,950.17,2023-02-09
0038831,Apple,IpadMini,562.44,2023-02-09
0038832,Samsung,galaxy11,489.26,2023-02-09
0038833,Apple,iphoneSE,495.72,2023-02-09
0038834,Apple,iphoneSE,868.54,2023-02-09
0038835,Nokia,Nk400,402.24,2023-02-09
0038836,Samsung,galaxy13,618.17,2023-02-09
0038837,Apple,iphoneSE,407.68,2023-02-09
0038838,Apple,iphon11,614.94,2023-02-09
0038839,Samsung,galaxy10,363.28,2023-02-09
0038840,Samsung,galaxy12,756.63,2023-02-09
0038841,Nokia,Nk400,771.56,2023-02-09
0038842,Nokia,Nk400,572.1,2023-02-09
0038843,Apple,IpadMini,537.97,2023-02-09
0038844,Nokia,Nk400,574.46,2023-02-09
0038845,Apple,Macbook512,566.03,2023-02-09
0038846,Nokia,Nk320,892.29,2023-02-09
0038847,Apple,iphoneSE,344.72,2023-02-09
0038848,Samsung,galaxy11,999.22,2023-02-09
0038849,Samsung,galaxy11,240.59,2023-02-09
0038850,Apple,IpadMax,954.87,2023-02-09
0038851,Apple,iphoneSE,586.62,2023-02-09
0038852,Nokia,Nk500,711.87,2023-02-09
0038853,Nokia,Nk500,114.84,2023-02-09
0038854,Nokia,Nk500,429.38,2023-02-09
0038855,Apple,IpadMini,237.64,2023-02-09
0038856,Samsung,galaxy12,760.07,2023-02-09
0038857,Samsung,watch320,986.5,2023-02-09
0038858,Nokia,Nk320,239.04,2023-02-09
0038859,Nokia,Nk400,977.44,2023-02-09
0038860,Nokia,Nk320,949.41,2023-02-09
0038861,Apple,iphone12,347.29,2023-02-09
0038862,Samsung,watch320,477.95,2023-02-09
0038863,Samsung,watch340,978.16,2023-02-09
0038864,Apple,iphon11,250.79,2023-02-09
0038865,Nokia,Nk320,607.56,2023-02-09
0038866,Samsung,watch320,290.38,2023-02-09
0038867,Apple,iphone13,894.71,2023-02-09
0038868,Nokia,Nk320,880.5,2023-02-09
0038869,Nokia,Nk400,415.78,2023-02-09
0038870,Nokia,Nk500,782.77,2023-02-09
0038871,Samsung,galaxy10,996.16,2023-02-09
0038872,Samsung,watch320,996.03,2023-02-09
0038873,Samsung,watch340,888.18,2023-02-09
0038874,Nokia,Nk500,594.5,2023-02-09
0038875,Apple,iphoneSE,229.74,2023-02-09
0038876,Apple,iphoneSE,908.33,2023-02-09
0038877,Apple,laptop256,411.86,2023-02-09
0038878,Samsung,galaxy13,500.8,2023-02-09
0038879,Samsung,galaxy11,111.48,2023-02-09
0038880,Nokia,Nk500,213.93,2023-02-09
0038881,Samsung,galaxy11,160.44,2023-02-09
0038882,Samsung,galaxy11,187.74,2023-02-09
0038883,Samsung,watch340,829.8,2023-02-09
0038884,Nokia,Nk500,544.24,2023-02-09
0038885,Samsung,galaxy11,537.18,2023-02-09
0038886,Nokia,Nk320,478.6,2023-02-09
0038887,Nokia,Nk400,457.04,2023-02-09
0038888,Nokia,Nk500,239.42,2023-02-09
0038889,Samsung,watch320,558.43,2023-02-09
0038890,Apple,iphone12,939.3,2023-02-09
0038891,Nokia,Nk500,402.88,2023-02-09
0038892,Nokia,Nk400,498.68,2023-02-09
0038893,Samsung,galaxy10,764.52,2023-02-09
0038894,Apple,Macbook512,813.98,2023-02-09
0038895,Nokia,Nk500,289.87,2023-02-09
0038896,Apple,iphon11,881.11,2023-02-09
0038897,Nokia,Nk400,872.78,2023-02-09
0038898,Nokia,Nk400,122.66,2023-02-09
0038899,Apple,iphone13,172.15,2023-02-09
0038900,Nokia,Nk320,942.61,2023-02-09
0038901,Apple,laptop256,447.41,2023-02-09
0038902,Samsung,galaxy13,861.73,2023-02-09
0038903,Samsung,watch340,180.97,2023-02-09
0038904,Nokia,Nk320,800.46,2023-02-09
0038905,Nokia,Nk400,287.37,2023-02-09
0038906,Nokia,Nk500,482.5,2023-02-09
0038907,Samsung,galaxy11,145.08,2023-02-09
0038908,Nokia,Nk320,140.99,2023-02-09
0038909,Samsung,galaxy13,662.23,2023-02-09
0038910,Samsung,galaxy13,514.74,2023-02-09
0038911,Samsung,watch320,749.5,2023-02-09
0038912,Apple,IpadMini,840.73,2023-02-09
0038913,Samsung,galaxy10,850.27,2023-02-09
0038914,Apple,IpadMax,201.59,2023-02-09
0038915,Nokia,Nk320,175.83,2023-02-09
0038916,Apple,laptop256,776.47,2023-02-09
0038917,Nokia,Nk500,908.97,2023-02-09
0038918,Apple,Macbook512,187.11,2023-02-09
0038919,Samsung,watch340,315.78,2023-02-09
0038920,Nokia,Nk400,243.87,2023-02-09
0038921,Apple,IpadMini,958.26,2023-02-09
0038922,Samsung,galaxy11,230.97,2023-02-09
0038923,Apple,laptop256,203.0,2023-02-09
0038924,Nokia,Nk500,530.88,2023-02-09
0038925,Samsung,galaxy10,134.29,2023-02-09
0038926,Samsung,galaxy10,617.62,2023-02-09
0038927,Nokia,Nk320,702.85,2023-02-09
0038928,Samsung,galaxy10,934.33,2023-02-09
0038929,Apple,iphone13,887.28,2023-02-09
0038930,Apple,IpadMini,727.51,2023-02-09
0038931,Samsung,galaxy12,410.83,2023-02-09
0038932,Samsung,galaxy11,632.73,2023-02-09
0038933,Samsung,galaxy11,162.85,2023-02-09
0038934,Samsung,watch340,719.56,2023-02-09
0038935,Samsung,galaxy11,107.0,2023-02-09
0038936,Nokia,Nk400,981.73,2023-02-09
0038937,Samsung,galaxy12,115.54,2023-02-09
0038938,Samsung,watch340,952.69,2023-02-09
0038939,Samsung,watch320,720.51,2023-02-09
0038940,Samsung,galaxy13,463.94,2023-02-09
0038941,Samsung,galaxy13,880.49,2023-02-09
0038942,Samsung,galaxy13,107.86,2023-02-09
0038943,Samsung,watch320,439.71,2023-02-09
0038944,Nokia,Nk500,498.21,2023-02-09
0038945,Samsung,galaxy10,256.71,2023-02-09
0038946,Nokia,Nk500,804.48,2023-02-09
0038947,Nokia,Nk400,216.76,2023-02-09
0038948,Samsung,galaxy11,670.03,2023-02-09
0038949,Nokia,Nk320,492.3,2023-02-09
0038950,Samsung,galaxy11,687.06,2023-02-09
0038951,Nokia,Nk400,221.95,2023-02-09
0038952,Samsung,galaxy13,243.69,2023-02-09
0038953,Apple,iphoneSE,683.24,2023-02-09
0038954,Nokia,Nk320,466.66,2023-02-09
0038955,Apple,iphon11,610.93,2023-02-09
0038956,Samsung,galaxy10,813.67,2023-02-09
0038957,Nokia,Nk500,138.45,2023-02-09
0038958,Apple,iphon11,521.58,2023-02-09
0038959,Samsung,galaxy12,357.33,2023-02-09
0038960,Apple,IpadMax,833.61,2023-02-09
0038961,Apple,IpadMini,118.26,2023-02-09
0038962,Samsung,watch340,744.1,2023-02-09
0038963,Nokia,Nk320,879.42,2023-02-09
0038964,Nokia,Nk400,158.41,2023-02-09
0038965,Apple,iphone13,609.06,2023-02-09
0038966,Samsung,galaxy10,890.36,2023-02-09
0038967,Apple,iphon11,505.09,2023-02-09
0038968,Nokia,Nk400,903.69,2023-02-09
0038969,Apple,iphone13,485.36,2023-02-09
0038970,Nokia,Nk500,402.23,2023-02-09
0038971,Samsung,galaxy12,740.22,2023-02-09
0038972,Samsung,watch340,923.72,2023-02-09
0038973,Apple,iphone12,696.06,2023-02-09
0038974,Samsung,galaxy13,708.98,2023-02-09
0038975,Nokia,Nk320,484.43,2023-02-09
0038976,Nokia,Nk320,667.17,2023-02-09
0038977,Apple,iphone13,301.87,2023-02-09
0038978,Apple,laptop256,470.46,2023-02-09
0038979,Nokia,Nk320,879.55,2023-02-09
0038980,Samsung,watch320,307.9,2023-02-09
0038981,Samsung,galaxy13,725.1,2023-02-09
0038982,Samsung,watch340,129.29,2023-02-09
0038983,Samsung,watch320,273.18,2023-02-09
0038984,Apple,iphone12,849.86,2023-02-09
0038985,Apple,IpadMini,541.27,2023-02-09
0038986,Samsung,galaxy12,947.03,2023-02-09
0038987,Apple,iphon11,257.29,2023-02-09
0038988,Samsung,galaxy13,204.68,2023-02-09
0038989,Nokia,Nk320,873.39,2023-02-09
0038990,Samsung,galaxy11,371.26,2023-02-09
0038991,Samsung,galaxy11,173.68,2023-02-09
0038992,Apple,iphone12,871.76,2023-02-09
0038993,Samsung,galaxy13,731.44,2023-02-09
0038994,Samsung,watch320,312.46,2023-02-09
0038995,Apple,iphoneSE,502.79,2023-02-09
0038996,Samsung,watch320,525.38,2023-02-09
0038997,Samsung,galaxy10,181.75,2023-02-09
0038998,Apple,laptop256,574.85,2023-02-09
0038999,Apple,iphone12,762.65,2023-02-09
0039000,Nokia,Nk320,411.07,2023-02-09
0039001,Samsung,galaxy12,452.49,2023-02-09
0039002,Apple,Macbook512,437.58,2023-02-09
0039003,Samsung,watch340,726.95,2023-02-09
0039004,Apple,laptop256,827.79,2023-02-09
0039005,Samsung,galaxy11,351.63,2023-02-09
0039006,Apple,Macbook512,255.95,2023-02-09
0039007,Apple,iphone12,432.05,2023-02-09
0039008,Samsung,galaxy13,978.69,2023-02-09
0039009,Nokia,Nk500,132.49,2023-02-09
0039010,Apple,laptop256,308.79,2023-02-09
0039011,Apple,iphon11,912.36,2023-02-09
0039012,Apple,iphone12,257.83,2023-02-09
0039013,Samsung,watch320,788.51,2023-02-09
0039014,Nokia,Nk400,122.58,2023-02-09
0039015,Nokia,Nk400,292.53,2023-02-09
0039016,Samsung,watch340,100.97,2023-02-09
0039017,Nokia,Nk500,451.36,2023-02-09
0039018,Samsung,galaxy11,402.52,2023-02-09
0039019,Samsung,galaxy13,226.85,2023-02-09
0039020,Apple,Macbook512,664.61,2023-02-09
0039021,Nokia,Nk400,147.69,2023-02-09
0039022,Nokia,Nk500,209.88,2023-02-09
0039023,Samsung,galaxy12,234.42,2023-02-09
0039024,Apple,IpadMini,142.02,2023-02-09
0039025,Apple,iphone13,482.48,2023-02-09
0039026,Nokia,Nk500,563.65,2023-02-09
0039027,Apple,IpadMax,145.06,2023-02-09
0039028,Nokia,Nk320,310.54,2023-02-09
0039029,Nokia,Nk400,627.64,2023-02-09
0039030,Nokia,Nk400,111.31,2023-02-09
0039031,Apple,iphon11,305.24,2023-02-09
0039032,Apple,Macbook512,616.31,2023-02-09
0039033,Nokia,Nk320,316.83,2023-02-09
0039034,Nokia,Nk320,905.74,2023-02-09
0039035,Samsung,galaxy12,114.25,2023-02-09
0039036,Samsung,watch320,368.65,2023-02-09
0039037,Apple,iphone12,707.39,2023-02-09
0039038,Nokia,Nk320,981.59,2023-02-09
0039039,Apple,IpadMax,507.28,2023-02-09
0039040,Apple,iphoneSE,678.1,2023-02-09
0039041,Samsung,galaxy10,576.94,2023-02-09
0039042,Nokia,Nk400,597.93,2023-02-09
0039043,Nokia,Nk320,415.94,2023-02-09
0039044,Apple,IpadMax,539.57,2023-02-09
0039045,Apple,IpadMini,160.73,2023-02-09
0039046,Apple,IpadMax,103.43,2023-02-09
0039047,Nokia,Nk500,359.0,2023-02-09
0039048,Apple,IpadMini,678.68,2023-02-09
0039049,Samsung,galaxy11,594.94,2023-02-09
0039050,Nokia,Nk500,512.39,2023-02-09
0039051,Samsung,galaxy12,211.49,2023-02-09
0039052,Samsung,galaxy13,229.34,2023-02-09
0039053,Nokia,Nk320,151.84,2023-02-09
0039054,Samsung,watch320,865.32,2023-02-09
0039055,Apple,iphon11,481.44,2023-02-09
0039056,Nokia,Nk500,327.12,2023-02-09
0039057,Apple,laptop256,475.95,2023-02-09
0039058,Nokia,Nk320,417.36,2023-02-09
0039059,Samsung,watch340,562.96,2023-02-09
0039060,Samsung,watch340,558.25,2023-02-09
0039061,Apple,iphoneSE,358.38,2023-02-09
0039062,Nokia,Nk500,319.47,2023-02-09
0039063,Nokia,Nk400,743.2,2023-02-09
0039064,Apple,iphone12,323.39,2023-02-09
0039065,Apple,laptop256,501.04,2023-02-09
0039066,Apple,iphone12,267.27,2023-02-09
0039067,Nokia,Nk500,770.9,2023-02-09
0039068,Apple,IpadMini,265.41,2023-02-09
0039069,Samsung,watch340,697.44,2023-02-09
0039070,Apple,iphone12,498.48,2023-02-09
0039071,Nokia,Nk400,457.06,2023-02-09
0039072,Samsung,galaxy10,446.42,2023-02-09
0039073,Samsung,watch320,560.53,2023-02-09
0039074,Apple,IpadMax,612.32,2023-02-09
0039075,Nokia,Nk400,841.49,2023-02-09
0039076,Nokia,Nk500,134.31,2023-02-09
0039077,Samsung,watch340,143.2,2023-02-09
0039078,Apple,iphon11,446.05,2023-02-09
0039079,Nokia,Nk500,265.07,2023-02-09
0039080,Samsung,galaxy11,427.52,2023-02-09
0039081,Nokia,Nk500,974.48,2023-02-09
0039082,Nokia,Nk320,116.12,2023-02-09
0039083,Nokia,Nk320,169.35,2023-02-09
0039084,Nokia,Nk320,233.94,2023-02-09
0039085,Nokia,Nk320,615.19,2023-02-09
0039086,Nokia,Nk400,726.78,2023-02-09
0039087,Samsung,watch340,849.03,2023-02-09
0039088,Nokia,Nk500,391.49,2023-02-09
0039089,Apple,laptop256,338.98,2023-02-09
0039090,Apple,iphon11,458.76,2023-02-09
0039091,Samsung,watch320,314.48,2023-02-09
0039092,Apple,iphone12,772.35,2023-02-09
0039093,Samsung,galaxy10,921.4,2023-02-09
0039094,Apple,iphon11,413.18,2023-02-09
0039095,Apple,IpadMax,408.65,2023-02-09
0039096,Nokia,Nk500,109.42,2023-02-09
0039097,Apple,IpadMini,759.74,2023-02-09
0039098,Nokia,Nk320,167.92,2023-02-09
0039099,Apple,Macbook512,589.1,2023-02-09
0039100,Samsung,watch320,304.99,2023-02-09
0039101,Samsung,galaxy10,951.01,2023-02-09
0039102,Apple,iphone12,611.49,2023-02-09
0039103,Nokia,Nk320,737.17,2023-02-09
0039104,Apple,iphone13,429.92,2023-02-09
0039105,Nokia,Nk320,133.01,2023-02-09
0039106,Samsung,watch320,493.74,2023-02-09
0039107,Nokia,Nk500,651.27,2023-02-09
0039108,Apple,IpadMax,678.89,2023-02-09
0039109,Apple,laptop256,408.76,2023-02-09
0039110,Nokia,Nk500,373.25,2023-02-09
0039111,Nokia,Nk320,529.55,2023-02-09
0039112,Samsung,watch340,640.33,2023-02-09
0039113,Samsung,galaxy12,649.3,2023-02-09
0039114,Samsung,galaxy13,483.0,2023-02-09
0039115,Samsung,galaxy11,831.17,2023-02-09
0039116,Nokia,Nk500,877.65,2023-02-09
0039117,Samsung,watch340,544.3,2023-02-09
0039118,Apple,iphoneSE,939.55,2023-02-09
0039119,Samsung,galaxy11,205.34,2023-02-09
0039120,Apple,IpadMini,464.32,2023-02-09
0039121,Samsung,galaxy12,445.32,2023-02-09
0039122,Samsung,galaxy13,177.61,2023-02-09
0039123,Nokia,Nk400,421.71,2023-02-09
0039124,Apple,iphone12,352.38,2023-02-09
0039125,Nokia,Nk500,882.01,2023-02-09
0039126,Nokia,Nk500,476.95,2023-02-09
0039127,Samsung,galaxy10,207.72,2023-02-09
0039128,Samsung,galaxy12,398.21,2023-02-09
0039129,Samsung,galaxy13,518.03,2023-02-09
0039130,Apple,iphone12,475.77,2023-02-09
0039131,Apple,IpadMax,878.34,2023-02-09
0039132,Samsung,galaxy13,575.2,2023-02-09
0039133,Apple,laptop256,564.6,2023-02-09
0039134,Apple,IpadMini,449.64,2023-02-09
0039135,Nokia,Nk400,209.94,2023-02-09
0039136,Nokia,Nk400,197.81,2023-02-09
0039137,Nokia,Nk500,114.02,2023-02-09
0039138,Samsung,galaxy13,974.95,2023-02-09
0039139,Nokia,Nk500,427.53,2023-02-09
0039140,Nokia,Nk400,472.76,2023-02-09
0039141,Samsung,galaxy12,364.61,2023-02-09
0039142,Apple,iphoneSE,692.24,2023-02-09
0039143,Apple,IpadMini,305.69,2023-02-09
0039144,Nokia,Nk320,566.59,2023-02-09
0039145,Samsung,galaxy10,730.99,2023-02-09
0039146,Nokia,Nk320,700.31,2023-02-09
0039147,Samsung,galaxy12,434.14,2023-02-09
0039148,Nokia,Nk320,250.68,2023-02-09
0039149,Samsung,galaxy10,795.36,2023-02-09
0039150,Nokia,Nk500,333.83,2023-02-09
0039151,Apple,IpadMax,779.76,2023-02-09
0039152,Nokia,Nk400,737.59,2023-02-09
0039153,Apple,Macbook512,600.22,2023-02-09
0039154,Apple,iphone12,490.09,2023-02-09
0039155,Apple,iphone13,754.02,2023-02-09
0039156,Apple,iphone12,910.84,2023-02-09
0039157,Samsung,galaxy11,350.63,2023-02-09
0039158,Samsung,galaxy11,209.5,2023-02-09
0039159,Samsung,galaxy13,894.35,2023-02-09
0039160,Apple,iphone12,101.42,2023-02-09
0039161,Samsung,galaxy13,583.83,2023-02-09
0039162,Samsung,galaxy10,286.57,2023-02-09
0039163,Samsung,galaxy11,917.11,2023-02-09
0039164,Apple,laptop256,890.4,2023-02-09
0039165,Samsung,galaxy11,768.58,2023-02-09
0039166,Samsung,watch320,511.76,2023-02-09
0039167,Nokia,Nk500,637.36,2023-02-09
0039168,Samsung,galaxy11,707.77,2023-02-09
0039169,Nokia,Nk320,741.14,2023-02-09
0039170,Apple,iphon11,844.04,2023-02-09
0039171,Nokia,Nk500,564.95,2023-02-09
0039172,Samsung,galaxy13,304.88,2023-02-09
0039173,Nokia,Nk320,773.57,2023-02-09
0039174,Samsung,watch320,685.67,2023-02-09
0039175,Apple,iphon11,255.0,2023-02-09
0039176,Nokia,Nk400,769.11,2023-02-09
0039177,Nokia,Nk500,540.2,2023-02-09
0039178,Nokia,Nk500,428.42,2023-02-09
0039179,Apple,IpadMax,116.73,2023-02-09
0039180,Nokia,Nk400,979.12,2023-02-09
0039181,Samsung,galaxy10,543.85,2023-02-09
0039182,Samsung,galaxy12,110.48,2023-02-09
0039183,Samsung,galaxy10,377.23,2023-02-09
0039184,Apple,laptop256,244.68,2023-02-09
0039185,Nokia,Nk400,525.65,2023-02-09
0039186,Apple,IpadMax,381.51,2023-02-09
0039187,Nokia,Nk400,706.78,2023-02-09
0039188,Apple,IpadMax,882.17,2023-02-09
0039189,Nokia,Nk320,962.06,2023-02-09
0039190,Nokia,Nk320,284.3,2023-02-09
0039191,Samsung,galaxy10,593.16,2023-02-09
0039192,Nokia,Nk400,848.39,2023-02-09
0039193,Apple,Macbook512,573.58,2023-02-09
0039194,Samsung,watch340,281.9,2023-02-09
0039195,Apple,IpadMax,787.92,2023-02-09
0039196,Nokia,Nk400,420.72,2023-02-09
0039197,Nokia,Nk500,778.29,2023-02-09
0039198,Nokia,Nk400,652.3,2023-02-09
0039199,Apple,laptop256,828.75,2023-02-09
0039200,Samsung,galaxy13,585.22,2023-02-09
0039201,Apple,iphon11,385.2,2023-02-09
0039202,Apple,IpadMini,719.9,2023-02-09
0039203,Nokia,Nk320,373.57,2023-02-09
0039204,Apple,iphon11,272.54,2023-02-09
0039205,Apple,IpadMini,481.35,2023-02-09
0039206,Nokia,Nk500,989.32,2023-02-09
0039207,Apple,laptop256,584.44,2023-02-09
