orderid,brand_name,product_name,sales_ammount,sales_date
0041335,Samsung,watch340,165.06,2023-02-08
0041336,Samsung,watch320,438.84,2023-02-08
0041337,Samsung,galaxy12,582.4,2023-02-08
0041338,Nokia,Nk500,381.14,2023-02-08
0041339,Nokia,Nk400,514.74,2023-02-08
0041340,Nokia,Nk500,475.23,2023-02-08
0041341,Nokia,Nk500,708.69,2023-02-08
0041342,Nokia,Nk400,227.17,2023-02-08
0041343,Apple,iphoneSE,456.6,2023-02-08
0041344,Samsung,galaxy13,929.28,2023-02-08
0041345,Nokia,Nk400,828.12,2023-02-08
0041346,Apple,Macbook512,403.84,2023-02-08
0041347,Apple,iphone13,890.85,2023-02-08
0041348,Apple,iphon11,332.11,2023-02-08
0041349,Samsung,galaxy13,204.12,2023-02-08
0041350,Apple,IpadMini,804.64,2023-02-08
0041351,Nokia,Nk500,508.4,2023-02-08
0041352,Nokia,Nk500,102.98,2023-02-08
0041353,Apple,IpadMini,550.26,2023-02-08
0041354,Nokia,Nk500,171.74,2023-02-08
0041355,Samsung,watch340,555.55,2023-02-08
0041356,Nokia,Nk400,890.97,2023-02-08
0041357,Apple,IpadMini,400.83,2023-02-08
0041358,Samsung,galaxy10,308.11,2023-02-08
0041359,Nokia,Nk320,126.15,2023-02-08
0041360,Samsung,galaxy13,162.92,2023-02-08
0041361,Apple,IpadMini,323.22,2023-02-08
0041362,Apple,iphone13,450.53,2023-02-08
0041363,Apple,Macbook512,857.4,2023-02-08
0041364,Samsung,watch320,226.55,2023-02-08
0041365,Apple,IpadMax,402.89,2023-02-08
0041366,Nokia,Nk500,592.08,2023-02-08
0041367,Nokia,Nk500,557.65,2023-02-08
0041368,Apple,iphoneSE,150.02,2023-02-08
0041369,Apple,Macbook512,906.07,2023-02-08
0041370,Samsung,galaxy11,319.71,2023-02-08
0041371,Samsung,galaxy12,199.82,2023-02-08
0041372,Apple,iphone13,618.95,2023-02-08
0041373,Nokia,Nk500,455.27,2023-02-08
0041374,Nokia,Nk400,962.07,2023-02-08
0041375,Nokia,Nk500,402.52,2023-02-08
0041376,Apple,iphoneSE,114.91,2023-02-08
0041377,Nokia,Nk400,627.73,2023-02-08
0041378,Apple,IpadMini,985.33,2023-02-08
0041379,Apple,iphone12,733.67,2023-02-08
0041380,Nokia,Nk500,335.81,2023-02-08
0041381,Samsung,galaxy13,448.4,2023-02-08
0041382,Apple,IpadMax,730.03,2023-02-08
0041383,Samsung,galaxy11,385.21,2023-02-08
0041384,Samsung,galaxy10,680.98,2023-02-08
0041385,Nokia,Nk500,692.33,2023-02-08
0041386,Samsung,galaxy12,236.08,2023-02-08
0041387,Apple,Macbook512,528.5,2023-02-08
0041388,Nokia,Nk500,365.79,2023-02-08
0041389,Nokia,Nk500,526.22,2023-02-08
0041390,Nokia,Nk320,914.23,2023-02-08
0041391,Nokia,Nk320,400.35,2023-02-08
0041392,Apple,iphoneSE,904.97,2023-02-08
0041393,Samsung,galaxy11,528.67,2023-02-08
0041394,Apple,IpadMini,268.42,2023-02-08
0041395,Nokia,Nk400,927.75,2023-02-08
0041396,Apple,iphone13,558.27,2023-02-08
0041397,Samsung,watch320,767.45,2023-02-08
0041398,Nokia,Nk500,924.73,2023-02-08
0041399,Nokia,Nk320,765.21,2023-02-08
0041400,Nokia,Nk400,176.41,2023-02-08
0041401,Samsung,galaxy11,338.42,2023-02-08
0041402,Nokia,Nk500,661.57,2023-02-08
0041403,Samsung,watch320,260.12,2023-02-08
0041404,Samsung,galaxy10,907.1,2023-02-08
0041405,Apple,iphon11,488.0,2023-02-08
0041406,Samsung,watch340,967.7,2023-02-08
0041407,Nokia,Nk400,467.95,2023-02-08
0041408,Apple,laptop256,897.77,2023-02-08
0041409,Apple,IpadMax,633.37,2023-02-08
0041410,Nokia,Nk500,427.94,2023-02-08
0041411,Samsung,galaxy11,933.37,2023-02-08
0041412,Apple,Macbook512,306.46,2023-02-08
0041413,Nokia,Nk320,386.01,2023-02-08
0041414,Nokia,Nk320,512.18,2023-02-08
0041415,Nokia,Nk500,342.3,2023-02-08
0041416,Samsung,galaxy13,781.77,2023-02-08
0041417,Nokia,Nk400,529.15,2023-02-08
0041418,Nokia,Nk320,406.78,2023-02-08
0041419,Nokia,Nk500,199.79,2023-02-08
0041420,Apple,iphoneSE,972.27,2023-02-08
0041421,Apple,IpadMini,726.9,2023-02-08
0041422,Samsung,watch340,567.86,2023-02-08
0041423,Apple,iphon11,679.56,2023-02-08
0041424,Nokia,Nk500,214.01,2023-02-08
0041425,Apple,iphone12,208.64,2023-02-08
0041426,Apple,laptop256,204.64,2023-02-08
0041427,Apple,laptop256,337.67,2023-02-08
0041428,Samsung,watch320,880.51,2023-02-08
0041429,Apple,IpadMini,695.49,2023-02-08
0041430,Samsung,galaxy12,133.2,2023-02-08
0041431,Samsung,galaxy12,826.97,2023-02-08
0041432,Samsung,watch340,411.1,2023-02-08
0041433,Apple,iphon11,521.56,2023-02-08
0041434,Nokia,Nk320,789.44,2023-02-08
0041435,Apple,IpadMax,769.71,2023-02-08
0041436,Samsung,galaxy13,225.25,2023-02-08
0041437,Nokia,Nk320,790.7,2023-02-08
0041438,Nokia,Nk320,875.53,2023-02-08
0041439,Apple,IpadMax,384.19,2023-02-08
0041440,Samsung,watch320,329.11,2023-02-08
0041441,Nokia,Nk400,502.49,2023-02-08
0041442,Nokia,Nk400,909.32,2023-02-08
0041443,Apple,iphone12,441.66,2023-02-08
0041444,Nokia,Nk400,710.83,2023-02-08
0041445,Nokia,Nk320,653.88,2023-02-08
0041446,Samsung,galaxy11,482.08,2023-02-08
0041447,Nokia,Nk400,353.31,2023-02-08
0041448,Nokia,Nk500,860.6,2023-02-08
0041449,Nokia,Nk400,652.89,2023-02-08
0041450,Nokia,Nk320,520.0,2023-02-08
0041451,Apple,iphone13,287.01,2023-02-08
0041452,Apple,IpadMini,259.03,2023-02-08
0041453,Nokia,Nk500,991.85,2023-02-08
0041454,Nokia,Nk320,583.27,2023-02-08
0041455,Nokia,Nk500,279.51,2023-02-08
0041456,Apple,laptop256,881.44,2023-02-08
0041457,Nokia,Nk500,389.44,2023-02-08
0041458,Nokia,Nk400,587.8,2023-02-08
0041459,Apple,iphon11,406.34,2023-02-08
0041460,Samsung,galaxy11,658.97,2023-02-08
0041461,Samsung,galaxy10,859.08,2023-02-08
0041462,Nokia,Nk320,289.0,2023-02-08
0041463,Samsung,watch340,331.7,2023-02-08
0041464,Apple,iphone12,356.68,2023-02-08
0041465,Apple,IpadMini,517.73,2023-02-08
0041466,Samsung,watch320,219.96,2023-02-08
0041467,Apple,iphone12,703.0,2023-02-08
0041468,Apple,iphone13,950.55,2023-02-08
0041469,Samsung,watch340,603.79,2023-02-08
0041470,Samsung,galaxy13,653.05,2023-02-08
0041471,Samsung,galaxy10,846.5,2023-02-08
0041472,Nokia,Nk320,549.25,2023-02-08
0041473,Nokia,Nk500,474.05,2023-02-08
0041474,Nokia,Nk400,556.85,2023-02-08
0041475,Samsung,watch320,564.31,2023-02-08
0041476,Apple,iphone13,587.12,2023-02-08
0041477,Apple,IpadMax,688.13,2023-02-08
0041478,Apple,iphoneSE,153.9,2023-02-08
0041479,Apple,Macbook512,659.32,2023-02-08
0041480,Nokia,Nk500,795.62,2023-02-08
0041481,Apple,laptop256,510.21,2023-02-08
0041482,Nokia,Nk400,637.26,2023-02-08
0041483,Samsung,galaxy12,739.08,2023-02-08
0041484,Samsung,watch340,440.37,2023-02-08
0041485,Samsung,watch340,288.49,2023-02-08
0041486,Nokia,Nk320,598.72,2023-02-08
0041487,Samsung,galaxy12,713.78,2023-02-08
0041488,Apple,IpadMax,486.6,2023-02-08
0041489,Samsung,galaxy11,498.07,2023-02-08
0041490,Nokia,Nk400,991.06,2023-02-08
0041491,Apple,iphone13,816.71,2023-02-08
0041492,Nokia,Nk320,594.16,2023-02-08
0041493,Nokia,Nk400,100.09,2023-02-08
0041494,Nokia,Nk500,603.15,2023-02-08
0041495,Nokia,Nk500,148.92,2023-02-08
0041496,Nokia,Nk320,192.25,2023-02-08
0041497,Nokia,Nk320,348.14,2023-02-08
0041498,Nokia,Nk400,836.39,2023-02-08
0041499,Samsung,galaxy12,986.76,2023-02-08
0041500,Nokia,Nk320,193.56,2023-02-08
0041501,Nokia,Nk400,956.96,2023-02-08
0041502,Nokia,Nk400,519.85,2023-02-08
0041503,Samsung,galaxy10,865.95,2023-02-08
0041504,Apple,laptop256,886.66,2023-02-08
0041505,Samsung,galaxy12,264.79,2023-02-08
0041506,Nokia,Nk320,757.05,2023-02-08
0041507,Samsung,galaxy12,256.99,2023-02-08
0041508,Apple,laptop256,650.62,2023-02-08
0041509,Apple,iphoneSE,169.84,2023-02-08
0041510,Apple,iphone12,948.59,2023-02-08
0041511,Samsung,galaxy10,673.55,2023-02-08
0041512,Nokia,Nk400,474.8,2023-02-08
0041513,Samsung,galaxy10,594.62,2023-02-08
0041514,Samsung,galaxy11,285.64,2023-02-08
0041515,Nokia,Nk500,971.79,2023-02-08
0041516,Apple,IpadMax,916.55,2023-02-08
0041517,Nokia,Nk320,941.03,2023-02-08
0041518,Nokia,Nk500,233.68,2023-02-08
0041519,Samsung,galaxy10,123.94,2023-02-08
0041520,Samsung,watch340,924.18,2023-02-08
0041521,Nokia,Nk400,571.07,2023-02-08
0041522,Apple,iphon11,566.75,2023-02-08
0041523,Apple,laptop256,669.5,2023-02-08
0041524,Nokia,Nk400,822.17,2023-02-08
0041525,Apple,iphoneSE,840.74,2023-02-08
0041526,Samsung,galaxy11,289.32,2023-02-08
0041527,Samsung,watch340,114.85,2023-02-08
0041528,Apple,iphone12,110.0,2023-02-08
0041529,Nokia,Nk400,695.71,2023-02-08
0041530,Samsung,galaxy12,331.93,2023-02-08
0041531,Samsung,galaxy12,902.4,2023-02-08
0041532,Apple,iphone12,246.69,2023-02-08
0041533,Samsung,watch340,407.91,2023-02-08
0041534,Samsung,galaxy10,986.67,2023-02-08
0041535,Samsung,galaxy13,286.24,2023-02-08
0041536,Nokia,Nk400,316.53,2023-02-08
0041537,Nokia,Nk320,428.05,2023-02-08
0041538,Apple,iphon11,751.05,2023-02-08
0041539,Samsung,watch320,320.17,2023-02-08
0041540,Nokia,Nk320,177.0,2023-02-08
0041541,Apple,Macbook512,271.0,2023-02-08
0041542,Nokia,Nk320,183.97,2023-02-08
0041543,Nokia,Nk500,122.62,2023-02-08
0041544,Apple,Macbook512,317.08,2023-02-08
0041545,Samsung,galaxy10,342.04,2023-02-08
0041546,Samsung,galaxy10,158.8,2023-02-08
0041547,Apple,laptop256,573.61,2023-02-08
0041548,Samsung,galaxy10,616.05,2023-02-08
0041549,Samsung,galaxy10,377.66,2023-02-08
0041550,Samsung,galaxy11,761.27,2023-02-08
0041551,Nokia,Nk500,844.5,2023-02-08
0041552,Samsung,galaxy11,132.36,2023-02-08
0041553,Nokia,Nk400,679.19,2023-02-08
0041554,Apple,iphon11,850.89,2023-02-08
0041555,Nokia,Nk500,907.55,2023-02-08
0041556,Apple,iphoneSE,202.17,2023-02-08
0041557,Nokia,Nk400,314.5,2023-02-08
0041558,Samsung,watch320,604.63,2023-02-08
0041559,Apple,iphone13,752.71,2023-02-08
0041560,Apple,laptop256,297.86,2023-02-08
0041561,Nokia,Nk400,362.16,2023-02-08
0041562,Samsung,galaxy11,359.9,2023-02-08
0041563,Samsung,galaxy11,899.77,2023-02-08
0041564,Nokia,Nk320,629.51,2023-02-08
0041565,Apple,iphoneSE,717.84,2023-02-08
0041566,Apple,iphone12,922.39,2023-02-08
0041567,Apple,IpadMax,723.43,2023-02-08
0041568,Samsung,galaxy11,974.25,2023-02-08
0041569,Samsung,galaxy10,600.02,2023-02-08
0041570,Apple,iphone13,834.09,2023-02-08
0041571,Samsung,galaxy13,592.77,2023-02-08
0041572,Apple,iphoneSE,354.04,2023-02-08
0041573,Apple,laptop256,318.72,2023-02-08
0041574,Nokia,Nk500,954.96,2023-02-08
0041575,Samsung,watch340,810.69,2023-02-08
0041576,Apple,iphon11,758.47,2023-02-08
0041577,Samsung,galaxy12,341.76,2023-02-08
0041578,Samsung,galaxy12,815.75,2023-02-08
0041579,Nokia,Nk320,763.62,2023-02-08
0041580,Apple,IpadMax,572.78,2023-02-08
0041581,Nokia,Nk500,290.65,2023-02-08
0041582,Samsung,galaxy13,316.0,2023-02-08
0041583,Apple,laptop256,161.83,2023-02-08
0041584,Samsung,galaxy12,665.27,2023-02-08
0041585,Samsung,galaxy10,505.55,2023-02-08
0041586,Samsung,galaxy10,936.5,2023-02-08
0041587,Samsung,galaxy12,417.76,2023-02-08
0041588,Samsung,galaxy10,347.48,2023-02-08
0041589,Nokia,Nk500,426.21,2023-02-08
0041590,Nokia,Nk500,150.07,2023-02-08
0041591,Apple,IpadMax,717.84,2023-02-08
0041592,Nokia,Nk400,575.64,2023-02-08
0041593,Samsung,galaxy10,134.52,2023-02-08
0041594,Nokia,Nk500,458.9,2023-02-08
0041595,Samsung,galaxy12,508.0,2023-02-08
0041596,Apple,laptop256,120.19,2023-02-08
0041597,Apple,Macbook512,687.01,2023-02-08
0041598,Nokia,Nk500,215.7,2023-02-08
0041599,Nokia,Nk320,772.92,2023-02-08
0041600,Apple,iphone12,611.77,2023-02-08
0041601,Nokia,Nk400,637.0,2023-02-08
0041602,Nokia,Nk500,366.84,2023-02-08
0041603,Samsung,galaxy10,776.3,2023-02-08
0041604,Apple,IpadMax,568.42,2023-02-08
0041605,Samsung,galaxy11,300.16,2023-02-08
0041606,Samsung,watch320,784.54,2023-02-08
0041607,Apple,IpadMax,201.14,2023-02-08
0041608,Samsung,galaxy11,178.22,2023-02-08
0041609,Nokia,Nk320,368.48,2023-02-08
0041610,Samsung,galaxy12,251.96,2023-02-08
0041611,Nokia,Nk400,734.41,2023-02-08
0041612,Apple,iphon11,463.23,2023-02-08
0041613,Nokia,Nk320,736.43,2023-02-08
0041614,Apple,iphon11,389.37,2023-02-08
0041615,Samsung,watch340,383.19,2023-02-08
0041616,Nokia,Nk400,129.29,2023-02-08
0041617,Samsung,galaxy10,134.69,2023-02-08
0041618,Samsung,galaxy12,625.87,2023-02-08
0041619,Samsung,galaxy13,143.28,2023-02-08
0041620,Apple,Macbook512,190.01,2023-02-08
0041621,Samsung,galaxy13,544.64,2023-02-08
0041622,Apple,iphoneSE,541.18,2023-02-08
0041623,Samsung,galaxy10,485.2,2023-02-08
0041624,Apple,IpadMax,343.16,2023-02-08
0041625,Nokia,Nk320,603.7,2023-02-08
0041626,Nokia,Nk500,214.98,2023-02-08
0041627,Samsung,galaxy10,629.78,2023-02-08
0041628,Apple,Macbook512,646.87,2023-02-08
0041629,Apple,laptop256,243.79,2023-02-08
0041630,Nokia,Nk500,351.27,2023-02-08
0041631,Nokia,Nk400,547.92,2023-02-08
0041632,Samsung,galaxy13,885.3,2023-02-08
0041633,Nokia,Nk500,601.02,2023-02-08
0041634,Apple,iphone13,889.3,2023-02-08
0041635,Samsung,watch340,953.77,2023-02-08
0041636,Nokia,Nk400,629.08,2023-02-08
0041637,Nokia,Nk320,417.55,2023-02-08
0041638,Nokia,Nk500,503.3,2023-02-08
0041639,Nokia,Nk320,158.62,2023-02-08
0041640,Apple,IpadMini,675.29,2023-02-08
0041641,Apple,IpadMax,429.23,2023-02-08
0041642,Apple,IpadMini,101.95,2023-02-08
0041643,Nokia,Nk320,159.66,2023-02-08
0041644,Nokia,Nk400,761.95,2023-02-08
0041645,Nokia,Nk400,592.17,2023-02-08
0041646,Samsung,watch340,333.43,2023-02-08
0041647,Nokia,Nk320,945.49,2023-02-08
0041648,Apple,iphon11,731.73,2023-02-08
0041649,Nokia,Nk500,868.56,2023-02-08
0041650,Samsung,watch340,461.03,2023-02-08
0041651,Samsung,watch340,993.32,2023-02-08
0041652,Samsung,watch340,959.06,2023-02-08
0041653,Samsung,watch320,209.15,2023-02-08
0041654,Nokia,Nk500,968.41,2023-02-08
0041655,Apple,IpadMax,405.31,2023-02-08
0041656,Samsung,galaxy11,573.75,2023-02-08
0041657,Apple,IpadMini,762.81,2023-02-08
0041658,Apple,IpadMini,551.97,2023-02-08
0041659,Nokia,Nk500,458.45,2023-02-08
0041660,Apple,iphone12,623.69,2023-02-08
0041661,Nokia,Nk500,407.09,2023-02-08
0041662,Apple,iphone12,819.02,2023-02-08
0041663,Apple,IpadMini,342.02,2023-02-08
0041664,Samsung,galaxy11,424.51,2023-02-08
0041665,Samsung,watch320,440.82,2023-02-08
0041666,Samsung,galaxy11,771.33,2023-02-08
0041667,Nokia,Nk500,682.07,2023-02-08
0041668,Nokia,Nk500,134.52,2023-02-08
0041669,Apple,iphone13,381.58,2023-02-08
0041670,Samsung,watch340,844.52,2023-02-08
0041671,Samsung,watch320,957.59,2023-02-08
0041672,Samsung,watch320,807.35,2023-02-08
0041673,Nokia,Nk500,801.27,2023-02-08
0041674,Samsung,watch340,161.32,2023-02-08
0041675,Nokia,Nk500,283.89,2023-02-08
0041676,Apple,iphon11,329.06,2023-02-08
0041677,Apple,IpadMax,606.17,2023-02-08
0041678,Apple,iphone13,596.52,2023-02-08
0041679,Nokia,Nk320,531.8,2023-02-08
0041680,Apple,iphon11,342.83,2023-02-08
0041681,Apple,laptop256,186.51,2023-02-08
0041682,Samsung,galaxy11,818.06,2023-02-08
0041683,Samsung,galaxy13,814.63,2023-02-08
0041684,Nokia,Nk400,486.79,2023-02-08
0041685,Nokia,Nk500,684.41,2023-02-08
0041686,Apple,iphone13,921.26,2023-02-08
0041687,Samsung,galaxy13,554.49,2023-02-08
0041688,Samsung,galaxy13,973.52,2023-02-08
0041689,Nokia,Nk500,346.66,2023-02-08
0041690,Nokia,Nk400,576.12,2023-02-08
0041691,Samsung,galaxy11,703.09,2023-02-08
0041692,Nokia,Nk500,662.32,2023-02-08
0041693,Apple,iphone12,105.71,2023-02-08
0041694,Samsung,watch340,154.16,2023-02-08
0041695,Samsung,galaxy13,966.31,2023-02-08
0041696,Samsung,galaxy12,539.14,2023-02-08
0041697,Samsung,galaxy10,978.51,2023-02-08
0041698,Nokia,Nk500,893.47,2023-02-08
0041699,Nokia,Nk400,465.87,2023-02-08
0041700,Samsung,watch340,742.01,2023-02-08
0041701,Nokia,Nk320,783.92,2023-02-08
0041702,Nokia,Nk500,986.9,2023-02-08
0041703,Samsung,galaxy10,465.26,2023-02-08
0041704,Nokia,Nk400,545.24,2023-02-08
0041705,Samsung,galaxy12,419.51,2023-02-08
0041706,Samsung,galaxy10,356.48,2023-02-08
0041707,Apple,iphon11,421.7,2023-02-08
0041708,Samsung,watch340,200.63,2023-02-08
0041709,Nokia,Nk400,432.25,2023-02-08
0041710,Apple,IpadMax,730.81,2023-02-08
0041711,Samsung,galaxy11,787.7,2023-02-08
0041712,Apple,iphone13,683.68,2023-02-08
0041713,Samsung,watch340,336.78,2023-02-08
0041714,Nokia,Nk500,520.15,2023-02-08
0041715,Nokia,Nk320,409.72,2023-02-08
0041716,Apple,iphone13,178.69,2023-02-08
0041717,Apple,iphone13,815.39,2023-02-08
0041718,Nokia,Nk500,758.15,2023-02-08
0041719,Nokia,Nk320,301.41,2023-02-08
0041720,Apple,IpadMini,931.97,2023-02-08
0041721,Samsung,galaxy12,664.14,2023-02-08
0041722,Samsung,watch320,823.84,2023-02-08
0041723,Apple,Macbook512,763.32,2023-02-08
0041724,Nokia,Nk320,449.71,2023-02-08
0041725,Nokia,Nk320,842.75,2023-02-08
0041726,Apple,IpadMax,591.32,2023-02-08
0041727,Samsung,galaxy12,713.6,2023-02-08
0041728,Nokia,Nk400,121.67,2023-02-08
0041729,Samsung,galaxy11,623.53,2023-02-08
0041730,Samsung,galaxy13,513.01,2023-02-08
0041731,Apple,laptop256,717.89,2023-02-08
0041732,Samsung,galaxy12,348.67,2023-02-08
0041733,Apple,iphone12,108.7,2023-02-08
0041734,Nokia,Nk400,884.25,2023-02-08
0041735,Apple,laptop256,160.67,2023-02-08
0041736,Samsung,galaxy13,283.48,2023-02-08
0041737,Nokia,Nk320,525.45,2023-02-08
0041738,Apple,Macbook512,413.7,2023-02-08
0041739,Apple,laptop256,909.49,2023-02-08
0041740,Samsung,galaxy13,677.83,2023-02-08
0041741,Nokia,Nk400,662.59,2023-02-08
0041742,Apple,laptop256,941.96,2023-02-08
0041743,Apple,IpadMini,511.45,2023-02-08
0041744,Apple,IpadMini,496.35,2023-02-08
0041745,Samsung,galaxy10,494.93,2023-02-08
0041746,Samsung,galaxy13,476.04,2023-02-08
0041747,Apple,IpadMini,245.43,2023-02-08
0041748,Nokia,Nk500,453.64,2023-02-08
0041749,Samsung,galaxy12,459.54,2023-02-08
0041750,Nokia,Nk320,797.74,2023-02-08
0041751,Apple,laptop256,326.2,2023-02-08
0041752,Apple,Macbook512,265.33,2023-02-08
0041753,Nokia,Nk320,431.48,2023-02-08
0041754,Nokia,Nk400,132.13,2023-02-08
0041755,Apple,IpadMini,329.63,2023-02-08
0041756,Apple,IpadMax,914.11,2023-02-08
0041757,Nokia,Nk500,402.58,2023-02-08
0041758,Nokia,Nk400,882.9,2023-02-08
0041759,Nokia,Nk320,989.96,2023-02-08
0041760,Samsung,galaxy12,471.68,2023-02-08
0041761,Apple,iphon11,832.21,2023-02-08
0041762,Nokia,Nk500,968.77,2023-02-08
0041763,Nokia,Nk500,843.93,2023-02-08
0041764,Nokia,Nk320,817.4,2023-02-08
0041765,Apple,IpadMax,602.26,2023-02-08
0041766,Apple,iphone13,957.76,2023-02-08
0041767,Apple,iphone13,172.15,2023-02-08
0041768,Samsung,galaxy13,242.34,2023-02-08
0041769,Samsung,galaxy11,735.92,2023-02-08
0041770,Nokia,Nk320,894.31,2023-02-08
0041771,Nokia,Nk400,289.73,2023-02-08
0041772,Apple,iphone13,322.48,2023-02-08
0041773,Samsung,galaxy12,915.93,2023-02-08
0041774,Nokia,Nk400,460.63,2023-02-08
0041775,Nokia,Nk500,828.62,2023-02-08
0041776,Samsung,galaxy11,535.43,2023-02-08
0041777,Samsung,watch340,182.4,2023-02-08
0041778,Nokia,Nk500,822.28,2023-02-08
0041779,Samsung,galaxy10,803.07,2023-02-08
0041780,Nokia,Nk320,342.49,2023-02-08
0041781,Nokia,Nk400,976.08,2023-02-08
0041782,Apple,iphon11,932.94,2023-02-08
0041783,Samsung,watch340,590.86,2023-02-08
0041784,Nokia,Nk320,923.37,2023-02-08
0041785,Nokia,Nk500,736.65,2023-02-08
0041786,Nokia,Nk320,739.79,2023-02-08
0041787,Apple,laptop256,362.96,2023-02-08
0041788,Nokia,Nk400,418.29,2023-02-08
0041789,Apple,IpadMax,986.25,2023-02-08
0041790,Nokia,Nk500,258.18,2023-02-08
0041791,Apple,laptop256,778.03,2023-02-08
0041792,Nokia,Nk400,557.41,2023-02-08
0041793,Nokia,Nk500,910.83,2023-02-08
0041794,Apple,IpadMini,937.81,2023-02-08
0041795,Apple,Macbook512,494.44,2023-02-08
0041796,Samsung,galaxy11,515.27,2023-02-08
0041797,Samsung,galaxy12,712.11,2023-02-08
0041798,Nokia,Nk320,546.89,2023-02-08
0041799,Samsung,watch340,648.51,2023-02-08
0041800,Apple,laptop256,432.51,2023-02-08
0041801,Samsung,galaxy11,971.35,2023-02-08
0041802,Nokia,Nk400,127.98,2023-02-08
0041803,Apple,iphon11,401.65,2023-02-08
0041804,Samsung,galaxy10,281.07,2023-02-08
0041805,Nokia,Nk500,410.01,2023-02-08
0041806,Nokia,Nk320,846.06,2023-02-08
0041807,Samsung,galaxy13,879.24,2023-02-08
0041808,Apple,iphone13,239.43,2023-02-08
0041809,Nokia,Nk500,522.18,2023-02-08
0041810,Nokia,Nk400,576.7,2023-02-08
0041811,Samsung,galaxy13,247.52,2023-02-08
0041812,Apple,iphon11,767.23,2023-02-08
0041813,Samsung,galaxy11,254.95,2023-02-08
0041814,Samsung,watch340,815.02,2023-02-08
0041815,Samsung,galaxy12,359.15,2023-02-08
0041816,Nokia,Nk320,898.73,2023-02-08
0041817,Samsung,watch320,173.6,2023-02-08
0041818,Samsung,galaxy12,992.37,2023-02-08
0041819,Apple,iphoneSE,518.79,2023-02-08
0041820,Nokia,Nk320,633.59,2023-02-08
0041821,Nokia,Nk320,362.95,2023-02-08
0041822,Samsung,galaxy12,653.69,2023-02-08
0041823,Nokia,Nk400,960.55,2023-02-08
0041824,Nokia,Nk320,533.84,2023-02-08
0041825,Nokia,Nk400,504.35,2023-02-08
0041826,Apple,IpadMax,332.99,2023-02-08
0041827,Samsung,galaxy10,232.78,2023-02-08
0041828,Nokia,Nk400,861.05,2023-02-08
0041829,Nokia,Nk500,150.16,2023-02-08
0041830,Samsung,galaxy13,825.51,2023-02-08
0041831,Apple,iphoneSE,148.13,2023-02-08
0041832,Samsung,watch320,686.33,2023-02-08
0041833,Apple,laptop256,432.85,2023-02-08
0041834,Apple,Macbook512,769.29,2023-02-08
0041835,Samsung,galaxy11,987.29,2023-02-08
0041836,Samsung,galaxy13,512.02,2023-02-08
0041837,Nokia,Nk320,516.05,2023-02-08
0041838,Apple,laptop256,968.21,2023-02-08
0041839,Samsung,watch340,212.95,2023-02-08
0041840,Nokia,Nk400,604.79,2023-02-08
0041841,Nokia,Nk320,406.88,2023-02-08
0041842,Nokia,Nk500,661.0,2023-02-08
0041843,Samsung,galaxy11,429.08,2023-02-08
0041844,Nokia,Nk400,572.4,2023-02-08
0041845,Samsung,galaxy11,582.03,2023-02-08
0041846,Nokia,Nk400,600.32,2023-02-08
0041847,Apple,iphone13,164.2,2023-02-08
0041848,Samsung,galaxy12,961.49,2023-02-08
0041849,Apple,laptop256,520.45,2023-02-08
0041850,Nokia,Nk320,894.83,2023-02-08
0041851,Nokia,Nk500,412.13,2023-02-08
0041852,Nokia,Nk320,678.22,2023-02-08
0041853,Apple,iphone13,195.57,2023-02-08
0041854,Samsung,galaxy12,725.4,2023-02-08
0041855,Apple,IpadMini,688.71,2023-02-08
0041856,Nokia,Nk400,193.86,2023-02-08
0041857,Samsung,galaxy12,702.38,2023-02-08
0041858,Samsung,galaxy12,180.58,2023-02-08
0041859,Samsung,watch340,654.38,2023-02-08
0041860,Samsung,galaxy10,955.58,2023-02-08
0041861,Samsung,galaxy10,652.02,2023-02-08
0041862,Nokia,Nk320,889.97,2023-02-08
0041863,Nokia,Nk320,640.66,2023-02-08
0041864,Samsung,galaxy10,159.01,2023-02-08
0041865,Nokia,Nk320,564.02,2023-02-08
0041866,Samsung,watch340,883.91,2023-02-08
0041867,Apple,laptop256,986.6,2023-02-08
0041868,Apple,IpadMini,727.12,2023-02-08
0041869,Nokia,Nk500,242.47,2023-02-08
0041870,Nokia,Nk500,326.68,2023-02-08
0041871,Apple,iphone13,503.2,2023-02-08
0041872,Samsung,galaxy10,784.72,2023-02-08
0041873,Samsung,galaxy10,801.25,2023-02-08
0041874,Samsung,watch320,884.95,2023-02-08
0041875,Samsung,galaxy13,715.02,2023-02-08
0041876,Samsung,galaxy13,949.79,2023-02-08
0041877,Nokia,Nk500,310.91,2023-02-08
0041878,Nokia,Nk400,527.77,2023-02-08
0041879,Apple,iphone13,619.47,2023-02-08
0041880,Samsung,galaxy13,146.99,2023-02-08
0041881,Nokia,Nk500,932.65,2023-02-08
0041882,Apple,laptop256,921.75,2023-02-08
0041883,Apple,Macbook512,345.59,2023-02-08
0041884,Apple,iphoneSE,398.55,2023-02-08
0041885,Nokia,Nk320,895.9,2023-02-08
0041886,Apple,IpadMini,880.04,2023-02-08
0041887,Nokia,Nk320,766.16,2023-02-08
0041888,Nokia,Nk500,700.13,2023-02-08
0041889,Nokia,Nk400,848.13,2023-02-08
0041890,Samsung,galaxy10,175.02,2023-02-08
