orderid,brand_name,product_name,sales_ammount,sales_date
0040494,Apple,iphon11,339.98,2023-02-03
0040495,Apple,IpadMini,764.71,2023-02-03
0040496,Nokia,Nk500,727.03,2023-02-03
0040497,Samsung,watch340,497.21,2023-02-03
0040498,Apple,IpadMini,912.23,2023-02-03
0040499,Samsung,galaxy10,296.61,2023-02-03
0040500,Samsung,watch320,824.71,2023-02-03
0040501,Apple,iphon11,160.91,2023-02-03
0040502,Samsung,watch340,316.19,2023-02-03
0040503,Samsung,galaxy10,203.87,2023-02-03
0040504,Apple,IpadMax,265.51,2023-02-03
0040505,Apple,iphone12,677.17,2023-02-03
0040506,Apple,IpadMini,445.96,2023-02-03
0040507,Apple,iphon11,304.79,2023-02-03
0040508,Samsung,galaxy12,553.69,2023-02-03
0040509,Nokia,Nk400,416.34,2023-02-03
0040510,Nokia,Nk320,698.63,2023-02-03
0040511,Apple,IpadMini,165.37,2023-02-03
0040512,Apple,iphone13,945.81,2023-02-03
0040513,Apple,IpadMax,445.53,2023-02-03
0040514,Samsung,galaxy12,180.11,2023-02-03
0040515,Samsung,galaxy12,516.55,2023-02-03
0040516,Apple,iphoneSE,306.4,2023-02-03
0040517,Apple,IpadMini,870.84,2023-02-03
0040518,Nokia,Nk500,190.82,2023-02-03
0040519,Samsung,galaxy10,212.26,2023-02-03
0040520,Nokia,Nk500,602.02,2023-02-03
0040521,Samsung,galaxy13,396.39,2023-02-03
0040522,Nokia,Nk320,738.33,2023-02-03
0040523,Apple,IpadMax,932.6,2023-02-03
0040524,Nokia,Nk320,829.96,2023-02-03
0040525,Apple,iphoneSE,352.9,2023-02-03
0040526,Apple,Macbook512,885.26,2023-02-03
0040527,Apple,Macbook512,584.59,2023-02-03
0040528,Samsung,watch340,894.41,2023-02-03
0040529,Nokia,Nk400,362.1,2023-02-03
0040530,Apple,laptop256,596.49,2023-02-03
0040531,Apple,laptop256,576.07,2023-02-03
0040532,Nokia,Nk500,640.37,2023-02-03
0040533,Apple,iphone12,336.83,2023-02-03
0040534,Apple,IpadMax,663.76,2023-02-03
0040535,Apple,iphone12,648.0,2023-02-03
0040536,Samsung,galaxy11,637.93,2023-02-03
0040537,Samsung,galaxy12,407.26,2023-02-03
0040538,Apple,laptop256,460.89,2023-02-03
0040539,Nokia,Nk500,798.93,2023-02-03
0040540,Nokia,Nk400,684.95,2023-02-03
0040541,Nokia,Nk320,342.87,2023-02-03
0040542,Samsung,watch320,443.06,2023-02-03
0040543,Apple,iphoneSE,365.21,2023-02-03
0040544,Samsung,galaxy13,297.16,2023-02-03
0040545,Apple,iphone13,685.97,2023-02-03
0040546,Samsung,galaxy12,737.27,2023-02-03
0040547,Nokia,Nk400,208.96,2023-02-03
0040548,Samsung,galaxy10,441.49,2023-02-03
0040549,Apple,Macbook512,938.29,2023-02-03
0040550,Apple,IpadMax,216.73,2023-02-03
0040551,Nokia,Nk500,931.55,2023-02-03
0040552,Nokia,Nk320,547.91,2023-02-03
0040553,Apple,iphoneSE,944.84,2023-02-03
0040554,Apple,Macbook512,840.79,2023-02-03
0040555,Nokia,Nk500,814.06,2023-02-03
0040556,Apple,iphone13,314.63,2023-02-03
0040557,Nokia,Nk400,384.06,2023-02-03
0040558,Apple,iphone13,385.99,2023-02-03
0040559,Samsung,galaxy12,650.02,2023-02-03
0040560,Samsung,galaxy10,136.59,2023-02-03
0040561,Samsung,galaxy10,443.9,2023-02-03
0040562,Apple,iphon11,614.08,2023-02-03
0040563,Nokia,Nk320,604.99,2023-02-03
0040564,Apple,iphone13,560.66,2023-02-03
0040565,Nokia,Nk400,736.97,2023-02-03
0040566,Samsung,galaxy11,651.42,2023-02-03
0040567,Nokia,Nk500,937.34,2023-02-03
0040568,Samsung,watch340,983.94,2023-02-03
0040569,Apple,iphone12,794.66,2023-02-03
0040570,Apple,iphone13,632.48,2023-02-03
0040571,Samsung,watch340,477.75,2023-02-03
0040572,Samsung,galaxy10,760.87,2023-02-03
0040573,Nokia,Nk400,447.2,2023-02-03
0040574,Nokia,Nk320,284.06,2023-02-03
0040575,Nokia,Nk500,853.28,2023-02-03
0040576,Samsung,galaxy12,538.96,2023-02-03
0040577,Nokia,Nk500,502.67,2023-02-03
0040578,Nokia,Nk320,172.31,2023-02-03
0040579,Nokia,Nk320,453.54,2023-02-03
0040580,Apple,Macbook512,919.86,2023-02-03
0040581,Nokia,Nk400,766.61,2023-02-03
0040582,Nokia,Nk320,568.03,2023-02-03
0040583,Nokia,Nk320,841.3,2023-02-03
0040584,Samsung,watch340,302.81,2023-02-03
0040585,Samsung,watch320,766.28,2023-02-03
0040586,Samsung,galaxy12,935.79,2023-02-03
0040587,Nokia,Nk500,814.87,2023-02-03
0040588,Apple,Macbook512,392.81,2023-02-03
0040589,Apple,iphone12,855.95,2023-02-03
0040590,Nokia,Nk400,915.61,2023-02-03
0040591,Apple,Macbook512,406.52,2023-02-03
0040592,Nokia,Nk500,782.77,2023-02-03
0040593,Nokia,Nk400,746.58,2023-02-03
0040594,Apple,iphon11,582.46,2023-02-03
0040595,Apple,iphon11,504.31,2023-02-03
0040596,Samsung,galaxy13,443.67,2023-02-03
0040597,Samsung,galaxy10,495.71,2023-02-03
0040598,Samsung,galaxy13,348.83,2023-02-03
0040599,Nokia,Nk400,604.91,2023-02-03
0040600,Apple,laptop256,199.61,2023-02-03
0040601,Nokia,Nk320,466.2,2023-02-03
0040602,Samsung,galaxy10,309.71,2023-02-03
0040603,Apple,iphone12,386.64,2023-02-03
0040604,Nokia,Nk320,899.14,2023-02-03
0040605,Nokia,Nk500,266.36,2023-02-03
0040606,Nokia,Nk320,999.78,2023-02-03
0040607,Apple,laptop256,587.1,2023-02-03
0040608,Nokia,Nk320,733.79,2023-02-03
0040609,Apple,iphon11,476.76,2023-02-03
0040610,Apple,IpadMini,734.33,2023-02-03
0040611,Nokia,Nk320,369.65,2023-02-03
0040612,Nokia,Nk400,834.51,2023-02-03
0040613,Nokia,Nk500,506.63,2023-02-03
0040614,Nokia,Nk400,455.38,2023-02-03
0040615,Samsung,galaxy13,422.07,2023-02-03
0040616,Nokia,Nk320,269.71,2023-02-03
0040617,Samsung,watch340,968.63,2023-02-03
0040618,Nokia,Nk400,359.51,2023-02-03
0040619,Apple,iphone12,947.44,2023-02-03
0040620,Nokia,Nk500,950.87,2023-02-03
0040621,Samsung,galaxy12,711.83,2023-02-03
0040622,Samsung,watch320,677.37,2023-02-03
0040623,Apple,IpadMax,203.63,2023-02-03
0040624,Samsung,galaxy13,755.27,2023-02-03
0040625,Samsung,galaxy12,286.68,2023-02-03
0040626,Apple,Macbook512,738.48,2023-02-03
0040627,Apple,IpadMax,641.01,2023-02-03
0040628,Nokia,Nk320,272.16,2023-02-03
0040629,Apple,Macbook512,281.34,2023-02-03
0040630,Samsung,watch320,738.26,2023-02-03
0040631,Nokia,Nk500,732.09,2023-02-03
0040632,Nokia,Nk320,288.79,2023-02-03
0040633,Nokia,Nk400,141.09,2023-02-03
0040634,Samsung,galaxy13,513.51,2023-02-03
0040635,Samsung,galaxy10,126.74,2023-02-03
0040636,Samsung,watch340,898.81,2023-02-03
0040637,Samsung,watch320,165.36,2023-02-03
0040638,Apple,iphone12,462.12,2023-02-03
0040639,Nokia,Nk320,764.5,2023-02-03
0040640,Nokia,Nk320,651.46,2023-02-03
0040641,Samsung,galaxy12,947.04,2023-02-03
0040642,Nokia,Nk400,223.25,2023-02-03
0040643,Nokia,Nk400,769.37,2023-02-03
0040644,Samsung,watch340,368.13,2023-02-03
0040645,Nokia,Nk500,893.01,2023-02-03
0040646,Nokia,Nk500,947.56,2023-02-03
0040647,Samsung,galaxy13,139.11,2023-02-03
0040648,Nokia,Nk400,122.79,2023-02-03
0040649,Nokia,Nk400,971.35,2023-02-03
0040650,Apple,IpadMax,720.78,2023-02-03
0040651,Samsung,watch340,969.92,2023-02-03
0040652,Samsung,galaxy13,519.08,2023-02-03
0040653,Nokia,Nk400,388.31,2023-02-03
0040654,Samsung,watch340,271.41,2023-02-03
0040655,Apple,iphoneSE,695.65,2023-02-03
0040656,Apple,iphone13,700.76,2023-02-03
0040657,Samsung,galaxy10,557.55,2023-02-03
0040658,Nokia,Nk400,897.92,2023-02-03
0040659,Samsung,galaxy13,621.73,2023-02-03
0040660,Samsung,galaxy10,246.7,2023-02-03
0040661,Nokia,Nk500,298.32,2023-02-03
0040662,Nokia,Nk320,563.62,2023-02-03
0040663,Nokia,Nk500,795.47,2023-02-03
0040664,Apple,iphoneSE,659.89,2023-02-03
0040665,Samsung,watch340,468.86,2023-02-03
0040666,Samsung,galaxy11,289.6,2023-02-03
0040667,Apple,Macbook512,797.71,2023-02-03
0040668,Apple,iphon11,215.38,2023-02-03
0040669,Apple,iphone13,176.74,2023-02-03
0040670,Apple,iphoneSE,691.72,2023-02-03
0040671,Nokia,Nk400,198.28,2023-02-03
0040672,Samsung,galaxy13,350.14,2023-02-03
0040673,Nokia,Nk500,758.46,2023-02-03
0040674,Samsung,watch340,481.42,2023-02-03
0040675,Nokia,Nk320,484.87,2023-02-03
0040676,Apple,iphone12,758.69,2023-02-03
0040677,Nokia,Nk500,312.0,2023-02-03
0040678,Apple,iphon11,502.45,2023-02-03
0040679,Samsung,galaxy11,957.54,2023-02-03
0040680,Samsung,watch340,710.09,2023-02-03
0040681,Samsung,watch340,750.26,2023-02-03
0040682,Apple,IpadMax,912.28,2023-02-03
0040683,Nokia,Nk500,569.4,2023-02-03
0040684,Samsung,galaxy10,557.64,2023-02-03
0040685,Nokia,Nk320,605.54,2023-02-03
0040686,Nokia,Nk500,872.48,2023-02-03
0040687,Nokia,Nk320,274.27,2023-02-03
0040688,Nokia,Nk500,880.13,2023-02-03
0040689,Samsung,galaxy10,327.31,2023-02-03
0040690,Nokia,Nk500,939.3,2023-02-03
0040691,Nokia,Nk320,736.98,2023-02-03
0040692,Samsung,galaxy11,952.79,2023-02-03
0040693,Samsung,galaxy11,443.58,2023-02-03
0040694,Samsung,watch320,492.88,2023-02-03
0040695,Nokia,Nk400,762.02,2023-02-03
0040696,Nokia,Nk500,596.19,2023-02-03
0040697,Nokia,Nk320,177.29,2023-02-03
0040698,Apple,IpadMini,126.77,2023-02-03
0040699,Nokia,Nk320,456.52,2023-02-03
0040700,Samsung,watch340,695.02,2023-02-03
0040701,Apple,IpadMax,160.75,2023-02-03
0040702,Samsung,galaxy13,960.54,2023-02-03
0040703,Samsung,watch320,357.01,2023-02-03
0040704,Apple,laptop256,861.96,2023-02-03
0040705,Apple,iphone12,983.0,2023-02-03
0040706,Samsung,galaxy12,464.03,2023-02-03
0040707,Apple,laptop256,145.04,2023-02-03
0040708,Samsung,galaxy11,221.12,2023-02-03
0040709,Samsung,watch320,470.04,2023-02-03
0040710,Nokia,Nk500,135.6,2023-02-03
0040711,Samsung,galaxy13,124.46,2023-02-03
0040712,Apple,laptop256,394.78,2023-02-03
0040713,Samsung,watch320,207.03,2023-02-03
0040714,Nokia,Nk500,147.52,2023-02-03
0040715,Apple,laptop256,424.44,2023-02-03
0040716,Samsung,galaxy12,735.38,2023-02-03
0040717,Nokia,Nk400,885.98,2023-02-03
0040718,Nokia,Nk320,768.03,2023-02-03
0040719,Samsung,watch340,761.73,2023-02-03
0040720,Samsung,galaxy13,343.33,2023-02-03
0040721,Samsung,watch320,849.05,2023-02-03
0040722,Samsung,galaxy11,859.64,2023-02-03
0040723,Apple,Macbook512,197.94,2023-02-03
0040724,Apple,iphoneSE,953.19,2023-02-03
0040725,Apple,iphone12,251.83,2023-02-03
0040726,Samsung,galaxy11,427.45,2023-02-03
0040727,Nokia,Nk500,560.0,2023-02-03
0040728,Nokia,Nk400,323.93,2023-02-03
0040729,Nokia,Nk320,508.77,2023-02-03
0040730,Apple,iphon11,797.52,2023-02-03
0040731,Samsung,galaxy13,668.98,2023-02-03
0040732,Apple,iphon11,122.11,2023-02-03
0040733,Nokia,Nk320,472.42,2023-02-03
0040734,Apple,iphone12,281.55,2023-02-03
0040735,Apple,iphon11,415.17,2023-02-03
0040736,Samsung,galaxy12,620.24,2023-02-03
0040737,Samsung,galaxy10,582.53,2023-02-03
0040738,Apple,iphoneSE,300.27,2023-02-03
0040739,Samsung,galaxy11,939.23,2023-02-03
0040740,Samsung,galaxy13,846.09,2023-02-03
0040741,Samsung,galaxy11,783.51,2023-02-03
0040742,Samsung,galaxy12,355.42,2023-02-03
0040743,Apple,iphoneSE,252.36,2023-02-03
0040744,Apple,Macbook512,772.18,2023-02-03
0040745,Apple,IpadMax,805.53,2023-02-03
0040746,Apple,IpadMini,304.57,2023-02-03
0040747,Nokia,Nk320,426.85,2023-02-03
0040748,Apple,iphone13,497.93,2023-02-03
0040749,Apple,iphone13,217.3,2023-02-03
0040750,Nokia,Nk500,201.2,2023-02-03
0040751,Apple,laptop256,875.65,2023-02-03
0040752,Nokia,Nk320,369.5,2023-02-03
0040753,Samsung,galaxy12,764.0,2023-02-03
0040754,Apple,Macbook512,397.45,2023-02-03
0040755,Samsung,galaxy13,689.89,2023-02-03
0040756,Nokia,Nk500,164.31,2023-02-03
0040757,Apple,iphone13,410.53,2023-02-03
0040758,Apple,iphoneSE,637.18,2023-02-03
0040759,Nokia,Nk320,523.55,2023-02-03
0040760,Apple,Macbook512,968.28,2023-02-03
0040761,Nokia,Nk320,757.86,2023-02-03
0040762,Apple,IpadMax,385.5,2023-02-03
0040763,Nokia,Nk320,813.74,2023-02-03
0040764,Apple,IpadMini,299.16,2023-02-03
0040765,Nokia,Nk400,603.59,2023-02-03
0040766,Apple,iphone12,570.44,2023-02-03
0040767,Nokia,Nk400,864.95,2023-02-03
0040768,Nokia,Nk400,905.97,2023-02-03
0040769,Apple,IpadMini,579.97,2023-02-03
0040770,Apple,iphone12,606.75,2023-02-03
0040771,Apple,iphone12,871.63,2023-02-03
0040772,Apple,Macbook512,425.21,2023-02-03
0040773,Samsung,galaxy10,999.76,2023-02-03
0040774,Samsung,watch340,902.42,2023-02-03
0040775,Samsung,galaxy11,553.01,2023-02-03
0040776,Samsung,galaxy12,987.13,2023-02-03
0040777,Nokia,Nk320,772.22,2023-02-03
0040778,Apple,IpadMini,371.88,2023-02-03
0040779,Samsung,galaxy12,536.9,2023-02-03
0040780,Nokia,Nk320,717.05,2023-02-03
0040781,Nokia,Nk400,978.85,2023-02-03
0040782,Apple,iphon11,155.0,2023-02-03
0040783,Samsung,galaxy12,849.26,2023-02-03
0040784,Nokia,Nk320,293.98,2023-02-03
0040785,Nokia,Nk400,710.79,2023-02-03
0040786,Nokia,Nk400,922.69,2023-02-03
0040787,Samsung,galaxy10,557.17,2023-02-03
0040788,Samsung,galaxy13,107.78,2023-02-03
0040789,Samsung,watch340,512.65,2023-02-03
0040790,Nokia,Nk320,155.4,2023-02-03
0040791,Nokia,Nk500,679.85,2023-02-03
0040792,Nokia,Nk400,941.56,2023-02-03
0040793,Samsung,galaxy11,222.52,2023-02-03
0040794,Apple,IpadMax,371.74,2023-02-03
0040795,Apple,IpadMini,820.65,2023-02-03
0040796,Samsung,watch320,171.36,2023-02-03
0040797,Nokia,Nk320,678.97,2023-02-03
0040798,Nokia,Nk400,749.19,2023-02-03
0040799,Apple,iphone13,918.95,2023-02-03
0040800,Apple,IpadMax,175.26,2023-02-03
0040801,Samsung,galaxy10,994.74,2023-02-03
0040802,Samsung,watch340,448.93,2023-02-03
0040803,Nokia,Nk500,994.09,2023-02-03
0040804,Apple,iphone12,987.84,2023-02-03
0040805,Samsung,galaxy13,939.75,2023-02-03
0040806,Apple,Macbook512,242.67,2023-02-03
0040807,Apple,iphon11,933.47,2023-02-03
0040808,Apple,IpadMax,750.91,2023-02-03
0040809,Samsung,galaxy10,829.15,2023-02-03
0040810,Apple,iphon11,441.08,2023-02-03
0040811,Samsung,galaxy10,761.25,2023-02-03
0040812,Nokia,Nk400,636.74,2023-02-03
0040813,Samsung,watch340,230.94,2023-02-03
0040814,Samsung,watch340,211.42,2023-02-03
0040815,Samsung,watch340,827.54,2023-02-03
0040816,Nokia,Nk320,520.91,2023-02-03
0040817,Apple,iphoneSE,643.4,2023-02-03
0040818,Nokia,Nk400,178.41,2023-02-03
0040819,Nokia,Nk320,307.75,2023-02-03
0040820,Apple,iphoneSE,418.55,2023-02-03
0040821,Apple,Macbook512,955.24,2023-02-03
0040822,Samsung,galaxy12,401.3,2023-02-03
0040823,Apple,Macbook512,402.61,2023-02-03
0040824,Nokia,Nk500,734.24,2023-02-03
0040825,Nokia,Nk320,928.11,2023-02-03
0040826,Apple,IpadMax,765.0,2023-02-03
0040827,Samsung,watch320,899.98,2023-02-03
0040828,Apple,laptop256,167.52,2023-02-03
0040829,Nokia,Nk500,784.48,2023-02-03
0040830,Nokia,Nk500,836.36,2023-02-03
0040831,Nokia,Nk500,732.76,2023-02-03
0040832,Apple,iphoneSE,599.22,2023-02-03
0040833,Nokia,Nk500,760.5,2023-02-03
0040834,Apple,iphone12,855.36,2023-02-03
0040835,Apple,IpadMini,397.72,2023-02-03
0040836,Apple,IpadMax,201.07,2023-02-03
0040837,Samsung,galaxy12,940.66,2023-02-03
0040838,Apple,iphon11,434.37,2023-02-03
0040839,Apple,iphone12,393.32,2023-02-03
0040840,Samsung,watch320,835.87,2023-02-03
0040841,Nokia,Nk500,710.39,2023-02-03
0040842,Samsung,watch340,807.64,2023-02-03
0040843,Samsung,watch340,945.1,2023-02-03
0040844,Samsung,galaxy11,509.23,2023-02-03
0040845,Apple,iphone12,572.64,2023-02-03
0040846,Nokia,Nk500,671.12,2023-02-03
0040847,Nokia,Nk500,393.19,2023-02-03
0040848,Samsung,galaxy10,738.39,2023-02-03
0040849,Samsung,galaxy10,218.13,2023-02-03
0040850,Samsung,galaxy10,847.1,2023-02-03
0040851,Apple,iphoneSE,299.33,2023-02-03
0040852,Apple,IpadMini,832.44,2023-02-03
0040853,Samsung,watch340,346.01,2023-02-03
0040854,Nokia,Nk320,457.49,2023-02-03
0040855,Samsung,galaxy11,178.81,2023-02-03
0040856,Samsung,galaxy13,596.64,2023-02-03
0040857,Apple,laptop256,840.14,2023-02-03
0040858,Apple,Macbook512,414.85,2023-02-03
0040859,Nokia,Nk320,794.46,2023-02-03
0040860,Nokia,Nk500,562.21,2023-02-03
0040861,Apple,laptop256,264.12,2023-02-03
0040862,Apple,IpadMax,280.65,2023-02-03
0040863,Samsung,watch340,703.56,2023-02-03
0040864,Apple,laptop256,399.41,2023-02-03
0040865,Apple,iphon11,624.55,2023-02-03
0040866,Samsung,watch340,939.64,2023-02-03
0040867,Apple,iphone12,731.56,2023-02-03
0040868,Samsung,galaxy10,340.88,2023-02-03
0040869,Nokia,Nk320,684.89,2023-02-03
0040870,Samsung,galaxy11,722.45,2023-02-03
0040871,Nokia,Nk500,949.9,2023-02-03
0040872,Apple,iphone13,267.68,2023-02-03
0040873,Samsung,watch340,829.59,2023-02-03
0040874,Apple,IpadMini,689.67,2023-02-03
0040875,Samsung,galaxy11,297.59,2023-02-03
0040876,Apple,iphoneSE,904.48,2023-02-03
0040877,Apple,iphon11,247.95,2023-02-03
0040878,Apple,iphone13,466.48,2023-02-03
0040879,Samsung,galaxy13,230.53,2023-02-03
0040880,Nokia,Nk400,918.97,2023-02-03
0040881,Apple,iphone13,769.18,2023-02-03
0040882,Nokia,Nk500,526.07,2023-02-03
0040883,Nokia,Nk320,832.4,2023-02-03
0040884,Apple,Macbook512,305.84,2023-02-03
0040885,Nokia,Nk320,230.2,2023-02-03
0040886,Apple,Macbook512,825.81,2023-02-03
0040887,Nokia,Nk500,494.71,2023-02-03
0040888,Apple,iphone13,640.72,2023-02-03
0040889,Nokia,Nk500,382.1,2023-02-03
0040890,Nokia,Nk400,181.79,2023-02-03
0040891,Apple,iphone12,564.54,2023-02-03
0040892,Nokia,Nk500,783.44,2023-02-03
0040893,Nokia,Nk320,353.91,2023-02-03
0040894,Nokia,Nk400,935.69,2023-02-03
0040895,Nokia,Nk400,213.99,2023-02-03
0040896,Samsung,galaxy10,687.58,2023-02-03
0040897,Samsung,galaxy13,517.93,2023-02-03
0040898,Nokia,Nk320,402.43,2023-02-03
0040899,Samsung,galaxy13,950.33,2023-02-03
0040900,Samsung,galaxy12,340.78,2023-02-03
0040901,Samsung,galaxy13,960.93,2023-02-03
0040902,Apple,iphoneSE,530.32,2023-02-03
0040903,Apple,IpadMini,850.96,2023-02-03
0040904,Apple,IpadMini,148.75,2023-02-03
0040905,Apple,iphone13,214.2,2023-02-03
0040906,Nokia,Nk400,920.32,2023-02-03
0040907,Samsung,watch340,238.54,2023-02-03
0040908,Apple,iphoneSE,882.93,2023-02-03
0040909,Nokia,Nk320,291.13,2023-02-03
0040910,Samsung,galaxy13,773.0,2023-02-03
0040911,Nokia,Nk400,642.68,2023-02-03
0040912,Nokia,Nk500,606.08,2023-02-03
0040913,Samsung,galaxy12,125.9,2023-02-03
0040914,Apple,Macbook512,707.68,2023-02-03
0040915,Apple,IpadMini,976.41,2023-02-03
0040916,Apple,iphone13,116.4,2023-02-03
0040917,Nokia,Nk400,493.93,2023-02-03
0040918,Nokia,Nk320,405.86,2023-02-03
0040919,Apple,iphone13,186.44,2023-02-03
0040920,Samsung,galaxy10,518.38,2023-02-03
0040921,Nokia,Nk320,119.97,2023-02-03
0040922,Nokia,Nk400,605.16,2023-02-03
0040923,Apple,IpadMax,306.61,2023-02-03
0040924,Samsung,watch320,616.29,2023-02-03
0040925,Samsung,watch340,591.94,2023-02-03
0040926,Nokia,Nk500,590.03,2023-02-03
0040927,Apple,iphone12,477.42,2023-02-03
0040928,Apple,IpadMax,235.64,2023-02-03
0040929,Apple,iphon11,513.41,2023-02-03
0040930,Samsung,watch320,645.63,2023-02-03
0040931,Apple,IpadMax,423.9,2023-02-03
0040932,Nokia,Nk500,404.62,2023-02-03
0040933,Nokia,Nk320,351.99,2023-02-03
0040934,Samsung,galaxy13,215.51,2023-02-03
0040935,Samsung,galaxy11,626.77,2023-02-03
0040936,Samsung,watch320,698.99,2023-02-03
0040937,Nokia,Nk500,430.29,2023-02-03
0040938,Apple,IpadMax,513.46,2023-02-03
0040939,Nokia,Nk500,951.67,2023-02-03
0040940,Samsung,galaxy12,839.08,2023-02-03
0040941,Apple,Macbook512,825.92,2023-02-03
0040942,Apple,IpadMax,495.85,2023-02-03
0040943,Nokia,Nk400,523.81,2023-02-03
0040944,Nokia,Nk320,253.9,2023-02-03
0040945,Apple,laptop256,198.74,2023-02-03
0040946,Nokia,Nk320,324.14,2023-02-03
0040947,Apple,iphoneSE,361.59,2023-02-03
0040948,Apple,Macbook512,676.71,2023-02-03
0040949,Samsung,watch340,831.0,2023-02-03
0040950,Apple,iphoneSE,280.35,2023-02-03
0040951,Apple,iphone12,405.56,2023-02-03
0040952,Nokia,Nk500,398.24,2023-02-03
0040953,Samsung,watch320,787.97,2023-02-03
0040954,Nokia,Nk500,620.76,2023-02-03
0040955,Apple,iphon11,820.31,2023-02-03
0040956,Samsung,watch320,642.94,2023-02-03
0040957,Samsung,galaxy13,248.76,2023-02-03
0040958,Apple,iphone12,741.67,2023-02-03
0040959,Nokia,Nk320,532.74,2023-02-03
0040960,Apple,iphon11,831.25,2023-02-03
0040961,Apple,Macbook512,972.92,2023-02-03
0040962,Apple,IpadMax,100.27,2023-02-03
0040963,Samsung,galaxy12,756.2,2023-02-03
0040964,Samsung,galaxy12,963.85,2023-02-03
0040965,Nokia,Nk400,746.64,2023-02-03
0040966,Samsung,watch320,217.99,2023-02-03
0040967,Samsung,galaxy10,485.72,2023-02-03
0040968,Samsung,watch320,616.74,2023-02-03
0040969,Samsung,galaxy13,936.13,2023-02-03
0040970,Nokia,Nk400,281.1,2023-02-03
0040971,Nokia,Nk500,694.62,2023-02-03
0040972,Samsung,watch320,840.78,2023-02-03
0040973,Samsung,galaxy11,766.5,2023-02-03
0040974,Nokia,Nk320,144.56,2023-02-03
0040975,Samsung,watch320,709.32,2023-02-03
0040976,Samsung,watch340,584.76,2023-02-03
0040977,Nokia,Nk400,207.63,2023-02-03
0040978,Nokia,Nk400,785.58,2023-02-03
0040979,Samsung,galaxy11,620.14,2023-02-03
0040980,Nokia,Nk320,879.6,2023-02-03
0040981,Apple,iphone12,388.24,2023-02-03
0040982,Nokia,Nk400,269.63,2023-02-03
0040983,Nokia,Nk320,422.92,2023-02-03
0040984,Apple,IpadMax,516.05,2023-02-03
0040985,Apple,iphone12,654.42,2023-02-03
0040986,Apple,iphone12,809.49,2023-02-03
0040987,Apple,iphoneSE,364.59,2023-02-03
0040988,Samsung,galaxy11,670.81,2023-02-03
0040989,Samsung,galaxy11,475.04,2023-02-03
0040990,Apple,iphon11,431.63,2023-02-03
0040991,Apple,Macbook512,487.5,2023-02-03
0040992,Samsung,galaxy13,348.71,2023-02-03
0040993,Apple,iphone12,199.23,2023-02-03
0040994,Samsung,galaxy11,616.91,2023-02-03
0040995,Apple,IpadMini,153.85,2023-02-03
0040996,Nokia,Nk400,745.27,2023-02-03
0040997,Nokia,Nk400,874.95,2023-02-03
0040998,Nokia,Nk320,209.88,2023-02-03
0040999,Samsung,galaxy13,182.4,2023-02-03
0041000,Samsung,galaxy11,652.05,2023-02-03
0041001,Samsung,galaxy13,744.31,2023-02-03
0041002,Nokia,Nk320,465.65,2023-02-03
0041003,Apple,iphone13,890.99,2023-02-03
0041004,Nokia,Nk400,427.34,2023-02-03
0041005,Nokia,Nk320,985.56,2023-02-03
0041006,Samsung,watch320,460.09,2023-02-03
0041007,Samsung,galaxy12,109.58,2023-02-03
0041008,Apple,laptop256,247.8,2023-02-03
0041009,Nokia,Nk400,645.91,2023-02-03
0041010,Nokia,Nk320,390.36,2023-02-03
0041011,Apple,iphone12,616.56,2023-02-03
0041012,Apple,iphoneSE,727.7,2023-02-03
0041013,Apple,iphone13,520.28,2023-02-03
0041014,Samsung,galaxy10,172.05,2023-02-03
0041015,Apple,iphone13,568.82,2023-02-03
0041016,Apple,laptop256,272.44,2023-02-03
0041017,Nokia,Nk400,361.14,2023-02-03
0041018,Nokia,Nk400,338.61,2023-02-03
0041019,Apple,iphoneSE,116.91,2023-02-03
0041020,Nokia,Nk500,144.75,2023-02-03
0041021,Nokia,Nk320,664.92,2023-02-03
0041022,Samsung,watch340,306.68,2023-02-03
0041023,Nokia,Nk400,438.17,2023-02-03
0041024,Nokia,Nk500,480.28,2023-02-03
0041025,Samsung,galaxy13,330.43,2023-02-03
0041026,Apple,iphoneSE,638.38,2023-02-03
0041027,Nokia,Nk500,170.26,2023-02-03
0041028,Apple,iphone12,582.08,2023-02-03
0041029,Apple,iphon11,534.38,2023-02-03
0041030,Samsung,watch340,302.51,2023-02-03
0041031,Samsung,watch340,258.83,2023-02-03
0041032,Nokia,Nk400,673.74,2023-02-03
0041033,Samsung,watch340,723.5,2023-02-03
0041034,Nokia,Nk500,477.96,2023-02-03
0041035,Samsung,galaxy12,866.56,2023-02-03
0041036,Apple,iphon11,947.54,2023-02-03
0041037,Samsung,galaxy12,801.01,2023-02-03
0041038,Samsung,galaxy12,757.47,2023-02-03
0041039,Apple,iphone13,247.86,2023-02-03
0041040,Apple,iphon11,257.37,2023-02-03
0041041,Apple,Macbook512,586.32,2023-02-03
0041042,Apple,iphoneSE,506.86,2023-02-03
0041043,Nokia,Nk500,381.23,2023-02-03
0041044,Nokia,Nk400,454.08,2023-02-03
0041045,Nokia,Nk320,435.31,2023-02-03
