orderid,brand_name,product_name,sales_ammount,sales_date
0041275,Apple,IpadMax,777.92,2023-02-07
0041276,Nokia,Nk320,901.81,2023-02-07
0041277,Nokia,Nk500,633.91,2023-02-07
0041278,Apple,iphon11,652.95,2023-02-07
0041279,Apple,IpadMax,332.67,2023-02-07
0041280,Samsung,watch340,980.98,2023-02-07
0041281,Apple,iphone13,626.71,2023-02-07
0041282,Nokia,Nk400,956.3,2023-02-07
0041283,Nokia,Nk320,374.01,2023-02-07
0041284,Samsung,galaxy13,289.21,2023-02-07
0041285,Nokia,Nk500,631.03,2023-02-07
0041286,Apple,IpadMini,859.78,2023-02-07
0041287,Nokia,Nk320,350.75,2023-02-07
0041288,Samsung,watch340,828.99,2023-02-07
0041289,Samsung,galaxy11,614.71,2023-02-07
0041290,Nokia,Nk500,166.58,2023-02-07
0041291,Nokia,Nk500,258.53,2023-02-07
0041292,Apple,iphone13,684.02,2023-02-07
0041293,Apple,laptop256,333.46,2023-02-07
0041294,Apple,Macbook512,440.66,2023-02-07
0041295,Nokia,Nk500,872.6,2023-02-07
0041296,Apple,iphoneSE,860.73,2023-02-07
0041297,Apple,iphoneSE,879.28,2023-02-07
0041298,Nokia,Nk500,246.38,2023-02-07
0041299,Apple,Macbook512,261.16,2023-02-07
0041300,Apple,IpadMax,180.87,2023-02-07
0041301,Apple,IpadMax,270.78,2023-02-07
0041302,Nokia,Nk400,439.04,2023-02-07
0041303,Apple,iphone13,173.97,2023-02-07
0041304,Apple,laptop256,640.58,2023-02-07
0041305,Samsung,galaxy10,712.54,2023-02-07
0041306,Apple,iphon11,173.21,2023-02-07
0041307,Samsung,galaxy11,398.27,2023-02-07
0041308,Samsung,galaxy11,465.86,2023-02-07
0041309,Apple,IpadMax,270.39,2023-02-07
0041310,Apple,IpadMax,936.63,2023-02-07
0041311,Samsung,watch320,749.46,2023-02-07
0041312,Nokia,Nk500,290.64,2023-02-07
0041313,Nokia,Nk500,883.42,2023-02-07
0041314,Samsung,galaxy13,337.78,2023-02-07
0041315,Nokia,Nk400,747.97,2023-02-07
0041316,Nokia,Nk320,431.3,2023-02-07
0041317,Nokia,Nk500,582.53,2023-02-07
0041318,Apple,IpadMax,646.24,2023-02-07
0041319,Apple,iphone12,650.67,2023-02-07
0041320,Nokia,Nk320,504.3,2023-02-07
0041321,Samsung,galaxy12,876.42,2023-02-07
0041322,Samsung,watch320,779.05,2023-02-07
0041323,Apple,Macbook512,367.15,2023-02-07
0041324,Nokia,Nk320,257.17,2023-02-07
0041325,Apple,Macbook512,728.68,2023-02-07
0041326,Apple,iphon11,385.44,2023-02-07
0041327,Nokia,Nk400,246.36,2023-02-07
0041328,Samsung,galaxy13,872.37,2023-02-07
0041329,Nokia,Nk400,992.32,2023-02-07
0041330,Apple,iphoneSE,380.1,2023-02-07
0041331,Apple,iphon11,163.0,2023-02-07
0041332,Samsung,galaxy10,141.53,2023-02-07
0041333,Apple,IpadMini,501.52,2023-02-07
0041334,Nokia,Nk400,794.37,2023-02-07
0041335,Apple,iphon11,788.45,2023-02-07
0041336,Samsung,galaxy13,642.46,2023-02-07
0041337,Apple,iphone12,112.91,2023-02-07
0041338,Samsung,galaxy11,317.38,2023-02-07
0041339,Nokia,Nk500,207.28,2023-02-07
0041340,Nokia,Nk500,452.49,2023-02-07
0041341,Nokia,Nk400,118.01,2023-02-07
0041342,Samsung,watch340,421.77,2023-02-07
0041343,Apple,iphone13,814.47,2023-02-07
0041344,Nokia,Nk500,276.83,2023-02-07
0041345,Apple,iphoneSE,448.1,2023-02-07
0041346,Apple,iphon11,792.63,2023-02-07
0041347,Nokia,Nk320,380.98,2023-02-07
0041348,Nokia,Nk500,699.31,2023-02-07
0041349,Nokia,Nk400,939.07,2023-02-07
0041350,Samsung,watch320,862.09,2023-02-07
0041351,Apple,Macbook512,937.4,2023-02-07
0041352,Nokia,Nk500,650.07,2023-02-07
0041353,Apple,Macbook512,915.56,2023-02-07
0041354,Nokia,Nk500,252.43,2023-02-07
0041355,Apple,iphoneSE,970.59,2023-02-07
0041356,Samsung,watch320,326.82,2023-02-07
0041357,Apple,IpadMax,459.53,2023-02-07
0041358,Nokia,Nk500,604.02,2023-02-07
0041359,Nokia,Nk400,190.16,2023-02-07
0041360,Samsung,galaxy12,781.4,2023-02-07
0041361,Apple,IpadMini,960.44,2023-02-07
0041362,Nokia,Nk500,363.7,2023-02-07
0041363,Nokia,Nk320,495.0,2023-02-07
0041364,Apple,IpadMax,651.51,2023-02-07
0041365,Apple,IpadMini,595.44,2023-02-07
0041366,Samsung,galaxy12,255.82,2023-02-07
0041367,Samsung,galaxy11,164.78,2023-02-07
0041368,Apple,laptop256,263.13,2023-02-07
0041369,Nokia,Nk400,823.16,2023-02-07
0041370,Nokia,Nk500,869.0,2023-02-07
0041371,Apple,iphone12,620.92,2023-02-07
0041372,Samsung,galaxy13,275.56,2023-02-07
0041373,Nokia,Nk400,544.42,2023-02-07
0041374,Samsung,galaxy11,432.51,2023-02-07
0041375,Samsung,galaxy13,669.95,2023-02-07
0041376,Samsung,watch320,817.59,2023-02-07
0041377,Nokia,Nk500,702.78,2023-02-07
0041378,Nokia,Nk400,759.73,2023-02-07
0041379,Apple,iphone13,630.1,2023-02-07
0041380,Samsung,galaxy11,719.43,2023-02-07
0041381,Apple,laptop256,312.65,2023-02-07
0041382,Samsung,watch340,899.18,2023-02-07
0041383,Nokia,Nk320,351.87,2023-02-07
0041384,Nokia,Nk320,672.76,2023-02-07
0041385,Nokia,Nk400,438.04,2023-02-07
0041386,Apple,Macbook512,304.94,2023-02-07
0041387,Nokia,Nk400,912.82,2023-02-07
0041388,Apple,IpadMini,982.4,2023-02-07
0041389,Nokia,Nk500,667.55,2023-02-07
0041390,Samsung,galaxy10,377.55,2023-02-07
0041391,Samsung,watch340,115.75,2023-02-07
0041392,Samsung,galaxy12,339.86,2023-02-07
0041393,Apple,iphone12,794.9,2023-02-07
0041394,Samsung,watch340,713.41,2023-02-07
0041395,Samsung,galaxy12,861.9,2023-02-07
0041396,Nokia,Nk320,610.08,2023-02-07
0041397,Apple,iphone12,196.01,2023-02-07
0041398,Samsung,galaxy10,188.87,2023-02-07
0041399,Samsung,watch340,104.3,2023-02-07
0041400,Apple,iphone13,564.41,2023-02-07
0041401,Apple,iphoneSE,246.9,2023-02-07
0041402,Nokia,Nk500,727.72,2023-02-07
0041403,Samsung,galaxy10,840.7,2023-02-07
0041404,Apple,IpadMax,604.7,2023-02-07
0041405,Samsung,watch320,857.68,2023-02-07
0041406,Nokia,Nk500,667.37,2023-02-07
0041407,Nokia,Nk500,474.58,2023-02-07
0041408,Apple,IpadMax,727.53,2023-02-07
0041409,Nokia,Nk400,865.93,2023-02-07
0041410,Nokia,Nk400,763.12,2023-02-07
0041411,Samsung,galaxy12,172.09,2023-02-07
0041412,Samsung,watch340,817.77,2023-02-07
0041413,Nokia,Nk320,255.91,2023-02-07
0041414,Samsung,watch340,591.52,2023-02-07
0041415,Apple,laptop256,669.31,2023-02-07
0041416,Nokia,Nk500,217.27,2023-02-07
0041417,Apple,iphone12,760.25,2023-02-07
0041418,Samsung,galaxy10,594.46,2023-02-07
0041419,Nokia,Nk400,220.96,2023-02-07
0041420,Apple,iphoneSE,511.39,2023-02-07
0041421,Apple,Macbook512,922.04,2023-02-07
0041422,Nokia,Nk500,966.25,2023-02-07
0041423,Nokia,Nk400,797.58,2023-02-07
0041424,Samsung,watch340,434.89,2023-02-07
0041425,Nokia,Nk320,593.38,2023-02-07
0041426,Apple,laptop256,514.21,2023-02-07
0041427,Samsung,galaxy12,525.44,2023-02-07
0041428,Apple,laptop256,357.59,2023-02-07
0041429,Nokia,Nk320,205.31,2023-02-07
0041430,Samsung,galaxy11,974.89,2023-02-07
0041431,Nokia,Nk400,441.87,2023-02-07
0041432,Nokia,Nk400,678.79,2023-02-07
0041433,Samsung,galaxy11,746.56,2023-02-07
0041434,Apple,iphone12,387.24,2023-02-07
0041435,Nokia,Nk500,356.79,2023-02-07
0041436,Apple,iphone12,274.8,2023-02-07
0041437,Nokia,Nk320,849.61,2023-02-07
0041438,Apple,iphone13,991.74,2023-02-07
0041439,Nokia,Nk500,185.2,2023-02-07
0041440,Nokia,Nk320,561.97,2023-02-07
0041441,Apple,iphone12,774.29,2023-02-07
0041442,Samsung,watch340,954.12,2023-02-07
0041443,Samsung,watch320,355.58,2023-02-07
0041444,Samsung,galaxy12,915.05,2023-02-07
0041445,Apple,IpadMini,250.25,2023-02-07
0041446,Nokia,Nk500,609.12,2023-02-07
0041447,Samsung,galaxy10,677.15,2023-02-07
0041448,Apple,iphone12,796.7,2023-02-07
0041449,Nokia,Nk500,562.15,2023-02-07
0041450,Apple,IpadMax,927.82,2023-02-07
0041451,Nokia,Nk320,345.84,2023-02-07
0041452,Apple,iphoneSE,511.97,2023-02-07
0041453,Apple,IpadMax,237.46,2023-02-07
0041454,Samsung,galaxy11,133.46,2023-02-07
0041455,Samsung,galaxy13,182.99,2023-02-07
0041456,Apple,iphone13,361.99,2023-02-07
0041457,Apple,laptop256,244.84,2023-02-07
0041458,Apple,iphone12,343.61,2023-02-07
0041459,Apple,iphoneSE,123.64,2023-02-07
0041460,Samsung,galaxy11,746.26,2023-02-07
0041461,Apple,iphone13,197.49,2023-02-07
0041462,Apple,iphon11,196.22,2023-02-07
0041463,Nokia,Nk500,896.28,2023-02-07
0041464,Nokia,Nk320,681.01,2023-02-07
0041465,Apple,iphon11,497.77,2023-02-07
0041466,Apple,iphoneSE,368.73,2023-02-07
0041467,Apple,iphoneSE,809.02,2023-02-07
0041468,Apple,IpadMini,642.54,2023-02-07
0041469,Apple,iphoneSE,197.18,2023-02-07
0041470,Nokia,Nk400,839.75,2023-02-07
0041471,Apple,laptop256,380.51,2023-02-07
0041472,Apple,IpadMax,346.87,2023-02-07
0041473,Samsung,galaxy10,947.62,2023-02-07
0041474,Apple,iphoneSE,976.48,2023-02-07
0041475,Samsung,watch320,656.76,2023-02-07
0041476,Samsung,galaxy10,353.55,2023-02-07
0041477,Nokia,Nk400,109.11,2023-02-07
0041478,Nokia,Nk500,564.69,2023-02-07
0041479,Apple,iphon11,839.43,2023-02-07
0041480,Apple,iphone13,237.97,2023-02-07
0041481,Samsung,galaxy11,968.84,2023-02-07
0041482,Samsung,watch340,811.34,2023-02-07
0041483,Samsung,galaxy12,227.33,2023-02-07
0041484,Samsung,galaxy11,322.08,2023-02-07
0041485,Apple,IpadMini,498.99,2023-02-07
0041486,Nokia,Nk500,458.65,2023-02-07
0041487,Apple,iphone12,826.98,2023-02-07
0041488,Apple,IpadMini,538.66,2023-02-07
0041489,Samsung,galaxy11,966.42,2023-02-07
0041490,Apple,laptop256,231.46,2023-02-07
0041491,Nokia,Nk400,406.49,2023-02-07
0041492,Apple,iphone12,429.5,2023-02-07
0041493,Apple,iphoneSE,634.13,2023-02-07
0041494,Samsung,galaxy12,418.35,2023-02-07
0041495,Nokia,Nk500,967.34,2023-02-07
0041496,Samsung,galaxy11,673.73,2023-02-07
0041497,Samsung,galaxy11,152.45,2023-02-07
0041498,Samsung,galaxy11,785.72,2023-02-07
0041499,Apple,laptop256,267.46,2023-02-07
0041500,Nokia,Nk500,456.23,2023-02-07
0041501,Nokia,Nk320,521.04,2023-02-07
0041502,Apple,iphone13,866.88,2023-02-07
0041503,Samsung,watch340,328.49,2023-02-07
0041504,Nokia,Nk320,721.07,2023-02-07
0041505,Samsung,watch320,362.45,2023-02-07
0041506,Nokia,Nk320,385.4,2023-02-07
0041507,Samsung,watch340,752.38,2023-02-07
0041508,Apple,IpadMini,441.17,2023-02-07
0041509,Samsung,watch320,618.53,2023-02-07
0041510,Apple,IpadMini,444.19,2023-02-07
0041511,Nokia,Nk400,128.23,2023-02-07
0041512,Samsung,galaxy10,810.75,2023-02-07
0041513,Nokia,Nk500,674.49,2023-02-07
0041514,Apple,Macbook512,859.06,2023-02-07
0041515,Apple,iphone12,292.52,2023-02-07
0041516,Samsung,watch320,273.03,2023-02-07
0041517,Samsung,galaxy11,755.83,2023-02-07
0041518,Samsung,watch340,619.0,2023-02-07
0041519,Samsung,galaxy12,391.5,2023-02-07
0041520,Samsung,watch320,255.32,2023-02-07
0041521,Samsung,watch340,947.85,2023-02-07
0041522,Nokia,Nk400,341.84,2023-02-07
0041523,Samsung,galaxy11,869.25,2023-02-07
0041524,Apple,iphoneSE,719.54,2023-02-07
0041525,Apple,IpadMini,507.02,2023-02-07
0041526,Samsung,galaxy10,393.11,2023-02-07
0041527,Apple,iphone13,559.71,2023-02-07
0041528,Apple,iphon11,203.5,2023-02-07
0041529,Apple,IpadMini,759.36,2023-02-07
0041530,Samsung,galaxy12,406.33,2023-02-07
0041531,Nokia,Nk500,574.99,2023-02-07
0041532,Nokia,Nk400,311.91,2023-02-07
0041533,Apple,Macbook512,261.08,2023-02-07
0041534,Samsung,galaxy10,704.84,2023-02-07
0041535,Nokia,Nk320,794.3,2023-02-07
0041536,Samsung,watch340,646.6,2023-02-07
0041537,Nokia,Nk500,860.24,2023-02-07
0041538,Nokia,Nk400,658.23,2023-02-07
0041539,Apple,laptop256,809.84,2023-02-07
0041540,Nokia,Nk320,506.27,2023-02-07
0041541,Samsung,galaxy13,844.25,2023-02-07
0041542,Apple,IpadMax,153.08,2023-02-07
0041543,Apple,IpadMax,798.65,2023-02-07
0041544,Nokia,Nk400,673.66,2023-02-07
0041545,Nokia,Nk500,721.56,2023-02-07
0041546,Samsung,galaxy13,987.89,2023-02-07
0041547,Nokia,Nk320,987.91,2023-02-07
0041548,Apple,iphone13,853.41,2023-02-07
0041549,Nokia,Nk320,709.45,2023-02-07
0041550,Samsung,galaxy11,538.94,2023-02-07
0041551,Nokia,Nk400,942.03,2023-02-07
0041552,Apple,IpadMini,443.91,2023-02-07
0041553,Apple,iphon11,934.7,2023-02-07
0041554,Nokia,Nk400,425.92,2023-02-07
0041555,Samsung,galaxy11,328.7,2023-02-07
0041556,Nokia,Nk400,138.16,2023-02-07
0041557,Apple,Macbook512,921.62,2023-02-07
0041558,Nokia,Nk320,588.17,2023-02-07
0041559,Samsung,galaxy12,390.67,2023-02-07
0041560,Apple,iphon11,135.75,2023-02-07
0041561,Samsung,galaxy11,547.46,2023-02-07
0041562,Apple,iphoneSE,934.65,2023-02-07
0041563,Nokia,Nk320,589.98,2023-02-07
0041564,Nokia,Nk500,825.55,2023-02-07
0041565,Nokia,Nk500,164.04,2023-02-07
0041566,Samsung,watch320,460.09,2023-02-07
0041567,Apple,iphone13,296.06,2023-02-07
0041568,Nokia,Nk400,929.16,2023-02-07
0041569,Samsung,galaxy12,602.9,2023-02-07
0041570,Samsung,galaxy13,748.46,2023-02-07
0041571,Nokia,Nk500,416.34,2023-02-07
0041572,Apple,laptop256,837.95,2023-02-07
0041573,Apple,iphone12,234.13,2023-02-07
0041574,Apple,iphone12,416.97,2023-02-07
0041575,Samsung,galaxy13,579.85,2023-02-07
0041576,Samsung,watch340,966.06,2023-02-07
0041577,Samsung,galaxy13,426.25,2023-02-07
0041578,Nokia,Nk500,298.77,2023-02-07
0041579,Apple,iphon11,695.46,2023-02-07
0041580,Samsung,galaxy12,850.46,2023-02-07
0041581,Apple,IpadMax,111.45,2023-02-07
0041582,Nokia,Nk320,968.47,2023-02-07
0041583,Samsung,galaxy11,135.51,2023-02-07
0041584,Apple,iphone12,101.45,2023-02-07
0041585,Nokia,Nk500,645.15,2023-02-07
0041586,Samsung,watch340,807.66,2023-02-07
0041587,Apple,laptop256,761.34,2023-02-07
0041588,Nokia,Nk400,429.92,2023-02-07
0041589,Nokia,Nk400,809.47,2023-02-07
0041590,Samsung,galaxy11,757.67,2023-02-07
0041591,Apple,iphone12,858.75,2023-02-07
0041592,Samsung,galaxy11,916.5,2023-02-07
0041593,Nokia,Nk400,525.93,2023-02-07
0041594,Samsung,watch320,258.46,2023-02-07
0041595,Apple,iphon11,288.19,2023-02-07
0041596,Apple,IpadMax,856.27,2023-02-07
0041597,Nokia,Nk500,642.15,2023-02-07
0041598,Apple,IpadMax,486.39,2023-02-07
0041599,Apple,laptop256,448.88,2023-02-07
0041600,Samsung,galaxy13,172.64,2023-02-07
0041601,Samsung,galaxy10,436.52,2023-02-07
0041602,Apple,IpadMax,750.57,2023-02-07
0041603,Nokia,Nk320,449.53,2023-02-07
0041604,Samsung,watch320,395.86,2023-02-07
0041605,Apple,iphone12,904.19,2023-02-07
0041606,Nokia,Nk500,158.1,2023-02-07
0041607,Nokia,Nk500,221.62,2023-02-07
0041608,Samsung,galaxy13,677.67,2023-02-07
0041609,Apple,iphone13,618.37,2023-02-07
0041610,Apple,IpadMini,779.72,2023-02-07
0041611,Samsung,galaxy13,403.45,2023-02-07
0041612,Samsung,galaxy13,801.54,2023-02-07
0041613,Nokia,Nk320,884.24,2023-02-07
0041614,Apple,laptop256,953.59,2023-02-07
0041615,Apple,iphone13,437.45,2023-02-07
0041616,Apple,IpadMini,994.61,2023-02-07
0041617,Samsung,watch320,571.13,2023-02-07
0041618,Samsung,galaxy11,411.36,2023-02-07
0041619,Apple,Macbook512,623.94,2023-02-07
0041620,Samsung,watch320,688.96,2023-02-07
0041621,Nokia,Nk320,930.54,2023-02-07
0041622,Nokia,Nk400,346.38,2023-02-07
0041623,Nokia,Nk400,401.3,2023-02-07
0041624,Apple,iphon11,538.86,2023-02-07
0041625,Nokia,Nk500,271.13,2023-02-07
0041626,Samsung,watch320,951.26,2023-02-07
0041627,Apple,IpadMax,842.61,2023-02-07
0041628,Samsung,galaxy11,159.72,2023-02-07
0041629,Nokia,Nk500,265.25,2023-02-07
0041630,Samsung,watch320,415.07,2023-02-07
0041631,Apple,Macbook512,903.48,2023-02-07
0041632,Nokia,Nk400,849.73,2023-02-07
0041633,Nokia,Nk400,924.6,2023-02-07
0041634,Nokia,Nk320,131.5,2023-02-07
0041635,Apple,laptop256,770.75,2023-02-07
0041636,Samsung,watch320,697.46,2023-02-07
0041637,Samsung,galaxy13,411.1,2023-02-07
0041638,Samsung,watch320,344.46,2023-02-07
0041639,Samsung,galaxy10,566.95,2023-02-07
0041640,Nokia,Nk500,869.37,2023-02-07
0041641,Samsung,galaxy10,885.09,2023-02-07
0041642,Nokia,Nk320,558.65,2023-02-07
0041643,Apple,laptop256,160.26,2023-02-07
0041644,Samsung,galaxy13,208.33,2023-02-07
0041645,Samsung,galaxy10,252.71,2023-02-07
0041646,Nokia,Nk400,309.45,2023-02-07
0041647,Apple,IpadMax,360.22,2023-02-07
0041648,Nokia,Nk400,380.0,2023-02-07
0041649,Nokia,Nk320,171.43,2023-02-07
0041650,Apple,Macbook512,230.85,2023-02-07
0041651,Apple,IpadMini,413.92,2023-02-07
0041652,Samsung,galaxy12,603.32,2023-02-07
0041653,Apple,iphoneSE,967.66,2023-02-07
0041654,Apple,iphon11,154.44,2023-02-07
0041655,Apple,laptop256,921.75,2023-02-07
0041656,Samsung,galaxy11,536.93,2023-02-07
0041657,Samsung,galaxy13,613.25,2023-02-07
0041658,Samsung,galaxy12,912.64,2023-02-07
0041659,Samsung,galaxy13,611.82,2023-02-07
0041660,Samsung,galaxy10,637.95,2023-02-07
0041661,Apple,iphoneSE,517.36,2023-02-07
0041662,Apple,iphone13,500.23,2023-02-07
0041663,Nokia,Nk320,553.63,2023-02-07
0041664,Apple,laptop256,428.82,2023-02-07
0041665,Apple,laptop256,683.11,2023-02-07
0041666,Nokia,Nk500,656.81,2023-02-07
0041667,Nokia,Nk400,545.69,2023-02-07
0041668,Apple,laptop256,820.57,2023-02-07
0041669,Nokia,Nk500,456.55,2023-02-07
0041670,Samsung,galaxy12,706.45,2023-02-07
0041671,Nokia,Nk500,431.35,2023-02-07
0041672,Nokia,Nk400,643.18,2023-02-07
0041673,Nokia,Nk400,930.06,2023-02-07
0041674,Samsung,galaxy13,118.23,2023-02-07
0041675,Nokia,Nk500,407.13,2023-02-07
0041676,Nokia,Nk400,319.35,2023-02-07
0041677,Nokia,Nk500,222.73,2023-02-07
0041678,Nokia,Nk320,530.66,2023-02-07
0041679,Nokia,Nk400,714.48,2023-02-07
0041680,Apple,iphoneSE,601.38,2023-02-07
0041681,Samsung,galaxy12,178.52,2023-02-07
0041682,Samsung,watch340,175.32,2023-02-07
0041683,Nokia,Nk320,813.08,2023-02-07
0041684,Nokia,Nk320,228.42,2023-02-07
0041685,Nokia,Nk500,826.41,2023-02-07
0041686,Nokia,Nk500,455.05,2023-02-07
0041687,Samsung,galaxy11,935.72,2023-02-07
0041688,Samsung,galaxy13,194.76,2023-02-07
0041689,Apple,iphone12,715.89,2023-02-07
0041690,Nokia,Nk500,123.67,2023-02-07
0041691,Samsung,watch340,989.74,2023-02-07
0041692,Nokia,Nk320,414.53,2023-02-07
0041693,Nokia,Nk400,864.04,2023-02-07
0041694,Samsung,galaxy12,818.07,2023-02-07
0041695,Samsung,watch320,201.57,2023-02-07
0041696,Samsung,galaxy12,343.79,2023-02-07
0041697,Samsung,watch320,739.01,2023-02-07
0041698,Samsung,watch320,731.33,2023-02-07
0041699,Nokia,Nk400,851.19,2023-02-07
0041700,Nokia,Nk400,797.61,2023-02-07
0041701,Nokia,Nk400,768.45,2023-02-07
0041702,Samsung,galaxy10,494.3,2023-02-07
0041703,Samsung,galaxy12,282.51,2023-02-07
0041704,Nokia,Nk320,737.04,2023-02-07
0041705,Nokia,Nk320,581.89,2023-02-07
0041706,Apple,iphoneSE,732.98,2023-02-07
0041707,Nokia,Nk320,555.33,2023-02-07
0041708,Nokia,Nk320,800.56,2023-02-07
0041709,Apple,Macbook512,388.69,2023-02-07
0041710,Samsung,galaxy13,552.06,2023-02-07
0041711,Apple,iphone12,908.72,2023-02-07
0041712,Samsung,galaxy12,282.01,2023-02-07
0041713,Apple,iphon11,980.6,2023-02-07
0041714,Apple,iphone12,992.79,2023-02-07
0041715,Apple,iphoneSE,384.95,2023-02-07
0041716,Samsung,galaxy12,819.03,2023-02-07
0041717,Samsung,galaxy12,725.69,2023-02-07
0041718,Samsung,watch320,901.12,2023-02-07
0041719,Nokia,Nk320,555.74,2023-02-07
0041720,Nokia,Nk320,449.86,2023-02-07
0041721,Apple,IpadMini,597.73,2023-02-07
0041722,Samsung,galaxy12,987.51,2023-02-07
0041723,Nokia,Nk400,633.96,2023-02-07
0041724,Apple,laptop256,209.94,2023-02-07
0041725,Samsung,galaxy10,707.36,2023-02-07
0041726,Apple,iphone13,539.49,2023-02-07
0041727,Samsung,galaxy11,359.0,2023-02-07
0041728,Nokia,Nk400,377.83,2023-02-07
0041729,Apple,Macbook512,267.98,2023-02-07
0041730,Samsung,galaxy12,570.7,2023-02-07
0041731,Apple,iphone12,806.92,2023-02-07
0041732,Nokia,Nk320,342.17,2023-02-07
0041733,Nokia,Nk500,619.4,2023-02-07
0041734,Apple,IpadMini,111.6,2023-02-07
0041735,Samsung,watch320,494.09,2023-02-07
0041736,Nokia,Nk320,797.48,2023-02-07
0041737,Nokia,Nk500,793.69,2023-02-07
0041738,Apple,iphon11,778.74,2023-02-07
0041739,Apple,IpadMax,183.0,2023-02-07
0041740,Samsung,watch320,388.29,2023-02-07
0041741,Samsung,galaxy12,204.84,2023-02-07
0041742,Apple,IpadMini,834.39,2023-02-07
0041743,Samsung,galaxy10,429.48,2023-02-07
0041744,Apple,Macbook512,587.23,2023-02-07
0041745,Samsung,galaxy11,343.11,2023-02-07
0041746,Samsung,galaxy11,842.49,2023-02-07
0041747,Apple,iphoneSE,308.58,2023-02-07
0041748,Apple,laptop256,751.75,2023-02-07
0041749,Samsung,galaxy10,534.41,2023-02-07
0041750,Samsung,watch340,570.93,2023-02-07
0041751,Nokia,Nk500,722.06,2023-02-07
0041752,Samsung,galaxy10,884.61,2023-02-07
0041753,Samsung,galaxy12,741.12,2023-02-07
0041754,Nokia,Nk500,468.01,2023-02-07
0041755,Nokia,Nk320,401.18,2023-02-07
0041756,Apple,iphon11,623.87,2023-02-07
0041757,Samsung,watch320,876.84,2023-02-07
0041758,Apple,iphone12,613.64,2023-02-07
0041759,Nokia,Nk320,714.94,2023-02-07
0041760,Nokia,Nk400,834.56,2023-02-07
0041761,Apple,IpadMax,493.06,2023-02-07
0041762,Apple,Macbook512,619.79,2023-02-07
0041763,Samsung,galaxy13,247.93,2023-02-07
0041764,Nokia,Nk400,122.11,2023-02-07
0041765,Nokia,Nk500,947.31,2023-02-07
0041766,Samsung,galaxy10,223.25,2023-02-07
0041767,Samsung,watch340,300.34,2023-02-07
0041768,Nokia,Nk320,301.78,2023-02-07
0041769,Nokia,Nk320,928.19,2023-02-07
0041770,Apple,iphone13,707.7,2023-02-07
0041771,Nokia,Nk320,876.05,2023-02-07
0041772,Samsung,galaxy11,920.32,2023-02-07
0041773,Apple,iphon11,730.1,2023-02-07
0041774,Apple,IpadMax,278.35,2023-02-07
0041775,Apple,IpadMini,801.06,2023-02-07
0041776,Apple,Macbook512,426.71,2023-02-07
0041777,Apple,iphone13,385.85,2023-02-07
0041778,Nokia,Nk320,250.85,2023-02-07
0041779,Nokia,Nk320,759.99,2023-02-07
0041780,Nokia,Nk400,675.47,2023-02-07
0041781,Apple,IpadMini,198.48,2023-02-07
0041782,Nokia,Nk500,725.74,2023-02-07
0041783,Apple,laptop256,452.22,2023-02-07
0041784,Apple,IpadMax,869.93,2023-02-07
0041785,Samsung,galaxy12,757.66,2023-02-07
0041786,Samsung,galaxy11,272.62,2023-02-07
0041787,Apple,iphone12,874.35,2023-02-07
0041788,Nokia,Nk320,360.4,2023-02-07
0041789,Samsung,galaxy13,210.29,2023-02-07
0041790,Apple,iphoneSE,331.86,2023-02-07
0041791,Samsung,galaxy10,989.26,2023-02-07
0041792,Samsung,watch340,290.93,2023-02-07
0041793,Nokia,Nk400,282.99,2023-02-07
0041794,Samsung,galaxy11,229.66,2023-02-07
0041795,Samsung,galaxy13,894.49,2023-02-07
0041796,Nokia,Nk320,769.01,2023-02-07
0041797,Apple,iphon11,641.36,2023-02-07
0041798,Nokia,Nk500,274.09,2023-02-07
0041799,Apple,iphone12,214.38,2023-02-07
0041800,Apple,laptop256,786.2,2023-02-07
0041801,Nokia,Nk320,831.63,2023-02-07
0041802,Samsung,galaxy11,198.85,2023-02-07
0041803,Samsung,galaxy12,810.3,2023-02-07
0041804,Samsung,galaxy12,290.01,2023-02-07
0041805,Apple,Macbook512,256.28,2023-02-07
0041806,Apple,iphone12,301.81,2023-02-07
0041807,Samsung,watch340,957.76,2023-02-07
0041808,Nokia,Nk320,348.5,2023-02-07
0041809,Samsung,galaxy11,655.0,2023-02-07
0041810,Samsung,watch340,422.38,2023-02-07
0041811,Nokia,Nk500,228.18,2023-02-07
0041812,Apple,iphone12,369.5,2023-02-07
0041813,Nokia,Nk400,743.45,2023-02-07
0041814,Samsung,galaxy10,593.76,2023-02-07
0041815,Samsung,galaxy11,514.74,2023-02-07
0041816,Apple,laptop256,945.47,2023-02-07
0041817,Nokia,Nk500,978.1,2023-02-07
0041818,Nokia,Nk320,824.96,2023-02-07
0041819,Nokia,Nk320,222.59,2023-02-07
0041820,Apple,iphoneSE,800.68,2023-02-07
0041821,Apple,iphoneSE,798.01,2023-02-07
0041822,Nokia,Nk500,913.53,2023-02-07
0041823,Samsung,galaxy12,324.23,2023-02-07
0041824,Nokia,Nk500,318.17,2023-02-07
0041825,Apple,IpadMax,526.9,2023-02-07
