orderid,brand_name,product_name,sales_ammount,sales_date
0044275,Samsung,galaxy13,548.26,2023-02-10
0044276,Apple,iphoneSE,488.2,2023-02-10
0044277,Apple,laptop256,972.65,2023-02-10
0044278,Apple,Macbook512,742.61,2023-02-10
0044279,Samsung,galaxy12,814.95,2023-02-10
0044280,Apple,iphon11,433.97,2023-02-10
0044281,Nokia,Nk500,472.15,2023-02-10
0044282,Apple,IpadMini,724.49,2023-02-10
0044283,Nokia,Nk400,139.97,2023-02-10
0044284,Samsung,watch320,551.48,2023-02-10
0044285,Apple,IpadMax,916.83,2023-02-10
0044286,Nokia,Nk400,547.16,2023-02-10
0044287,Apple,IpadMax,420.23,2023-02-10
0044288,Apple,iphon11,982.48,2023-02-10
0044289,Nokia,Nk320,491.28,2023-02-10
0044290,Nokia,Nk500,724.36,2023-02-10
0044291,Apple,Macbook512,532.93,2023-02-10
0044292,Samsung,galaxy12,482.54,2023-02-10
0044293,Samsung,galaxy12,240.6,2023-02-10
0044294,Samsung,galaxy12,696.63,2023-02-10
0044295,Samsung,galaxy13,548.43,2023-02-10
0044296,Apple,laptop256,837.37,2023-02-10
0044297,Apple,IpadMini,306.13,2023-02-10
0044298,Samsung,galaxy12,275.26,2023-02-10
0044299,Samsung,watch340,129.97,2023-02-10
0044300,Nokia,Nk400,964.05,2023-02-10
0044301,Samsung,watch340,385.55,2023-02-10
0044302,Apple,iphon11,751.75,2023-02-10
0044303,Nokia,Nk320,670.22,2023-02-10
0044304,Samsung,galaxy13,958.77,2023-02-10
0044305,Samsung,watch340,719.85,2023-02-10
0044306,Apple,iphon11,960.48,2023-02-10
0044307,Samsung,galaxy11,709.98,2023-02-10
0044308,Apple,iphon11,502.6,2023-02-10
0044309,Nokia,Nk320,157.51,2023-02-10
0044310,Apple,laptop256,222.5,2023-02-10
0044311,Nokia,Nk320,630.68,2023-02-10
0044312,Nokia,Nk320,301.7,2023-02-10
0044313,Samsung,galaxy11,287.8,2023-02-10
0044314,Apple,iphoneSE,156.63,2023-02-10
0044315,Samsung,watch340,229.45,2023-02-10
0044316,Apple,iphone12,876.08,2023-02-10
0044317,Nokia,Nk400,346.85,2023-02-10
0044318,Nokia,Nk500,134.61,2023-02-10
0044319,Apple,iphoneSE,220.16,2023-02-10
0044320,Samsung,galaxy11,619.76,2023-02-10
0044321,Apple,IpadMini,360.94,2023-02-10
0044322,Samsung,galaxy11,530.11,2023-02-10
0044323,Samsung,galaxy10,924.64,2023-02-10
0044324,Apple,Macbook512,868.47,2023-02-10
0044325,Samsung,galaxy11,988.4,2023-02-10
0044326,Apple,iphoneSE,840.16,2023-02-10
0044327,Nokia,Nk320,896.13,2023-02-10
0044328,Samsung,galaxy12,481.74,2023-02-10
0044329,Samsung,galaxy12,535.23,2023-02-10
0044330,Nokia,Nk400,375.33,2023-02-10
0044331,Nokia,Nk320,124.73,2023-02-10
0044332,Apple,iphon11,790.9,2023-02-10
0044333,Nokia,Nk500,335.33,2023-02-10
0044334,Apple,iphone12,993.7,2023-02-10
0044335,Apple,iphoneSE,369.25,2023-02-10
0044336,Apple,IpadMax,978.95,2023-02-10
0044337,Apple,iphon11,427.64,2023-02-10
0044338,Nokia,Nk320,842.63,2023-02-10
0044339,Apple,IpadMax,851.34,2023-02-10
0044340,Nokia,Nk500,157.49,2023-02-10
0044341,Apple,laptop256,437.97,2023-02-10
0044342,Apple,iphon11,889.19,2023-02-10
0044343,Apple,laptop256,757.19,2023-02-10
0044344,Nokia,Nk500,372.29,2023-02-10
0044345,Samsung,watch340,244.66,2023-02-10
0044346,Nokia,Nk320,674.27,2023-02-10
0044347,Apple,IpadMini,480.95,2023-02-10
0044348,Samsung,galaxy13,819.31,2023-02-10
0044349,Nokia,Nk400,747.79,2023-02-10
0044350,Samsung,watch340,675.18,2023-02-10
0044351,Nokia,Nk320,953.56,2023-02-10
0044352,Apple,Macbook512,163.11,2023-02-10
0044353,Apple,IpadMini,779.18,2023-02-10
0044354,Nokia,Nk500,776.27,2023-02-10
0044355,Apple,iphon11,926.85,2023-02-10
0044356,Apple,IpadMini,774.34,2023-02-10
0044357,Apple,IpadMini,375.06,2023-02-10
0044358,Samsung,galaxy10,136.36,2023-02-10
0044359,Nokia,Nk320,492.63,2023-02-10
0044360,Nokia,Nk320,209.75,2023-02-10
0044361,Apple,iphone13,214.46,2023-02-10
0044362,Nokia,Nk400,281.39,2023-02-10
0044363,Samsung,galaxy12,637.53,2023-02-10
0044364,Nokia,Nk400,457.76,2023-02-10
0044365,Apple,iphon11,299.39,2023-02-10
0044366,Apple,Macbook512,620.36,2023-02-10
0044367,Samsung,watch320,878.27,2023-02-10
0044368,Apple,IpadMax,802.83,2023-02-10
0044369,Apple,iphon11,411.95,2023-02-10
0044370,Samsung,watch340,251.59,2023-02-10
0044371,Apple,iphon11,685.02,2023-02-10
0044372,Samsung,galaxy11,427.96,2023-02-10
0044373,Samsung,watch320,913.26,2023-02-10
0044374,Nokia,Nk320,997.09,2023-02-10
0044375,Samsung,galaxy10,687.49,2023-02-10
0044376,Nokia,Nk400,757.1,2023-02-10
0044377,Samsung,watch320,776.18,2023-02-10
0044378,Apple,iphone12,254.45,2023-02-10
0044379,Apple,iphoneSE,353.25,2023-02-10
0044380,Samsung,galaxy10,232.66,2023-02-10
0044381,Samsung,galaxy13,527.54,2023-02-10
0044382,Nokia,Nk500,513.9,2023-02-10
0044383,Nokia,Nk400,824.8,2023-02-10
0044384,Samsung,galaxy13,896.04,2023-02-10
0044385,Nokia,Nk400,741.48,2023-02-10
0044386,Samsung,galaxy12,184.31,2023-02-10
0044387,Nokia,Nk500,697.71,2023-02-10
0044388,Nokia,Nk400,297.7,2023-02-10
0044389,Apple,IpadMini,655.07,2023-02-10
0044390,Apple,IpadMax,852.17,2023-02-10
0044391,Apple,IpadMini,199.55,2023-02-10
0044392,Apple,iphon11,780.24,2023-02-10
0044393,Apple,laptop256,326.44,2023-02-10
0044394,Apple,iphone12,968.16,2023-02-10
0044395,Nokia,Nk500,680.91,2023-02-10
0044396,Samsung,watch320,511.97,2023-02-10
0044397,Apple,iphon11,729.78,2023-02-10
0044398,Apple,iphone13,707.74,2023-02-10
0044399,Apple,IpadMax,362.19,2023-02-10
0044400,Nokia,Nk320,179.2,2023-02-10
0044401,Apple,iphoneSE,402.11,2023-02-10
0044402,Apple,IpadMini,678.2,2023-02-10
0044403,Nokia,Nk320,809.64,2023-02-10
0044404,Nokia,Nk320,412.23,2023-02-10
0044405,Apple,iphon11,230.25,2023-02-10
0044406,Apple,iphon11,779.67,2023-02-10
0044407,Apple,IpadMax,205.1,2023-02-10
0044408,Nokia,Nk500,273.65,2023-02-10
0044409,Samsung,galaxy11,148.49,2023-02-10
0044410,Nokia,Nk320,980.73,2023-02-10
0044411,Samsung,galaxy10,731.07,2023-02-10
0044412,Apple,laptop256,719.32,2023-02-10
0044413,Samsung,galaxy12,933.89,2023-02-10
0044414,Apple,iphone13,831.3,2023-02-10
0044415,Apple,IpadMax,500.15,2023-02-10
0044416,Apple,IpadMini,955.58,2023-02-10
0044417,Samsung,galaxy13,179.42,2023-02-10
0044418,Samsung,galaxy11,719.3,2023-02-10
0044419,Nokia,Nk500,827.85,2023-02-10
0044420,Apple,Macbook512,384.4,2023-02-10
0044421,Apple,IpadMax,241.67,2023-02-10
0044422,Samsung,galaxy12,888.64,2023-02-10
0044423,Samsung,watch340,246.51,2023-02-10
0044424,Samsung,galaxy12,562.16,2023-02-10
0044425,Samsung,watch340,496.64,2023-02-10
0044426,Nokia,Nk320,370.22,2023-02-10
0044427,Samsung,galaxy11,660.55,2023-02-10
0044428,Apple,IpadMini,780.84,2023-02-10
0044429,Nokia,Nk500,160.16,2023-02-10
0044430,Apple,iphoneSE,993.15,2023-02-10
0044431,Samsung,galaxy13,467.52,2023-02-10
0044432,Apple,iphone13,497.13,2023-02-10
0044433,Nokia,Nk400,351.59,2023-02-10
0044434,Apple,iphone12,968.62,2023-02-10
0044435,Apple,iphon11,899.3,2023-02-10
0044436,Apple,iphon11,683.63,2023-02-10
0044437,Apple,iphoneSE,153.38,2023-02-10
0044438,Nokia,Nk500,487.81,2023-02-10
0044439,Nokia,Nk500,178.5,2023-02-10
0044440,Nokia,Nk320,370.99,2023-02-10
0044441,Nokia,Nk400,680.99,2023-02-10
0044442,Samsung,galaxy11,793.81,2023-02-10
0044443,Apple,iphon11,828.66,2023-02-10
0044444,Apple,IpadMax,724.9,2023-02-10
0044445,Samsung,watch320,317.96,2023-02-10
0044446,Nokia,Nk400,279.81,2023-02-10
0044447,Apple,iphoneSE,397.67,2023-02-10
0044448,Nokia,Nk500,775.12,2023-02-10
0044449,Nokia,Nk400,315.18,2023-02-10
0044450,Nokia,Nk320,559.55,2023-02-10
0044451,Apple,iphone13,540.97,2023-02-10
0044452,Apple,iphon11,454.37,2023-02-10
0044453,Apple,iphone12,647.79,2023-02-10
0044454,Samsung,galaxy10,961.18,2023-02-10
0044455,Samsung,galaxy12,559.94,2023-02-10
0044456,Apple,Macbook512,941.35,2023-02-10
0044457,Apple,iphon11,959.44,2023-02-10
0044458,Samsung,galaxy11,687.78,2023-02-10
0044459,Nokia,Nk400,533.58,2023-02-10
0044460,Apple,IpadMini,418.05,2023-02-10
0044461,Samsung,galaxy10,310.91,2023-02-10
0044462,Nokia,Nk400,875.13,2023-02-10
0044463,Samsung,watch320,671.54,2023-02-10
0044464,Apple,iphon11,976.82,2023-02-10
0044465,Samsung,watch320,114.58,2023-02-10
0044466,Samsung,galaxy11,667.48,2023-02-10
0044467,Nokia,Nk400,195.95,2023-02-10
0044468,Nokia,Nk320,979.3,2023-02-10
0044469,Apple,IpadMax,400.59,2023-02-10
0044470,Nokia,Nk500,881.5,2023-02-10
0044471,Nokia,Nk500,990.84,2023-02-10
0044472,Apple,Macbook512,438.98,2023-02-10
0044473,Apple,iphoneSE,862.79,2023-02-10
0044474,Samsung,galaxy12,217.79,2023-02-10
0044475,Apple,IpadMini,248.85,2023-02-10
0044476,Apple,iphoneSE,687.78,2023-02-10
0044477,Samsung,watch340,243.46,2023-02-10
0044478,Nokia,Nk400,278.48,2023-02-10
0044479,Samsung,galaxy12,541.51,2023-02-10
0044480,Samsung,watch340,332.13,2023-02-10
0044481,Samsung,galaxy10,249.78,2023-02-10
0044482,Samsung,galaxy11,710.47,2023-02-10
0044483,Apple,IpadMini,763.71,2023-02-10
0044484,Apple,laptop256,550.26,2023-02-10
0044485,Apple,iphone12,476.95,2023-02-10
0044486,Apple,iphone12,702.32,2023-02-10
0044487,Nokia,Nk400,937.1,2023-02-10
0044488,Samsung,galaxy11,211.12,2023-02-10
0044489,Samsung,watch340,347.87,2023-02-10
0044490,Nokia,Nk500,247.19,2023-02-10
0044491,Samsung,watch320,676.18,2023-02-10
0044492,Nokia,Nk320,233.66,2023-02-10
0044493,Nokia,Nk500,898.87,2023-02-10
0044494,Apple,laptop256,245.91,2023-02-10
0044495,Apple,laptop256,711.43,2023-02-10
0044496,Apple,Macbook512,472.21,2023-02-10
0044497,Nokia,Nk500,199.19,2023-02-10
0044498,Nokia,Nk320,748.02,2023-02-10
0044499,Samsung,galaxy11,110.49,2023-02-10
0044500,Nokia,Nk320,937.09,2023-02-10
0044501,Samsung,galaxy12,402.79,2023-02-10
0044502,Apple,iphone13,392.21,2023-02-10
0044503,Nokia,Nk500,330.46,2023-02-10
0044504,Nokia,Nk400,119.09,2023-02-10
0044505,Nokia,Nk320,347.83,2023-02-10
0044506,Apple,iphone12,782.52,2023-02-10
0044507,Samsung,galaxy11,471.81,2023-02-10
0044508,Nokia,Nk500,889.14,2023-02-10
0044509,Nokia,Nk500,858.88,2023-02-10
0044510,Nokia,Nk400,388.98,2023-02-10
0044511,Nokia,Nk400,323.8,2023-02-10
0044512,Samsung,watch320,628.13,2023-02-10
0044513,Apple,laptop256,578.73,2023-02-10
0044514,Samsung,galaxy12,589.56,2023-02-10
0044515,Apple,iphone13,964.35,2023-02-10
0044516,Samsung,galaxy13,401.68,2023-02-10
0044517,Apple,iphoneSE,494.21,2023-02-10
0044518,Samsung,galaxy13,887.29,2023-02-10
0044519,Samsung,galaxy11,280.18,2023-02-10
0044520,Nokia,Nk400,887.86,2023-02-10
0044521,Samsung,galaxy12,818.63,2023-02-10
0044522,Samsung,galaxy11,103.45,2023-02-10
0044523,Apple,iphone12,932.2,2023-02-10
0044524,Samsung,galaxy11,454.48,2023-02-10
0044525,Nokia,Nk320,271.42,2023-02-10
0044526,Nokia,Nk320,874.47,2023-02-10
0044527,Apple,iphone12,896.54,2023-02-10
0044528,Samsung,watch320,183.43,2023-02-10
0044529,Samsung,galaxy13,823.88,2023-02-10
0044530,Apple,Macbook512,852.32,2023-02-10
0044531,Nokia,Nk320,827.97,2023-02-10
0044532,Nokia,Nk500,579.41,2023-02-10
0044533,Nokia,Nk320,958.68,2023-02-10
0044534,Samsung,galaxy13,825.08,2023-02-10
0044535,Apple,Macbook512,911.73,2023-02-10
0044536,Apple,iphoneSE,373.55,2023-02-10
0044537,Apple,Macbook512,720.92,2023-02-10
0044538,Nokia,Nk400,540.52,2023-02-10
0044539,Apple,iphone13,471.65,2023-02-10
0044540,Samsung,galaxy12,248.12,2023-02-10
0044541,Apple,Macbook512,538.64,2023-02-10
0044542,Samsung,galaxy11,588.47,2023-02-10
0044543,Nokia,Nk320,466.42,2023-02-10
0044544,Apple,iphone13,208.43,2023-02-10
0044545,Apple,iphone12,841.75,2023-02-10
0044546,Nokia,Nk400,949.06,2023-02-10
0044547,Nokia,Nk320,309.27,2023-02-10
0044548,Apple,iphone12,992.89,2023-02-10
0044549,Samsung,galaxy10,960.78,2023-02-10
0044550,Samsung,watch320,187.25,2023-02-10
0044551,Samsung,galaxy13,566.43,2023-02-10
0044552,Nokia,Nk320,270.86,2023-02-10
0044553,Nokia,Nk320,376.7,2023-02-10
0044554,Apple,iphoneSE,994.12,2023-02-10
0044555,Nokia,Nk500,999.18,2023-02-10
0044556,Apple,iphoneSE,343.51,2023-02-10
0044557,Nokia,Nk320,691.08,2023-02-10
0044558,Samsung,galaxy10,901.52,2023-02-10
0044559,Nokia,Nk320,432.69,2023-02-10
0044560,Apple,Macbook512,595.79,2023-02-10
0044561,Apple,Macbook512,480.5,2023-02-10
0044562,Samsung,watch320,174.07,2023-02-10
0044563,Samsung,galaxy13,627.24,2023-02-10
0044564,Samsung,galaxy11,781.25,2023-02-10
0044565,Samsung,watch320,952.25,2023-02-10
0044566,Apple,iphone12,185.07,2023-02-10
0044567,Apple,iphon11,502.67,2023-02-10
0044568,Samsung,galaxy12,986.88,2023-02-10
0044569,Apple,IpadMini,250.91,2023-02-10
0044570,Apple,IpadMax,220.56,2023-02-10
0044571,Apple,IpadMini,323.06,2023-02-10
0044572,Apple,laptop256,860.19,2023-02-10
0044573,Nokia,Nk400,535.72,2023-02-10
0044574,Nokia,Nk320,177.31,2023-02-10
0044575,Apple,IpadMax,761.21,2023-02-10
0044576,Apple,iphoneSE,770.15,2023-02-10
0044577,Apple,Macbook512,284.55,2023-02-10
0044578,Samsung,galaxy13,352.62,2023-02-10
0044579,Apple,iphoneSE,964.39,2023-02-10
0044580,Samsung,watch340,517.58,2023-02-10
0044581,Samsung,galaxy11,645.21,2023-02-10
0044582,Apple,laptop256,688.24,2023-02-10
0044583,Samsung,galaxy11,514.43,2023-02-10
0044584,Samsung,galaxy10,297.0,2023-02-10
0044585,Nokia,Nk500,239.09,2023-02-10
0044586,Apple,iphone13,650.98,2023-02-10
0044587,Apple,iphone12,188.9,2023-02-10
0044588,Apple,iphone12,822.72,2023-02-10
0044589,Samsung,galaxy12,512.19,2023-02-10
0044590,Apple,iphoneSE,224.46,2023-02-10
0044591,Apple,IpadMini,435.01,2023-02-10
0044592,Apple,iphone12,301.77,2023-02-10
0044593,Apple,iphoneSE,666.29,2023-02-10
0044594,Samsung,galaxy11,486.16,2023-02-10
0044595,Nokia,Nk500,425.35,2023-02-10
0044596,Nokia,Nk320,970.95,2023-02-10
0044597,Nokia,Nk400,896.46,2023-02-10
0044598,Samsung,galaxy12,923.2,2023-02-10
0044599,Samsung,galaxy11,171.16,2023-02-10
0044600,Apple,iphoneSE,936.19,2023-02-10
0044601,Samsung,galaxy13,681.48,2023-02-10
0044602,Nokia,Nk320,287.5,2023-02-10
0044603,Samsung,galaxy12,393.63,2023-02-10
0044604,Apple,IpadMax,773.88,2023-02-10
0044605,Apple,iphone13,795.25,2023-02-10
0044606,Apple,iphoneSE,524.07,2023-02-10
0044607,Apple,iphoneSE,846.77,2023-02-10
0044608,Nokia,Nk400,991.1,2023-02-10
0044609,Nokia,Nk320,227.33,2023-02-10
0044610,Samsung,watch340,330.91,2023-02-10
0044611,Samsung,watch340,608.78,2023-02-10
0044612,Samsung,galaxy10,858.54,2023-02-10
0044613,Samsung,galaxy13,434.09,2023-02-10
0044614,Apple,iphone13,199.63,2023-02-10
0044615,Nokia,Nk400,831.97,2023-02-10
0044616,Samsung,galaxy13,181.14,2023-02-10
0044617,Samsung,watch340,515.56,2023-02-10
0044618,Nokia,Nk400,883.91,2023-02-10
0044619,Nokia,Nk320,576.24,2023-02-10
0044620,Samsung,galaxy11,354.18,2023-02-10
0044621,Apple,iphoneSE,567.79,2023-02-10
0044622,Nokia,Nk320,325.58,2023-02-10
0044623,Samsung,watch340,250.78,2023-02-10
0044624,Nokia,Nk400,441.56,2023-02-10
0044625,Nokia,Nk400,534.06,2023-02-10
0044626,Nokia,Nk500,356.19,2023-02-10
0044627,Samsung,galaxy12,611.94,2023-02-10
0044628,Nokia,Nk400,755.06,2023-02-10
0044629,Nokia,Nk320,949.36,2023-02-10
0044630,Nokia,Nk400,698.97,2023-02-10
0044631,Samsung,watch320,867.27,2023-02-10
0044632,Nokia,Nk500,597.24,2023-02-10
0044633,Apple,iphone13,117.84,2023-02-10
0044634,Samsung,watch320,196.46,2023-02-10
0044635,Samsung,galaxy10,794.34,2023-02-10
0044636,Samsung,galaxy12,655.19,2023-02-10
0044637,Nokia,Nk500,385.84,2023-02-10
0044638,Apple,IpadMini,633.15,2023-02-10
0044639,Nokia,Nk320,240.26,2023-02-10
0044640,Apple,iphone13,903.29,2023-02-10
0044641,Apple,IpadMax,180.24,2023-02-10
0044642,Apple,iphone12,659.48,2023-02-10
0044643,Samsung,watch340,282.23,2023-02-10
0044644,Samsung,watch340,202.87,2023-02-10
0044645,Samsung,galaxy13,666.18,2023-02-10
0044646,Samsung,galaxy12,822.69,2023-02-10
0044647,Apple,IpadMini,783.29,2023-02-10
0044648,Apple,iphone12,622.36,2023-02-10
0044649,Apple,iphone12,589.79,2023-02-10
0044650,Apple,Macbook512,216.2,2023-02-10
0044651,Nokia,Nk320,937.39,2023-02-10
0044652,Nokia,Nk320,529.04,2023-02-10
0044653,Apple,IpadMini,942.34,2023-02-10
0044654,Apple,IpadMax,418.61,2023-02-10
0044655,Apple,IpadMini,512.8,2023-02-10
0044656,Samsung,galaxy12,689.98,2023-02-10
0044657,Nokia,Nk320,521.15,2023-02-10
0044658,Apple,IpadMax,798.13,2023-02-10
0044659,Nokia,Nk500,808.22,2023-02-10
0044660,Apple,iphone13,778.99,2023-02-10
0044661,Apple,iphoneSE,168.99,2023-02-10
0044662,Apple,laptop256,355.64,2023-02-10
0044663,Samsung,galaxy13,968.71,2023-02-10
0044664,Samsung,watch320,802.94,2023-02-10
0044665,Nokia,Nk500,501.47,2023-02-10
0044666,Apple,IpadMax,566.01,2023-02-10
0044667,Apple,IpadMax,812.06,2023-02-10
0044668,Nokia,Nk400,311.87,2023-02-10
0044669,Apple,Macbook512,642.02,2023-02-10
0044670,Apple,laptop256,947.12,2023-02-10
0044671,Nokia,Nk320,705.81,2023-02-10
0044672,Apple,IpadMini,600.9,2023-02-10
0044673,Samsung,galaxy11,323.68,2023-02-10
0044674,Apple,IpadMax,522.34,2023-02-10
0044675,Samsung,watch340,624.19,2023-02-10
0044676,Nokia,Nk500,529.28,2023-02-10
0044677,Apple,iphone12,318.38,2023-02-10
0044678,Apple,iphone12,317.82,2023-02-10
0044679,Nokia,Nk400,767.73,2023-02-10
0044680,Apple,iphone12,336.55,2023-02-10
0044681,Samsung,watch340,791.45,2023-02-10
0044682,Apple,iphoneSE,907.06,2023-02-10
0044683,Samsung,galaxy10,885.97,2023-02-10
0044684,Samsung,galaxy13,971.0,2023-02-10
0044685,Nokia,Nk500,567.68,2023-02-10
0044686,Nokia,Nk400,183.43,2023-02-10
0044687,Nokia,Nk500,250.42,2023-02-10
0044688,Nokia,Nk400,525.44,2023-02-10
0044689,Apple,IpadMini,555.35,2023-02-10
0044690,Samsung,galaxy10,563.88,2023-02-10
0044691,Apple,Macbook512,199.6,2023-02-10
0044692,Apple,iphone12,200.04,2023-02-10
0044693,Samsung,galaxy13,562.87,2023-02-10
0044694,Nokia,Nk320,861.99,2023-02-10
0044695,Nokia,Nk400,739.87,2023-02-10
0044696,Nokia,Nk320,297.29,2023-02-10
0044697,Nokia,Nk320,684.18,2023-02-10
0044698,Nokia,Nk320,516.23,2023-02-10
0044699,Samsung,galaxy10,953.34,2023-02-10
0044700,Nokia,Nk400,769.79,2023-02-10
0044701,Nokia,Nk400,563.99,2023-02-10
0044702,Apple,iphon11,888.57,2023-02-10
0044703,Nokia,Nk320,502.14,2023-02-10
0044704,Samsung,galaxy11,916.67,2023-02-10
0044705,Apple,IpadMini,441.8,2023-02-10
0044706,Apple,IpadMax,989.31,2023-02-10
0044707,Apple,iphone12,676.48,2023-02-10
0044708,Nokia,Nk500,730.29,2023-02-10
0044709,Samsung,watch320,995.98,2023-02-10
0044710,Apple,laptop256,823.46,2023-02-10
0044711,Samsung,galaxy10,159.45,2023-02-10
0044712,Nokia,Nk320,313.64,2023-02-10
0044713,Nokia,Nk320,285.21,2023-02-10
0044714,Apple,iphone13,110.39,2023-02-10
0044715,Samsung,galaxy10,132.82,2023-02-10
0044716,Samsung,watch320,722.59,2023-02-10
0044717,Apple,Macbook512,529.78,2023-02-10
0044718,Nokia,Nk400,270.63,2023-02-10
0044719,Nokia,Nk400,226.72,2023-02-10
0044720,Nokia,Nk400,122.65,2023-02-10
0044721,Nokia,Nk400,910.78,2023-02-10
0044722,Samsung,galaxy12,349.3,2023-02-10
0044723,Nokia,Nk400,907.9,2023-02-10
0044724,Apple,IpadMini,596.74,2023-02-10
0044725,Samsung,watch320,882.73,2023-02-10
0044726,Nokia,Nk500,700.9,2023-02-10
0044727,Samsung,galaxy12,892.43,2023-02-10
0044728,Samsung,watch340,808.37,2023-02-10
0044729,Nokia,Nk400,770.69,2023-02-10
0044730,Samsung,galaxy13,177.09,2023-02-10
0044731,Apple,IpadMax,528.27,2023-02-10
0044732,Apple,IpadMini,876.09,2023-02-10
0044733,Samsung,galaxy12,888.18,2023-02-10
0044734,Apple,IpadMax,551.28,2023-02-10
0044735,Apple,laptop256,312.78,2023-02-10
0044736,Apple,laptop256,588.52,2023-02-10
0044737,Apple,IpadMini,921.07,2023-02-10
0044738,Apple,laptop256,783.24,2023-02-10
0044739,Samsung,galaxy11,652.1,2023-02-10
0044740,Samsung,galaxy13,458.89,2023-02-10
0044741,Apple,iphone13,320.62,2023-02-10
0044742,Apple,Macbook512,541.4,2023-02-10
0044743,Samsung,watch320,797.94,2023-02-10
0044744,Samsung,watch320,315.77,2023-02-10
0044745,Samsung,galaxy12,463.21,2023-02-10
0044746,Nokia,Nk500,228.59,2023-02-10
0044747,Apple,iphon11,144.76,2023-02-10
0044748,Samsung,watch340,319.5,2023-02-10
0044749,Samsung,galaxy11,427.02,2023-02-10
0044750,Samsung,galaxy10,639.02,2023-02-10
0044751,Samsung,galaxy10,838.58,2023-02-10
0044752,Apple,iphone12,412.74,2023-02-10
0044753,Nokia,Nk400,829.67,2023-02-10
0044754,Samsung,galaxy12,942.87,2023-02-10
0044755,Nokia,Nk400,591.44,2023-02-10
0044756,Apple,iphoneSE,950.23,2023-02-10
0044757,Nokia,Nk320,528.16,2023-02-10
0044758,Nokia,Nk320,843.45,2023-02-10
0044759,Nokia,Nk400,821.86,2023-02-10
0044760,Samsung,galaxy11,197.18,2023-02-10
0044761,Samsung,galaxy13,677.63,2023-02-10
0044762,Samsung,watch320,320.12,2023-02-10
0044763,Apple,iphone12,486.51,2023-02-10
0044764,Nokia,Nk400,880.76,2023-02-10
0044765,Nokia,Nk320,359.57,2023-02-10
0044766,Nokia,Nk500,864.61,2023-02-10
0044767,Nokia,Nk320,483.86,2023-02-10
0044768,Samsung,watch340,768.94,2023-02-10
0044769,Nokia,Nk400,260.57,2023-02-10
0044770,Apple,IpadMax,707.33,2023-02-10
0044771,Nokia,Nk400,587.61,2023-02-10
0044772,Nokia,Nk400,799.4,2023-02-10
0044773,Nokia,Nk500,302.4,2023-02-10
0044774,Samsung,watch320,255.97,2023-02-10
0044775,Apple,iphoneSE,373.47,2023-02-10
0044776,Apple,Macbook512,672.74,2023-02-10
0044777,Apple,IpadMax,610.88,2023-02-10
0044778,Nokia,Nk500,468.26,2023-02-10
0044779,Samsung,watch320,855.53,2023-02-10
0044780,Samsung,galaxy12,371.21,2023-02-10
0044781,Samsung,galaxy12,137.05,2023-02-10
0044782,Apple,laptop256,928.73,2023-02-10
0044783,Apple,laptop256,731.44,2023-02-10
0044784,Apple,IpadMax,280.99,2023-02-10
0044785,Nokia,Nk500,304.61,2023-02-10
0044786,Apple,iphon11,161.38,2023-02-10
0044787,Nokia,Nk320,156.98,2023-02-10
0044788,Nokia,Nk500,136.6,2023-02-10
0044789,Samsung,galaxy12,347.46,2023-02-10
0044790,Samsung,galaxy11,412.61,2023-02-10
0044791,Nokia,Nk320,179.55,2023-02-10
0044792,Nokia,Nk320,391.48,2023-02-10
0044793,Apple,iphone13,508.34,2023-02-10
0044794,Nokia,Nk500,228.7,2023-02-10
0044795,Apple,iphone13,843.3,2023-02-10
0044796,Apple,IpadMax,203.85,2023-02-10
0044797,Apple,IpadMini,457.0,2023-02-10
0044798,Nokia,Nk500,732.58,2023-02-10
0044799,Nokia,Nk400,293.66,2023-02-10
0044800,Apple,iphoneSE,958.64,2023-02-10
0044801,Apple,IpadMini,162.06,2023-02-10
0044802,Apple,IpadMini,910.97,2023-02-10
0044803,Nokia,Nk400,589.96,2023-02-10
0044804,Samsung,galaxy10,700.94,2023-02-10
0044805,Nokia,Nk320,904.78,2023-02-10
0044806,Nokia,Nk400,514.16,2023-02-10
0044807,Samsung,watch320,655.44,2023-02-10
0044808,Nokia,Nk400,626.78,2023-02-10
0044809,Nokia,Nk320,801.46,2023-02-10
0044810,Samsung,galaxy10,214.78,2023-02-10
0044811,Samsung,galaxy10,310.91,2023-02-10
0044812,Samsung,galaxy10,400.82,2023-02-10
0044813,Samsung,watch340,534.14,2023-02-10
0044814,Apple,IpadMax,378.12,2023-02-10
0044815,Samsung,galaxy10,115.96,2023-02-10
0044816,Samsung,galaxy10,353.71,2023-02-10
0044817,Apple,Macbook512,356.04,2023-02-10
0044818,Samsung,watch340,490.32,2023-02-10
0044819,Nokia,Nk500,756.98,2023-02-10
0044820,Samsung,watch320,227.08,2023-02-10
0044821,Apple,IpadMax,694.57,2023-02-10
0044822,Nokia,Nk320,966.5,2023-02-10
0044823,Apple,IpadMax,460.79,2023-02-10
0044824,Apple,iphone13,578.33,2023-02-10
0044825,Samsung,watch320,236.13,2023-02-10
