orderid,brand_name,product_name,sales_ammount,sales_date
0038789,Samsung,galaxy10,914.35,2023-02-02
0038790,Apple,Macbook512,230.47,2023-02-02
0038791,Nokia,Nk400,273.41,2023-02-02
0038792,Apple,Macbook512,293.55,2023-02-02
0038793,Nokia,Nk400,781.02,2023-02-02
0038794,Nokia,Nk400,762.73,2023-02-02
0038795,Apple,Macbook512,518.66,2023-02-02
0038796,Samsung,galaxy11,145.57,2023-02-02
0038797,Nokia,Nk320,735.8,2023-02-02
0038798,Nokia,Nk400,920.43,2023-02-02
0038799,Samsung,watch320,515.02,2023-02-02
0038800,Nokia,Nk400,374.03,2023-02-02
0038801,Nokia,Nk320,568.62,2023-02-02
0038802,Samsung,galaxy10,482.96,2023-02-02
0038803,Apple,laptop256,442.87,2023-02-02
0038804,Nokia,Nk320,123.16,2023-02-02
0038805,Samsung,galaxy11,216.15,2023-02-02
0038806,Samsung,watch320,324.92,2023-02-02
0038807,Nokia,Nk500,359.45,2023-02-02
0038808,Nokia,Nk500,199.85,2023-02-02
0038809,Samsung,galaxy11,168.47,2023-02-02
0038810,Samsung,watch340,532.57,2023-02-02
0038811,Nokia,Nk320,411.54,2023-02-02
0038812,Nokia,Nk320,104.1,2023-02-02
0038813,Samsung,galaxy10,634.68,2023-02-02
0038814,Nokia,Nk320,420.02,2023-02-02
0038815,Apple,IpadMini,685.7,2023-02-02
0038816,Apple,iphon11,527.48,2023-02-02
0038817,Samsung,galaxy12,257.04,2023-02-02
0038818,Apple,iphone12,292.62,2023-02-02
0038819,Nokia,Nk320,742.22,2023-02-02
0038820,Samsung,watch320,534.92,2023-02-02
0038821,Samsung,galaxy11,696.13,2023-02-02
0038822,Apple,IpadMax,872.55,2023-02-02
0038823,Samsung,watch320,640.59,2023-02-02
0038824,Nokia,Nk500,104.38,2023-02-02
0038825,Nokia,Nk320,350.76,2023-02-02
0038826,Nokia,Nk500,807.06,2023-02-02
0038827,Nokia,Nk320,814.18,2023-02-02
0038828,Apple,iphone13,742.74,2023-02-02
0038829,Samsung,galaxy13,146.67,2023-02-02
0038830,Samsung,galaxy12,719.45,2023-02-02
0038831,Nokia,Nk320,685.53,2023-02-02
0038832,Apple,laptop256,288.36,2023-02-02
0038833,Apple,laptop256,927.27,2023-02-02
0038834,Apple,laptop256,119.93,2023-02-02
0038835,Apple,iphone13,711.32,2023-02-02
0038836,Nokia,Nk500,153.72,2023-02-02
0038837,Apple,iphone13,976.22,2023-02-02
0038838,Samsung,watch320,238.93,2023-02-02
0038839,Samsung,watch340,480.09,2023-02-02
0038840,Nokia,Nk400,652.96,2023-02-02
0038841,Samsung,watch320,383.95,2023-02-02
0038842,Nokia,Nk320,670.68,2023-02-02
0038843,Samsung,galaxy13,836.04,2023-02-02
0038844,Samsung,watch320,355.01,2023-02-02
0038845,Apple,IpadMini,586.19,2023-02-02
0038846,Apple,iphon11,826.31,2023-02-02
0038847,Nokia,Nk500,879.92,2023-02-02
0038848,Apple,iphone12,598.56,2023-02-02
0038849,Apple,iphone12,383.77,2023-02-02
0038850,Nokia,Nk500,105.3,2023-02-02
0038851,Apple,iphon11,406.21,2023-02-02
0038852,Apple,iphon11,474.34,2023-02-02
0038853,Nokia,Nk320,663.84,2023-02-02
0038854,Samsung,galaxy10,355.25,2023-02-02
0038855,Samsung,watch320,127.57,2023-02-02
0038856,Nokia,Nk500,655.67,2023-02-02
0038857,Samsung,watch320,327.91,2023-02-02
0038858,Samsung,galaxy13,938.94,2023-02-02
0038859,Apple,IpadMax,949.47,2023-02-02
0038860,Apple,IpadMax,664.04,2023-02-02
0038861,Nokia,Nk500,244.27,2023-02-02
0038862,Samsung,galaxy12,191.98,2023-02-02
0038863,Nokia,Nk320,616.91,2023-02-02
0038864,Apple,IpadMini,595.1,2023-02-02
0038865,Nokia,Nk500,887.31,2023-02-02
0038866,Apple,iphon11,529.62,2023-02-02
0038867,Apple,iphone13,916.67,2023-02-02
0038868,Nokia,Nk320,242.39,2023-02-02
0038869,Nokia,Nk500,114.76,2023-02-02
0038870,Nokia,Nk500,975.78,2023-02-02
0038871,Samsung,galaxy10,437.42,2023-02-02
0038872,Samsung,watch340,488.13,2023-02-02
0038873,Nokia,Nk320,384.31,2023-02-02
0038874,Nokia,Nk400,948.86,2023-02-02
0038875,Nokia,Nk400,971.67,2023-02-02
0038876,Nokia,Nk400,637.37,2023-02-02
0038877,Samsung,watch320,464.34,2023-02-02
0038878,Samsung,watch340,585.81,2023-02-02
0038879,Samsung,watch340,285.83,2023-02-02
0038880,Samsung,galaxy13,345.04,2023-02-02
0038881,Apple,iphoneSE,876.93,2023-02-02
0038882,Samsung,galaxy13,807.45,2023-02-02
0038883,Nokia,Nk320,453.19,2023-02-02
0038884,Nokia,Nk320,277.88,2023-02-02
0038885,Apple,iphone12,188.19,2023-02-02
0038886,Apple,Macbook512,956.1,2023-02-02
0038887,Samsung,galaxy13,720.49,2023-02-02
0038888,Nokia,Nk400,221.38,2023-02-02
0038889,Nokia,Nk400,835.24,2023-02-02
0038890,Samsung,galaxy12,652.49,2023-02-02
0038891,Apple,iphone13,370.47,2023-02-02
0038892,Apple,iphon11,274.74,2023-02-02
0038893,Samsung,galaxy12,788.17,2023-02-02
0038894,Samsung,watch320,324.11,2023-02-02
0038895,Samsung,watch340,949.97,2023-02-02
0038896,Samsung,watch340,106.29,2023-02-02
0038897,Samsung,galaxy10,211.5,2023-02-02
0038898,Apple,iphoneSE,299.3,2023-02-02
0038899,Samsung,watch340,596.8,2023-02-02
0038900,Samsung,galaxy11,648.43,2023-02-02
0038901,Apple,iphone13,233.02,2023-02-02
0038902,Samsung,galaxy11,790.46,2023-02-02
0038903,Nokia,Nk500,214.01,2023-02-02
0038904,Apple,Macbook512,561.62,2023-02-02
0038905,Samsung,galaxy11,137.47,2023-02-02
0038906,Apple,iphon11,122.37,2023-02-02
0038907,Apple,IpadMax,245.39,2023-02-02
0038908,Apple,IpadMini,301.2,2023-02-02
0038909,Apple,iphone12,436.06,2023-02-02
0038910,Nokia,Nk400,369.73,2023-02-02
0038911,Apple,laptop256,192.15,2023-02-02
0038912,Nokia,Nk320,112.82,2023-02-02
0038913,Samsung,galaxy12,656.86,2023-02-02
0038914,Apple,IpadMax,588.13,2023-02-02
0038915,Nokia,Nk400,312.48,2023-02-02
0038916,Apple,IpadMini,994.6,2023-02-02
0038917,Apple,IpadMax,675.61,2023-02-02
0038918,Nokia,Nk400,666.22,2023-02-02
0038919,Apple,IpadMax,730.58,2023-02-02
0038920,Nokia,Nk500,368.55,2023-02-02
0038921,Samsung,galaxy12,243.35,2023-02-02
0038922,Nokia,Nk400,239.11,2023-02-02
0038923,Nokia,Nk500,528.96,2023-02-02
0038924,Nokia,Nk500,122.99,2023-02-02
0038925,Nokia,Nk500,349.66,2023-02-02
0038926,Nokia,Nk320,560.0,2023-02-02
0038927,Nokia,Nk500,588.46,2023-02-02
0038928,Nokia,Nk400,223.18,2023-02-02
0038929,Samsung,galaxy12,813.03,2023-02-02
0038930,Apple,iphon11,250.24,2023-02-02
0038931,Nokia,Nk400,700.34,2023-02-02
0038932,Apple,IpadMini,312.69,2023-02-02
0038933,Nokia,Nk400,189.19,2023-02-02
0038934,Samsung,watch320,197.73,2023-02-02
0038935,Nokia,Nk320,843.54,2023-02-02
0038936,Apple,iphoneSE,990.72,2023-02-02
0038937,Apple,iphon11,188.59,2023-02-02
0038938,Nokia,Nk500,254.44,2023-02-02
0038939,Apple,iphone12,268.22,2023-02-02
0038940,Samsung,galaxy13,268.16,2023-02-02
0038941,Apple,iphon11,127.84,2023-02-02
0038942,Nokia,Nk320,999.93,2023-02-02
0038943,Samsung,galaxy12,752.16,2023-02-02
0038944,Nokia,Nk320,269.95,2023-02-02
0038945,Apple,Macbook512,278.07,2023-02-02
0038946,Samsung,watch340,562.64,2023-02-02
0038947,Nokia,Nk400,260.38,2023-02-02
0038948,Samsung,watch320,821.05,2023-02-02
0038949,Apple,IpadMax,177.12,2023-02-02
0038950,Nokia,Nk320,480.68,2023-02-02
0038951,Nokia,Nk400,295.55,2023-02-02
0038952,Samsung,galaxy12,337.6,2023-02-02
0038953,Samsung,galaxy13,140.07,2023-02-02
0038954,Samsung,galaxy12,807.7,2023-02-02
0038955,Nokia,Nk500,197.48,2023-02-02
0038956,Apple,iphone12,118.99,2023-02-02
0038957,Nokia,Nk320,156.03,2023-02-02
0038958,Samsung,watch320,215.66,2023-02-02
0038959,Samsung,galaxy10,732.04,2023-02-02
0038960,Samsung,galaxy10,667.23,2023-02-02
0038961,Nokia,Nk400,801.36,2023-02-02
0038962,Nokia,Nk400,105.54,2023-02-02
0038963,Samsung,watch340,743.79,2023-02-02
0038964,Nokia,Nk500,241.17,2023-02-02
0038965,Samsung,watch320,706.52,2023-02-02
0038966,Nokia,Nk500,571.09,2023-02-02
0038967,Nokia,Nk320,259.12,2023-02-02
0038968,Apple,Macbook512,617.27,2023-02-02
0038969,Nokia,Nk400,219.2,2023-02-02
0038970,Samsung,galaxy12,216.6,2023-02-02
0038971,Nokia,Nk500,396.18,2023-02-02
0038972,Nokia,Nk400,447.98,2023-02-02
0038973,Nokia,Nk320,967.66,2023-02-02
0038974,Apple,iphone12,439.75,2023-02-02
0038975,Samsung,galaxy13,530.2,2023-02-02
0038976,Nokia,Nk400,211.68,2023-02-02
0038977,Apple,laptop256,523.35,2023-02-02
0038978,Apple,iphone12,668.17,2023-02-02
0038979,Samsung,galaxy10,807.98,2023-02-02
0038980,Apple,iphone13,127.96,2023-02-02
0038981,Nokia,Nk500,767.34,2023-02-02
0038982,Nokia,Nk400,344.65,2023-02-02
0038983,Samsung,galaxy10,854.22,2023-02-02
0038984,Nokia,Nk400,187.54,2023-02-02
0038985,Samsung,galaxy11,309.05,2023-02-02
0038986,Samsung,galaxy12,766.39,2023-02-02
0038987,Apple,IpadMax,264.91,2023-02-02
0038988,Apple,iphone12,702.4,2023-02-02
0038989,Nokia,Nk500,297.24,2023-02-02
0038990,Apple,IpadMini,313.37,2023-02-02
0038991,Samsung,watch320,341.37,2023-02-02
0038992,Nokia,Nk400,648.89,2023-02-02
0038993,Apple,iphone12,699.11,2023-02-02
0038994,Nokia,Nk500,708.88,2023-02-02
0038995,Samsung,galaxy12,606.77,2023-02-02
0038996,Apple,IpadMax,515.66,2023-02-02
0038997,Samsung,watch320,268.59,2023-02-02
0038998,Nokia,Nk500,763.51,2023-02-02
0038999,Samsung,watch320,645.69,2023-02-02
0039000,Nokia,Nk400,900.36,2023-02-02
0039001,Nokia,Nk400,336.81,2023-02-02
0039002,Apple,iphone13,573.82,2023-02-02
0039003,Apple,iphon11,228.58,2023-02-02
0039004,Apple,IpadMini,246.38,2023-02-02
0039005,Apple,iphon11,251.87,2023-02-02
0039006,Samsung,watch320,330.49,2023-02-02
0039007,Samsung,galaxy10,527.18,2023-02-02
0039008,Apple,IpadMini,741.87,2023-02-02
0039009,Nokia,Nk500,441.35,2023-02-02
0039010,Apple,iphone13,274.95,2023-02-02
0039011,Samsung,galaxy11,121.94,2023-02-02
0039012,Apple,laptop256,623.62,2023-02-02
0039013,Apple,iphon11,900.46,2023-02-02
0039014,Nokia,Nk500,972.13,2023-02-02
0039015,Apple,iphon11,678.22,2023-02-02
0039016,Apple,iphon11,271.72,2023-02-02
0039017,Samsung,watch320,640.65,2023-02-02
0039018,Samsung,galaxy11,690.35,2023-02-02
0039019,Nokia,Nk400,151.44,2023-02-02
0039020,Apple,IpadMax,963.71,2023-02-02
0039021,Nokia,Nk500,556.78,2023-02-02
0039022,Samsung,galaxy12,167.66,2023-02-02
0039023,Apple,laptop256,563.6,2023-02-02
0039024,Samsung,galaxy11,792.28,2023-02-02
0039025,Samsung,galaxy13,774.03,2023-02-02
0039026,Nokia,Nk500,376.99,2023-02-02
0039027,Samsung,galaxy11,798.35,2023-02-02
0039028,Apple,laptop256,438.1,2023-02-02
0039029,Nokia,Nk320,374.36,2023-02-02
0039030,Apple,iphone13,711.11,2023-02-02
0039031,Apple,Macbook512,438.46,2023-02-02
0039032,Nokia,Nk320,183.22,2023-02-02
0039033,Nokia,Nk400,510.35,2023-02-02
0039034,Samsung,galaxy13,773.27,2023-02-02
0039035,Nokia,Nk500,930.51,2023-02-02
0039036,Samsung,watch340,610.38,2023-02-02
0039037,Nokia,Nk400,621.79,2023-02-02
0039038,Samsung,galaxy11,642.52,2023-02-02
0039039,Apple,iphon11,675.81,2023-02-02
0039040,Apple,IpadMini,951.32,2023-02-02
0039041,Samsung,galaxy12,622.16,2023-02-02
0039042,Nokia,Nk320,431.04,2023-02-02
0039043,Samsung,watch340,645.72,2023-02-02
0039044,Nokia,Nk320,173.75,2023-02-02
0039045,Samsung,galaxy13,702.73,2023-02-02
0039046,Apple,iphone13,744.46,2023-02-02
0039047,Samsung,watch340,465.52,2023-02-02
0039048,Samsung,watch320,125.18,2023-02-02
0039049,Samsung,galaxy12,248.01,2023-02-02
0039050,Apple,iphon11,278.34,2023-02-02
0039051,Nokia,Nk500,644.51,2023-02-02
0039052,Apple,Macbook512,464.28,2023-02-02
0039053,Apple,Macbook512,352.14,2023-02-02
0039054,Apple,iphone12,456.21,2023-02-02
0039055,Apple,iphon11,694.87,2023-02-02
0039056,Apple,laptop256,367.14,2023-02-02
0039057,Nokia,Nk500,749.78,2023-02-02
0039058,Nokia,Nk400,978.29,2023-02-02
0039059,Apple,iphone12,578.5,2023-02-02
0039060,Nokia,Nk320,263.6,2023-02-02
0039061,Samsung,galaxy13,217.21,2023-02-02
0039062,Nokia,Nk320,978.03,2023-02-02
0039063,Samsung,galaxy12,485.3,2023-02-02
0039064,Apple,IpadMax,535.54,2023-02-02
0039065,Nokia,Nk320,520.12,2023-02-02
0039066,Apple,IpadMini,660.49,2023-02-02
0039067,Nokia,Nk500,984.25,2023-02-02
0039068,Apple,iphoneSE,877.19,2023-02-02
0039069,Samsung,watch320,799.06,2023-02-02
0039070,Samsung,watch340,892.53,2023-02-02
0039071,Apple,Macbook512,326.74,2023-02-02
0039072,Nokia,Nk500,294.19,2023-02-02
0039073,Apple,IpadMax,598.51,2023-02-02
0039074,Apple,Macbook512,397.93,2023-02-02
0039075,Apple,laptop256,651.22,2023-02-02
0039076,Samsung,galaxy12,811.49,2023-02-02
0039077,Nokia,Nk400,303.03,2023-02-02
0039078,Samsung,watch320,465.68,2023-02-02
0039079,Nokia,Nk400,547.94,2023-02-02
0039080,Apple,IpadMini,417.44,2023-02-02
0039081,Apple,iphoneSE,663.73,2023-02-02
0039082,Nokia,Nk400,733.09,2023-02-02
0039083,Nokia,Nk400,302.58,2023-02-02
0039084,Nokia,Nk320,728.24,2023-02-02
0039085,Samsung,watch340,244.61,2023-02-02
0039086,Nokia,Nk500,311.2,2023-02-02
0039087,Nokia,Nk320,802.7,2023-02-02
0039088,Apple,iphone12,467.2,2023-02-02
0039089,Samsung,galaxy10,266.23,2023-02-02
0039090,Apple,iphoneSE,296.99,2023-02-02
0039091,Apple,laptop256,334.53,2023-02-02
0039092,Nokia,Nk400,817.67,2023-02-02
0039093,Samsung,galaxy12,210.38,2023-02-02
0039094,Samsung,watch320,415.92,2023-02-02
0039095,Apple,laptop256,991.68,2023-02-02
0039096,Nokia,Nk500,901.83,2023-02-02
0039097,Apple,Macbook512,148.25,2023-02-02
0039098,Samsung,galaxy12,239.52,2023-02-02
0039099,Apple,iphon11,843.5,2023-02-02
0039100,Nokia,Nk500,642.62,2023-02-02
0039101,Nokia,Nk320,544.01,2023-02-02
0039102,Samsung,galaxy12,413.93,2023-02-02
0039103,Samsung,galaxy13,364.65,2023-02-02
0039104,Nokia,Nk400,122.66,2023-02-02
0039105,Samsung,galaxy13,141.22,2023-02-02
0039106,Samsung,watch340,932.11,2023-02-02
0039107,Nokia,Nk320,143.67,2023-02-02
0039108,Apple,IpadMax,432.83,2023-02-02
0039109,Samsung,galaxy10,162.38,2023-02-02
0039110,Nokia,Nk500,776.11,2023-02-02
0039111,Nokia,Nk400,643.78,2023-02-02
0039112,Samsung,watch340,893.67,2023-02-02
0039113,Nokia,Nk320,938.0,2023-02-02
0039114,Nokia,Nk400,424.0,2023-02-02
0039115,Samsung,galaxy10,206.46,2023-02-02
0039116,Samsung,galaxy12,571.86,2023-02-02
0039117,Nokia,Nk320,130.57,2023-02-02
0039118,Samsung,galaxy10,367.78,2023-02-02
0039119,Nokia,Nk500,301.29,2023-02-02
0039120,Nokia,Nk320,535.22,2023-02-02
0039121,Samsung,galaxy11,749.54,2023-02-02
0039122,Nokia,Nk500,182.48,2023-02-02
0039123,Samsung,galaxy13,772.06,2023-02-02
0039124,Nokia,Nk400,271.57,2023-02-02
0039125,Nokia,Nk320,365.11,2023-02-02
0039126,Nokia,Nk500,889.76,2023-02-02
0039127,Samsung,galaxy13,538.76,2023-02-02
0039128,Apple,iphoneSE,650.09,2023-02-02
0039129,Apple,iphon11,158.47,2023-02-02
0039130,Samsung,galaxy11,103.95,2023-02-02
0039131,Samsung,galaxy10,994.69,2023-02-02
0039132,Nokia,Nk320,821.46,2023-02-02
0039133,Nokia,Nk500,564.45,2023-02-02
0039134,Apple,IpadMini,195.88,2023-02-02
0039135,Nokia,Nk500,314.01,2023-02-02
0039136,Apple,IpadMax,820.62,2023-02-02
0039137,Samsung,watch340,123.39,2023-02-02
0039138,Nokia,Nk400,696.5,2023-02-02
0039139,Apple,iphoneSE,178.28,2023-02-02
0039140,Apple,Macbook512,554.37,2023-02-02
0039141,Apple,iphone12,880.17,2023-02-02
0039142,Apple,iphone13,222.62,2023-02-02
0039143,Apple,iphon11,256.17,2023-02-02
0039144,Samsung,galaxy13,709.67,2023-02-02
0039145,Samsung,galaxy13,420.61,2023-02-02
0039146,Samsung,galaxy13,146.92,2023-02-02
0039147,Nokia,Nk400,984.38,2023-02-02
0039148,Samsung,galaxy13,884.09,2023-02-02
0039149,Samsung,galaxy10,677.56,2023-02-02
0039150,Nokia,Nk400,416.32,2023-02-02
0039151,Samsung,watch320,865.9,2023-02-02
0039152,Apple,IpadMini,879.55,2023-02-02
0039153,Nokia,Nk320,409.52,2023-02-02
0039154,Apple,Macbook512,244.81,2023-02-02
0039155,Nokia,Nk400,200.43,2023-02-02
0039156,Samsung,watch340,430.43,2023-02-02
0039157,Apple,iphone13,296.17,2023-02-02
0039158,Apple,iphoneSE,571.82,2023-02-02
0039159,Apple,IpadMax,349.47,2023-02-02
0039160,Apple,iphoneSE,412.32,2023-02-02
0039161,Nokia,Nk500,375.89,2023-02-02
0039162,Nokia,Nk320,398.88,2023-02-02
0039163,Nokia,Nk500,155.5,2023-02-02
0039164,Apple,iphone12,945.19,2023-02-02
0039165,Nokia,Nk400,629.5,2023-02-02
0039166,Apple,iphon11,947.67,2023-02-02
0039167,Samsung,galaxy13,823.73,2023-02-02
0039168,Samsung,galaxy10,418.79,2023-02-02
0039169,Nokia,Nk500,135.78,2023-02-02
0039170,Samsung,galaxy11,794.52,2023-02-02
0039171,Nokia,Nk500,768.7,2023-02-02
0039172,Nokia,Nk400,962.3,2023-02-02
0039173,Apple,iphone12,340.94,2023-02-02
0039174,Samsung,galaxy13,142.92,2023-02-02
0039175,Samsung,galaxy11,831.3,2023-02-02
0039176,Samsung,galaxy12,309.63,2023-02-02
0039177,Nokia,Nk500,991.36,2023-02-02
0039178,Apple,iphoneSE,607.18,2023-02-02
0039179,Apple,Macbook512,845.57,2023-02-02
0039180,Apple,iphone12,432.86,2023-02-02
0039181,Apple,laptop256,220.41,2023-02-02
0039182,Apple,IpadMax,907.23,2023-02-02
0039183,Nokia,Nk320,511.03,2023-02-02
0039184,Apple,laptop256,705.7,2023-02-02
0039185,Apple,IpadMax,625.39,2023-02-02
0039186,Samsung,watch320,191.4,2023-02-02
0039187,Nokia,Nk400,156.88,2023-02-02
0039188,Apple,IpadMax,811.07,2023-02-02
0039189,Nokia,Nk500,979.3,2023-02-02
0039190,Nokia,Nk500,749.5,2023-02-02
0039191,Apple,iphon11,492.92,2023-02-02
0039192,Apple,Macbook512,836.5,2023-02-02
0039193,Apple,laptop256,546.09,2023-02-02
0039194,Apple,Macbook512,554.26,2023-02-02
0039195,Samsung,galaxy13,178.68,2023-02-02
0039196,Apple,iphoneSE,937.55,2023-02-02
0039197,Apple,iphone13,707.26,2023-02-02
0039198,Apple,IpadMax,799.81,2023-02-02
0039199,Apple,IpadMax,904.32,2023-02-02
0039200,Nokia,Nk320,101.46,2023-02-02
0039201,Samsung,galaxy13,662.14,2023-02-02
0039202,Apple,iphoneSE,999.43,2023-02-02
0039203,Apple,IpadMini,913.46,2023-02-02
0039204,Apple,iphoneSE,616.07,2023-02-02
0039205,Apple,laptop256,751.99,2023-02-02
0039206,Nokia,Nk320,810.54,2023-02-02
0039207,Samsung,galaxy11,516.1,2023-02-02
0039208,Apple,iphon11,971.81,2023-02-02
0039209,Samsung,galaxy11,612.41,2023-02-02
0039210,Samsung,galaxy11,917.0,2023-02-02
0039211,Nokia,Nk320,721.25,2023-02-02
0039212,Samsung,galaxy13,371.73,2023-02-02
0039213,Nokia,Nk320,358.38,2023-02-02
0039214,Samsung,galaxy13,274.6,2023-02-02
0039215,Nokia,Nk500,254.15,2023-02-02
0039216,Samsung,galaxy11,775.35,2023-02-02
0039217,Samsung,galaxy10,491.29,2023-02-02
0039218,Apple,iphoneSE,301.73,2023-02-02
0039219,Samsung,watch340,711.24,2023-02-02
0039220,Samsung,galaxy10,994.64,2023-02-02
0039221,Nokia,Nk500,890.17,2023-02-02
0039222,Samsung,galaxy10,923.6,2023-02-02
0039223,Nokia,Nk400,186.8,2023-02-02
0039224,Samsung,watch340,105.55,2023-02-02
0039225,Apple,laptop256,344.06,2023-02-02
0039226,Apple,Macbook512,146.47,2023-02-02
0039227,Nokia,Nk400,627.75,2023-02-02
0039228,Nokia,Nk500,784.85,2023-02-02
0039229,Samsung,galaxy10,179.08,2023-02-02
0039230,Apple,iphone12,631.09,2023-02-02
0039231,Nokia,Nk500,129.07,2023-02-02
0039232,Apple,iphone13,177.28,2023-02-02
0039233,Samsung,galaxy11,872.76,2023-02-02
0039234,Apple,iphoneSE,841.83,2023-02-02
0039235,Samsung,galaxy10,339.22,2023-02-02
0039236,Nokia,Nk500,449.07,2023-02-02
0039237,Nokia,Nk320,936.42,2023-02-02
0039238,Apple,iphoneSE,441.01,2023-02-02
0039239,Apple,iphone12,669.81,2023-02-02
0039240,Nokia,Nk400,640.95,2023-02-02
0039241,Samsung,galaxy10,211.5,2023-02-02
0039242,Apple,laptop256,144.66,2023-02-02
0039243,Apple,IpadMini,814.61,2023-02-02
0039244,Apple,Macbook512,231.17,2023-02-02
0039245,Nokia,Nk320,195.55,2023-02-02
0039246,Nokia,Nk500,696.68,2023-02-02
0039247,Nokia,Nk500,645.1,2023-02-02
0039248,Apple,laptop256,840.63,2023-02-02
0039249,Apple,Macbook512,580.51,2023-02-02
0039250,Apple,iphone12,114.86,2023-02-02
0039251,Apple,Macbook512,752.99,2023-02-02
0039252,Apple,iphone13,799.1,2023-02-02
0039253,Samsung,galaxy10,120.9,2023-02-02
0039254,Apple,IpadMini,301.39,2023-02-02
0039255,Samsung,galaxy11,913.18,2023-02-02
0039256,Samsung,watch340,159.4,2023-02-02
0039257,Samsung,galaxy10,843.35,2023-02-02
0039258,Apple,IpadMax,304.35,2023-02-02
0039259,Samsung,galaxy13,775.04,2023-02-02
0039260,Samsung,watch340,882.82,2023-02-02
0039261,Apple,Macbook512,703.72,2023-02-02
0039262,Apple,IpadMax,342.71,2023-02-02
0039263,Apple,iphone12,764.99,2023-02-02
0039264,Samsung,watch340,214.58,2023-02-02
0039265,Samsung,galaxy13,723.13,2023-02-02
0039266,Nokia,Nk320,209.59,2023-02-02
0039267,Nokia,Nk400,872.74,2023-02-02
0039268,Apple,Macbook512,742.64,2023-02-02
0039269,Samsung,galaxy13,164.64,2023-02-02
0039270,Apple,laptop256,191.94,2023-02-02
0039271,Nokia,Nk320,940.99,2023-02-02
0039272,Nokia,Nk320,576.83,2023-02-02
0039273,Apple,Macbook512,923.53,2023-02-02
0039274,Nokia,Nk400,162.73,2023-02-02
0039275,Nokia,Nk320,966.41,2023-02-02
0039276,Nokia,Nk320,132.86,2023-02-02
0039277,Apple,IpadMax,986.78,2023-02-02
0039278,Apple,IpadMax,245.99,2023-02-02
0039279,Apple,iphone13,283.55,2023-02-02
0039280,Samsung,galaxy12,560.96,2023-02-02
0039281,Nokia,Nk500,151.15,2023-02-02
0039282,Nokia,Nk320,879.82,2023-02-02
0039283,Nokia,Nk500,518.67,2023-02-02
0039284,Nokia,Nk320,235.41,2023-02-02
0039285,Apple,IpadMini,641.73,2023-02-02
0039286,Nokia,Nk400,614.6,2023-02-02
0039287,Apple,iphone12,657.41,2023-02-02
0039288,Samsung,watch320,663.05,2023-02-02
0039289,Nokia,Nk400,379.76,2023-02-02
0039290,Nokia,Nk500,186.4,2023-02-02
0039291,Samsung,galaxy11,495.1,2023-02-02
0039292,Nokia,Nk500,508.66,2023-02-02
0039293,Apple,IpadMini,390.95,2023-02-02
0039294,Nokia,Nk320,213.98,2023-02-02
0039295,Apple,laptop256,308.22,2023-02-02
0039296,Apple,laptop256,485.29,2023-02-02
0039297,Nokia,Nk500,213.64,2023-02-02
0039298,Apple,IpadMini,248.51,2023-02-02
0039299,Samsung,galaxy10,453.26,2023-02-02
0039300,Apple,laptop256,314.14,2023-02-02
0039301,Samsung,galaxy12,382.25,2023-02-02
0039302,Nokia,Nk320,652.54,2023-02-02
0039303,Nokia,Nk500,523.98,2023-02-02
0039304,Samsung,watch340,225.97,2023-02-02
0039305,Apple,iphoneSE,837.82,2023-02-02
0039306,Apple,iphoneSE,907.1,2023-02-02
0039307,Apple,iphoneSE,894.84,2023-02-02
0039308,Samsung,galaxy13,891.18,2023-02-02
0039309,Apple,IpadMax,855.86,2023-02-02
0039310,Apple,Macbook512,671.39,2023-02-02
0039311,Nokia,Nk320,938.55,2023-02-02
0039312,Nokia,Nk500,251.69,2023-02-02
0039313,Nokia,Nk500,230.64,2023-02-02
0039314,Nokia,Nk400,695.98,2023-02-02
0039315,Apple,IpadMini,191.97,2023-02-02
0039316,Samsung,galaxy13,432.16,2023-02-02
0039317,Nokia,Nk400,733.61,2023-02-02
0039318,Apple,laptop256,921.39,2023-02-02
0039319,Samsung,galaxy12,282.35,2023-02-02
0039320,Samsung,galaxy11,536.9,2023-02-02
0039321,Samsung,galaxy12,469.58,2023-02-02
0039322,Apple,IpadMini,739.99,2023-02-02
0039323,Apple,iphone13,438.09,2023-02-02
0039324,Nokia,Nk400,974.73,2023-02-02
0039325,Samsung,galaxy13,239.04,2023-02-02
0039326,Samsung,galaxy11,595.72,2023-02-02
0039327,Apple,iphoneSE,172.12,2023-02-02
0039328,Apple,IpadMax,980.41,2023-02-02
0039329,Apple,iphone12,211.88,2023-02-02
0039330,Nokia,Nk320,361.14,2023-02-02
0039331,Apple,IpadMini,626.31,2023-02-02
0039332,Nokia,Nk500,809.06,2023-02-02
0039333,Samsung,galaxy10,480.58,2023-02-02
0039334,Samsung,galaxy11,678.25,2023-02-02
0039335,Nokia,Nk320,844.64,2023-02-02
0039336,Nokia,Nk400,961.43,2023-02-02
0039337,Apple,laptop256,215.62,2023-02-02
0039338,Apple,iphone12,282.57,2023-02-02
0039339,Samsung,galaxy13,517.09,2023-02-02
