orderid,brand_name,product_name,sales_ammount,sales_date
0040795,Nokia,Nk400,346.71,2023-02-04
0040796,Samsung,galaxy10,636.0,2023-02-04
0040797,Nokia,Nk500,450.19,2023-02-04
0040798,Samsung,watch340,779.98,2023-02-04
0040799,Nokia,Nk400,497.38,2023-02-04
0040800,Nokia,Nk320,941.57,2023-02-04
0040801,Samsung,watch320,328.08,2023-02-04
0040802,Apple,Macbook512,209.68,2023-02-04
0040803,Nokia,Nk500,346.34,2023-02-04
0040804,Nokia,Nk320,873.59,2023-02-04
0040805,Nokia,Nk500,450.97,2023-02-04
0040806,Samsung,galaxy10,724.32,2023-02-04
0040807,Nokia,Nk320,643.95,2023-02-04
0040808,Samsung,watch320,243.32,2023-02-04
0040809,Samsung,galaxy12,984.97,2023-02-04
0040810,Apple,iphon11,636.52,2023-02-04
0040811,Nokia,Nk400,695.12,2023-02-04
0040812,Samsung,galaxy12,442.88,2023-02-04
0040813,Nokia,Nk320,891.33,2023-02-04
0040814,Samsung,watch340,306.97,2023-02-04
0040815,Samsung,galaxy12,407.65,2023-02-04
0040816,Samsung,galaxy11,328.29,2023-02-04
0040817,Apple,laptop256,549.97,2023-02-04
0040818,Apple,laptop256,826.72,2023-02-04
0040819,Nokia,Nk500,948.08,2023-02-04
0040820,Nokia,Nk400,425.34,2023-02-04
0040821,Samsung,galaxy13,574.43,2023-02-04
0040822,Samsung,watch320,917.76,2023-02-04
0040823,Apple,IpadMini,807.19,2023-02-04
0040824,Apple,iphon11,622.74,2023-02-04
0040825,Apple,iphone12,966.65,2023-02-04
0040826,Nokia,Nk320,495.0,2023-02-04
0040827,Nokia,Nk400,746.66,2023-02-04
0040828,Samsung,watch340,421.99,2023-02-04
0040829,Samsung,galaxy12,670.91,2023-02-04
0040830,Samsung,galaxy11,334.48,2023-02-04
0040831,Samsung,galaxy11,512.52,2023-02-04
0040832,Samsung,galaxy12,990.77,2023-02-04
0040833,Apple,iphone12,547.81,2023-02-04
0040834,Samsung,galaxy11,307.42,2023-02-04
0040835,Nokia,Nk400,968.91,2023-02-04
0040836,Nokia,Nk400,421.21,2023-02-04
0040837,Nokia,Nk320,557.75,2023-02-04
0040838,Apple,iphone12,133.33,2023-02-04
0040839,Apple,Macbook512,171.24,2023-02-04
0040840,Samsung,galaxy11,358.79,2023-02-04
0040841,Samsung,watch340,161.85,2023-02-04
0040842,Samsung,galaxy13,602.79,2023-02-04
0040843,Apple,Macbook512,443.59,2023-02-04
0040844,Nokia,Nk400,763.94,2023-02-04
0040845,Samsung,galaxy11,624.46,2023-02-04
0040846,Samsung,watch320,812.32,2023-02-04
0040847,Nokia,Nk400,729.46,2023-02-04
0040848,Nokia,Nk320,310.81,2023-02-04
0040849,Nokia,Nk500,429.02,2023-02-04
0040850,Apple,laptop256,902.83,2023-02-04
0040851,Samsung,watch340,430.18,2023-02-04
0040852,Nokia,Nk400,404.71,2023-02-04
0040853,Apple,laptop256,959.96,2023-02-04
0040854,Nokia,Nk500,246.47,2023-02-04
0040855,Nokia,Nk400,994.55,2023-02-04
0040856,Samsung,watch320,649.56,2023-02-04
0040857,Samsung,watch340,941.29,2023-02-04
0040858,Apple,iphone13,318.15,2023-02-04
0040859,Nokia,Nk400,535.65,2023-02-04
0040860,Apple,iphoneSE,195.21,2023-02-04
0040861,Apple,IpadMini,874.56,2023-02-04
0040862,Samsung,galaxy10,189.9,2023-02-04
0040863,Nokia,Nk400,799.71,2023-02-04
0040864,Apple,laptop256,696.82,2023-02-04
0040865,Samsung,watch340,607.23,2023-02-04
0040866,Apple,iphone13,305.93,2023-02-04
0040867,Apple,Macbook512,711.54,2023-02-04
0040868,Samsung,watch340,785.24,2023-02-04
0040869,Nokia,Nk500,549.21,2023-02-04
0040870,Apple,laptop256,588.08,2023-02-04
0040871,Samsung,galaxy10,615.16,2023-02-04
0040872,Samsung,galaxy10,528.01,2023-02-04
0040873,Apple,iphoneSE,990.76,2023-02-04
0040874,Nokia,Nk320,652.62,2023-02-04
0040875,Apple,IpadMax,187.26,2023-02-04
0040876,Samsung,galaxy11,628.67,2023-02-04
0040877,Nokia,Nk320,829.57,2023-02-04
0040878,Samsung,watch340,412.94,2023-02-04
0040879,Nokia,Nk500,988.62,2023-02-04
0040880,Nokia,Nk400,669.06,2023-02-04
0040881,Apple,laptop256,674.08,2023-02-04
0040882,Apple,iphoneSE,862.55,2023-02-04
0040883,Apple,IpadMax,134.89,2023-02-04
0040884,Samsung,watch340,274.75,2023-02-04
0040885,Nokia,Nk320,355.83,2023-02-04
0040886,Samsung,galaxy12,334.96,2023-02-04
0040887,Nokia,Nk400,882.83,2023-02-04
0040888,Nokia,Nk400,152.58,2023-02-04
0040889,Apple,iphone12,355.4,2023-02-04
0040890,Samsung,watch320,442.71,2023-02-04
0040891,Nokia,Nk500,844.21,2023-02-04
0040892,Nokia,Nk320,782.98,2023-02-04
0040893,Nokia,Nk400,453.6,2023-02-04
0040894,Samsung,galaxy10,222.2,2023-02-04
0040895,Apple,Macbook512,985.16,2023-02-04
0040896,Apple,IpadMax,492.69,2023-02-04
0040897,Apple,iphoneSE,880.03,2023-02-04
0040898,Nokia,Nk320,204.73,2023-02-04
0040899,Apple,IpadMini,593.3,2023-02-04
0040900,Apple,iphon11,475.62,2023-02-04
0040901,Apple,iphone13,730.22,2023-02-04
0040902,Nokia,Nk320,616.9,2023-02-04
0040903,Apple,IpadMax,488.16,2023-02-04
0040904,Samsung,watch340,557.36,2023-02-04
0040905,Apple,Macbook512,661.15,2023-02-04
0040906,Samsung,galaxy12,866.22,2023-02-04
0040907,Apple,iphon11,424.0,2023-02-04
0040908,Samsung,watch340,451.74,2023-02-04
0040909,Apple,iphone12,141.4,2023-02-04
0040910,Samsung,galaxy10,669.84,2023-02-04
0040911,Apple,laptop256,185.74,2023-02-04
0040912,Samsung,galaxy10,761.52,2023-02-04
0040913,Samsung,galaxy13,803.49,2023-02-04
0040914,Apple,iphon11,239.78,2023-02-04
0040915,Samsung,galaxy11,324.96,2023-02-04
0040916,Samsung,watch340,402.27,2023-02-04
0040917,Apple,iphone12,632.64,2023-02-04
0040918,Samsung,watch320,568.84,2023-02-04
0040919,Nokia,Nk500,365.48,2023-02-04
0040920,Samsung,watch320,920.34,2023-02-04
0040921,Apple,iphone12,587.15,2023-02-04
0040922,Nokia,Nk320,704.79,2023-02-04
0040923,Samsung,galaxy13,671.0,2023-02-04
0040924,Samsung,watch340,255.63,2023-02-04
0040925,Apple,IpadMax,101.33,2023-02-04
0040926,Apple,IpadMini,451.55,2023-02-04
0040927,Apple,Macbook512,345.81,2023-02-04
0040928,Apple,iphone12,867.8,2023-02-04
0040929,Nokia,Nk320,654.42,2023-02-04
0040930,Apple,laptop256,558.75,2023-02-04
0040931,Apple,iphoneSE,885.53,2023-02-04
0040932,Nokia,Nk400,591.84,2023-02-04
0040933,Samsung,galaxy11,443.4,2023-02-04
0040934,Samsung,watch320,575.28,2023-02-04
0040935,Apple,laptop256,224.39,2023-02-04
0040936,Samsung,watch320,846.67,2023-02-04
0040937,Apple,Macbook512,824.28,2023-02-04
0040938,Apple,iphone13,515.99,2023-02-04
0040939,Apple,iphone12,255.72,2023-02-04
0040940,Samsung,galaxy13,471.05,2023-02-04
0040941,Samsung,watch340,514.38,2023-02-04
0040942,Samsung,galaxy12,261.18,2023-02-04
0040943,Samsung,galaxy12,455.7,2023-02-04
0040944,Nokia,Nk320,834.46,2023-02-04
0040945,Nokia,Nk400,297.73,2023-02-04
0040946,Samsung,galaxy11,393.7,2023-02-04
0040947,Apple,iphone12,714.37,2023-02-04
0040948,Samsung,galaxy13,413.01,2023-02-04
0040949,Samsung,galaxy13,535.07,2023-02-04
0040950,Samsung,watch320,390.34,2023-02-04
0040951,Apple,laptop256,131.15,2023-02-04
0040952,Samsung,galaxy13,202.83,2023-02-04
0040953,Samsung,galaxy13,271.79,2023-02-04
0040954,Samsung,galaxy13,227.42,2023-02-04
0040955,Apple,IpadMax,752.99,2023-02-04
0040956,Nokia,Nk320,604.04,2023-02-04
0040957,Nokia,Nk500,143.23,2023-02-04
0040958,Samsung,watch320,804.68,2023-02-04
0040959,Apple,IpadMax,147.11,2023-02-04
0040960,Apple,IpadMax,934.17,2023-02-04
0040961,Nokia,Nk400,565.72,2023-02-04
0040962,Apple,IpadMini,372.4,2023-02-04
0040963,Apple,IpadMini,948.69,2023-02-04
0040964,Samsung,galaxy12,403.95,2023-02-04
0040965,Nokia,Nk320,395.52,2023-02-04
0040966,Samsung,galaxy10,219.89,2023-02-04
0040967,Apple,IpadMini,308.96,2023-02-04
0040968,Nokia,Nk500,973.1,2023-02-04
0040969,Apple,iphone13,874.22,2023-02-04
0040970,Nokia,Nk320,967.16,2023-02-04
0040971,Samsung,galaxy11,400.66,2023-02-04
0040972,Samsung,galaxy13,846.55,2023-02-04
0040973,Apple,IpadMini,786.9,2023-02-04
0040974,Apple,iphone12,555.08,2023-02-04
0040975,Nokia,Nk500,749.26,2023-02-04
0040976,Samsung,galaxy11,355.72,2023-02-04
0040977,Apple,iphoneSE,201.86,2023-02-04
0040978,Nokia,Nk320,547.59,2023-02-04
0040979,Apple,IpadMini,858.35,2023-02-04
0040980,Nokia,Nk320,238.27,2023-02-04
0040981,Nokia,Nk320,709.22,2023-02-04
0040982,Apple,IpadMax,482.13,2023-02-04
0040983,Nokia,Nk500,352.06,2023-02-04
0040984,Samsung,galaxy10,634.61,2023-02-04
0040985,Apple,Macbook512,427.39,2023-02-04
0040986,Nokia,Nk320,690.63,2023-02-04
0040987,Nokia,Nk400,192.38,2023-02-04
0040988,Samsung,watch340,560.01,2023-02-04
0040989,Apple,iphone13,481.96,2023-02-04
0040990,Samsung,watch340,288.97,2023-02-04
0040991,Samsung,watch320,914.04,2023-02-04
0040992,Samsung,watch320,976.25,2023-02-04
0040993,Nokia,Nk500,902.51,2023-02-04
0040994,Nokia,Nk400,944.7,2023-02-04
0040995,Nokia,Nk400,762.73,2023-02-04
0040996,Samsung,galaxy10,770.21,2023-02-04
0040997,Samsung,watch340,505.52,2023-02-04
0040998,Nokia,Nk400,980.22,2023-02-04
0040999,Nokia,Nk320,322.25,2023-02-04
0041000,Apple,Macbook512,752.0,2023-02-04
0041001,Apple,laptop256,768.55,2023-02-04
0041002,Nokia,Nk500,639.11,2023-02-04
0041003,Nokia,Nk320,569.4,2023-02-04
0041004,Apple,IpadMax,948.52,2023-02-04
0041005,Apple,IpadMax,729.32,2023-02-04
0041006,Samsung,watch340,650.95,2023-02-04
0041007,Apple,Macbook512,740.59,2023-02-04
0041008,Apple,IpadMini,103.49,2023-02-04
0041009,Samsung,galaxy11,650.3,2023-02-04
0041010,Nokia,Nk500,313.65,2023-02-04
0041011,Apple,iphoneSE,508.55,2023-02-04
0041012,Apple,iphoneSE,374.03,2023-02-04
0041013,Apple,iphoneSE,808.22,2023-02-04
0041014,Apple,laptop256,996.1,2023-02-04
0041015,Apple,iphoneSE,423.59,2023-02-04
0041016,Nokia,Nk500,336.48,2023-02-04
0041017,Apple,iphon11,536.84,2023-02-04
0041018,Samsung,watch340,277.41,2023-02-04
0041019,Nokia,Nk320,292.54,2023-02-04
0041020,Nokia,Nk400,375.88,2023-02-04
0041021,Apple,Macbook512,608.39,2023-02-04
0041022,Nokia,Nk500,742.92,2023-02-04
0041023,Samsung,watch320,139.29,2023-02-04
0041024,Apple,laptop256,647.33,2023-02-04
0041025,Apple,iphone13,982.18,2023-02-04
0041026,Nokia,Nk320,956.14,2023-02-04
0041027,Apple,laptop256,446.29,2023-02-04
0041028,Nokia,Nk400,737.63,2023-02-04
0041029,Apple,Macbook512,958.53,2023-02-04
0041030,Nokia,Nk400,194.13,2023-02-04
0041031,Apple,iphone12,430.42,2023-02-04
0041032,Nokia,Nk500,710.25,2023-02-04
0041033,Nokia,Nk500,204.06,2023-02-04
0041034,Samsung,galaxy11,605.47,2023-02-04
0041035,Samsung,galaxy10,365.34,2023-02-04
0041036,Apple,iphone13,866.47,2023-02-04
0041037,Samsung,watch340,546.44,2023-02-04
0041038,Samsung,watch340,755.27,2023-02-04
0041039,Apple,laptop256,599.51,2023-02-04
0041040,Samsung,galaxy11,869.81,2023-02-04
0041041,Apple,iphon11,849.01,2023-02-04
0041042,Samsung,watch340,338.98,2023-02-04
0041043,Samsung,galaxy13,914.4,2023-02-04
0041044,Nokia,Nk400,553.46,2023-02-04
0041045,Apple,iphone12,603.33,2023-02-04
0041046,Samsung,watch340,850.58,2023-02-04
0041047,Samsung,galaxy11,177.3,2023-02-04
0041048,Samsung,galaxy11,718.65,2023-02-04
0041049,Samsung,galaxy11,648.17,2023-02-04
0041050,Samsung,galaxy11,825.59,2023-02-04
0041051,Apple,iphone13,886.67,2023-02-04
0041052,Apple,IpadMini,396.88,2023-02-04
0041053,Apple,Macbook512,849.02,2023-02-04
0041054,Apple,IpadMini,187.31,2023-02-04
0041055,Samsung,watch320,459.06,2023-02-04
0041056,Nokia,Nk500,282.07,2023-02-04
0041057,Samsung,galaxy13,383.94,2023-02-04
0041058,Apple,iphone12,297.06,2023-02-04
0041059,Apple,Macbook512,397.21,2023-02-04
0041060,Samsung,galaxy10,885.4,2023-02-04
0041061,Apple,iphone13,752.7,2023-02-04
0041062,Apple,Macbook512,584.29,2023-02-04
0041063,Nokia,Nk500,561.82,2023-02-04
0041064,Nokia,Nk320,561.76,2023-02-04
0041065,Apple,iphon11,315.71,2023-02-04
0041066,Apple,IpadMax,954.57,2023-02-04
0041067,Apple,Macbook512,129.96,2023-02-04
0041068,Nokia,Nk320,338.58,2023-02-04
0041069,Nokia,Nk500,219.53,2023-02-04
0041070,Apple,iphone13,350.47,2023-02-04
0041071,Apple,laptop256,516.27,2023-02-04
0041072,Samsung,galaxy10,275.99,2023-02-04
0041073,Samsung,galaxy13,794.28,2023-02-04
0041074,Samsung,galaxy11,205.26,2023-02-04
0041075,Apple,iphone12,576.19,2023-02-04
0041076,Samsung,galaxy12,485.85,2023-02-04
0041077,Nokia,Nk320,698.46,2023-02-04
0041078,Nokia,Nk500,601.3,2023-02-04
0041079,Samsung,galaxy13,858.82,2023-02-04
0041080,Nokia,Nk400,456.06,2023-02-04
0041081,Samsung,galaxy10,778.9,2023-02-04
0041082,Apple,iphoneSE,580.93,2023-02-04
0041083,Nokia,Nk320,417.0,2023-02-04
0041084,Nokia,Nk500,953.93,2023-02-04
0041085,Nokia,Nk500,846.54,2023-02-04
0041086,Apple,iphone12,365.83,2023-02-04
0041087,Apple,iphon11,625.95,2023-02-04
0041088,Apple,IpadMax,195.21,2023-02-04
0041089,Samsung,galaxy13,709.74,2023-02-04
0041090,Nokia,Nk320,485.62,2023-02-04
0041091,Nokia,Nk400,614.44,2023-02-04
0041092,Apple,IpadMax,823.06,2023-02-04
0041093,Apple,laptop256,570.62,2023-02-04
0041094,Nokia,Nk500,333.99,2023-02-04
0041095,Nokia,Nk400,640.18,2023-02-04
0041096,Nokia,Nk500,548.2,2023-02-04
0041097,Apple,iphoneSE,968.52,2023-02-04
0041098,Nokia,Nk500,746.47,2023-02-04
0041099,Nokia,Nk320,107.42,2023-02-04
0041100,Samsung,galaxy13,355.91,2023-02-04
0041101,Nokia,Nk320,436.27,2023-02-04
0041102,Samsung,watch320,691.16,2023-02-04
0041103,Samsung,galaxy10,183.3,2023-02-04
0041104,Apple,iphon11,898.06,2023-02-04
0041105,Nokia,Nk400,316.21,2023-02-04
0041106,Nokia,Nk400,927.54,2023-02-04
0041107,Samsung,galaxy12,809.74,2023-02-04
0041108,Samsung,galaxy12,990.6,2023-02-04
0041109,Samsung,watch340,137.65,2023-02-04
0041110,Apple,iphoneSE,107.76,2023-02-04
0041111,Apple,iphon11,952.01,2023-02-04
0041112,Nokia,Nk400,803.18,2023-02-04
0041113,Nokia,Nk400,151.17,2023-02-04
0041114,Nokia,Nk400,831.11,2023-02-04
0041115,Nokia,Nk320,833.77,2023-02-04
0041116,Apple,IpadMax,282.64,2023-02-04
0041117,Samsung,galaxy12,969.27,2023-02-04
0041118,Nokia,Nk500,488.25,2023-02-04
0041119,Apple,iphon11,739.51,2023-02-04
0041120,Nokia,Nk320,913.25,2023-02-04
0041121,Nokia,Nk400,737.82,2023-02-04
0041122,Samsung,galaxy11,192.53,2023-02-04
0041123,Nokia,Nk320,516.51,2023-02-04
0041124,Apple,laptop256,214.52,2023-02-04
0041125,Nokia,Nk400,939.98,2023-02-04
0041126,Apple,IpadMax,964.18,2023-02-04
0041127,Nokia,Nk500,457.96,2023-02-04
0041128,Samsung,watch320,467.03,2023-02-04
0041129,Nokia,Nk400,588.37,2023-02-04
0041130,Apple,IpadMini,907.77,2023-02-04
0041131,Apple,laptop256,752.49,2023-02-04
0041132,Apple,laptop256,686.87,2023-02-04
0041133,Samsung,galaxy11,266.05,2023-02-04
0041134,Samsung,galaxy11,640.52,2023-02-04
0041135,Nokia,Nk320,310.58,2023-02-04
0041136,Samsung,watch340,540.02,2023-02-04
0041137,Apple,iphoneSE,636.26,2023-02-04
0041138,Samsung,galaxy11,379.16,2023-02-04
0041139,Samsung,galaxy10,930.19,2023-02-04
0041140,Apple,iphon11,555.65,2023-02-04
0041141,Samsung,galaxy13,243.39,2023-02-04
0041142,Nokia,Nk400,960.2,2023-02-04
0041143,Apple,iphone13,620.56,2023-02-04
0041144,Samsung,watch320,836.49,2023-02-04
0041145,Samsung,watch340,328.69,2023-02-04
0041146,Nokia,Nk320,298.67,2023-02-04
0041147,Samsung,galaxy13,504.3,2023-02-04
0041148,Nokia,Nk400,812.33,2023-02-04
0041149,Nokia,Nk400,365.67,2023-02-04
0041150,Apple,iphone12,383.85,2023-02-04
0041151,Nokia,Nk400,225.74,2023-02-04
0041152,Nokia,Nk500,468.6,2023-02-04
0041153,Nokia,Nk500,177.99,2023-02-04
0041154,Apple,iphone13,647.25,2023-02-04
0041155,Samsung,galaxy11,184.93,2023-02-04
0041156,Apple,iphone12,713.88,2023-02-04
0041157,Apple,iphon11,944.98,2023-02-04
0041158,Apple,iphoneSE,596.47,2023-02-04
0041159,Samsung,galaxy11,648.11,2023-02-04
0041160,Apple,Macbook512,542.1,2023-02-04
0041161,Samsung,watch320,229.52,2023-02-04
0041162,Apple,iphone12,627.76,2023-02-04
0041163,Nokia,Nk320,772.85,2023-02-04
0041164,Nokia,Nk500,657.84,2023-02-04
0041165,Nokia,Nk400,806.51,2023-02-04
0041166,Apple,iphoneSE,688.83,2023-02-04
0041167,Samsung,galaxy13,748.12,2023-02-04
0041168,Samsung,watch340,748.16,2023-02-04
0041169,Apple,IpadMini,374.46,2023-02-04
0041170,Apple,Macbook512,714.77,2023-02-04
0041171,Apple,IpadMax,729.57,2023-02-04
0041172,Apple,IpadMini,494.84,2023-02-04
0041173,Apple,laptop256,943.01,2023-02-04
0041174,Apple,iphone13,580.21,2023-02-04
0041175,Apple,Macbook512,155.78,2023-02-04
0041176,Samsung,watch320,900.78,2023-02-04
0041177,Apple,iphone13,289.98,2023-02-04
0041178,Nokia,Nk320,882.14,2023-02-04
0041179,Nokia,Nk500,496.45,2023-02-04
0041180,Apple,Macbook512,216.98,2023-02-04
0041181,Samsung,galaxy11,585.31,2023-02-04
0041182,Apple,iphone12,262.82,2023-02-04
0041183,Samsung,galaxy11,508.09,2023-02-04
0041184,Samsung,galaxy12,964.75,2023-02-04
0041185,Nokia,Nk320,144.24,2023-02-04
0041186,Samsung,galaxy10,208.93,2023-02-04
0041187,Nokia,Nk320,922.44,2023-02-04
0041188,Apple,laptop256,719.48,2023-02-04
0041189,Samsung,galaxy12,566.31,2023-02-04
0041190,Nokia,Nk320,656.92,2023-02-04
0041191,Nokia,Nk320,711.43,2023-02-04
0041192,Apple,Macbook512,355.6,2023-02-04
0041193,Samsung,watch340,216.21,2023-02-04
0041194,Samsung,galaxy13,436.66,2023-02-04
0041195,Samsung,galaxy12,648.82,2023-02-04
0041196,Nokia,Nk500,686.91,2023-02-04
0041197,Apple,iphone12,217.37,2023-02-04
0041198,Apple,iphon11,938.19,2023-02-04
0041199,Nokia,Nk320,348.6,2023-02-04
0041200,Nokia,Nk400,229.03,2023-02-04
0041201,Samsung,watch320,426.17,2023-02-04
0041202,Apple,iphone13,311.48,2023-02-04
0041203,Apple,IpadMini,371.52,2023-02-04
0041204,Nokia,Nk400,917.03,2023-02-04
0041205,Nokia,Nk400,883.12,2023-02-04
0041206,Apple,laptop256,808.77,2023-02-04
0041207,Samsung,watch340,103.25,2023-02-04
0041208,Apple,Macbook512,355.27,2023-02-04
0041209,Nokia,Nk400,392.03,2023-02-04
0041210,Nokia,Nk400,835.83,2023-02-04
0041211,Apple,iphoneSE,700.85,2023-02-04
0041212,Apple,IpadMini,396.71,2023-02-04
0041213,Apple,iphone13,103.66,2023-02-04
0041214,Samsung,galaxy12,310.76,2023-02-04
0041215,Samsung,galaxy12,746.36,2023-02-04
0041216,Apple,Macbook512,831.09,2023-02-04
0041217,Apple,iphone13,746.16,2023-02-04
0041218,Samsung,galaxy10,709.23,2023-02-04
0041219,Apple,iphon11,389.16,2023-02-04
0041220,Nokia,Nk500,603.69,2023-02-04
0041221,Samsung,galaxy11,640.25,2023-02-04
0041222,Apple,iphon11,794.87,2023-02-04
0041223,Samsung,galaxy10,838.25,2023-02-04
0041224,Samsung,watch320,724.43,2023-02-04
0041225,Nokia,Nk500,927.57,2023-02-04
0041226,Apple,Macbook512,680.6,2023-02-04
0041227,Apple,iphone13,957.63,2023-02-04
0041228,Nokia,Nk500,274.08,2023-02-04
0041229,Samsung,galaxy13,787.36,2023-02-04
0041230,Apple,iphone13,840.33,2023-02-04
0041231,Apple,IpadMini,657.52,2023-02-04
0041232,Nokia,Nk320,531.94,2023-02-04
0041233,Apple,IpadMini,941.38,2023-02-04
0041234,Nokia,Nk400,644.45,2023-02-04
0041235,Samsung,galaxy11,756.21,2023-02-04
0041236,Apple,IpadMini,496.62,2023-02-04
0041237,Samsung,galaxy10,503.51,2023-02-04
0041238,Samsung,galaxy10,380.29,2023-02-04
0041239,Apple,laptop256,466.47,2023-02-04
0041240,Samsung,watch340,516.2,2023-02-04
0041241,Apple,iphoneSE,390.53,2023-02-04
0041242,Apple,iphone12,768.1,2023-02-04
0041243,Samsung,galaxy11,282.65,2023-02-04
0041244,Samsung,galaxy12,792.49,2023-02-04
0041245,Apple,iphone12,633.47,2023-02-04
0041246,Nokia,Nk500,836.21,2023-02-04
0041247,Samsung,watch340,856.65,2023-02-04
0041248,Nokia,Nk320,140.32,2023-02-04
0041249,Nokia,Nk320,345.29,2023-02-04
0041250,Apple,IpadMini,527.86,2023-02-04
0041251,Samsung,watch320,668.53,2023-02-04
0041252,Apple,iphon11,598.49,2023-02-04
0041253,Samsung,watch320,268.69,2023-02-04
0041254,Apple,IpadMini,641.24,2023-02-04
0041255,Apple,laptop256,606.95,2023-02-04
0041256,Samsung,watch320,405.94,2023-02-04
0041257,Nokia,Nk500,153.93,2023-02-04
0041258,Nokia,Nk400,822.44,2023-02-04
0041259,Apple,iphone13,269.57,2023-02-04
0041260,Samsung,watch320,933.02,2023-02-04
0041261,Apple,IpadMini,115.97,2023-02-04
0041262,Nokia,Nk500,703.19,2023-02-04
0041263,Apple,iphone12,516.71,2023-02-04
0041264,Apple,iphone12,757.94,2023-02-04
0041265,Apple,Macbook512,249.48,2023-02-04
0041266,Samsung,galaxy11,269.18,2023-02-04
0041267,Apple,iphon11,632.17,2023-02-04
0041268,Apple,iphone13,778.61,2023-02-04
0041269,Samsung,galaxy10,918.28,2023-02-04
0041270,Apple,IpadMax,401.42,2023-02-04
0041271,Samsung,galaxy11,947.62,2023-02-04
0041272,Nokia,Nk500,527.67,2023-02-04
0041273,Nokia,Nk320,798.4,2023-02-04
0041274,Apple,laptop256,224.16,2023-02-04
0041275,Apple,iphone13,550.55,2023-02-04
0041276,Apple,laptop256,295.28,2023-02-04
0041277,Nokia,Nk320,442.64,2023-02-04
0041278,Apple,iphoneSE,171.49,2023-02-04
0041279,Apple,IpadMax,545.09,2023-02-04
0041280,Nokia,Nk320,943.33,2023-02-04
0041281,Samsung,galaxy12,339.28,2023-02-04
0041282,Apple,IpadMax,119.98,2023-02-04
0041283,Apple,IpadMini,970.58,2023-02-04
0041284,Nokia,Nk320,712.63,2023-02-04
0041285,Nokia,Nk500,662.61,2023-02-04
0041286,Nokia,Nk320,712.74,2023-02-04
0041287,Apple,iphone12,958.44,2023-02-04
0041288,Nokia,Nk500,522.95,2023-02-04
0041289,Samsung,galaxy12,595.01,2023-02-04
0041290,Samsung,watch340,967.39,2023-02-04
0041291,Nokia,Nk320,928.74,2023-02-04
0041292,Nokia,Nk500,725.07,2023-02-04
0041293,Apple,iphone12,310.22,2023-02-04
0041294,Apple,iphon11,281.75,2023-02-04
0041295,Nokia,Nk500,237.27,2023-02-04
0041296,Samsung,galaxy11,321.02,2023-02-04
0041297,Nokia,Nk400,975.42,2023-02-04
0041298,Apple,iphoneSE,798.7,2023-02-04
0041299,Apple,IpadMax,609.53,2023-02-04
0041300,Nokia,Nk400,672.9,2023-02-04
0041301,Samsung,galaxy13,693.29,2023-02-04
0041302,Apple,laptop256,669.52,2023-02-04
0041303,Apple,iphone13,160.84,2023-02-04
0041304,Apple,laptop256,646.89,2023-02-04
0041305,Samsung,galaxy13,985.59,2023-02-04
0041306,Nokia,Nk400,277.15,2023-02-04
0041307,Apple,iphone12,693.5,2023-02-04
0041308,Samsung,galaxy12,756.88,2023-02-04
0041309,Samsung,watch320,459.99,2023-02-04
0041310,Samsung,galaxy11,409.35,2023-02-04
0041311,Samsung,galaxy10,665.81,2023-02-04
0041312,Apple,IpadMax,149.41,2023-02-04
0041313,Apple,Macbook512,339.82,2023-02-04
0041314,Samsung,galaxy12,249.69,2023-02-04
0041315,Nokia,Nk320,105.94,2023-02-04
0041316,Apple,IpadMax,785.32,2023-02-04
0041317,Nokia,Nk500,134.51,2023-02-04
0041318,Samsung,watch320,611.07,2023-02-04
0041319,Samsung,watch340,735.73,2023-02-04
0041320,Samsung,galaxy12,835.59,2023-02-04
0041321,Nokia,Nk320,984.11,2023-02-04
0041322,Samsung,watch340,552.21,2023-02-04
0041323,Nokia,Nk320,420.73,2023-02-04
0041324,Samsung,galaxy13,332.51,2023-02-04
0041325,Nokia,Nk320,323.69,2023-02-04
0041326,Samsung,galaxy10,571.45,2023-02-04
0041327,Nokia,Nk320,463.41,2023-02-04
0041328,Apple,iphon11,353.55,2023-02-04
0041329,Samsung,galaxy11,941.18,2023-02-04
0041330,Samsung,watch320,186.73,2023-02-04
0041331,Samsung,watch320,553.29,2023-02-04
0041332,Apple,iphon11,447.13,2023-02-04
0041333,Apple,laptop256,116.97,2023-02-04
0041334,Apple,iphone12,556.63,2023-02-04
0041335,Apple,iphone13,548.61,2023-02-04
0041336,Apple,laptop256,133.76,2023-02-04
0041337,Samsung,galaxy10,212.68,2023-02-04
0041338,Samsung,watch340,744.3,2023-02-04
0041339,Apple,Macbook512,165.95,2023-02-04
0041340,Apple,laptop256,935.75,2023-02-04
0041341,Nokia,Nk320,421.49,2023-02-04
0041342,Nokia,Nk500,796.75,2023-02-04
